Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29271.7,1891.9,0.6521,47.9795,24.8772,0.9742,0.9974,8.4798,7.441,249.2037,56.1517,0.9932,1,18.4528,17.3853,0.1925,0.0592,0.0452,-0.0137,0.2044,0.0498,0.0358,0.0137,-0.0291,0.2268,0.0474,0.0291,0.0078,-0.0207,0.1532,0.0403,0.0403,0.0209,-0.0291,0.2268,0.0487,0.1009,0.089,0.0222,0.2419,0.0461,0.0802,0.0592,-0.0053,0.2987,0.0724,0.0787,0.0456,-0.0049,0.265,0.0834,0.0842,0.071,-0.0053,0.2987,0.0687
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28436.5,1917.4,0.652,7.0739,9.7924,0.927,1,3.4241,2.8399,133.2667,41.0978,0.9915,1,13.4205,12.767,0.0531,0.2236,0.2297,0.0703,0.3719,0.0726,0.0715,0.03,-0.0442,0.6495,0.0995,0.0951,0.0396,-0.0253,0.6495,0.1298,0.0795,0.0376,-0.0442,0.6495,0.104,0.2789,0.3021,0.0297,0.4065,0.0822,0.1621,0.1759,0,0.5934,0.1075,0.1714,0.1874,0,0.5607,0.1281,0.1683,0.1809,0,0.5934,0.1095
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29650.8,1790.6,0.652,15.6389,16.0888,0.7592,0.981,6.5872,3.2849,173.2027,47.3507,0.9708,0.9988,16.574,13.2495,0.0903,0.3666,0.3681,0.0738,0.6111,0.1072,0.0749,0.0188,-0.0745,0.5782,0.1148,0.0687,0.0195,-0.0379,0.4446,0.1096,0.1013,0.0324,-0.0745,0.6111,0.1415,0.2128,0.2702,-0.1121,0.487,0.1706,0.1176,0.1091,-0.0705,0.463,0.1073,0.107,0.105,-0.0402,0.3235,0.0749,0.1262,0.1146,-0.1121,0.487,0.1177
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25952.4,1743.3,0.6519,3.3757,6.7662,0.9266,1,2.3133,1.8823,114.7292,38.0962,0.9934,1,12.3063,11.8217,0.0294,0.1785,0.1761,0.021,0.3271,0.0769,0.1316,0.0838,-0.031,0.5861,0.1339,0.1249,0.0377,-0.0256,0.5861,0.1586,0.133,0.0876,-0.031,0.5861,0.1329,0.229,0.2354,0.1206,0.3155,0.0513,0.1868,0.1928,-0.0133,0.4615,0.1095,0.1542,0.1455,-0.0133,0.4482,0.1437,0.188,0.1937,-0.0133,0.4615,0.1085
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29619.8,1806.6,0.6519,5.8891,8.8442,0.9461,1,3.0308,2.586,127.2522,40.1405,0.9925,1,13.0275,12.5351,0.0463,0.2881,0.2947,0.111,0.4334,0.082,0.0958,0.0612,-0.0637,0.5885,0.1145,0.0739,0.0664,-0.0439,0.3315,0.0769,0.1047,0.0664,-0.0637,0.5885,0.1202,0.2623,0.2948,0.0653,0.4147,0.1064,0.17,0.1483,-0.0227,0.4716,0.0928,0.1492,0.1413,0.0299,0.3856,0.07,0.1742,0.1511,-0.0227,0.4716,0.0954
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26139.2,2014,0.6518,8.0909,11.1348,0.82,1,4.4652,2.2493,141.0384,42.4425,0.9839,1,14.4635,12.2511,0.0574,0.3716,0.3673,0.082,0.6347,0.1327,0.1648,0.1512,-0.0692,0.6474,0.1225,0.0975,0.0338,-0.047,0.4645,0.137,0.1767,0.1597,-0.0692,0.6474,0.1322,0.3231,0.3026,0.152,0.5268,0.0905,0.2242,0.2385,-0.0422,0.5305,0.1186,0.1461,0.1701,-0.0341,0.4225,0.1376,0.2299,0.242,-0.0422,0.5305,0.1194
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29837.1,1725.4,0.6518,4.3324,7.896,0.8732,1,2.9876,1.9171,121.2511,39.2227,0.9904,1,12.9866,11.8314,0.0357,0.3214,0.3027,0.1318,0.5337,0.0978,0.1111,0.0567,-0.0372,0.6472,0.1455,0.107,0.0277,-0.0034,0.5411,0.1505,0.1186,0.0619,-0.0372,0.6472,0.1492,0.3638,0.3723,0.2324,0.4794,0.0551,0.1976,0.1958,0,0.5801,0.1297,0.1675,0.1606,0,0.5347,0.1418,0.2034,0.2008,0,0.5801,0.1314
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25249.9,1675,0.6517,62.7784,28.8743,0.9462,1,10.0577,7.8274,284.1835,60.1876,0.9858,1,20.052,17.8254,0.2209,0.1545,0.1244,-0.0265,0.4955,0.0985,0.0474,0.0005,-0.0558,0.6657,0.0899,0.062,0.0061,-0.0245,0.6657,0.1051,0.071,0.0189,-0.0558,0.6657,0.102,0.2109,0.2115,-0.0068,0.4226,0.0742,0.0814,0.021,-0.0368,0.5022,0.1065,0.1038,0.0527,-0.0174,0.4576,0.113,0.1099,0.0767,-0.0368,0.5022,0.1137
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30974.9,1381.1,0.6517,7.7925,12.0528,0.6741,0.8831,4.7241,2.8693,144.5053,43.1763,0.9741,0.9976,14.7163,12.807,0.0539,0.3147,0.308,0.1108,0.6083,0.1113,0.1886,0.1473,-0.0179,0.8521,0.1974,0.1755,0.1703,-0.0061,0.6763,0.1579,0.1956,0.1661,-0.0179,0.8521,0.1958,0.2484,0.2611,-0.0002,0.3687,0.0789,0.1684,0.1699,-0.0336,0.6366,0.1536,0.1844,0.2217,0,0.4318,0.1317,0.1728,0.1816,-0.0336,0.6366,0.1515
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26007.9,1697.5,0.6517,3.3035,6.7196,0.9194,1,2.3732,1.9098,114.2963,38.0351,0.9928,1,12.3693,11.8658,0.0289,0.1702,0.1869,0.0102,0.2525,0.0535,0.0281,0.0016,-0.0324,0.4048,0.052,0.0409,0.0026,-0.0215,0.2363,0.0623,0.0322,0.0019,-0.0324,0.4048,0.0573,0.23,0.2416,0.0469,0.3986,0.0935,0.0725,0.0422,-0.0016,0.3978,0.0816,0.0986,0.0281,-0.0016,0.3978,0.1149,0.0772,0.0485,-0.0016,0.3986,0.0862
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25480.9,1866.2,0.6513,14.9367,15.7477,0.7569,0.9849,6.4872,2.8531,170.8193,47.0384,0.9702,0.9992,16.4844,12.7766,0.0874,0.2671,0.2708,0.0053,0.5662,0.1124,0.0905,0.029,-0.0722,0.8591,0.1438,0.0823,0.0342,-0.0359,0.4911,0.113,0.1059,0.0428,-0.0722,0.8591,0.1498,0.283,0.2964,0,0.4149,0.0712,0.1512,0.1343,-0.0659,0.5435,0.1224,0.1773,0.1775,0,0.385,0.1033,0.1627,0.1493,-0.0659,0.5435,0.1245
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25629.2,1886.5,0.651,5.7383,9.5519,0.7903,1,3.902,2.003,130.8226,40.8633,0.9845,1,13.8919,11.9862,0.0439,0.3569,0.3614,0.0378,0.6686,0.1541,0.0574,0.0315,-0.0354,0.559,0.0798,0.0632,0.0445,-0.0302,0.4082,0.0762,0.0708,0.035,-0.0354,0.6686,0.1047,0.3612,0.376,0.1572,0.516,0.083,0.1779,0.1879,0,0.3868,0.0797,0.1525,0.1598,0,0.349,0.0833,0.1861,0.1909,0,0.516,0.0884
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26035.2,2004.2,0.651,10.5883,12.4612,0.8569,0.9739,4.5536,3.2344,150.1261,43.7487,0.9857,0.9991,14.5493,13.214,0.0705,0.4489,0.4283,0.1332,0.8032,0.1763,0.1217,0.0914,-0.0399,0.6608,0.1239,0.114,0.0984,-0.0091,0.3881,0.1023,0.1449,0.1028,-0.0399,0.8032,0.1534,0.3819,0.38,0.0288,0.6107,0.1291,0.1956,0.1895,0,0.5276,0.0995,0.1658,0.1549,0,0.378,0.0985,0.2088,0.1984,0,0.6107,0.1126
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26743.2,2178.4,0.651,2.9129,6.3593,0.9051,1,2.2626,1.7188,111.9783,37.6623,0.992,1,12.2624,11.6793,0.026,0.2597,0.2596,0.0821,0.4024,0.0842,0.1052,0.0656,-0.012,0.7024,0.1266,0.0538,0.016,-0.0095,0.2913,0.0763,0.1093,0.0696,-0.012,0.7024,0.1281,0.203,0.2028,0.0783,0.3004,0.0652,0.1314,0.1162,-0.015,0.4213,0.0952,0.0896,0.0734,0,0.295,0.0786,0.1333,0.1184,-0.015,0.4213,0.0952
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24987.2,1514.2,0.6509,8.2726,10.9547,0.8663,1,4.2602,2.5663,140.3894,42.2726,0.9872,1,14.2558,12.4885,0.0589,0.3513,0.3436,0.1125,0.6324,0.1092,0.0746,0.0602,-0.0225,0.4832,0.0764,0.0685,0.06,-0.017,0.2352,0.0642,0.091,0.0671,-0.0225,0.6324,0.1024,0.3264,0.3659,0.0336,0.512,0.1187,0.1502,0.1558,-0.0048,0.4277,0.0923,0.1482,0.1489,0,0.304,0.0771,0.1607,0.1615,-0.0048,0.512,0.1029
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28012.1,2107.2,0.6509,15.162,14.2246,0.9416,1,4.9497,4.3643,163.5066,45.5352,0.9909,1,14.9375,14.2565,0.0928,0.2692,0.2719,0.0217,0.5589,0.1285,0.0689,0.0107,-0.0341,0.8092,0.1165,0.0798,0.0121,-0.0058,0.8092,0.1406,0.0877,0.0211,-0.0341,0.8092,0.1313,0.305,0.3022,0.0846,0.4683,0.0758,0.1151,0.1038,-0.0298,0.544,0.1126,0.1073,0.0475,-0.0082,0.4985,0.1235,0.1329,0.129,-0.0298,0.544,0.1228
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25714.5,1956,0.6509,5.3498,9.1979,0.7946,1,3.7369,1.8651,128.6119,40.5039,0.9851,1,13.7281,11.7978,0.0416,0.2587,0.2775,0.0333,0.4252,0.1145,0.0313,0,-0.0168,0.7099,0.0677,0.0568,0.0002,-0.0088,0.7099,0.1125,0.0406,0.0002,-0.0168,0.7099,0.0834,0.1834,0.1758,0.0479,0.298,0.063,0.0333,0.0026,-0.0249,0.3005,0.0563,0.0572,0.0088,-0.0036,0.3005,0.0808,0.0395,0.0032,-0.0249,0.3005,0.064
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28044.5,2109.6,0.6509,4.0313,7.35,0.9377,1,2.5099,2.146,118.2659,38.677,0.9935,1,12.5001,12.075,0.0341,0.2199,0.2185,0.0916,0.3313,0.0551,0.0748,0.0597,-0.0254,0.3679,0.0685,0.0805,0.0565,-0.0141,0.3679,0.0785,0.0799,0.0628,-0.0254,0.3679,0.0731,0.2338,0.2396,0.1207,0.3375,0.044,0.1302,0.1255,0,0.3813,0.0686,0.1317,0.1102,0.0013,0.3813,0.0861,0.1338,0.128,0,0.3813,0.0705
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25896,1752.2,0.6508,10.3248,12.0431,0.8946,1,4.6582,2.8984,147.68,43.3538,0.9874,1,14.6436,12.8487,0.0699,0.1822,0.189,0.0463,0.307,0.0495,0.0781,0.0538,-0.0221,0.4244,0.0885,0.0824,0.0461,-0.0128,0.4074,0.0992,0.0853,0.0642,-0.0221,0.4244,0.0903,0.2781,0.2841,0.1487,0.3765,0.0452,0.1734,0.1803,0,0.4278,0.1006,0.1553,0.1517,0,0.4278,0.1227,0.1806,0.1915,0,0.4278,0.1013
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26238.7,1712.6,0.6508,3.2723,6.7127,0.9126,1,2.4179,1.8552,114.2533,38.0316,0.9926,1,12.4057,11.7508,0.0287,0.1526,0.1541,0.0309,0.2851,0.0686,0.0005,0,-0.0505,0.1117,0.0075,-0.0002,0,-0.0093,0.0079,0.002,0.0049,0,-0.0505,0.2851,0.029,0.0566,0.0252,-0.062,0.2808,0.0935,0.0034,0,-0.0465,0.2615,0.0189,0.001,0,-0.0049,0.0164,0.0031,0.0049,0,-0.062,0.2808,0.026
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27548.5,2107.5,0.6507,5.1412,8.5915,0.8753,1,3.2498,2.2166,125.3529,39.8931,0.9898,1,13.2381,12.1538,0.041,0.1497,0.1479,0,0.3011,0.0656,0.0346,0.0021,-0.0207,0.2116,0.0548,0.028,0,-0.0128,0.1845,0.0528,0.0393,0.0029,-0.0207,0.3011,0.0598,0.1396,0.1464,-0.0038,0.2774,0.0791,0.0613,0.0225,-0.0036,0.3348,0.0796,0.0606,0.0168,0,0.3216,0.08,0.0645,0.0267,-0.0038,0.3348,0.0811
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29613.6,1742.2,0.6507,7.7279,10.3512,0.9063,1,3.9408,2.5503,136.8478,41.677,0.99,1,13.9176,12.4905,0.0565,0.1317,0.1149,0.0023,0.2755,0.0575,0.0405,0.0046,-0.0789,0.4037,0.0681,0.0349,0.0011,-0.0445,0.2211,0.06,0.0456,0.0099,-0.0789,0.4037,0.0708,0.1366,0.1603,-0.0172,0.3319,0.094,0.1022,0.0815,-0.0632,0.4187,0.1014,0.0936,0.0455,-0.0084,0.3221,0.1015,0.1041,0.0869,-0.0632,0.4187,0.1013
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26293.3,1734.4,0.6507,4.7897,8.1968,0.8958,1,3.0729,2.1559,123.0041,39.499,0.9907,1,13.056,12.1002,0.0389,0.1173,0.12,0.004,0.2009,0.0406,0.0519,0.0225,-0.0328,0.472,0.0754,0.0519,0.0371,-0.0328,0.2258,0.0611,0.0545,0.0259,-0.0328,0.472,0.0754,0.1972,0.2053,0.0461,0.2878,0.052,0.1301,0.1276,0,0.3865,0.0841,0.1259,0.1243,0,0.3065,0.0846,0.1327,0.1308,0,0.3865,0.0841
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30733.2,1434.1,0.6506,6.3122,9.6134,0.8583,1,3.7806,2.19,131.4516,40.905,0.9872,1,13.7781,12.1553,0.048,0.342,0.3528,0.0719,0.5357,0.1109,0.0715,0.0231,-0.0214,0.6285,0.1059,0.0698,0.0037,-0.0042,0.5742,0.126,0.0846,0.0289,-0.0214,0.6285,0.1209,0.2986,0.2955,0.1506,0.4259,0.07,0.115,0.108,-0.007,0.4346,0.1009,0.093,0.044,-0.007,0.3822,0.1081,0.1239,0.1168,-0.007,0.4346,0.1071
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30820.2,1477.3,0.6504,13.1855,14.7074,0.766,0.9829,6.0101,2.9931,163.8699,45.988,0.9737,0.9996,15.98,12.9493,0.0805,0.2548,0.2544,0.0809,0.4581,0.0725,0.0842,0.04,-0.0214,0.777,0.1195,0.0673,0.0308,-0.0127,0.7766,0.1269,0.0979,0.0452,-0.0214,0.777,0.1253,0.2223,0.2248,0.0746,0.3206,0.0578,0.0955,0.0782,-0.0051,0.4422,0.087,0.0764,0.0589,-0.0016,0.4422,0.0843,0.1056,0.0841,-0.0051,0.4422,0.0918
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28492.3,1798.2,0.6503,4.3901,8.1723,0.826,1,3.2383,1.8579,122.5982,39.4838,0.9882,1,13.2268,11.8289,0.0358,0.2127,0.1873,0.033,0.4658,0.097,0.109,0.0482,-0.023,0.8107,0.1519,0.0436,0.0083,-0.021,0.1827,0.0559,0.1128,0.0563,-0.023,0.8107,0.1514,0.2434,0.2425,0.175,0.3432,0.0361,0.158,0.1712,-0.0267,0.5852,0.1147,0.096,0.0596,-0.015,0.2644,0.0986,0.1611,0.1753,-0.0267,0.5852,0.1139
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29562,1775.1,0.6503,6.0326,9.9334,0.7683,0.9774,3.8462,2.1544,132.6104,41.1989,0.9818,1,13.8403,12.1175,0.0455,0.224,0.2225,0.0625,0.4327,0.0729,0.055,0.0023,-0.0834,0.6212,0.1055,0.1029,0.0522,-0.0721,0.5314,0.1417,0.0628,0.0037,-0.0834,0.6212,0.1101,0.1529,0.1526,-0.014,0.3747,0.0898,0.0737,0.0268,-0.0894,0.4086,0.0958,0.1151,0.1099,-0.0445,0.3872,0.1115,0.0773,0.0328,-0.0894,0.4086,0.097
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26020.6,2076.6,0.6501,3.2451,6.7791,0.8873,1,2.5109,1.7197,114.55,38.096,0.9918,1,12.4919,11.6503,0.0283,0.3391,0.335,0.0823,0.6033,0.1404,0.0908,0.0056,-0.0265,0.5005,0.1251,0.071,0.0057,-0.0193,0.3425,0.0975,0.0975,0.0072,-0.0265,0.6033,0.1317,0.2075,0.18,0.0133,0.4518,0.1117,0.1144,0.0422,-0.0049,0.4381,0.1302,0.1065,0.0984,0,0.3542,0.1083,0.1169,0.0492,-0.0049,0.4518,0.1306
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27954.5,2149.9,0.6501,6.6648,10.2025,0.8046,1,4.1166,2.1169,135.152,41.5316,0.9846,1,14.1079,12.0698,0.0493,0.3806,0.3849,0.0899,0.7099,0.1366,0.163,0.0799,-0.0626,0.9378,0.2055,0.1351,0.0661,-0.0512,0.7638,0.1923,0.1737,0.0897,-0.0626,0.9378,0.2081,0.3429,0.3434,0.1995,0.4774,0.0706,0.2254,0.2056,-0.0646,0.6515,0.1402,0.1672,0.1639,0,0.524,0.1156,0.2311,0.2137,-0.0646,0.6515,0.14
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27447.7,1791.7,0.65,4.5618,8.1735,0.8581,1,3.1607,1.9515,122.6951,39.4809,0.9891,1,13.1441,11.8984,0.0372,0.2154,0.2214,0.0519,0.3273,0.0714,0.0669,0.0017,-0.0191,0.8353,0.1285,0.0387,0.0002,-0.0101,0.299,0.0689,0.0725,0.0033,-0.0191,0.8353,0.1299,0.1882,0.2104,-0.0083,0.3148,0.0947,0.0707,0.0051,-0.0164,0.4693,0.0998,0.0503,0.0013,-0.0136,0.2658,0.0715,0.0751,0.0081,-0.0164,0.4693,0.1021
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29732.6,1762.4,0.65,39.2458,37.2745,0.355,0.6438,10.7825,7.1629,283.6051,60.9532,0.9592,0.9951,20.7689,17.1143,0.1384,0.2306,0.2183,-0.0015,0.5625,0.1087,0.079,0.0056,-0.0508,0.6253,0.1173,0.0441,0.0026,-0.0079,0.3984,0.0741,0.0999,0.0346,-0.0508,0.6253,0.1273,0.2428,0.2401,-0.0267,0.4381,0.0833,0.1035,0.0094,-0.0572,0.4791,0.1236,0.0707,0.002,-0.0079,0.2959,0.0987,0.1227,0.1093,-0.0572,0.4791,0.1282
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25188.1,1585.1,0.6499,3.8177,7.1715,0.9328,1,2.3837,2.1475,117.0074,38.4865,0.9927,1,12.3784,12.124,0.0326,0.1027,0.0948,0.0237,0.1882,0.0379,0.0382,0.0026,-0.0414,0.4193,0.0657,0.0581,0.0083,-0.0327,0.4193,0.0866,0.0403,0.0032,-0.0414,0.4193,0.066,0.123,0.1243,-0.0069,0.2746,0.07,0.0798,0.0392,-0.01,0.4294,0.0922,0.1128,0.0725,0,0.4097,0.1093,0.0812,0.0424,-0.01,0.4294,0.0919
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30898.2,1389.8,0.6499,4.7004,7.9421,0.9364,1,2.8086,2.1542,121.7651,39.2575,0.9929,1,12.7863,12.1076,0.0386,0.3636,0.3492,0.1789,0.5922,0.1033,0.2811,0.2524,-0.0245,0.9092,0.2013,0.2924,0.298,-0.0071,0.8747,0.2187,0.2844,0.2628,-0.0245,0.9092,0.199,0.3005,0.3152,0.1467,0.4049,0.0652,0.2716,0.2694,0,0.6265,0.1467,0.2636,0.2793,0,0.6265,0.1737,0.2727,0.2726,0,0.6265,0.1445
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26220.3,1746.9,0.6498,10.3861,13.0029,0.7719,0.9302,4.7675,3.1657,152.0558,44.1422,0.9806,0.9983,14.7593,13.0694,0.0683,0.1178,0.1139,0.0088,0.3121,0.0469,0.0347,0,-0.0315,0.3468,0.0637,0.0311,0,-0.0098,0.2371,0.0577,0.0405,0,-0.0315,0.3468,0.0661,0.0762,0.0908,-0.0358,0.2529,0.0674,0.0434,0,-0.0301,0.2857,0.0701,0.0347,0,-0.0145,0.2412,0.0666,0.0456,0,-0.0358,0.2857,0.0704
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27130.3,2027.4,0.6498,3.4814,6.9281,0.9115,1,2.5383,1.8624,115.5151,38.2439,0.9925,1,12.535,11.8085,0.0301,0.2834,0.3121,-0.0071,0.4361,0.1117,0.0967,0.0687,-0.0628,0.5345,0.1099,0.0664,0.0348,-0.0268,0.4661,0.0911,0.1023,0.072,-0.0628,0.5345,0.1144,0.3118,0.3121,0.1806,0.4094,0.0492,0.1624,0.1684,0,0.454,0.0953,0.1085,0.0923,0,0.2919,0.0844,0.1669,0.1714,0,0.454,0.0976
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28056.2,2094.8,0.6497,5.2313,8.4432,0.9221,1,3.051,2.3039,124.3822,39.7223,0.9906,1,13.0312,12.2677,0.042,0.1806,0.1892,0.0373,0.257,0.053,0.0755,0.0119,-0.0215,1.0612,0.1575,0.0877,0.0057,-0.0137,0.8153,0.1994,0.0799,0.0154,-0.0215,1.0612,0.156,0.2675,0.2677,0.1527,0.345,0.0455,0.1267,0.0987,-0.0074,0.746,0.1392,0.1195,0.0645,-0.0074,0.6762,0.1621,0.1325,0.1035,-0.0074,0.746,0.1395
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30162.5,1689.6,0.6497,5.1149,8.4462,0.901,1,3.1811,2.0455,124.7642,39.7679,0.9914,1,13.1807,11.9692,0.041,0.2031,0.2058,0.0477,0.3207,0.0682,0.0378,0.0057,-0.0323,0.3045,0.058,0.0507,0.0213,-0.0278,0.2672,0.0649,0.0447,0.008,-0.0323,0.3207,0.0671,0.1786,0.1956,-0.0406,0.3565,0.1032,0.06,0.0288,-0.0355,0.3241,0.0722,0.0711,0.0473,0,0.2879,0.0743,0.0649,0.031,-0.0406,0.3565,0.0774
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27631.5,1768.3,0.6496,6.6579,9.9401,0.8468,1,3.9573,2.2878,133.7279,41.2588,0.9872,1,13.9531,12.258,0.0498,0.2346,0.2222,0.1279,0.3677,0.0665,0.0776,0.0771,-0.0321,0.2397,0.0581,0.0571,0.0378,-0.0161,0.1892,0.0592,0.0855,0.0815,-0.0321,0.3677,0.0679,0.2246,0.2123,0.1068,0.3989,0.0677,0.1187,0.1288,0,0.3075,0.0709,0.0966,0.0817,0,0.2585,0.0794,0.1241,0.1337,0,0.3989,0.0744
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25247.6,1829.8,0.6495,10.4894,12.301,0.8711,0.9842,4.6138,2.9007,149.2252,43.5867,0.9871,0.9999,14.6052,12.8617,0.0703,0.2924,0.2991,0.0054,0.4921,0.111,0.0767,0.0347,-0.0583,0.635,0.1155,0.0595,0.0442,-0.0468,0.2425,0.0576,0.0918,0.0417,-0.0583,0.635,0.1277,0.2728,0.3164,-0.001,0.4315,0.1139,0.142,0.1302,-0.0217,0.5464,0.104,0.1172,0.1256,0,0.2664,0.0651,0.1512,0.1344,-0.0217,0.5464,0.11
