Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29277.6,2289.4,0.7019,6.4074,9.8703,0.8265,1,4.0313,2.1389,133.0277,41.1779,0.9859,1,14.003,12.0894,0.0482,0.3027,0.2828,0.0908,0.6189,0.1097,0.0576,0.0087,-0.0346,0.5865,0.096,0.1104,0.0282,-0.027,0.5748,0.1607,0.0697,0.0118,-0.0346,0.6189,0.1102,0.2089,0.2292,-0.0119,0.3366,0.075,0.0765,0.0563,-0.0159,0.3004,0.0752,0.0854,0.0524,-0.011,0.2905,0.0857,0.083,0.0633,-0.0159,0.3366,0.0805
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28988.4,2248.1,0.7018,5.5223,8.6063,0.9369,1,2.9764,2.4797,125.9693,39.9298,0.9928,1,12.9703,12.4399,0.0438,0.3156,0.3154,0.093,0.6622,0.1356,0.1189,0.0619,-0.024,0.7214,0.141,0.0752,0.021,-0.0133,0.7033,0.1385,0.1275,0.0681,-0.024,0.7214,0.1464,0.1412,0.144,-0.0004,0.2628,0.0484,0.0631,0.055,-0.0447,0.2266,0.0506,0.0412,0.0369,-0.0014,0.1505,0.0333,0.0665,0.0578,-0.0447,0.2628,0.053
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28929.8,2086.9,0.7016,32.3856,20.895,0.9321,1,7.6465,5.5474,213.9148,52.2111,0.9861,1,17.6388,15.5077,0.1514,0.2994,0.2958,0.1556,0.5647,0.0761,0.111,0.0642,-0.0207,0.6199,0.13,0.1199,0.0285,-0.0207,0.5096,0.1527,0.1393,0.0989,-0.0207,0.6199,0.1405,0.1619,0.1603,0.084,0.234,0.0268,0.0746,0.0723,-0.0219,0.2612,0.0651,0.0679,0.0438,-0.0143,0.2245,0.0675,0.0878,0.0945,-0.0219,0.2612,0.0684
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28641.7,1936.7,0.7014,6.011,9.0478,0.9227,1,3.2233,2.591,128.5334,40.3601,0.9916,1,13.21,12.542,0.0468,0.4361,0.4481,0.1192,0.6462,0.131,0.1963,0.0803,-0.052,1.2749,0.2321,0.1435,0.0067,-0.019,0.5173,0.1821,0.2076,0.1125,-0.052,1.2749,0.2339,0.0809,0.0867,-0.132,0.3256,0.1119,0.0646,0.0048,-0.5407,0.3593,0.1094,0.0576,0.0048,-0.1796,0.3,0.0855,0.0654,0.0072,-0.5407,0.3593,0.1095
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32136.4,1637.8,0.7013,32.6216,21.927,0.8526,0.9916,8.6473,4.6344,219.4836,53.2386,0.9731,0.9994,18.6293,14.5926,0.1486,0.2554,0.2526,-0.0543,0.5741,0.1133,0.1943,0.1914,-0.0789,0.602,0.1245,0.1906,0.1817,-0.0429,0.461,0.1208,0.2034,0.2059,-0.0789,0.602,0.1248,0.1225,0.1297,-0.0504,0.2751,0.0667,0.1117,0.1168,-0.1387,0.286,0.0617,0.096,0.1019,-0.0727,0.2834,0.0665,0.1133,0.1182,-0.1387,0.286,0.0626
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30768.8,2225.6,0.7012,10.3668,14.7967,0.595,0.8764,5.7945,2.5968,158.7138,45.2792,0.9728,0.9989,15.7851,12.5188,0.0653,0.5153,0.5256,0.1397,0.9458,0.1461,0.1555,0.0516,-0.0162,0.9575,0.1934,0.112,0.0009,-0.0049,0.7628,0.1897,0.1797,0.0845,-0.0162,0.9575,0.2108,0.1945,0.2012,0.0783,0.3162,0.0574,0.0636,0.0354,-0.0745,0.3071,0.0728,0.0456,0.0063,-0.0153,0.2336,0.0658,0.0724,0.0465,-0.0745,0.3162,0.079
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32276.9,1658.6,0.7012,9.3814,11.279,0.9267,1,4.0821,2.9054,143.002,42.5882,0.9908,1,14.0503,12.8518,0.0656,0.289,0.2795,0.071,0.5619,0.0838,0.1026,0.0698,-0.0215,0.6611,0.1203,0.133,0.0407,-0.0171,0.6611,0.1784,0.1147,0.0814,-0.0215,0.6611,0.1269,0.0709,0.0684,-0.0108,0.2578,0.0395,0.054,0.0437,-0.0451,0.2679,0.0547,0.0541,0.0248,-0.0271,0.2208,0.0627,0.0551,0.0466,-0.0451,0.2679,0.054
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30088.7,2400.2,0.7011,35.655,22.2763,0.9029,1,8.6113,5.3855,223.8592,53.5706,0.9802,1,18.6111,15.3125,0.1593,0.2512,0.2458,0.0922,0.536,0.0642,0.1853,0.1601,-0.0415,0.5996,0.1353,0.1805,0.1293,-0.0076,0.5996,0.1425,0.1958,0.1877,-0.0415,0.5996,0.1289,0.1445,0.1496,-0.0233,0.2503,0.0469,0.1257,0.1305,-0.0267,0.3189,0.0579,0.1314,0.131,0.0116,0.2659,0.057,0.1287,0.1355,-0.0267,0.3189,0.0567
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28596.6,2039.7,0.7011,21.2626,17.0737,0.9166,1,6.3965,4.167,183.6951,48.3705,0.9866,1,16.3606,14.1516,0.1157,0.3868,0.3549,0.106,0.896,0.1739,0.1071,0.0377,-0.0412,0.9734,0.164,0.1048,0.0213,-0.0216,0.6194,0.1633,0.1395,0.0605,-0.0412,0.9734,0.1878,0.1277,0.1399,-0.1796,0.2568,0.0738,0.0608,0.0399,-0.1744,0.3928,0.0735,0.0668,0.0362,-0.0209,0.3928,0.0833,0.0685,0.0536,-0.1796,0.3928,0.0766
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32239.1,1678.1,0.701,9.7718,11.736,0.8916,1,4.2018,3.1764,145.769,43.0511,0.9883,1,14.1943,13.1383,0.067,0.4785,0.4447,0.0525,1.0092,0.2232,0.0794,0.0091,-0.0353,0.7157,0.128,0.0829,0.0138,-0.0088,0.4702,0.1277,0.1058,0.0169,-0.0353,1.0092,0.1686,0.1266,0.1386,-0.186,0.3179,0.1064,0.0242,0.0013,-0.1726,0.346,0.0543,0.0203,0,-0.0945,0.2391,0.0627,0.031,0.0026,-0.186,0.346,0.0644
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30016.2,2444,0.7009,15.5077,14.3884,0.9413,1,4.976,4.363,164.7141,45.7038,0.9909,1,14.9702,14.3275,0.0941,0.3297,0.3269,0.1134,0.5291,0.0719,0.1842,0.167,-0.0227,0.524,0.1197,0.1729,0.1503,-0.0069,0.5085,0.1452,0.1978,0.1848,-0.0227,0.5291,0.1235,0.1665,0.1775,0.0289,0.24,0.0458,0.1276,0.133,-0.0003,0.2735,0.0546,0.1162,0.1243,0,0.2515,0.0676,0.1313,0.1371,-0.0003,0.2735,0.055
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29966.4,2482.5,0.7009,12.6559,13.4139,0.8839,1,5.2139,3.0454,156.9464,44.732,0.9857,1,15.211,13.0148,0.0806,0.2841,0.2816,0.0923,0.4576,0.0823,0.1142,0.0446,-0.0213,0.8287,0.1518,0.1389,0.0419,-0.0064,0.5865,0.1678,0.1279,0.0595,-0.0213,0.8287,0.1545,0.0755,0.0873,-0.0477,0.1936,0.0516,0.0581,0.0308,-0.047,0.3053,0.0652,0.0585,0.0115,-0.016,0.2267,0.0701,0.0595,0.0361,-0.0477,0.3053,0.0644
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30531.3,2294.2,0.7007,5.5167,8.6036,0.9366,1,2.9813,2.3561,125.887,39.92,0.9927,1,12.9754,12.3053,0.0438,0.2329,0.2373,0.0612,0.396,0.08,0.0779,0.012,-0.066,0.6069,0.1306,0.112,0.0172,-0.0291,0.5984,0.1704,0.0848,0.0144,-0.066,0.6069,0.1327,0.0734,0.0732,-0.0582,0.1991,0.066,0.0375,0.0073,-0.0793,0.3067,0.059,0.0519,0.006,-0.0442,0.2225,0.0692,0.0391,0.0081,-0.0793,0.3067,0.0598
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31698.4,1984.9,0.7006,8.9967,11.2009,0.9011,1,4.2821,2.7161,142.0869,42.4975,0.9886,1,14.2796,12.6805,0.0633,0.272,0.268,0.0394,0.4639,0.0876,0.2124,0.135,-0.0168,0.9593,0.2204,0.2363,0.2383,0,0.6792,0.1777,0.2162,0.1516,-0.0168,0.9593,0.215,0.1013,0.1006,0.0123,0.1799,0.0279,0.0821,0.0751,-0.0587,0.2669,0.063,0.0936,0.0938,-0.0359,0.2646,0.0566,0.0833,0.0786,-0.0587,0.2669,0.0616
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31753.6,1842.7,0.7004,34.0364,22.8049,0.8224,0.9706,8.768,5.0241,224.7084,53.9715,0.9694,0.9976,18.752,14.9946,0.1515,0.2616,0.2598,0.0854,0.5272,0.0753,0.1178,0.0845,-0.0306,0.5654,0.1209,0.1277,0.1002,-0.0148,0.4268,0.1168,0.1394,0.1145,-0.0306,0.5654,0.1261,0.1258,0.1254,0.0206,0.2136,0.0318,0.0815,0.0816,-0.0091,0.253,0.0559,0.0916,0.0907,0,0.2522,0.0543,0.0881,0.0905,-0.0091,0.253,0.0553
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30971.1,2267.2,0.7003,11.3147,14.3382,0.6916,0.9856,6.2093,2.3064,160.382,45.664,0.9665,0.9992,16.1936,12.2317,0.0705,0.3787,0.3776,0.0604,0.6459,0.145,0.1049,0.0631,-0.0166,0.8333,0.121,0.1343,0.0923,-0.0096,0.8333,0.1478,0.1244,0.0743,-0.0166,0.8333,0.1415,0.1114,0.1237,-0.0294,0.2248,0.0705,0.0854,0.0904,-0.0311,0.2863,0.0481,0.0887,0.0911,0,0.2863,0.0506,0.0872,0.0913,-0.0311,0.2863,0.0505
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31658.5,2079.1,0.6999,4.1657,7.4718,0.9377,1,2.5001,2.245,118.8174,38.7813,0.9928,1,12.496,12.2083,0.0351,0.4896,0.4964,0.1002,0.7907,0.1681,0.0868,0.044,-0.0214,0.9555,0.1257,0.1679,0.0908,-0.0071,0.8666,0.2043,0.1011,0.0485,-0.0214,0.9555,0.1475,0.1761,0.1714,0.0457,0.2742,0.0453,0.064,0.0609,-0.0077,0.2858,0.0495,0.084,0.0734,-0.0011,0.2858,0.0573,0.068,0.0633,-0.0077,0.2858,0.0535
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28811.5,2224.1,0.6999,8.1521,10.7714,0.883,1,4.0557,2.5276,139.0692,42.0658,0.9876,1,14.0318,12.4753,0.0586,0.4225,0.4122,0.1577,0.788,0.1493,0.1228,0.0641,-0.0488,0.68,0.1513,0.1123,0.0599,-0.0395,0.5077,0.1319,0.1401,0.0753,-0.0488,0.788,0.1665,0.1126,0.0923,-0.0939,0.3185,0.1051,0.0652,0.045,-0.1967,0.2849,0.0776,0.0677,0.0369,-0.1781,0.2554,0.0827,0.0679,0.0473,-0.1967,0.3185,0.0801
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28760.2,2096.2,0.6998,3.8956,7.31,0.9161,1,2.6062,1.9951,117.933,38.6371,0.9927,1,12.5995,11.9691,0.033,0.3801,0.4163,0.1193,0.5026,0.0937,0.2468,0.1869,-0.079,1.5288,0.2532,0.2982,0.2745,-0.0291,1.0807,0.2451,0.2512,0.1971,-0.079,1.5288,0.2507,0.0907,0.1079,-0.133,0.2723,0.0963,0.1222,0.1221,-0.5206,0.4872,0.1278,0.1279,0.1391,-0.4698,0.4185,0.1188,0.1212,0.121,-0.5206,0.4872,0.127
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30103.3,2379.5,0.6997,23.363,19.0212,0.8115,0.9912,7.8568,3.8927,195.3862,50.306,0.9702,0.9991,17.8482,13.849,0.1196,0.4117,0.4001,0.062,0.8445,0.1572,0.0917,0.0144,-0.0286,0.7146,0.1345,0.0766,0.0209,-0.0109,0.381,0.0961,0.1297,0.0514,-0.0286,0.8445,0.172,0.1739,0.1794,0.0231,0.3253,0.0505,0.061,0.0208,-0.0443,0.2963,0.0733,0.0386,0.02,-0.0443,0.1741,0.0478,0.0744,0.0464,-0.0443,0.3253,0.0798
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31654.8,2036,0.6996,30.6304,20.087,0.954,1,6.9183,5.6676,208.1143,51.4015,0.9898,1,16.9152,15.632,0.1472,0.2928,0.2701,0.1125,0.561,0.101,0.1494,0.0515,-0.0148,0.8207,0.1889,0.1294,0.0361,-0.0108,0.8062,0.1783,0.1705,0.0982,-0.0148,0.8207,0.1858,0.13,0.1338,0.0426,0.2263,0.0337,0.0694,0.0641,-0.0188,0.3332,0.0646,0.0678,0.0517,-0.0053,0.1938,0.0637,0.0783,0.0794,-0.0188,0.3332,0.0647
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32179,1631.3,0.6996,33.4421,24.2484,0.7147,0.9889,10.3388,3.8997,231.8401,55.5322,0.9447,0.9989,20.3195,13.879,0.1442,0.3992,0.4085,0.0589,0.5912,0.0817,0.2022,0.1976,-0.1084,0.9249,0.1692,0.1593,0.0874,-0.0654,0.6791,0.1753,0.2307,0.2401,-0.1084,0.9249,0.1739,0.1226,0.1295,-0.0248,0.264,0.047,0.0839,0.0825,-0.133,0.3402,0.0778,0.0574,0.0367,-0.133,0.3095,0.0816,0.0895,0.0906,-0.133,0.3402,0.0754
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32165.3,1712.8,0.6995,23.5098,19.0637,0.8129,0.9764,7.5035,4.1539,195.9066,50.3662,0.9705,0.9976,17.4955,14.0636,0.12,0.4756,0.4837,0.161,0.859,0.1471,0.1054,0.014,-0.1436,0.8214,0.1719,0.1009,0.0089,-0.0331,0.6107,0.1549,0.1499,0.0421,-0.1436,0.859,0.2076,0.1001,0.1007,-0.0904,0.3166,0.0953,0.05,0.004,-0.2219,0.4518,0.0955,0.0701,0.0124,-0.1314,0.3479,0.0998,0.056,0.0098,-0.2219,0.4518,0.0969
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29928.4,2409.4,0.6995,16.6411,14.9178,0.9397,1,5.4391,4.02,168.5004,46.2429,0.9902,1,15.4201,13.9521,0.0988,0.279,0.2707,0.0641,0.587,0.108,0.1489,0.103,-0.032,0.7521,0.1541,0.0966,0.0513,-0.0138,0.4969,0.113,0.1619,0.1227,-0.032,0.7521,0.1551,0.1489,0.1478,-0.011,0.2874,0.0515,0.0855,0.0859,-0.0799,0.3082,0.0655,0.0694,0.058,-0.0239,0.2453,0.0639,0.0918,0.0964,-0.0799,0.3082,0.067
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30907.7,2198.9,0.6994,4.1478,7.5851,0.906,1,2.7542,1.9922,119.5472,38.9128,0.9921,1,12.7423,11.9625,0.0347,0.5104,0.5073,0.1589,0.7564,0.1482,0.3329,0.3256,-0.0159,0.9605,0.2454,0.2626,0.2687,-0.0027,0.7619,0.1901,0.339,0.3341,-0.0159,0.9605,0.2448,0.1429,0.138,0.0159,0.2846,0.0659,0.131,0.1288,-0.0543,0.3291,0.0795,0.1172,0.1184,-0.0096,0.2813,0.0659,0.1314,0.1296,-0.0543,0.3291,0.0791
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30042.4,2556.8,0.6994,9.4014,11.713,0.8611,1,4.4744,2.7096,145.4417,43.0458,0.9864,1,14.4691,12.6811,0.0646,0.4852,0.4702,0.1363,0.9329,0.1435,0.2697,0.221,-0.023,0.9738,0.221,0.2384,0.1391,-0.0044,0.9571,0.2421,0.2835,0.2379,-0.023,0.9738,0.2231,0.2257,0.2363,-0.0584,0.3247,0.0566,0.1153,0.1124,-0.0715,0.3444,0.0805,0.0933,0.0659,-0.0377,0.2645,0.0842,0.1223,0.1205,-0.0715,0.3444,0.0837
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31840.7,1787.8,0.6993,16.428,14.9148,0.928,1,5.419,4.1024,168.1882,46.2282,0.989,1,15.3998,14.1014,0.0977,0.2985,0.2681,0.0214,0.7758,0.1447,0.1122,0.0723,-0.0373,0.7828,0.1378,0.1032,0.051,-0.0373,0.4205,0.1193,0.1305,0.0872,-0.0373,0.7828,0.1492,0.109,0.1029,-0.0375,0.2429,0.0588,0.0935,0.0967,-0.0655,0.3198,0.0758,0.0908,0.097,-0.0655,0.2781,0.0765,0.095,0.0974,-0.0655,0.3198,0.0744
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32188,1644.5,0.6992,37.6227,22.8767,0.9034,1,8.8317,5.5532,228.8936,54.1801,0.9799,1,18.798,15.5066,0.1644,0.332,0.3302,0.065,0.6029,0.104,0.1821,0.1414,-0.0894,0.7988,0.1833,0.1252,0.0461,-0.0619,0.6106,0.1664,0.2068,0.1918,-0.0894,0.7988,0.1815,0.1038,0.1058,-0.063,0.2525,0.0512,0.0688,0.0566,-0.254,0.3615,0.0895,0.0704,0.0398,-0.1306,0.275,0.091,0.0746,0.0708,-0.254,0.3615,0.0854
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30700.5,2282.4,0.699,8.4214,11.1889,0.8453,1,4.4432,2.4802,141.7725,42.5087,0.9859,1,14.4278,12.4407,0.0594,0.4227,0.4064,0.1506,0.6777,0.1117,0.1901,0.1125,-0.0211,1.0992,0.2129,0.1659,0.0694,-0.0071,1.0446,0.2328,0.2041,0.1273,-0.0211,1.0992,0.2154,0.1899,0.1928,0.0904,0.26,0.0382,0.1185,0.1147,-0.0159,0.3112,0.071,0.0825,0.0724,0,0.2639,0.0646,0.1227,0.1217,-0.0159,0.3112,0.0715
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30477,2291,0.6989,12.402,13.0068,0.9212,1,4.8219,3.3803,154.6085,44.3204,0.9891,1,14.8202,13.3434,0.0802,0.2207,0.2127,0.0761,0.431,0.0679,0.1574,0.1358,-0.089,0.7055,0.1494,0.1604,0.1072,-0.0717,0.7055,0.18,0.1625,0.1517,-0.089,0.7055,0.1456,0.1429,0.1457,0.0346,0.2172,0.0387,0.1086,0.1149,-0.122,0.3364,0.0841,0.0853,0.067,-0.0946,0.3133,0.089,0.1114,0.1182,-0.122,0.3364,0.0819
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32266.4,1555.2,0.6988,20.2234,17.9815,0.786,1,7.5058,3.4066,187.4721,49.3047,0.9691,1,17.4949,13.3671,0.1079,0.342,0.3445,0.1659,0.565,0.092,0.2122,0.196,-0.0159,0.7195,0.1279,0.2129,0.2065,-0.0104,0.5709,0.1375,0.2262,0.2112,-0.0159,0.7195,0.1309,0.166,0.1655,0.0773,0.2587,0.0332,0.144,0.1408,-0.0292,0.533,0.057,0.1251,0.1295,0,0.2558,0.053,0.1464,0.144,-0.0292,0.533,0.0553
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31679.2,1922.4,0.6987,4.5292,8.1519,0.8565,1,3.1738,1.7899,122.5082,39.4571,0.9888,1,13.167,11.746,0.037,0.5106,0.522,0.1313,0.8188,0.1858,0.1971,0.1355,-0.0418,0.8286,0.2046,0.1668,0.1035,-0.0418,0.6917,0.1852,0.2088,0.1466,-0.0418,0.8286,0.2123,0.1641,0.173,0.0417,0.2639,0.0466,0.1456,0.1566,-0.0176,0.3528,0.0827,0.1189,0.1339,-0.0077,0.2838,0.0958,0.1463,0.1576,-0.0176,0.3528,0.0818
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32280,1666.6,0.6986,28.2082,23.5118,0.6412,0.8567,8.5294,5.1835,218.7053,53.3193,0.9667,0.9966,18.5281,15.1743,0.129,0.4435,0.4425,0.1224,0.7381,0.1079,0.168,0.0917,-0.0237,0.7403,0.1905,0.1737,0.1246,-0.0174,0.5567,0.155,0.2037,0.1213,-0.0237,0.7403,0.2041,0.1272,0.1454,-0.1302,0.2463,0.0747,0.078,0.0704,-0.1223,0.2978,0.0703,0.0934,0.0914,-0.049,0.2508,0.0667,0.0844,0.079,-0.1302,0.2978,0.0728
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30021.1,2415.8,0.6986,18.576,15.7715,0.9385,1,5.8044,4.0785,174.6716,47.0918,0.9898,1,15.793,14.0222,0.1064,0.2689,0.2671,0.1319,0.372,0.0463,0.1404,0.1218,-0.0177,0.4366,0.092,0.1342,0.1048,0.012,0.4366,0.1025,0.1541,0.1376,-0.0177,0.4366,0.0967,0.1631,0.1605,0.105,0.2556,0.0237,0.1264,0.1224,0.0248,0.2643,0.0473,0.1237,0.1237,0.0376,0.2389,0.0485,0.1303,0.1297,0.0248,0.2643,0.0468
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30084.8,2566.2,0.6986,6.2275,9.1654,0.9316,1,3.2478,2.5047,129.3676,40.4831,0.9919,1,13.2388,12.417,0.0481,0.1934,0.1869,0.0177,0.3828,0.0713,0.2038,0.1224,-0.038,0.8729,0.2265,0.2174,0.1542,-0.0062,0.8332,0.2182,0.2034,0.1343,-0.038,0.8729,0.2216,0.1448,0.1607,-0.0158,0.2409,0.0539,0.087,0.0755,-0.1081,0.4052,0.085,0.0978,0.0888,-0.0172,0.3702,0.0806,0.0898,0.0799,-0.1081,0.4052,0.0847
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30779.5,2287.7,0.6985,16.0328,15.9721,0.7898,0.9788,6.4482,3.1624,173.0425,47.2659,0.9733,0.9985,16.4252,13.1434,0.0927,0.3126,0.3113,0.1221,0.5272,0.0763,0.1044,0.0513,-0.0253,0.7079,0.137,0.1181,0.0651,-0.0023,0.6795,0.1595,0.1238,0.067,-0.0253,0.7079,0.1456,0.1381,0.1343,0.0531,0.2484,0.0369,0.0543,0.0447,-0.0561,0.2164,0.0505,0.0591,0.0567,-0.0271,0.2164,0.053,0.062,0.0536,-0.0561,0.2484,0.0551
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29889.3,2520.9,0.6985,4.1928,7.5376,0.9274,1,2.7564,1.9247,119.113,38.8374,0.9924,1,12.7511,11.8877,0.0352,0.44,0.4548,0.1616,0.6943,0.1289,0.1402,0.0626,-0.0282,0.872,0.1775,0.0588,0.0033,-0.0124,0.4409,0.0986,0.1507,0.072,-0.0282,0.872,0.1845,0.1505,0.1825,-0.1278,0.2936,0.0962,0.0596,0.0346,-0.1365,0.2938,0.0721,0.0334,0.0006,-0.0693,0.19,0.0514,0.0628,0.0384,-0.1365,0.2938,0.075
Simon_Kalteis_V19-18;#289;Ebene C - 2021-01-29 11.55.52.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31603.9,1937.1,0.6985,10.4954,13.8461,0.6879,0.9643,5.9431,2.3029,156.7956,45.1175,0.968,0.9982,15.9353,12.2655,0.0669,0.3371,0.3605,0.0373,0.4568,0.085,0.1392,0.1211,-0.02,0.6175,0.1184,0.1352,0.1176,-0.0056,0.5491,0.1344,0.1526,0.1314,-0.02,0.6175,0.1266,0.1289,0.1331,-0.003,0.2089,0.0365,0.1027,0.1143,-0.0553,0.286,0.0605,0.0989,0.109,-0.019,0.286,0.0676,0.1045,0.1165,-0.0553,0.286,0.0595
