Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17306.9,1564.5,0.6243,9.2982,11.0068,0.9645,1,3.7156,3.2656,141.4226,42.3023,0.9931,1,13.6986,13.2221,0.0658,0.274,0.2545,0.0533,0.6193,0.1397,0.0824,0.0448,-0.0216,0.7407,0.111,0.0992,0.0434,-0.0117,0.6089,0.1309,0.0951,0.0533,-0.0216,0.7407,0.1227,0.1825,0.1824,0.1116,0.2377,0.0203,0.0834,0.0822,-0.0037,0.3091,0.069,0.0794,0.0808,0,0.2325,0.0705,0.09,0.0901,-0.0037,0.3091,0.0713
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17624.7,1863.2,0.6236,3.9881,7.578,0.8727,1,2.9316,1.857,119.2617,38.8956,0.9906,1,12.9206,11.8118,0.0334,0.3077,0.2759,0.0671,0.5865,0.1162,0.0586,0.0303,-0.1314,0.5136,0.0848,0.0498,0.0151,-0.0448,0.4201,0.0841,0.0667,0.0342,-0.1314,0.5865,0.0966,0.1171,0.1343,-0.0836,0.309,0.0974,0.0868,0.0738,-0.0879,0.4168,0.0833,0.0721,0.0682,-0.0538,0.2351,0.0675,0.0877,0.0754,-0.0879,0.4168,0.084
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17647.8,1906.9,0.6229,3.9599,7.5025,0.8841,1,2.8634,1.76,118.8354,38.8156,0.9912,1,12.8614,11.7116,0.0333,0.2267,0.2357,0.028,0.4396,0.0934,0.0403,0.007,-0.1166,0.3468,0.071,0.0346,0.0082,-0.0501,0.267,0.0662,0.0467,0.0077,-0.1166,0.4396,0.0795,0.147,0.1542,-0.0182,0.3603,0.0727,0.0485,0.0076,-0.081,0.4075,0.0701,0.0631,0.029,-0.0492,0.2373,0.079,0.0519,0.0098,-0.081,0.4075,0.0724
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17184.7,1355.2,0.6219,72.5135,32.2969,0.8736,0.9843,12.1706,8.556,310.8782,63.546,0.9674,0.9975,22.1343,18.4705,0.2333,0.1751,0.1559,0.0324,0.619,0.0798,0.1243,0.095,-0.0287,0.7426,0.122,0.1204,0.0797,-0.0084,0.6217,0.1388,0.1361,0.1177,-0.0287,0.7426,0.1156,0.1234,0.1202,0.0342,0.2241,0.027,0.0974,0.0962,-0.0398,0.346,0.0573,0.0957,0.0862,-0.0398,0.2471,0.0646,0.1035,0.1062,-0.0398,0.346,0.053
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17658.3,1907.1,0.621,5.5025,9.0366,0.8468,1,3.6122,1.9928,127.9155,40.3367,0.9879,1,13.602,11.9805,0.043,0.1497,0.1284,-0.0105,0.3571,0.0915,0.0501,0.0108,-0.0854,0.3993,0.0809,0.0262,0.007,-0.0854,0.1891,0.0459,0.0544,0.0136,-0.0854,0.3993,0.0838,0.163,0.1737,-0.0175,0.2947,0.0641,0.061,0.0357,-0.0819,0.315,0.0708,0.0482,0.0065,-0.0211,0.2259,0.0674,0.0654,0.0411,-0.0819,0.315,0.0735
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17647.3,1997.9,0.621,5.1303,9.3277,0.741,1,3.8912,1.686,129.1127,40.6417,0.9823,1,13.8794,11.6003,0.0397,0.2488,0.2422,0.0105,0.56,0.1331,0.0241,0,-0.0625,0.3447,0.0594,0.0388,0,-0.0461,0.3447,0.0688,0.0331,0,-0.0625,0.56,0.0777,-0.0049,-0.02,-0.1828,0.2506,0.1022,0.0389,0,-0.0771,0.3085,0.0657,0.0337,0,-0.0583,0.2756,0.0667,0.0371,0,-0.1828,0.3085,0.0681
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17176.3,1280.5,0.6209,5.5174,10.5324,0.625,0.8431,3.7784,2.3184,132.9463,41.1947,0.9845,0.9988,13.7769,12.2892,0.0415,0.2401,0.243,0.1003,0.401,0.0795,0.0913,0,-0.0296,0.7306,0.1519,0.0354,0,-0.0182,0.2774,0.072,0.0975,0.003,-0.0296,0.7306,0.1526,0.1724,0.177,0.0321,0.2501,0.0446,0.0606,0,-0.0472,0.3481,0.088,0.0319,0,-0.0472,0.2651,0.0737,0.0653,0,-0.0472,0.3481,0.0895
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17516.8,1776.8,0.6184,2.6541,6.0131,0.9224,1,2.0636,1.7667,110.159,37.3327,0.9932,1,12.0516,11.7309,0.0241,0.2834,0.2798,0.0962,0.4394,0.0868,0.1394,0.0496,-0.0448,1.01,0.214,0.1201,0.0133,-0.0383,0.6703,0.198,0.1428,0.053,-0.0448,1.01,0.213,0.0997,0.0919,0.0093,0.1985,0.0496,0.0886,0.0821,-0.0973,0.4256,0.0808,0.0821,0.0573,-0.0109,0.3196,0.0906,0.0888,0.0824,-0.0973,0.4256,0.0802
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17538.2,1802.4,0.6178,3.8639,7.2275,0.9295,1,2.48,2.134,117.316,38.5375,0.9927,1,12.4738,12.0792,0.033,0.3837,0.3839,0.1356,0.57,0.1129,0.0951,0.0853,-0.0596,0.4945,0.0866,0.1001,0.0944,-0.0497,0.4244,0.0907,0.1046,0.0896,-0.0596,0.57,0.1016,0.1584,0.148,0.0806,0.28,0.0521,0.1239,0.1318,-0.0995,0.3738,0.0704,0.1251,0.1372,-0.0341,0.3137,0.071,0.1251,0.1325,-0.0995,0.3738,0.0701
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17215.6,1410.1,0.6178,63.0646,30.3226,0.8619,0.9975,11.8646,6.6076,291.6113,61.6262,0.9649,0.9996,21.8619,16.5813,0.2163,0.0677,0.0326,-0.0306,0.3971,0.0808,0.0542,0.0292,-0.0264,0.3843,0.0668,0.0437,0.0272,-0.0186,0.2698,0.0488,0.0571,0.0298,-0.0306,0.3971,0.0703,0.0549,0.0393,-0.0217,0.2516,0.0553,0.0481,0.0401,-0.0324,0.2635,0.047,0.0482,0.0402,-0.0127,0.1667,0.044,0.0496,0.0399,-0.0324,0.2635,0.0489
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17296.1,1400.1,0.6168,5.2022,8.3542,0.9367,1,2.9295,2.4555,124.3826,39.6743,0.993,1,12.9155,12.3764,0.0418,0.3125,0.3144,0.054,0.5409,0.1281,0.0723,0.0268,-0.0257,0.7276,0.1041,0.0573,0.0071,-0.0032,0.7276,0.1174,0.0825,0.0326,-0.0257,0.7276,0.1157,0.1593,0.1714,-0.0293,0.2537,0.0576,0.0749,0.071,-0.0559,0.279,0.0716,0.0512,0.0076,-0.0164,0.2512,0.0692,0.0785,0.0774,-0.0559,0.279,0.073
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17638.3,1914.3,0.6167,3.0515,6.3944,0.9378,1,2.249,1.8001,112.5561,37.7221,0.994,1,12.2429,11.7561,0.0271,0.3469,0.3188,0.0701,0.6316,0.1389,0.1784,0.1226,-0.1075,0.8433,0.1869,0.1606,0.1289,-0.0391,0.6469,0.1638,0.183,0.1285,-0.1075,0.8433,0.1877,0.1538,0.136,0.0366,0.3524,0.0819,0.1251,0.1313,-0.1777,0.4759,0.1082,0.1329,0.1434,-0.1421,0.3857,0.1158,0.1259,0.1313,-0.1777,0.4759,0.1076
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17499.8,1792.8,0.6157,12.954,14.4428,0.7804,0.9618,5.8177,3.2068,162.1604,45.6485,0.9779,0.9992,15.8043,13.1415,0.0799,0.4749,0.4385,0.2118,0.8569,0.1369,0.1127,0.0495,-0.07,1.1387,0.1551,0.1214,0.0395,-0.0277,1.0952,0.1909,0.1417,0.0652,-0.07,1.1387,0.1825,0.1902,0.1903,0.0509,0.346,0.0603,0.1084,0.1052,-0.182,0.497,0.0928,0.0911,0.0738,-0.182,0.3346,0.1056,0.1149,0.1144,-0.182,0.497,0.0933
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17405.8,1790.8,0.6152,16.7278,15.2933,0.8988,0.9936,5.4694,4.2211,170.7356,46.6299,0.9867,1,15.4647,14.1803,0.098,0.4471,0.4424,0.1223,0.7207,0.1041,0.1373,0.0908,-0.0449,0.7379,0.148,0.1074,0.08,-0.0242,0.4839,0.1131,0.1676,0.1069,-0.0449,0.7379,0.1712,0.2493,0.2595,0.0328,0.3487,0.0581,0.1182,0.1247,-0.0325,0.3969,0.0821,0.0944,0.0882,-0.0325,0.3,0.0805,0.131,0.1365,-0.0325,0.3969,0.089
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17193.9,1243.6,0.6151,6.0718,10.5968,0.6795,0.9184,4.2266,2.027,135.7621,41.7642,0.9781,0.9988,14.1887,11.9802,0.0447,0.1524,0.1607,0.003,0.2788,0.0692,0.05,0.0105,-0.067,0.4338,0.0756,0.0428,0.0077,-0.0621,0.3564,0.0763,0.0545,0.0129,-0.067,0.4338,0.0782,0.064,0.0738,-0.0625,0.1553,0.0583,0.0517,0.0111,-0.0784,0.2618,0.0673,0.039,0.007,-0.0362,0.2182,0.0578,0.0523,0.0138,-0.0784,0.2618,0.067
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17747.8,2049.2,0.615,7.4395,12.1427,0.6341,0.918,5.2557,1.9278,145.1206,43.3606,0.9699,0.9972,15.2477,11.8907,0.0513,0.4851,0.4761,0.1425,0.8469,0.1998,0.0353,0.0176,-0.1093,0.6983,0.0688,0.0361,0.026,-0.0666,0.2387,0.0506,0.0584,0.0198,-0.1093,0.8469,0.1281,0.0255,-0.0261,-0.2094,0.3861,0.1627,0.0965,0.0875,-0.1537,0.3798,0.0647,0.0895,0.0885,-0.0495,0.2377,0.0485,0.0928,0.0864,-0.2094,0.3861,0.0746
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17655,1905.3,0.6144,4.5776,7.8491,0.9337,1,2.7646,2.1797,121.1905,39.1654,0.9928,1,12.7613,12.1469,0.0378,0.1556,0.1523,0.0081,0.2794,0.0616,0.0379,0.0058,-0.1185,0.4129,0.0723,0.0503,0.0077,-0.0438,0.4129,0.0952,0.0422,0.007,-0.1185,0.4129,0.0753,0.1188,0.1249,-0.053,0.2222,0.0574,0.0463,0.005,-0.0853,0.4182,0.0727,0.0417,0.0076,-0.0254,0.3127,0.07,0.049,0.0065,-0.0853,0.4182,0.0734
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17569.8,1858.5,0.6142,6.1748,10.0545,0.7676,1,4.1876,1.9281,133.5919,41.3553,0.9816,1,14.1609,11.8449,0.0462,0.2908,0.2804,0.0743,0.5803,0.1211,0.0387,0.0033,-0.1346,0.4461,0.0767,0.0695,0.014,-0.1315,0.4461,0.1167,0.0502,0.0042,-0.1346,0.5803,0.0951,0.0745,0.0816,-0.1378,0.313,0.1036,0.0425,0.0067,-0.0864,0.4224,0.0702,0.055,0.0213,-0.0537,0.4224,0.0794,0.044,0.0076,-0.1378,0.4224,0.0723
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17337.8,1692.6,0.6141,4.8419,8.1978,0.9054,1,3.0271,2.0561,123.0774,39.5055,0.991,1,13.0231,12.0239,0.0393,0.3478,0.3233,0.0468,0.6476,0.1596,0.136,0.082,-0.0165,0.7561,0.1531,0.1191,0.0804,-0.0131,0.4303,0.1169,0.1442,0.0877,-0.0165,0.7561,0.1587,0.1481,0.1457,0.0933,0.2245,0.0283,0.0909,0.089,-0.0771,0.3732,0.0627,0.082,0.0821,0,0.1929,0.0559,0.0931,0.0922,-0.0771,0.3732,0.0627
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17309.4,1643.7,0.6141,5.5831,9.35,0.8025,1,3.8791,2.0083,129.5135,40.6503,0.9849,1,13.8687,11.9665,0.0431,0.4123,0.3862,0.1148,0.7857,0.1572,0.0761,0.0454,-0.0379,0.7431,0.0991,0.0857,0.052,-0.0061,0.559,0.1056,0.0907,0.0504,-0.0379,0.7857,0.1231,0.1464,0.1407,0.011,0.2608,0.0533,0.0745,0.0742,-0.0235,0.253,0.0491,0.0797,0.0758,0,0.253,0.0553,0.0776,0.0771,-0.0235,0.2608,0.0515
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17372,1610.6,0.6124,23.1393,17.3581,0.9651,1,6.0794,4.9948,186.8439,48.6524,0.9919,1,16.0702,14.9132,0.1238,0.1597,0.1594,-0.0173,0.4785,0.1132,0.0657,0.0411,-0.0269,0.4589,0.0747,0.0581,0.0447,-0.0085,0.2598,0.0569,0.0773,0.048,-0.0269,0.4785,0.0862,0.1143,0.1178,0.0028,0.2529,0.0585,0.0675,0.0637,-0.0141,0.2211,0.0535,0.0695,0.0648,-0.0141,0.1957,0.0569,0.0733,0.0718,-0.0141,0.2529,0.0563
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17385.8,1608.3,0.6123,8.9358,14.8831,0.5069,0.7714,4.641,3.3623,152.3894,44.1301,0.9833,0.9987,14.6352,13.3233,0.0586,0.3335,0.3201,0.1147,0.7114,0.1315,0.1095,0.0516,-0.0271,0.8766,0.1488,0.1269,0.0789,-0.014,0.7295,0.156,0.1229,0.0613,-0.0271,0.8766,0.157,0.1441,0.1397,0.0546,0.25,0.0431,0.0689,0.0616,-0.0866,0.3185,0.0648,0.0936,0.0895,-0.0099,0.3185,0.0807,0.0734,0.0666,-0.0866,0.3185,0.0662
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17290.6,1466.1,0.6123,9.3636,11.3119,0.9196,1,4.0549,3.2981,143.3467,42.6329,0.9911,1,14.0532,13.2338,0.0653,0.317,0.2588,0.0703,0.6913,0.1488,0.1202,0.0642,-0.0268,0.7842,0.1522,0.1307,0.0716,-0.0253,0.7001,0.157,0.1331,0.0755,-0.0268,0.7842,0.1596,0.2066,0.2078,0.0736,0.3107,0.0431,0.1097,0.1089,-0.0285,0.34,0.0799,0.104,0.0909,0,0.2518,0.0713,0.1161,0.12,-0.0285,0.34,0.0816
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17470.3,1712,0.6111,5.5332,8.8653,0.8847,1,3.25,2.2618,127.3337,40.194,0.9904,1,13.2445,12.202,0.0435,0.3607,0.3521,0.1352,0.6215,0.1261,0.1162,0.0718,-0.0584,0.8872,0.1523,0.1031,0.0831,-0.02,0.4607,0.1046,0.127,0.0784,-0.0584,0.8872,0.1594,0.1073,0.1379,-0.0919,0.2914,0.122,0.0998,0.0925,-0.1329,0.3899,0.0848,0.1104,0.1019,-0.0111,0.2673,0.0644,0.1001,0.0934,-0.1329,0.3899,0.0867
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17373.4,1601.5,0.611,4.0949,7.8447,0.8362,1,3.0349,1.7433,120.2197,39.1158,0.9874,1,13.0168,11.6697,0.0341,0.3604,0.3514,0.1353,0.6672,0.1555,0.0947,0.0562,-0.0184,0.839,0.1329,0.089,0.058,-0.0088,0.7171,0.1149,0.1037,0.0598,-0.0184,0.839,0.142,0.1463,0.1483,0.0189,0.2198,0.0454,0.0735,0.0689,-0.0092,0.2765,0.0528,0.091,0.0854,-0.0092,0.2331,0.0592,0.0759,0.0715,-0.0092,0.2765,0.0542
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17264.6,1350.5,0.6109,4.5807,8.7364,0.7542,0.9647,3.4946,1.8285,125.6402,40.0433,0.9846,0.9992,13.4869,11.7486,0.0365,0.4235,0.4116,0.1338,0.7605,0.1648,0.1094,0.0559,-0.0397,0.9298,0.1418,0.1223,0.0834,-0.0071,0.5268,0.1248,0.1208,0.0614,-0.0397,0.9298,0.1543,0.1377,0.1399,-0.0429,0.2851,0.0779,0.1124,0.1191,-0.0279,0.3257,0.0762,0.1158,0.1328,0,0.2674,0.0762,0.1133,0.1198,-0.0429,0.3257,0.0764
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17534.4,1855.1,0.6104,9.4606,11.9586,0.8313,1,4.8262,2.4659,146.5493,43.2714,0.9835,1,14.8147,12.4324,0.0646,0.3409,0.2872,0.1667,0.6536,0.1249,0.1016,0.0721,-0.0877,0.6402,0.1205,0.0617,0.0327,-0.0448,0.3994,0.0828,0.1171,0.0812,-0.0877,0.6536,0.1343,0.1891,0.1926,0.0815,0.3564,0.0465,0.1375,0.1505,-0.071,0.4384,0.0836,0.0737,0.0395,-0.059,0.2767,0.085,0.1408,0.154,-0.071,0.4384,0.0827
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17304,1467,0.6082,2.8021,6.5824,0.8127,1,2.6182,1.4944,112.9411,37.8816,0.989,1,12.6079,11.4644,0.0248,0.2519,0.2423,0.0783,0.4242,0.0896,0.1123,0.0669,-0.0225,0.7192,0.1361,0.1451,0.0633,-0.0225,0.7192,0.1885,0.116,0.0702,-0.0225,0.7192,0.1369,0.119,0.1194,0.0572,0.1875,0.034,0.1032,0.0979,-0.0054,0.3107,0.0679,0.0935,0.0755,-0.0043,0.3005,0.0694,0.1036,0.0987,-0.0054,0.3107,0.0672
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17338,1570.9,0.6077,42.8603,24.8521,0.872,0.9973,9.5561,5.8245,244.2702,56.1735,0.9728,0.9996,19.5397,15.812,0.1755,0.2542,0.2337,0.0516,0.5231,0.1076,0.0936,0.0502,-0.0239,0.5925,0.111,0.0839,0.0426,-0.0117,0.4372,0.1032,0.1217,0.092,-0.0239,0.5925,0.1261,0.154,0.1517,0.0462,0.2453,0.0331,0.0721,0.0661,-0.0653,0.2827,0.0682,0.0754,0.0651,-0.0129,0.2353,0.0704,0.0864,0.0971,-0.0653,0.2827,0.0707
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17614.6,1890.6,0.6071,3.4644,6.8131,0.9379,1,2.3197,2.0232,114.7613,38.1122,0.9928,1,12.3134,11.9556,0.0302,0.2459,0.2352,0.0747,0.4631,0.098,0.044,0.0105,-0.0672,0.6093,0.0748,0.0223,0.0035,-0.0321,0.1381,0.0394,0.0504,0.0119,-0.0672,0.6093,0.0836,0.0509,0.0504,-0.1469,0.2029,0.1132,0.0442,0.0065,-0.2029,0.2869,0.0673,0.0351,0.0065,-0.023,0.1777,0.0482,0.0444,0.0065,-0.2029,0.2869,0.0692
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17213.8,1340.2,0.6066,4.3353,9.4989,0.6038,0.7791,3.1985,2.3076,127.4633,40.3337,0.9846,0.9981,13.1946,12.2966,0.034,0.4366,0.4541,0.0396,0.734,0.1793,0.1485,0.0827,-0.0235,0.8413,0.1763,0.093,0.0311,-0.0181,0.5879,0.1365,0.1585,0.0895,-0.0235,0.8413,0.1841,0.1935,0.1932,0.0367,0.2918,0.0618,0.1176,0.1228,-0.013,0.381,0.075,0.0735,0.0465,-0.0052,0.2477,0.071,0.1202,0.1254,-0.013,0.381,0.0758
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17247,1374.1,0.6055,4.2132,7.6815,0.8973,1,2.9068,1.9248,119.9674,38.9947,0.9914,1,12.8976,11.8917,0.0351,0.3813,0.3647,0.1665,0.6522,0.1336,0.1299,0.0938,-0.0326,0.6883,0.1322,0.0986,0.0476,-0.0243,0.5982,0.124,0.1386,0.0982,-0.0326,0.6883,0.14,0.1562,0.1759,0.0715,0.2603,0.0464,0.131,0.1386,-0.042,0.2828,0.0592,0.1126,0.1316,-0.042,0.2452,0.0686,0.1318,0.1394,-0.042,0.2828,0.059
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17304.4,1443.4,0.6054,2.865,6.3275,0.8992,1,2.1866,1.6797,112.1168,37.6649,0.9931,1,12.1805,11.6589,0.0255,0.2508,0.2628,0.0773,0.3836,0.0791,0.059,0.0253,-0.0478,0.4307,0.0778,0.0576,0.0284,-0.0299,0.2833,0.0689,0.0639,0.028,-0.0478,0.4307,0.0835,0.131,0.1351,0.0399,0.2033,0.0466,0.0582,0.0481,-0.0414,0.2515,0.0566,0.0703,0.0653,-0.0255,0.2354,0.0601,0.06,0.0509,-0.0414,0.2515,0.0576
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17427.8,1718,0.605,4.0752,7.8506,0.8309,1,3.0832,1.8353,120.8562,39.1847,0.9891,1,13.0771,11.8104,0.0337,0.2858,0.265,0.0142,0.6258,0.1501,0.1211,0.0521,-0.0501,1.0358,0.183,0.0673,0.0178,-0.03,0.4231,0.0932,0.1265,0.059,-0.0501,1.0358,0.1844,0.1461,0.1431,0.0846,0.2502,0.0363,0.1084,0.1148,-0.0381,0.4191,0.0972,0.0898,0.0955,-0.0156,0.3585,0.0871,0.1097,0.1181,-0.0381,0.4191,0.096
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17288.1,1552.2,0.6032,3.7396,7.1691,0.9143,1,2.6195,1.9562,116.7246,38.4612,0.9916,1,12.6128,11.8754,0.0321,0.3749,0.3695,0.177,0.5601,0.0932,0.114,0.0811,-0.0361,0.7196,0.1258,0.1069,0.0964,-0.0064,0.4826,0.0913,0.1223,0.0869,-0.0361,0.7196,0.133,0.1888,0.1924,0.1033,0.279,0.0464,0.1073,0.1196,-0.0064,0.2816,0.0699,0.1071,0.1233,0,0.2234,0.0578,0.1099,0.1236,-0.0064,0.2816,0.0708
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17396.9,1573.6,0.603,5.7581,8.8239,0.9293,1,3.0698,2.4813,127.3406,40.1525,0.9925,1,13.0605,12.4481,0.0452,0.5301,0.5289,0.2276,0.8218,0.1373,0.1547,0.0698,-0.0278,0.8749,0.2134,0.0589,0.0181,-0.0073,0.3643,0.0781,0.1713,0.0776,-0.0278,0.8749,0.2243,0.2055,0.2059,0.1121,0.2787,0.0317,0.1446,0.1605,-0.0035,0.3855,0.093,0.097,0.0921,0,0.2444,0.0875,0.1473,0.1644,-0.0035,0.3855,0.092
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17468.9,1796.2,0.6027,7.9521,10.5908,0.8909,1,3.8217,2.8864,138.1372,41.8986,0.9888,1,13.8183,12.8154,0.0576,0.3,0.3235,0.0135,0.5089,0.1295,0.099,0.0792,-0.0149,0.4738,0.0771,0.1251,0.1144,-0.0049,0.4048,0.0874,0.1105,0.0828,-0.0149,0.5089,0.0934,0.1321,0.1392,-0.0088,0.2754,0.0803,0.1007,0.0967,-0.0081,0.2543,0.0437,0.1121,0.1169,0,0.2309,0.0531,0.1025,0.0972,-0.0088,0.2754,0.0471
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17589.2,1924.9,0.6013,4.1325,7.6763,0.8813,1,2.8933,1.9265,119.8977,38.9945,0.9909,1,12.8879,11.8776,0.0345,0.3059,0.3091,0.1042,0.5099,0.1083,0.0816,0.0508,-0.0596,0.6487,0.0992,0.1184,0.0765,-0.0422,0.6487,0.1396,0.0892,0.054,-0.0596,0.6487,0.1074,0.1869,0.1772,0.1254,0.309,0.0394,0.1238,0.1253,-0.0282,0.3266,0.0654,0.1143,0.1274,-0.0224,0.2319,0.0702,0.1259,0.1284,-0.0282,0.3266,0.0657
