Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7174.2,2744.5,0.7741,29.7049,20.965,0.8493,0.9883,8.252,4.8937,211.6501,52.2635,0.9737,0.9991,18.2155,14.865,0.1403,0.3083,0.3125,-0.0208,0.6682,0.1321,0.0544,0.0145,-0.0592,0.3467,0.0755,0.0565,0.0072,-0.0363,0.3405,0.0832,0.09,0.0357,-0.0592,0.6682,0.123,0.2385,0.2411,-0.0384,0.4672,0.0888,0.0865,0.0713,-0.0508,0.3688,0.0832,0.0822,0.0565,-0.0076,0.3281,0.0865,0.1078,0.0943,-0.0508,0.4672,0.0992
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7086.7,2740.5,0.7711,4.1564,7.4537,0.9401,1,2.5229,2.2022,118.4538,38.7333,0.9922,1,12.5049,12.1467,0.0351,0.3068,0.3127,0.1131,0.5072,0.099,0.0408,0.0055,-0.0521,0.4636,0.0721,0.0363,0.0006,-0.0275,0.344,0.072,0.05,0.0087,-0.0521,0.5072,0.0879,0.1693,0.1825,0.0275,0.2834,0.0678,0.1019,0.0961,-0.0082,0.4032,0.0867,0.0788,0.0174,0,0.2982,0.0965,0.1043,0.0993,-0.0082,0.4032,0.087
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7077,2795.2,0.7699,10.3665,12.4972,0.8341,1,5.127,2.6195,150.1837,43.8224,0.9827,1,15.125,12.5902,0.069,0.3933,0.402,0.164,0.5543,0.0885,0.1176,0.0744,-0.055,0.7644,0.1463,0.1002,0.0578,-0.0261,0.5742,0.129,0.1368,0.0896,-0.055,0.7644,0.1594,0.3169,0.3202,0.1228,0.4538,0.0781,0.1607,0.1833,-0.0522,0.4498,0.1179,0.1508,0.1589,0,0.4187,0.1206,0.1716,0.1942,-0.0522,0.4538,0.1222
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7133.9,2822.6,0.769,21.8568,17.1731,0.9313,1,6.1235,4.7652,184.9185,48.4922,0.9882,1,16.1162,14.7063,0.1182,0.4148,0.433,-0.0496,1.1167,0.231,0.0286,0,-0.0411,0.533,0.0602,0.0427,0,-0.0287,0.4257,0.0795,0.0743,0,-0.0496,1.1167,0.1584,0.2804,0.2996,-0.0383,0.597,0.1256,0.0577,0,-0.0346,0.3339,0.0827,0.0716,0,-0.0026,0.3339,0.098,0.0841,0.011,-0.0383,0.597,0.1144
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7062.2,2830.8,0.7681,5.5414,8.6543,0.9298,1,3.1234,2.3661,126.1548,39.9704,0.9923,1,13.1233,12.3134,0.0439,0.2486,0.28,0.0162,0.3988,0.1091,0.1029,0.0093,-0.0543,0.8253,0.1879,0.1339,0.0413,-0.0317,0.733,0.1902,0.1094,0.0156,-0.0543,0.8253,0.1875,0.2631,0.2691,0.0914,0.3767,0.054,0.1583,0.1529,-0.0264,0.6426,0.1389,0.1767,0.1546,0,0.5759,0.1566,0.163,0.1584,-0.0264,0.6426,0.138
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7121.6,2815.9,0.7667,5.5537,8.593,0.9452,1,3.0139,2.3924,126.065,39.9293,0.9936,1,13.0135,12.3257,0.0441,0.5029,0.5207,0.1296,0.8699,0.1746,0.0348,0,-0.0533,0.5538,0.077,0.0335,0,-0.0123,0.4404,0.0834,0.0556,0,-0.0533,0.8699,0.1278,0.3073,0.3182,0.0855,0.4645,0.0907,0.0562,0,-0.0208,0.4506,0.0935,0.0507,0,-0.0103,0.4242,0.0969,0.0674,0,-0.0208,0.4645,0.1068
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7081.9,2792.8,0.7658,6.9299,9.8052,0.9058,1,3.6738,2.4326,133.2185,41.1159,0.9903,1,13.6561,12.4055,0.052,0.2025,0.2139,0.0188,0.3275,0.0753,0.1084,0.0081,-0.0264,0.7644,0.1568,0.1055,0.0383,-0.0165,0.5224,0.1396,0.1134,0.0252,-0.0264,0.7644,0.155,0.2132,0.2248,0.0539,0.3341,0.0709,0.1156,0.0404,-0.0553,0.4538,0.1333,0.1272,0.1048,0,0.409,0.1259,0.1208,0.0594,-0.0553,0.4538,0.1325
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7186.5,2657.8,0.7649,61.2245,30.3022,0.8379,0.996,12.1119,6.136,289.6348,61.602,0.9591,0.9993,22.1027,16.1015,0.2114,0.2659,0.2675,0.0428,0.5377,0.0967,0.0654,0.0167,-0.0652,0.5295,0.0934,0.0574,0.0026,-0.0182,0.5295,0.1041,0.1079,0.0628,-0.0652,0.5377,0.1248,0.2682,0.2697,0.0293,0.413,0.0623,0.0964,0.0644,-0.0399,0.4137,0.101,0.0814,0.0459,-0.0012,0.3163,0.0961,0.1328,0.125,-0.0399,0.4137,0.1174
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7122.9,2711.4,0.7645,46.734,24.8142,0.9538,1,8.7225,6.9294,247.7984,56.1297,0.9884,1,18.7223,16.89,0.1886,0.2701,0.2695,0.1102,0.495,0.074,0.1141,0.0765,-0.0573,0.6313,0.1283,0.0802,0.0258,-0.0448,0.486,0.1063,0.1438,0.1225,-0.0573,0.6313,0.1346,0.2478,0.2475,0.1511,0.3532,0.0346,0.1456,0.1624,-0.0176,0.4192,0.1015,0.1178,0.1199,-0.0115,0.3386,0.1039,0.165,0.1894,-0.0176,0.4192,0.1009
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7051.3,2810.4,0.7636,35.1095,22.4285,0.8771,1,8.8019,4.9853,224.1786,53.7282,0.9759,1,18.7932,14.936,0.1566,0.2705,0.278,-0.0153,0.5268,0.0892,0.0866,0.0703,-0.0294,0.4222,0.0888,0.1038,0.098,-0.0238,0.3606,0.0858,0.1153,0.0989,-0.0294,0.5268,0.1111,0.2854,0.2966,0.0633,0.4016,0.0606,0.114,0.1201,-0.0366,0.3549,0.0888,0.1327,0.1483,0,0.3166,0.0742,0.1407,0.1477,-0.0366,0.4016,0.1054
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7089.8,2779.5,0.7633,10.9764,12.8172,0.8396,1,5.136,2.7461,152.1874,44.1184,0.9825,1,15.128,12.7145,0.0721,0.3384,0.335,0.0724,0.5833,0.1074,0.0399,0.0016,-0.0441,0.3429,0.0635,0.0468,0.0019,-0.0097,0.3393,0.08,0.0614,0.0026,-0.0441,0.5833,0.1026,0.2732,0.2747,0.0957,0.3815,0.0587,0.0766,0.0312,0,0.3711,0.0918,0.0784,0.0239,0,0.3711,0.1087,0.0908,0.0401,0,0.3815,0.1032
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7176.1,2672.3,0.7625,5.601,8.744,0.9206,1,3.2049,2.3645,126.5574,40.0502,0.9915,1,13.1981,12.2965,0.0443,0.4895,0.4893,0.1356,0.7951,0.1657,0.096,0.0483,-0.0714,0.6738,0.1292,0.0825,0.0264,-0.0714,0.5425,0.1211,0.1132,0.0557,-0.0714,0.7951,0.1537,0.3765,0.3872,0.0962,0.5154,0.0883,0.1652,0.1547,-0.0153,0.4947,0.1277,0.1209,0.1,-0.0153,0.4028,0.1102,0.1744,0.1648,-0.0153,0.5154,0.1334
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7071.1,2834.5,0.761,10.0679,11.7512,0.9162,1,4.4073,2.9829,146.0967,43.0637,0.99,1,14.4018,12.9428,0.0689,0.3079,0.2796,0.0579,0.6866,0.1615,0.0558,0.0027,-0.04,0.6545,0.1175,0.1117,0.0146,-0.0276,0.6276,0.1646,0.0732,0.0039,-0.04,0.6866,0.1369,0.3165,0.3253,0.1618,0.4878,0.0669,0.0889,0.0708,-0.0262,0.4107,0.0897,0.112,0.0754,0,0.3565,0.1106,0.1047,0.0815,-0.0262,0.4878,0.1055
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7083.5,2797.1,0.7608,12.5448,13.1821,0.9072,1,5.0189,3.178,155.8307,44.5065,0.9886,1,15.0066,13.1356,0.0805,0.2491,0.2389,0.0478,0.5715,0.1152,0.0614,0,-0.0468,0.6613,0.1078,0.064,0,-0.0188,0.6613,0.1402,0.0762,0.0005,-0.0468,0.6613,0.1197,0.2837,0.2979,0.0236,0.3858,0.063,0.0749,0,-0.0521,0.4497,0.1078,0.068,0,0,0.4497,0.1201,0.0914,0.0124,-0.0521,0.4497,0.1191
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7151.1,2757.5,0.7568,17.953,15.6157,0.9252,1,5.5795,4.4068,173.1485,46.9277,0.988,1,15.5784,14.3771,0.1037,0.2865,0.2742,-0.0012,0.7336,0.1704,0.0134,0,-0.0218,0.2932,0.0388,0.0014,0,-0.0081,0.0342,0.0063,0.0416,0,-0.0218,0.7336,0.1059,0.2491,0.2553,0.0281,0.374,0.0668,0.0175,0,-0.0155,0.3059,0.0452,0.0028,0,-0.0103,0.0579,0.0104,0.0413,0,-0.0155,0.374,0.0851
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7246.9,2697.9,0.7535,16.6002,14.7012,0.9652,1,5.0428,4.429,167.4622,46.0261,0.9934,1,15.0354,14.3835,0.0991,0.2471,0.2185,-0.0398,0.8483,0.1806,0.0508,0.0136,-0.0798,0.6463,0.0928,0.0547,0.0152,-0.0485,0.4765,0.094,0.0703,0.0216,-0.0798,0.8483,0.1202,0.2039,0.2152,-0.0766,0.4476,0.0962,0.1162,0.109,-0.076,0.4369,0.073,0.1313,0.1182,0,0.3355,0.0693,0.1249,0.1155,-0.0766,0.4476,0.08
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7114.2,2733.7,0.7516,21.3474,18.4719,0.7862,1,7.5861,3.5961,190.9997,49.7956,0.968,1,17.5593,13.5811,0.1118,0.2953,0.3052,-0.0129,0.5391,0.0948,0.1725,0.091,-0.0683,0.9895,0.2108,0.2002,0.1333,-0.0279,0.9218,0.2371,0.1861,0.1242,-0.0683,0.9895,0.2049,0.2867,0.2957,0.0138,0.4363,0.0599,0.1792,0.1446,-0.0423,0.6695,0.1563,0.1768,0.1688,0,0.5458,0.1382,0.1911,0.1703,-0.0423,0.6695,0.1525
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7239.4,2585.6,0.7503,7.6536,10.2637,0.913,1,3.8099,2.6882,136.1222,41.5633,0.9902,1,13.8055,12.6537,0.0562,0.3637,0.3374,0.0548,0.8271,0.1724,0.0767,0.0022,-0.0703,0.9802,0.1307,0.1181,0.0006,-0.0406,0.9802,0.2173,0.0929,0.0059,-0.0703,0.9802,0.1489,0.2828,0.2648,0.1905,0.4982,0.0614,0.097,0.02,-0.1065,0.5561,0.121,0.0864,0.0035,-0.1065,0.5561,0.1367,0.1075,0.0298,-0.1065,0.5561,0.126
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7166.9,2766,0.7476,5.68,8.8431,0.9127,1,3.1658,2.3678,127.2414,40.1604,0.9914,1,13.1549,12.3242,0.0446,0.2884,0.3034,0.0639,0.4494,0.0933,0.0451,0.0014,-0.0532,0.5485,0.092,0.0232,0.0005,-0.0094,0.3716,0.0601,0.056,0.0026,-0.0532,0.5485,0.1048,0.1973,0.2063,0.0438,0.2885,0.0545,0.0619,0.0098,-0.0293,0.4568,0.0946,0.0316,0.0057,-0.0155,0.2606,0.06,0.0679,0.0123,-0.0293,0.4568,0.0973
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7156,2659.7,0.7472,10.5443,11.8561,0.9426,1,4.3191,3.2322,147.1122,43.175,0.9917,1,14.3189,13.1948,0.0717,0.2015,0.2017,-0.0064,0.4726,0.1003,0.0618,0.0178,-0.0454,0.3968,0.0855,0.0545,0.0077,-0.0323,0.2756,0.0737,0.0719,0.0294,-0.0454,0.4726,0.0938,0.2514,0.248,0.0711,0.3924,0.0572,0.1031,0.089,-0.0115,0.3531,0.0963,0.0769,0.0526,-0.0051,0.3049,0.0848,0.1138,0.1044,-0.0115,0.3924,0.1015
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7110.5,2760,0.747,9.8472,11.7515,0.8961,1,4.4447,2.8935,145.7749,43.0523,0.9883,1,14.418,12.8652,0.0676,0.4053,0.4125,0.0744,0.7171,0.1522,0.1269,0.0716,-0.06,0.7128,0.1632,0.1132,0.0778,-0.0301,0.6125,0.1375,0.1453,0.082,-0.06,0.7171,0.1766,0.3074,0.3118,0.0422,0.4599,0.0863,0.1874,0.1862,0,0.5672,0.1223,0.1818,0.1849,0,0.3829,0.0898,0.1954,0.1931,0,0.5672,0.1238
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7114.3,2831.1,0.746,8.3837,11.6331,0.7785,0.9775,4.7435,2.3697,143.6002,42.8877,0.9811,0.9993,14.7155,12.309,0.0584,0.354,0.3668,0.0164,0.6066,0.1302,0.0853,0,-0.043,0.8183,0.1681,0.0688,0,-0.0161,0.6765,0.1516,0.101,0.0008,-0.043,0.8183,0.1777,0.3186,0.3437,0.0165,0.4674,0.106,0.1021,0.0197,-0.0115,0.5914,0.1356,0.0782,0,-0.0077,0.4272,0.1202,0.1147,0.0402,-0.0115,0.5914,0.1434
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7252.4,2587.9,0.7455,9.4038,11.7109,0.8617,1,4.4155,2.7169,145.3938,43.0439,0.9861,1,14.4077,12.6808,0.0647,0.4291,0.3831,0.071,1.0003,0.202,0.1154,0.028,-0.0601,0.8844,0.1766,0.1054,0.004,-0.0377,0.5676,0.1661,0.1355,0.0429,-0.0601,1.0003,0.1941,0.3096,0.3507,-0.1214,0.5663,0.1458,0.1386,0.0988,-0.1197,0.5729,0.1502,0.1248,0.0484,-0.1066,0.518,0.1555,0.1496,0.1156,-0.1214,0.5729,0.1556
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7074.1,2806.3,0.7443,4.2838,7.6777,0.9132,1,2.7521,2.1098,120.2116,39.0122,0.9926,1,12.7461,12.0677,0.0356,0.4119,0.4277,0.0633,0.7318,0.1639,0.0685,0.0045,-0.0454,0.6797,0.1277,0.0864,0.0034,-0.0422,0.6172,0.1616,0.0807,0.0069,-0.0454,0.7318,0.144,0.3119,0.3346,0.0431,0.4717,0.0899,0.1257,0.1307,-0.0087,0.4554,0.096,0.1295,0.1346,0,0.352,0.1017,0.1323,0.1366,-0.0087,0.4717,0.1018
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7066.7,2784.6,0.7441,5.1108,8.3222,0.9273,1,2.9438,2.3472,124.1506,39.6463,0.9926,1,12.9337,12.2894,0.0412,0.3046,0.2948,0.0663,0.5522,0.1204,0.0535,0.0182,-0.0538,0.7225,0.0985,0.1297,0.0683,-0.028,0.7044,0.1757,0.0637,0.0227,-0.0538,0.7225,0.1112,0.278,0.2795,0.1708,0.3803,0.0523,0.1324,0.1385,0,0.3771,0.0858,0.138,0.1413,0,0.3771,0.1033,0.1383,0.145,0,0.3803,0.0895
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7183.2,2766.2,0.7437,25.5645,18.3414,0.955,1,6.3411,5.0807,194.5365,49.6704,0.9909,1,16.3416,15.0798,0.1314,0.2858,0.2919,0.0847,0.4449,0.0763,0.0985,0.0544,-0.0439,0.5565,0.1235,0.0941,0.0172,-0.0094,0.5312,0.1391,0.1231,0.0852,-0.0439,0.5565,0.1342,0.2767,0.2777,0.1809,0.362,0.0437,0.1356,0.1152,-0.0168,0.4854,0.1313,0.0944,0.03,-0.0026,0.4701,0.1214,0.1541,0.1596,-0.0168,0.4854,0.1323
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7103.5,2791.9,0.7408,4.5525,7.7379,0.9555,1,2.6136,2.2984,120.622,39.0539,0.9938,1,12.6121,12.2087,0.0377,0.3895,0.3796,0.1403,0.6765,0.1343,0.0714,0.0304,-0.0405,0.5045,0.0999,0.0807,0.0265,-0.0238,0.5045,0.1278,0.0832,0.035,-0.0405,0.6765,0.1177,0.2786,0.2824,0.1382,0.3816,0.0549,0.1482,0.1646,-0.0102,0.3808,0.1025,0.1399,0.1456,0,0.3763,0.1105,0.153,0.1693,-0.0102,0.3816,0.1041
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7147.5,2665.7,0.7403,7.5445,9.9685,0.9541,1,3.5154,2.773,134.9107,41.3036,0.9938,1,13.5133,12.7231,0.0559,0.1753,0.17,0.038,0.3684,0.0734,0.0823,0.0455,-0.0677,0.5999,0.0973,0.1173,0.0903,-0.0294,0.588,0.1211,0.0876,0.0551,-0.0677,0.5999,0.0984,0.1466,0.1608,0.0111,0.2443,0.0591,0.1201,0.1121,-0.0076,0.398,0.0946,0.1381,0.1453,-0.0076,0.398,0.1072,0.1216,0.1162,-0.0076,0.398,0.0932
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7140.8,2771.2,0.7388,8.6821,11.4395,0.8337,0.9987,4.4716,2.5843,143.0624,42.7454,0.9839,1,14.4636,12.5609,0.0607,0.2539,0.2671,0.0103,0.4094,0.0914,0.0825,0.0011,-0.0541,0.9102,0.1547,0.0958,0,-0.008,0.9102,0.1869,0.0931,0.0035,-0.0541,0.9102,0.1571,0.2408,0.2522,0.0242,0.4088,0.0898,0.0942,0.0136,-0.0342,0.5434,0.1305,0.0969,0,-0.0185,0.5173,0.1473,0.1033,0.0198,-0.0342,0.5434,0.1332
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7158.4,2781.1,0.7358,7.0244,9.6558,0.9468,1,3.2733,2.8586,132.4691,40.9556,0.9924,1,13.263,12.7698,0.053,0.3927,0.4238,0.0016,0.6136,0.1447,0.1374,0.029,-0.0414,0.901,0.197,0.0747,0,-0.0199,0.693,0.1556,0.1508,0.0435,-0.0414,0.901,0.2028,0.2891,0.312,0.0181,0.4622,0.1159,0.1201,0.0674,-0.0103,0.6112,0.1445,0.0746,0.0028,-0.0055,0.457,0.1261,0.129,0.0804,-0.0103,0.6112,0.148
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7098.8,2834.6,0.7351,24.9715,19.3893,0.8347,0.9856,7.5956,4.1912,198.72,50.6276,0.9743,0.9989,17.5953,14.1687,0.1257,0.3606,0.3629,0.0231,0.6259,0.0936,0.1259,0.0775,-0.0614,0.8604,0.149,0.1134,0.0145,-0.0451,0.5032,0.1473,0.1557,0.1143,-0.0614,0.8604,0.1631,0.3082,0.3161,0.1637,0.4215,0.0503,0.1716,0.192,-0.0155,0.4538,0.116,0.1469,0.1385,-0.0077,0.4191,0.1282,0.1889,0.2112,-0.0155,0.4538,0.1189
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7241.4,2577.8,0.734,6.6756,9.7787,0.8773,1,3.7688,2.4088,132.9321,41.095,0.9891,1,13.7608,12.4082,0.0502,0.361,0.3382,-0.0327,0.7863,0.1827,0.1327,0.0865,-0.0689,0.8978,0.1617,0.1452,0.1139,-0.0225,0.7507,0.1587,0.1438,0.0947,-0.0689,0.8978,0.17,0.2636,0.2655,0.0791,0.4713,0.0863,0.1875,0.1906,-0.0401,0.744,0.1306,0.1999,0.2216,-0.0252,0.6064,0.1416,0.1912,0.197,-0.0401,0.744,0.1299
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7061.4,2893.7,0.7336,6.7023,10.541,0.758,1,4.4507,2.0068,136.7639,41.8531,0.9811,1,14.4334,11.9599,0.049,0.3688,0.3673,0.0349,0.6299,0.1349,0.1666,0.0105,-0.0222,0.865,0.2336,0.1604,0,-0.0081,0.6802,0.2314,0.1765,0.0238,-0.0222,0.865,0.2338,0.2705,0.2951,-0.0254,0.5151,0.1246,0.1418,0.0256,-0.0466,0.5962,0.1839,0.13,0,-0.0253,0.4915,0.1847,0.1481,0.0384,-0.0466,0.5962,0.1836
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7089.1,2745.5,0.7332,3.6646,7.0292,0.932,1,2.3936,2.0872,115.9251,38.3164,0.9922,1,12.3881,12.0359,0.0316,0.2491,0.2477,0.0661,0.4705,0.1007,0.0356,0,-0.0376,0.5072,0.0767,0.0399,0,-0.0198,0.4892,0.0895,0.0422,0,-0.0376,0.5072,0.086,0.2057,0.2225,0.0616,0.3369,0.0691,0.0604,0,-0.0094,0.4032,0.0914,0.0802,0,-0.0094,0.3067,0.1059,0.0649,0,-0.0094,0.4032,0.0942
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7045.9,2819.7,0.7313,59.0843,28.0755,0.942,1,10.3225,7.2374,276.7027,59.3928,0.9857,1,20.3058,17.2362,0.2135,0.1931,0.1895,0.0453,0.3507,0.0617,0.0424,0.0011,-0.0258,0.5224,0.0761,0.0685,0.0064,-0.0178,0.5224,0.117,0.0746,0.0223,-0.0258,0.5224,0.0958,0.1962,0.1987,0.0696,0.2873,0.0397,0.0521,0.0135,-0.0408,0.3808,0.074,0.0836,0.0347,-0.0307,0.3808,0.1037,0.0829,0.0452,-0.0408,0.3808,0.0902
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7081.6,2757.9,0.7306,4.5462,7.7993,0.9392,1,2.7356,2.262,120.7716,39.1044,0.9925,1,12.7172,12.2225,0.0376,0.1777,0.1824,0.0322,0.2807,0.0641,0.088,0.0352,-0.0304,0.6592,0.1354,0.1027,0.0435,-0.0232,0.6541,0.1431,0.0914,0.0398,-0.0304,0.6592,0.1344,0.2068,0.2071,0.1022,0.3056,0.0512,0.0935,0.0703,-0.008,0.457,0.0954,0.1161,0.1019,-0.0012,0.457,0.1248,0.0978,0.0754,-0.008,0.457,0.0965
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7097.4,2815.7,0.7305,11.8903,13.9486,0.768,0.9642,5.5407,2.8979,158.8999,45.2257,0.9763,0.9983,15.5288,12.8931,0.0748,0.2974,0.3002,0.1024,0.4949,0.1069,0.0826,0.0324,-0.063,0.6239,0.1195,0.1113,0.0537,-0.0274,0.5928,0.1373,0.0984,0.0441,-0.063,0.6239,0.1312,0.2562,0.2569,0.1224,0.3728,0.0568,0.1456,0.1533,-0.0126,0.4185,0.1001,0.1427,0.1488,0,0.4021,0.1166,0.1538,0.1626,-0.0126,0.4185,0.1018
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7120.7,2824.4,0.7292,4.0173,7.3659,0.9304,1,2.5196,2.1338,117.9814,38.6592,0.992,1,12.5034,12.0936,0.034,0.3418,0.3277,0.0727,0.6672,0.1518,0.1058,0.0469,-0.0545,0.8126,0.1586,0.1094,0.0039,-0.0393,0.8126,0.189,0.1136,0.0514,-0.0545,0.8126,0.1638,0.2479,0.2573,0.1077,0.3894,0.0606,0.1585,0.148,0,0.5914,0.1165,0.1334,0.0969,0,0.5633,0.1445,0.1615,0.1517,0,0.5914,0.1162
Simon_Kalteis_V19-18;#294;Ebene B - 2021-01-29 18.35.58.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7257.1,2611.2,0.7289,61.4709,29.4214,0.8924,1,11.4939,6.9683,285.7001,60.7377,0.9732,1,21.4859,16.9433,0.2152,0.2323,0.2126,-0.024,0.7188,0.1393,0.0419,0.0105,-0.0503,0.6293,0.0781,0.0411,0.0117,-0.0486,0.3351,0.0717,0.0829,0.0325,-0.0503,0.7188,0.1228,0.2559,0.2617,-0.0716,0.5109,0.0851,0.0475,0.0223,-0.0949,0.4301,0.0675,0.061,0.0283,-0.0173,0.2942,0.0781,0.0924,0.0413,-0.0949,0.5109,0.1117
