Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19154.4,5427.5,0.5684,5.7668,10.7378,0.6285,0.9231,4.3818,1.9294,135.2305,41.6735,0.9785,0.9994,14.3572,11.9181,0.0427,0.4787,0.5099,-0.0001,0.8477,0.1765,0.0893,0.0356,-0.1015,0.7299,0.1424,0.0765,0.0545,-0.0351,0.2742,0.0807,0.1059,0.0423,-0.1015,0.8477,0.1641,0.1366,0.1318,-0.1305,0.3859,0.1444,0.0981,0.092,-0.2286,0.4931,0.0946,0.0873,0.0949,-0.0658,0.2845,0.0628,0.0997,0.094,-0.2286,0.4931,0.0975
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19160.3,5348.6,0.568,9.0855,12.5567,0.7241,0.939,5.0739,2.575,148.7735,43.8194,0.9737,0.9969,15.0471,12.5604,0.0611,0.2922,0.2733,0.0363,0.5823,0.1228,0.0855,0.0113,-0.054,0.8112,0.1413,0.0489,0.0027,-0.0491,0.4102,0.0826,0.098,0.0228,-0.054,0.8112,0.1487,0.1263,0.127,-0.0585,0.3026,0.0973,0.0814,0.0401,-0.0524,0.3292,0.0902,0.0871,0.0699,-0.0223,0.3237,0.0906,0.0842,0.0468,-0.0585,0.3292,0.0913
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19023.6,5260.9,0.5668,6.3487,10.6374,0.705,0.9772,4.563,1.8959,136.7896,41.941,0.9772,0.9992,14.5505,11.8301,0.0464,0.1861,0.1878,0.0051,0.3458,0.0775,0.0747,0.0222,-0.0442,0.9825,0.1264,0.0703,0.0286,-0.0338,0.6234,0.1165,0.08,0.03,-0.0442,0.9825,0.1268,0.1756,0.1834,0.0065,0.298,0.0641,0.0779,0.0584,-0.0324,0.3953,0.0775,0.0753,0.0528,-0.004,0.2556,0.069,0.0825,0.0641,-0.0324,0.3953,0.0796
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19041.8,5280.3,0.5663,2.5397,5.924,0.9094,1,2.0859,1.6356,109.7097,37.2553,0.9933,1,12.081,11.5855,0.0232,0.162,0.1703,0.0491,0.2493,0.0469,0.0359,0.0018,-0.0403,0.6048,0.0906,0.0498,0.0012,-0.0393,0.4923,0.1119,0.0389,0.0021,-0.0403,0.6048,0.0918,0.081,0.0782,-0.0017,0.1396,0.0337,0.0309,0.0091,-0.0169,0.314,0.0529,0.0461,0.0084,-0.0083,0.3014,0.0761,0.0321,0.0098,-0.0169,0.314,0.0531
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19149.9,5340.9,0.5572,5.2581,9.3876,0.7498,0.9199,3.5241,2.1687,128.7156,40.4622,0.988,0.9991,13.5188,12.1613,0.0408,0.2508,0.2653,-0.0118,0.4581,0.1257,0.1297,0.0433,-0.0573,1.0983,0.2033,0.1134,0.035,-0.0374,1.0048,0.1918,0.1347,0.0488,-0.0573,1.0983,0.2021,0.1338,0.1256,0.0082,0.3697,0.0598,0.12,0.1195,-0.0259,0.4472,0.086,0.1222,0.1362,-0.0259,0.383,0.0915,0.1205,0.1195,-0.0259,0.4472,0.0851
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19160.1,5342.1,0.5558,6.8897,10.5915,0.7718,0.985,4.3793,2.0011,137.4556,41.9192,0.983,1,14.3771,11.9732,0.0501,0.2142,0.185,0.0191,0.5848,0.143,0.0861,0.0011,-0.0545,1.1125,0.1725,0.1618,0.0735,-0.0248,1.0147,0.2375,0.0926,0.0029,-0.0545,1.1125,0.1734,0.0809,0.0419,-0.0404,0.327,0.0981,0.0811,0.0191,-0.0556,0.4527,0.0986,0.116,0.1217,-0.0114,0.3192,0.0943,0.0811,0.0225,-0.0556,0.4527,0.0985
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19238.6,5367.9,0.5526,80.7554,33.8013,0.8882,0.9991,13.0732,7.7102,326.5543,65.1104,0.968,0.9999,23.0574,17.6705,0.2473,0.1583,0.1345,-0.0535,0.6626,0.1301,0.0487,0.0072,-0.0756,0.5778,0.0794,0.0541,0.0035,-0.0397,0.5111,0.0904,0.0758,0.0305,-0.0756,0.6626,0.1056,0.1447,0.1488,-0.069,0.3487,0.0727,0.0648,0.0264,-0.0611,0.3746,0.0773,0.0528,0.0129,-0.0542,0.2684,0.0676,0.0845,0.067,-0.069,0.3746,0.0836
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19228.2,5375.8,0.5422,14.9827,16.8125,0.6661,0.986,7.3583,2.6231,175.8878,48.0443,0.9575,0.9991,17.3443,12.6073,0.0852,0.2487,0.2412,-0.0264,0.5667,0.1325,0.1083,0.0424,-0.0687,0.871,0.1473,0.0637,0.0081,-0.0454,0.8631,0.1408,0.1204,0.0622,-0.0687,0.871,0.1512,0.2015,0.2053,0.0386,0.2935,0.0479,0.1169,0.1273,-0.0152,0.4261,0.0985,0.0711,0.046,-0.0113,0.4062,0.0772,0.1241,0.1402,-0.0152,0.4261,0.0981
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19232.5,5379.9,0.5411,10.6744,11.8772,0.9509,1,4.2007,3.5002,147.217,43.1812,0.9922,1,14.197,13.4503,0.0725,0.1917,0.1861,-0.0143,0.3014,0.0504,0.0779,0.0018,-0.0692,0.8738,0.1494,0.0451,0.0032,-0.0202,0.5035,0.085,0.0862,0.0042,-0.0692,0.8738,0.1475,0.2113,0.2198,0.0649,0.2979,0.0424,0.0763,0.0105,-0.0531,0.4305,0.1022,0.0574,0.0105,-0.0265,0.2833,0.0764,0.086,0.0173,-0.0531,0.4305,0.1051
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18927,5222.2,0.5316,29.7952,20.7949,0.8658,0.991,7.4996,5.9142,211.1074,52.1067,0.9771,0.999,17.4962,15.8791,0.1411,0.1891,0.1772,-0.0042,0.5367,0.0932,0.1073,0.0102,-0.0682,0.9819,0.1992,0.072,0.0021,-0.0349,0.8224,0.1541,0.1189,0.029,-0.0682,0.9819,0.19,0.1904,0.1962,0.0304,0.3028,0.0467,0.0769,0.0388,-0.0242,0.4838,0.0924,0.0632,0.0097,-0.0136,0.2916,0.0844,0.093,0.0668,-0.0242,0.4838,0.0959
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18951,5321.1,0.5289,21.0601,19.3652,0.7057,0.8901,7.2161,4.4268,194.7583,50.567,0.9571,0.9921,17.2132,14.407,0.1081,0.4899,0.5183,0.0316,1.0819,0.1906,0.1117,0.0011,-0.0207,0.8594,0.1929,0.0437,0,-0.0141,0.7155,0.1161,0.1523,0.005,-0.0207,1.0819,0.2254,0.261,0.2747,0.0574,0.39,0.0625,0.0653,0.0012,-0.0492,0.3735,0.1078,0.0309,0.0004,-0.0106,0.3044,0.0662,0.0863,0.0035,-0.0492,0.39,0.1203
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19137.4,5411.5,0.5246,9.9099,16.2701,0.4704,0.7104,5.5626,3.1398,163.0785,45.9375,0.9711,0.9943,15.5325,13.135,0.0608,0.4344,0.4495,0.0071,0.8139,0.1732,0.1432,0.0619,-0.0599,1.12,0.2116,0.0696,0.0308,-0.035,0.3576,0.0829,0.1612,0.075,-0.0599,1.12,0.2208,0.2375,0.2469,0.0204,0.4545,0.1071,0.1143,0.1083,-0.0684,0.5282,0.1028,0.0924,0.0868,-0.0281,0.2812,0.0826,0.1219,0.1139,-0.0684,0.5282,0.1072
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19216.8,5359.9,0.5238,57.9744,27.6099,0.9557,0.9976,9.5606,8.1103,272.7122,58.87,0.9888,0.9997,19.5572,18.0517,0.2126,0.1445,0.1392,-0.0447,0.5732,0.1024,0.0702,0.0043,-0.0689,0.7853,0.1234,0.0388,0,-0.0447,0.5283,0.1,0.086,0.0235,-0.0689,0.7853,0.1231,0.1458,0.1568,-0.0533,0.3558,0.0695,0.0673,0.0178,-0.3017,0.4445,0.0936,0.0464,0.0063,-0.1949,0.4292,0.0842,0.084,0.0582,-0.3017,0.4445,0.0946
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19120.3,5408.4,0.5237,7.2297,10.1882,0.8753,1,3.916,2.5017,135.414,41.5011,0.988,1,13.9155,12.435,0.0534,0.1885,0.1696,0.0801,0.3172,0.0581,0.0351,0.0047,-0.0317,0.3698,0.0534,0.0309,0.0036,-0.0199,0.2002,0.0459,0.0432,0.0074,-0.0317,0.3698,0.0637,0.1473,0.141,0.0476,0.2828,0.0492,0.0484,0.024,-0.0263,0.308,0.0547,0.0519,0.0059,-0.0113,0.1825,0.0604,0.0537,0.0362,-0.0263,0.308,0.0588
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19009.5,5271.8,0.518,2.4183,5.7722,0.9121,1,1.9917,1.6166,108.5422,37.0733,0.9924,1,11.9842,11.5667,0.0223,0.1701,0.1756,0,0.3538,0.0914,0.0228,0,-0.0368,0.392,0.0571,0.0063,0,-0.0368,0.1047,0.0187,0.026,0,-0.0368,0.392,0.0619,0.077,0.0673,-0.0026,0.1663,0.0527,0.0163,0.0012,-0.0213,0.2359,0.0342,0.0042,0,-0.0121,0.1065,0.0168,0.0176,0.0012,-0.0213,0.2359,0.0358
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19020.7,5302.2,0.5142,12.7277,13.0135,0.9444,1,4.4187,3.8608,154.9962,44.3265,0.9913,1,14.4076,13.7878,0.0821,0.1028,0.1006,-0.0108,0.3326,0.0657,0.0343,0.0007,-0.031,0.4643,0.0668,0.0423,0.0069,-0.031,0.3515,0.0695,0.0399,0.0024,-0.031,0.4643,0.0693,0.0773,0.0788,0.0058,0.1444,0.028,0.0315,0.0035,-0.0136,0.2578,0.0471,0.0337,0.0086,-0.0106,0.2098,0.0476,0.0352,0.0082,-0.0136,0.2578,0.0475
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18801.6,5152.7,0.5061,3.5179,6.9419,0.9173,1,2.4349,2.0246,115.3277,38.2298,0.9916,1,12.4187,11.954,0.0305,0.2979,0.2963,0.0953,0.4677,0.0942,0.1074,0.0573,-0.0422,0.9107,0.1585,0.0721,0.0103,-0.012,0.6545,0.1465,0.1131,0.063,-0.0422,0.9107,0.1602,0.1518,0.1479,0.0391,0.2357,0.0403,0.0958,0.0831,-0.0188,0.3471,0.0895,0.0603,0.0173,-0.0079,0.2826,0.0813,0.0975,0.0886,-0.0188,0.3471,0.0889
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18783.1,5154.2,0.5037,8.0936,11.5547,0.7618,0.9788,4.7141,2.525,142.9792,42.8384,0.9791,0.9989,14.7096,12.4401,0.0566,0.1708,0.1754,-0.0205,0.4439,0.0861,0.0852,0.0055,-0.027,1.1586,0.1856,0.1166,0.0603,-0.0068,0.9113,0.1738,0.0901,0.0085,-0.027,1.1586,0.1825,0.1522,0.1515,0.0423,0.2807,0.0442,0.0677,0.0297,-0.0288,0.4441,0.0869,0.1054,0.0841,0,0.4108,0.0974,0.0725,0.037,-0.0288,0.4441,0.0872
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18997.7,5288.7,0.5026,9.808,11.6943,0.9012,1,4.4195,2.7756,145.655,43.0172,0.9891,1,14.4054,12.7701,0.0673,0.1657,0.1484,-0.0141,0.4542,0.1153,0.0291,0.0007,-0.0345,0.3574,0.0572,0.0367,0.0038,-0.0202,0.3574,0.0719,0.0382,0.0014,-0.0345,0.4542,0.0714,0.0942,0.0965,0,0.1799,0.0414,0.0303,0.0028,-0.0261,0.2201,0.0464,0.0359,0,-0.0261,0.2201,0.0604,0.0346,0.0046,-0.0261,0.2201,0.0488
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20616.7,6099.1,0.8917,24.9386,18.0155,0.9656,1,6.1224,5.3796,192.0598,49.3295,0.9918,1,16.1112,15.3166,0.1299,0.523,0.5597,0.1645,0.7295,0.1475,0.0699,0.0376,-0.0418,0.4423,0.0862,0.0505,0.0245,-0.0418,0.317,0.0684,0.1287,0.0553,-0.0418,0.7295,0.1803,0.2745,0.2693,0.1375,0.4015,0.0484,0.1106,0.0996,-0.0185,0.3457,0.0866,0.0744,0.0685,-0.0055,0.2649,0.063,0.1318,0.1215,-0.0185,0.4015,0.0994
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20943.7,6224.1,0.8835,10.3822,11.6662,0.9586,1,4.0346,3.3498,145.8882,42.976,0.9926,1,14.0354,13.2771,0.0712,0.2357,0.2209,0.0276,0.4886,0.0999,0.0325,0.0051,-0.0403,0.313,0.052,0.0094,0,-0.0203,0.11,0.0232,0.047,0.0089,-0.0403,0.4886,0.0771,0.1738,0.1914,-0.0508,0.3037,0.0811,0.0392,0.018,-0.0596,0.2634,0.0494,0.0164,0.0035,-0.0366,0.1307,0.0302,0.0488,0.024,-0.0596,0.3037,0.0627
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20734.1,6142,0.8769,20.446,16.5534,0.9377,1,6.0569,4.3654,180.3694,47.8697,0.9891,1,16.0488,14.3098,0.1134,0.6623,0.7076,0.0222,0.9978,0.1934,0.16,0.082,-0.0438,1.088,0.2128,0.1429,0.0676,-0.0141,0.8592,0.1908,0.2165,0.11,-0.0438,1.088,0.2638,0.2959,0.3243,-0.0639,0.5824,0.1284,0.1097,0.0914,-0.1179,0.4833,0.1066,0.0898,0.0524,-0.0387,0.3643,0.0979,0.1307,0.1161,-0.1179,0.5824,0.1241
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20776.6,6109.7,0.869,150.7297,49.8571,0.762,0.9936,20.8122,9.0265,477.578,81.1456,0.9114,0.9992,30.8031,18.984,0.3156,0.2459,0.2285,-0.0221,0.6633,0.1069,0.0886,0.0323,-0.049,0.9123,0.1301,0.0617,0.0171,-0.0296,0.3957,0.0848,0.1383,0.1077,-0.049,0.9123,0.1433,0.2207,0.2195,0.017,0.3788,0.0445,0.0683,0.0388,-0.0801,0.44,0.079,0.054,0.0243,-0.0249,0.3481,0.0682,0.1164,0.1067,-0.0801,0.44,0.0996
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20709.3,6149,0.8484,26.2573,19.5411,0.8641,0.9951,7.8259,4.3782,201.1537,50.8496,0.9776,1,17.7849,14.3379,0.1305,0.6228,0.6565,0.0143,1.0068,0.198,0.0899,0.0553,-0.0668,0.7853,0.1184,0.1198,0.0627,-0.038,0.7537,0.1599,0.1596,0.0734,-0.0668,1.0068,0.2227,0.2663,0.2972,-0.0236,0.4684,0.1048,0.1118,0.1134,-0.0292,0.3653,0.0701,0.1129,0.106,0,0.3051,0.0708,0.132,0.1239,-0.0292,0.4684,0.0918
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20794.4,6138.7,0.8433,12.5482,13.2119,0.9034,0.9938,4.7768,3.3667,155.5564,44.4956,0.9873,0.9998,14.7535,13.3286,0.0806,0.333,0.326,0.0793,0.6465,0.1277,0.1003,0.0699,-0.0516,0.7451,0.1167,0.1144,0.0577,-0.0371,0.5868,0.1384,0.1192,0.0858,-0.0516,0.7451,0.1337,0.2181,0.219,0.0852,0.3417,0.0575,0.1228,0.1357,-0.0333,0.3716,0.0837,0.1155,0.1231,-0.0233,0.3229,0.0972,0.1305,0.1421,-0.0333,0.3716,0.086
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20834,6173.5,0.8426,18.951,15.8614,0.9466,1,5.6792,4.2864,175.4153,47.1726,0.9906,1,15.6611,14.2039,0.108,0.5655,0.56,0.202,1.0709,0.1615,0.0803,0.0413,-0.0345,0.659,0.1069,0.0621,0.0248,-0.0164,0.3538,0.0871,0.1323,0.0544,-0.0345,1.0709,0.1885,0.2646,0.2747,0.0378,0.4788,0.081,0.0898,0.0651,-0.1021,0.3804,0.084,0.0584,0.0175,-0.1021,0.3306,0.0826,0.1085,0.0872,-0.1021,0.4788,0.0996
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20731.4,6147.1,0.8328,12.7801,13.2397,0.9162,1,4.8976,3.2724,156.1925,44.5456,0.9891,1,14.8977,13.2035,0.0818,0.5888,0.5841,0.1553,1.088,0.2377,0.1895,0.0679,-0.0435,1.0306,0.256,0.1474,0.0284,-0.0399,0.9602,0.2322,0.222,0.0979,-0.0435,1.088,0.277,0.2601,0.2691,0.0209,0.4833,0.0999,0.1109,0.0662,-0.1231,0.5824,0.125,0.0819,0.0231,-0.029,0.4689,0.1108,0.1231,0.0882,-0.1231,0.5824,0.1297
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20857.2,6186.6,0.8258,54.2443,27.8066,0.8816,1,10.9994,6.4115,270.2485,59.1233,0.9715,1,20.9851,16.3538,0.2007,0.2161,0.1639,-0.0059,0.7922,0.1508,0.0957,0.0291,-0.0692,0.7145,0.1338,0.1181,0.0388,-0.0246,0.6763,0.1601,0.1198,0.0737,-0.0692,0.7922,0.1456,0.1758,0.1669,0.0204,0.4104,0.0532,0.0881,0.0577,-0.0561,0.3894,0.0942,0.0893,0.0495,-0.0106,0.3833,0.0994,0.1057,0.1061,-0.0561,0.4104,0.0943
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20787.4,6163.3,0.825,48.2757,27.6882,0.7913,0.9909,11.3302,5.5639,264.0891,59.014,0.9529,0.9989,21.3241,15.5348,0.1828,0.2276,0.2066,-0.0135,0.6845,0.1228,0.0579,0.0047,-0.0659,0.6133,0.1013,0.063,0,-0.0518,0.5536,0.1201,0.0889,0.0206,-0.0659,0.6845,0.1243,0.1281,0.1256,0.0173,0.2614,0.0478,0.0526,0.0173,-0.0218,0.3284,0.0655,0.047,0.0057,-0.0218,0.3284,0.0763,0.0664,0.0481,-0.0218,0.3284,0.0691
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20686.3,6121.2,0.8249,36.1991,23.7263,0.8081,0.9825,9.5163,5.0955,231.8583,55.0196,0.9625,0.9976,19.5115,15.0924,0.1561,0.2215,0.2116,-0.0146,0.4972,0.0901,0.0237,0,-0.0311,0.4067,0.0537,0.0329,0,-0.0141,0.2947,0.0654,0.0542,0.0021,-0.0311,0.4972,0.0938,0.1242,0.1306,-0.0523,0.2433,0.0568,0.0212,0.0028,-0.047,0.2422,0.0386,0.0362,0.0027,-0.0083,0.2422,0.0592,0.0372,0.0057,-0.0523,0.2433,0.0561
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20816.8,6194.5,0.8214,10.6943,11.8518,0.9567,1,4.1223,3.2549,147.3764,43.181,0.9932,1,14.12,13.2134,0.0726,0.5127,0.5,0.2142,0.8067,0.158,0.0625,0.0383,-0.0562,0.4625,0.0793,0.0469,0.0221,-0.0312,0.3236,0.0647,0.0945,0.0462,-0.0562,0.8067,0.1449,0.2028,0.2075,0.0734,0.3007,0.0497,0.1067,0.109,-0.0181,0.2759,0.0679,0.0888,0.074,-0.012,0.2684,0.0685,0.1135,0.1162,-0.0181,0.3007,0.0712
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20871.5,6217.6,0.8127,14.5382,14.3872,0.8826,1,5.4976,3.3956,163.5676,45.6871,0.9847,1,15.4877,13.3654,0.0889,0.3619,0.3479,0.0667,0.8707,0.1539,0.0579,0.0292,-0.0515,0.5819,0.0814,0.0532,0.0158,-0.0493,0.5819,0.1058,0.0851,0.0386,-0.0515,0.8707,0.1251,0.124,0.1334,-0.1156,0.2819,0.0838,0.0786,0.0787,-0.035,0.2696,0.0508,0.08,0.0821,-0.035,0.2137,0.0507,0.0827,0.0815,-0.1156,0.2819,0.0561
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20883.5,6209.8,0.8079,26.9896,19.0791,0.9317,1,7.0426,5.052,199.4296,50.3905,0.987,1,17.019,15.0233,0.1354,0.2429,0.236,0.0765,0.4965,0.0671,0.09,0.071,-0.0334,0.5994,0.0909,0.0936,0.0683,-0.0256,0.4496,0.0964,0.1107,0.0842,-0.0334,0.5994,0.1024,0.1601,0.1603,0.0244,0.2634,0.0338,0.124,0.1272,-0.0734,0.3162,0.0568,0.1147,0.1213,-0.0648,0.2895,0.0664,0.1289,0.1333,-0.0734,0.3162,0.0557
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20730.9,6184.2,0.8068,86.65,35.5019,0.8639,1,14.2712,7.6681,341.3686,66.83,0.9605,1,24.2582,17.6365,0.2538,0.2142,0.1809,-0.0429,0.7381,0.1348,0.0436,0.0073,-0.0449,0.5173,0.072,0.0258,0.004,-0.017,0.2404,0.0449,0.087,0.0381,-0.0449,0.7381,0.1183,0.1456,0.1473,-0.092,0.3245,0.0513,0.0387,0.0225,-0.0559,0.2922,0.0478,0.0257,0.0116,-0.022,0.1773,0.0348,0.0659,0.0474,-0.092,0.3245,0.0673
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20853.5,6169.9,0.8034,11.637,12.574,0.9249,1,4.6934,3.3677,151.7504,43.8856,0.9901,1,14.6753,13.3175,0.0767,0.4354,0.4158,0.0164,0.8866,0.1851,0.0778,0.0473,-0.0514,0.6765,0.0975,0.0532,0.0053,-0.0392,0.5488,0.0968,0.1053,0.0568,-0.0514,0.8866,0.1431,0.1812,0.1769,-0.0439,0.3693,0.0999,0.0767,0.0603,-0.0371,0.3387,0.0758,0.055,0.0151,-0.0195,0.328,0.0766,0.0847,0.0666,-0.0439,0.3693,0.0827
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20655.4,6142.4,0.8027,11.0375,12.8602,0.8387,0.9954,4.898,3.1781,152.4808,44.1597,0.9826,1,14.8947,13.1715,0.0724,0.3958,0.4056,0.0896,0.83,0.1593,0.0724,0.0407,-0.0399,0.6873,0.1005,0.0631,0.0437,-0.0254,0.4613,0.0822,0.0958,0.0499,-0.0399,0.83,0.135,0.1973,0.2026,0.0669,0.3356,0.0578,0.0853,0.0806,-0.0267,0.3041,0.0658,0.0745,0.0736,-0.0256,0.2534,0.0564,0.0934,0.0869,-0.0267,0.3356,0.0714
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20819.9,6183,0.8008,6.3512,9.5485,0.8754,1,3.7143,2.1589,131.2783,40.8514,0.9885,1,13.6959,12.0985,0.0484,0.8263,0.817,0.0831,1.4402,0.3439,0.0597,0.0369,-0.0499,0.3946,0.0707,0.0409,0.0078,-0.0295,0.2241,0.059,0.0969,0.0436,-0.0499,1.4402,0.1937,0.152,0.1772,-0.1881,0.4054,0.1488,0.0735,0.0727,-0.129,0.3631,0.0612,0.0626,0.033,-0.0079,0.2327,0.0685,0.0773,0.0746,-0.1881,0.4054,0.0701
Simon_Kalteis_V19-18;#298;Ebene C - 2021-01-29 19.08.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20580.7,6081.3,0.8,8.5137,10.7766,0.9212,1,4.0168,2.8406,139.6338,42.0869,0.9906,1,14.0105,12.7538,0.061,0.5852,0.5804,0.1182,1.1564,0.2734,0.0659,0.032,-0.0393,0.6586,0.0921,0.0621,0.0248,-0.016,0.3957,0.0863,0.0979,0.0401,-0.0393,1.1564,0.1677,0.1944,0.1805,0.0505,0.369,0.0756,0.0845,0.0833,-0.0127,0.2462,0.062,0.0743,0.072,0,0.2283,0.0544,0.0913,0.0882,-0.0127,0.369,0.0683
