Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18824.8,3652.7,0.641,7.7376,11.0194,0.8008,0.9713,4.4279,2.3687,140.1173,42.301,0.984,0.999,14.4161,12.3286,0.0552,0.3846,0.3486,0,0.768,0.1823,0.0849,0.0543,-0.0216,0.6258,0.0938,0.1031,0.0781,-0.0026,0.6258,0.1067,0.1016,0.0638,-0.0216,0.768,0.122,0.1494,0.1733,-0.0684,0.3198,0.0976,0.0623,0.0489,-0.0391,0.3132,0.0626,0.072,0.0603,-0.0316,0.3027,0.0695,0.0672,0.0538,-0.0684,0.3198,0.068
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18927.9,3733.9,0.6401,30.6565,20.5352,0.9136,1,7.8352,5.2935,210.519,51.8503,0.984,1,17.8261,15.2705,0.1456,0.3142,0.3007,0.1372,0.5441,0.0811,0.1665,0.157,-0.0163,0.5406,0.1286,0.1572,0.1197,-0.0027,0.5406,0.1546,0.188,0.189,-0.0163,0.5441,0.1334,0.1414,0.1395,0.0495,0.2531,0.0323,0.086,0.0905,-0.1077,0.2442,0.0579,0.0799,0.0696,-0.1028,0.2308,0.0652,0.0941,0.1022,-0.1077,0.2531,0.0583
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18901.8,3684.4,0.64,12.6937,13.5383,0.8703,0.9819,4.8294,3.6626,157.695,44.8312,0.986,0.9991,14.8171,13.6577,0.0805,0.4197,0.4294,0.1193,0.7959,0.1308,0.1382,0.0974,-0.037,1.0172,0.1542,0.1142,0.1053,-0.0069,0.4671,0.0959,0.1606,0.1107,-0.037,1.0172,0.1705,0.1915,0.1954,0.06,0.3225,0.0543,0.0826,0.0753,-0.0576,0.3646,0.0662,0.0856,0.0923,0,0.2372,0.0562,0.0913,0.0831,-0.0576,0.3646,0.0716
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19136.9,3808.4,0.6397,5.8564,9.0538,0.8978,1,3.5073,2.2126,128.4257,40.3664,0.9904,1,13.5046,12.161,0.0456,0.2056,0.1921,0.0194,0.4768,0.0856,0.0732,0.018,-0.0272,0.7046,0.1186,0.0829,0.0118,-0.0248,0.5739,0.1329,0.0793,0.0228,-0.0272,0.7046,0.1205,0.0949,0.1057,-0.0702,0.2397,0.0716,0.0514,0.0189,-0.0585,0.3145,0.0643,0.0545,0.0064,-0.0447,0.2528,0.074,0.0534,0.0212,-0.0702,0.3145,0.0653
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18953.5,3705.5,0.6364,7.6894,11.8999,0.6824,0.934,5.0161,2.1113,144.3539,43.1691,0.9734,0.9974,15.0092,12.1094,0.0533,0.4412,0.4388,0.229,0.7646,0.0996,0.235,0.1695,-0.0104,0.7897,0.2005,0.2023,0.1599,-0.0104,0.739,0.1696,0.2459,0.1818,-0.0104,0.7897,0.2018,0.1717,0.166,0.1038,0.2652,0.0332,0.1255,0.1166,-0.0406,0.3883,0.0711,0.1104,0.1095,-0.0088,0.3299,0.0723,0.1279,0.1206,-0.0406,0.3883,0.0704
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19008.1,3773,0.6359,32.0275,21.0274,0.9102,1,7.9594,5.0457,214.4928,52.3594,0.9832,1,17.9478,15.0077,0.1493,0.1993,0.1919,0.033,0.4448,0.0654,0.173,0.1342,-0.0204,0.8361,0.1447,0.124,0.1004,-0.0132,0.4758,0.1039,0.1769,0.1576,-0.0204,0.8361,0.1361,0.1128,0.1094,0.0424,0.2693,0.0342,0.0878,0.0798,-0.0651,0.4216,0.0666,0.0737,0.0661,-0.0203,0.2141,0.0566,0.0916,0.0889,-0.0651,0.4216,0.0634
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18906.7,3866,0.6357,8.7233,11.2365,0.8682,0.9858,4.1182,2.977,142.1357,42.5269,0.9876,0.9998,14.1107,12.9162,0.0614,0.4764,0.4579,0.1176,0.9186,0.1952,0.1258,0.066,-0.0203,1.2684,0.1605,0.1559,0.0318,-0.0017,0.7534,0.2066,0.1479,0.0772,-0.0203,1.2684,0.1838,0.2017,0.2008,0.0159,0.318,0.0602,0.0672,0.0474,-0.09,0.3776,0.0704,0.0636,0.0263,-0.0086,0.3189,0.08,0.0756,0.0544,-0.09,0.3776,0.0771
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18825.7,3630,0.6348,6.6802,9.5349,0.9234,1,3.385,2.6598,131.4061,40.827,0.9907,1,13.3561,12.5907,0.0508,0.3907,0.3425,0.0871,0.8272,0.1614,0.1475,0.0922,-0.0124,0.8768,0.1803,0.1435,0.1084,-0.0096,0.5761,0.1445,0.1597,0.1041,-0.0124,0.8768,0.1871,0.1813,0.1814,0.0719,0.2861,0.0483,0.0873,0.0782,-0.0349,0.383,0.0843,0.082,0.0686,-0.0069,0.26,0.0717,0.0921,0.0869,-0.0349,0.383,0.0854
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19039.2,3776,0.6345,47.0771,25.2185,0.9302,0.9941,9.3709,6.5754,249.9042,56.5009,0.9837,0.999,19.3293,16.5638,0.1884,0.2338,0.2084,-0.0026,0.6805,0.1341,0.1183,0.1107,-0.055,0.6886,0.0991,0.0927,0.0829,-0.0392,0.4205,0.0836,0.14,0.1272,-0.055,0.6886,0.1157,0.1236,0.1179,-0.0018,0.2593,0.0507,0.0802,0.0771,-0.0623,0.3371,0.0604,0.0655,0.0512,-0.0113,0.3371,0.0619,0.0884,0.0864,-0.0623,0.3371,0.0611
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18739.4,3599.8,0.6343,12.3651,15.528,0.6444,0.8861,5.9821,3.3506,163.797,45.9101,0.9766,0.998,15.9727,13.3306,0.0755,0.3552,0.3505,0.2083,0.5656,0.0575,0.1106,0.0612,-0.0524,0.5224,0.1232,0.0855,0.0613,-0.0141,0.4194,0.0902,0.1292,0.0793,-0.0524,0.5656,0.136,0.2463,0.2457,0.0638,0.356,0.0467,0.0869,0.0658,-0.0674,0.4701,0.0885,0.0673,0.0398,-0.0273,0.2442,0.0711,0.0991,0.0846,-0.0674,0.4701,0.0958
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18886.8,3861.6,0.6342,8.7239,10.9437,0.9154,1,3.95,2.9732,140.7403,42.2587,0.9904,1,13.9441,12.93,0.062,0.3589,0.3562,0.1621,0.5326,0.086,0.0984,0.0524,-0.0215,0.5999,0.1113,0.1078,0.0602,-0.0088,0.359,0.1143,0.1144,0.063,-0.0215,0.5999,0.1265,0.1617,0.1608,0.0576,0.2453,0.0358,0.0481,0.0331,-0.0339,0.2538,0.0468,0.0487,0.042,-0.0137,0.1324,0.0371,0.0551,0.0373,-0.0339,0.2538,0.0537
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18803.6,3732.9,0.6335,3.1767,6.52,0.9391,1,2.2271,1.9215,113.1198,37.8302,0.9933,1,12.2095,11.8871,0.0281,0.3714,0.3928,0.106,0.5569,0.1107,0.0885,0.0209,-0.0558,0.9555,0.1475,0.0523,0.0105,-0.0234,0.6963,0.1256,0.0967,0.0221,-0.0558,0.9555,0.154,0.171,0.191,-0.0051,0.3552,0.0853,0.049,0.0186,-0.075,0.4424,0.0681,0.0359,0.0147,-0.0065,0.2094,0.0492,0.0525,0.0202,-0.075,0.4424,0.0717
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19030.9,3731.8,0.6327,27.0647,27.7952,0.4402,0.7512,10.1077,4.5896,234.8148,56.1548,0.9358,0.9939,20.0896,14.5815,0.1153,0.3074,0.3023,0.0668,0.655,0.1037,0.1694,0.1596,-0.0515,1.0568,0.1558,0.1602,0.1519,-0.0106,0.7019,0.1674,0.1854,0.18,-0.0515,1.0568,0.157,0.1313,0.1296,0.0379,0.2415,0.0358,0.0796,0.0733,-0.1407,0.4268,0.0722,0.0724,0.0513,-0.0109,0.2774,0.075,0.0856,0.0849,-0.1407,0.4268,0.0709
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18982.4,3798.9,0.6316,30.9713,20.4469,0.9309,0.9931,7.0266,5.7358,210.2153,51.7518,0.9863,0.9993,17.025,15.7131,0.1473,0.3416,0.3352,-0.0167,0.8551,0.19,0.1762,0.1395,-0.025,0.7956,0.1478,0.1151,0.084,-0.0041,0.5961,0.1186,0.2007,0.1551,-0.025,0.8551,0.1655,0.1735,0.1772,-0.0098,0.3678,0.0695,0.1058,0.1041,-0.0624,0.3556,0.0617,0.0766,0.076,-0.0244,0.2354,0.0597,0.1158,0.112,-0.0624,0.3678,0.0673
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18838.1,3807.3,0.6311,37.1734,22.3164,0.938,0.9948,7.6867,6.2508,225.9607,53.6293,0.9873,0.9993,17.6848,16.2469,0.1645,0.5085,0.5041,0.0172,1.0278,0.1761,0.1492,0.0411,-0.0234,0.873,0.1921,0.0837,0.0163,-0.0142,0.7738,0.1588,0.2082,0.1005,-0.0234,1.0278,0.2316,0.2586,0.2599,0.0461,0.4551,0.0754,0.0837,0.0441,-0.0481,0.3745,0.0888,0.0465,0.015,-0.0114,0.2783,0.063,0.1124,0.0914,-0.0481,0.4551,0.1083
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18930.1,3691,0.6284,8.147,11.2478,0.8092,0.9643,4.2277,2.569,141.2218,42.4944,0.9828,0.9985,14.2246,12.5346,0.0577,0.3863,0.3933,0.1418,0.5733,0.0974,0.1257,0.1006,-0.0307,0.7542,0.1182,0.1174,0.1181,0,0.2682,0.0693,0.1405,0.1087,-0.0307,0.7542,0.1318,0.1268,0.1256,0.0481,0.2215,0.0385,0.0685,0.0631,-0.0414,0.2439,0.0471,0.0636,0.0615,-0.0094,0.1582,0.0361,0.0718,0.0669,-0.0414,0.2439,0.0486
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18873.3,3724.7,0.6281,42.072,25.3018,0.8258,1,10.3477,5.2324,245.8592,56.6247,0.9636,1,20.3296,15.1765,0.1711,0.2347,0.2256,0.0181,0.4467,0.0731,0.1139,0.082,-0.0341,0.567,0.1162,0.1492,0.0884,-0.0263,0.567,0.1473,0.1346,0.1144,-0.0341,0.567,0.1191,0.1091,0.1087,-0.0503,0.2683,0.0431,0.0607,0.0503,-0.0732,0.3118,0.0574,0.0749,0.067,-0.0306,0.2355,0.0602,0.069,0.0643,-0.0732,0.3118,0.0582
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19182.5,3849.7,0.6268,8.0357,13.0934,0.589,0.8745,5.2436,2.3208,148.995,43.863,0.9732,0.9986,15.2171,12.2784,0.0539,0.2999,0.2582,0.0738,0.7185,0.1404,0.0957,0.0516,-0.0283,0.6926,0.122,0.0616,0.0306,-0.0117,0.2654,0.0688,0.1067,0.0582,-0.0283,0.7185,0.1313,0.1132,0.1143,0.0286,0.2218,0.0445,0.0634,0.0504,-0.0769,0.3234,0.0599,0.0512,0.0286,-0.0365,0.2015,0.0527,0.0661,0.0544,-0.0769,0.3234,0.0602
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18773,3605.7,0.6261,9.3387,13.649,0.6299,0.9613,5.96,2.0636,154.3044,44.88,0.9627,0.9983,15.9234,12.0366,0.0605,0.319,0.2877,0,0.6824,0.1419,0.0681,0.0142,-0.0496,0.593,0.1,0.0265,0.0027,-0.0124,0.3204,0.0566,0.0835,0.0211,-0.0496,0.6824,0.1194,0.0753,0.0568,-0.0475,0.2725,0.0845,0.0492,0.0106,-0.0329,0.3027,0.0669,0.018,0.0036,-0.0072,0.1785,0.034,0.0508,0.0115,-0.0475,0.3027,0.0684
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18763.4,3758.4,0.6243,3.163,6.5766,0.919,1,2.3947,1.8026,113.3603,37.8828,0.9926,1,12.393,11.7562,0.0279,0.431,0.426,0.1011,0.7175,0.1672,0.2065,0.1266,-0.1073,1.0458,0.2278,0.3088,0.2667,-0.1019,1.0247,0.2703,0.2129,0.1328,-0.1073,1.0458,0.2293,0.1136,0.1072,-0.0309,0.2341,0.0792,0.1048,0.0751,-0.1176,0.5276,0.1079,0.1208,0.0956,-0.1176,0.5276,0.1331,0.1051,0.0756,-0.1176,0.5276,0.1072
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18927.7,3694.1,0.6239,4.1042,7.6499,0.8813,1,2.9179,1.7965,119.7311,38.9636,0.9911,1,12.9046,11.7572,0.0343,0.4698,0.4763,0.1197,0.7574,0.1696,0.1745,0.1492,-0.0045,0.5929,0.128,0.159,0.1347,0,0.5408,0.1184,0.1848,0.1541,-0.0045,0.7574,0.1404,0.0909,0.0702,-0.0009,0.2454,0.0678,0.0888,0.0825,-0.0198,0.2579,0.0488,0.0878,0.0769,-0.0198,0.2579,0.0571,0.0888,0.0824,-0.0198,0.2579,0.0496
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18795.3,3652.3,0.6231,32.1992,20.4867,0.9641,1,7.08,5.8609,211.8644,51.8198,0.9915,1,17.0706,15.8028,0.152,0.2213,0.2047,0.0107,0.5577,0.1023,0.1055,0.0727,-0.0421,0.5903,0.1114,0.1254,0.0953,-0.0171,0.4639,0.1231,0.123,0.0967,-0.0421,0.5903,0.1176,0.1078,0.1049,-0.0117,0.2306,0.0437,0.0639,0.0536,-0.0412,0.273,0.0594,0.0804,0.0763,-0.0098,0.2205,0.064,0.0706,0.0629,-0.0412,0.273,0.0594
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18864,3778.6,0.6223,4.6055,8.0046,0.9033,1,2.9751,1.9828,122.0353,39.3231,0.9917,1,12.9609,11.9439,0.0377,0.504,0.5027,0.2259,0.7916,0.1506,0.2031,0.153,-0.0132,0.8813,0.1936,0.1437,0.1387,-0.0104,0.5398,0.1304,0.2145,0.1605,-0.0132,0.8813,0.2005,0.2375,0.2446,0.0755,0.3393,0.056,0.1191,0.1157,-0.0677,0.3686,0.0846,0.0881,0.0998,-0.0677,0.226,0.0678,0.1237,0.1197,-0.0677,0.3686,0.0867
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18809.6,3713.2,0.6205,22.6775,19.0306,0.7869,0.9883,7.9121,3.7085,194.8542,50.3281,0.9667,0.9988,17.8804,13.6685,0.1164,0.4751,0.46,0.1423,0.9654,0.1441,0.1775,0.0932,-0.0351,0.9049,0.2026,0.1539,0.0743,-0.0196,0.8403,0.1929,0.2122,0.1333,-0.0351,0.9654,0.2186,0.1998,0.2148,-0.0396,0.4332,0.0872,0.0837,0.0501,-0.1085,0.4056,0.0898,0.0849,0.0557,-0.0232,0.4056,0.0906,0.0972,0.0666,-0.1085,0.4332,0.0969
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18806.6,3635.5,0.6182,13.782,13.6789,0.9256,1,5.1125,3.6497,159.3532,44.9929,0.9892,1,15.0956,13.5969,0.0865,0.3782,0.3657,0.0992,0.7483,0.1635,0.1471,0.1278,-0.0196,0.5395,0.1083,0.1423,0.1262,0,0.5395,0.1084,0.1676,0.1379,-0.0196,0.7483,0.1317,0.2201,0.2121,0.1148,0.3602,0.0519,0.1223,0.127,-0.0216,0.2819,0.0601,0.1102,0.1137,-0.0094,0.238,0.0538,0.131,0.1345,-0.0216,0.3602,0.0656
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19021.1,3727.6,0.6175,8.9344,13.471,0.6187,0.8714,5.498,2.5492,152.4143,44.4287,0.9703,0.996,15.489,12.5143,0.0586,0.5096,0.5168,0.1821,0.7077,0.1147,0.1878,0.1456,-0.0116,0.9735,0.1906,0.1859,0.1245,-0.0106,0.9735,0.2104,0.2068,0.1731,-0.0116,0.9735,0.2018,0.1805,0.203,0.0464,0.2906,0.0638,0.0949,0.094,-0.0213,0.4311,0.091,0.0887,0.0626,-0.0104,0.4311,0.0939,0.1,0.1034,-0.0213,0.4311,0.0919
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18695.9,3678,0.6168,3.766,7.1905,0.9153,1,2.6265,1.9806,117.0899,38.5036,0.9925,1,12.6165,11.9375,0.0322,0.4524,0.4428,0.0906,0.7629,0.1865,0.0755,0.0528,-0.057,0.4049,0.0823,0.0795,0.0722,-0.0444,0.3794,0.0787,0.0874,0.0571,-0.057,0.7629,0.1096,0.0593,0.0296,-0.0895,0.2588,0.1087,0.0514,0.0422,-0.1097,0.2845,0.0559,0.042,0.0379,-0.0647,0.2226,0.0526,0.0516,0.042,-0.1097,0.2845,0.0583
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18809,3789.2,0.6161,26.6362,19.1431,0.9134,0.9958,6.9007,5.204,199.7091,50.4612,0.9856,1,16.8848,15.1533,0.1334,0.4466,0.4284,0.1472,0.8757,0.1398,0.1566,0.0862,-0.0312,0.8104,0.1867,0.1681,0.0925,-0.0311,0.8056,0.1974,0.1952,0.123,-0.0312,0.8757,0.2062,0.1883,0.1888,-0.0144,0.3552,0.0595,0.0833,0.0671,-0.0741,0.3791,0.0836,0.0828,0.07,-0.0503,0.3615,0.0871,0.0972,0.0877,-0.0741,0.3791,0.0883
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18877.8,3716.7,0.6141,36.1233,22.7421,0.8777,0.9962,8.9388,5.5131,226.6517,54.0309,0.9756,0.9996,18.9289,15.4472,0.1594,0.2733,0.287,0.0303,0.5115,0.1114,0.0918,0.0584,-0.0568,0.9563,0.1165,0.1494,0.1211,-0.0197,0.8293,0.1515,0.1207,0.0815,-0.0568,0.9563,0.1335,0.1071,0.108,-0.0338,0.247,0.0459,0.055,0.0394,-0.0581,0.4041,0.0611,0.0799,0.0738,-0.0563,0.2884,0.0689,0.0633,0.0515,-0.0581,0.4041,0.0619
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19129.9,3806,0.614,5.724,9.6546,0.7717,1,3.8006,2.0643,131.458,40.9717,0.9841,1,13.801,12.059,0.0435,0.3119,0.3116,0.0999,0.5789,0.1159,0.0537,0.0151,-0.0262,0.3537,0.0704,0.0583,0.0154,-0.0262,0.3078,0.0758,0.0647,0.0185,-0.0262,0.5789,0.0897,0.1276,0.1244,-0.0189,0.2774,0.0773,0.0421,0.0135,-0.0385,0.2372,0.0527,0.0509,0.025,-0.0365,0.2,0.0577,0.0458,0.0166,-0.0385,0.2774,0.0567
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18804.6,3781.2,0.6138,4.3461,8.0965,0.8331,1,3.2438,1.7428,122.1442,39.4075,0.9884,1,13.2317,11.6914,0.0356,0.4268,0.4271,0.0676,0.7498,0.1589,0.1217,0.0373,-0.0454,1.0061,0.1825,0.156,0.0429,-0.0105,0.8311,0.2042,0.1325,0.0441,-0.0454,1.0061,0.1903,0.1356,0.138,-0.0343,0.3427,0.0914,0.0651,0.0308,-0.0561,0.4281,0.0797,0.0847,0.0516,-0.0507,0.3257,0.0945,0.0676,0.0362,-0.0561,0.4281,0.0812
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18967.2,3707.2,0.6131,5.038,11.4296,0.4846,0.8247,4.1701,1.9394,133.2723,41.3081,0.9815,0.9997,14.1683,11.9251,0.0378,0.2847,0.2796,0.1252,0.4835,0.0684,0.0826,0.0287,-0.0206,0.7873,0.1136,0.1033,0.0211,-0.0088,0.7873,0.1613,0.0903,0.034,-0.0206,0.7873,0.1187,0.1058,0.1032,0.053,0.1699,0.026,0.0484,0.0277,-0.0406,0.2674,0.0556,0.0452,0.0175,-0.0406,0.2674,0.0653,0.0506,0.0301,-0.0406,0.2674,0.0558
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18687.9,3643.7,0.6126,13.4955,14.0255,0.8621,1,5.5806,3.171,160.7202,45.3273,0.983,1,15.5526,13.1154,0.084,0.3204,0.3248,0.1172,0.5732,0.0927,0.1546,0.1347,-0.0316,0.8849,0.1423,0.1087,0.0393,-0.0176,0.7147,0.144,0.1685,0.1485,-0.0316,0.8849,0.1462,0.162,0.1624,0.0425,0.3005,0.0463,0.0857,0.085,-0.1272,0.3806,0.0687,0.0511,0.0195,-0.0725,0.2625,0.0684,0.0921,0.0917,-0.1272,0.3806,0.0703
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19028,3797.4,0.6125,30.1799,20.9572,0.8635,1,8.3996,4.7435,212.0843,52.268,0.9755,1,18.3751,14.7343,0.1423,0.2188,0.209,0.0245,0.5424,0.0897,0.1368,0.1078,-0.0216,0.7677,0.144,0.1241,0.09,-0.0098,0.628,0.1401,0.1484,0.1269,-0.0216,0.7677,0.1406,0.1205,0.1202,0.0414,0.2491,0.0346,0.0825,0.0797,-0.0221,0.3105,0.0662,0.0742,0.0744,-0.0099,0.254,0.0612,0.0879,0.0889,-0.0221,0.3105,0.0641
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18877.4,3701.6,0.6099,18.3729,18.612,0.6665,0.9775,8.047,2.8215,188.6895,49.9238,0.9514,0.9982,18.0396,12.8039,0.0974,0.2974,0.2792,0.1023,0.6448,0.094,0.1105,0.0639,-0.0302,0.8406,0.1283,0.1159,0.0655,-0.0114,0.4978,0.1138,0.1288,0.081,-0.0302,0.8406,0.1371,0.1005,0.1088,-0.0596,0.2991,0.0606,0.0628,0.0435,-0.0627,0.3319,0.0663,0.0778,0.0501,-0.01,0.2739,0.0732,0.0664,0.0486,-0.0627,0.3319,0.0667
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18768.3,3738.7,0.6067,4.9123,8.1869,0.921,1,2.8696,2.2835,123.2655,39.5082,0.9924,1,12.8632,12.2431,0.0398,0.2458,0.2662,-0.0357,0.4409,0.0997,0.1079,0.0142,-0.0476,0.9516,0.1766,0.1052,0.0118,-0.0475,0.9516,0.2129,0.1132,0.0186,-0.0476,0.9516,0.1762,0.1094,0.112,-0.0224,0.236,0.0618,0.0394,0.0054,-0.083,0.308,0.0668,0.0479,0.013,-0.074,0.308,0.0786,0.0421,0.0069,-0.083,0.308,0.0679
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18922.2,3756.7,0.6056,24.4388,24.8744,0.4963,0.7884,9.0576,4.5386,217.1555,53.4166,0.9564,0.9955,19.021,14.5178,0.1125,0.2528,0.2355,-0.0198,0.5644,0.0943,0.1685,0.1343,-0.0431,0.7447,0.1496,0.1441,0.0755,-0.0197,0.7447,0.1596,0.178,0.1574,-0.0431,0.7447,0.1469,0.1257,0.1219,0.0225,0.2557,0.0405,0.0829,0.0738,-0.0634,0.3525,0.072,0.0715,0.0493,-0.0105,0.312,0.0732,0.0877,0.0852,-0.0634,0.3525,0.0705
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19241.3,3948.5,0.6046,3.0156,6.4111,0.922,1,2.3219,1.6948,112.2887,37.7076,0.9924,1,12.3207,11.6539,0.0269,0.2026,0.1954,0.0171,0.3874,0.0993,0.0887,0.007,-0.039,0.7817,0.1503,0.0601,0.0087,-0.0139,0.4117,0.0875,0.0917,0.0079,-0.039,0.7817,0.1502,0.0711,0.0511,0.0008,0.1948,0.0512,0.0417,0.0048,-0.0862,0.2903,0.0638,0.0432,0.0049,-0.036,0.255,0.0638,0.0425,0.0054,-0.0862,0.2903,0.0637
