Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35634.1,3266.7,0.612,3.7375,7.1444,0.9202,1,2.6119,2.0019,116.7406,38.4492,0.9923,1,12.6015,11.9096,0.032,0.2546,0.2177,-0.0307,0.5884,0.1666,0.0864,0.0302,-0.0496,0.6132,0.1132,0.0756,0.0143,-0.0103,0.4035,0.1033,0.0917,0.0344,-0.0496,0.6132,0.1189,0.1884,0.1705,0.0404,0.4084,0.0885,0.0668,0.0385,-0.0823,0.3955,0.0796,0.0574,0.0146,-0.0159,0.2566,0.0736,0.0706,0.0428,-0.0823,0.4084,0.0826
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36315.1,3148.4,0.6107,24.0157,19.5173,0.7923,1,8.0733,3.7201,198.8312,50.8352,0.9669,1,18.0554,13.6692,0.1208,0.182,0.1765,0.0083,0.3873,0.0645,0.0915,0.0609,-0.0322,0.5836,0.1046,0.0687,0.0491,-0.0231,0.3835,0.0722,0.1024,0.0737,-0.0322,0.5836,0.1048,0.1079,0.1067,-0.0024,0.2431,0.0401,0.0819,0.0637,-0.0532,0.3547,0.0705,0.0956,0.068,-0.0121,0.2964,0.0824,0.085,0.0704,-0.0532,0.3547,0.0681
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35625.3,3238.2,0.6097,18.3146,19.0048,0.6372,0.9788,8.3014,2.7773,190.421,50.3052,0.9456,0.9987,18.2852,12.743,0.0962,0.2335,0.2354,-0.0044,0.4168,0.0809,0.0668,0.039,-0.039,0.4158,0.0793,0.0746,0.0474,-0.024,0.4155,0.0975,0.0827,0.0527,-0.039,0.4168,0.0934,0.1426,0.1496,-0.0237,0.2588,0.0465,0.0578,0.0487,-0.0427,0.2801,0.0569,0.0704,0.0756,-0.0078,0.19,0.0585,0.0659,0.059,-0.0427,0.2801,0.0613
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35907.9,3309.5,0.6093,12.2332,12.7902,0.9397,1,4.6483,3.3587,153.4271,44.1046,0.9912,1,14.6427,13.3013,0.0797,0.177,0.169,0.0391,0.3405,0.0581,0.0889,0.0345,-0.0222,0.7203,0.1349,0.0422,0.0162,-0.0131,0.3907,0.064,0.096,0.0449,-0.0222,0.7203,0.1326,0.1974,0.209,0.0565,0.3107,0.0463,0.0802,0.0562,-0.028,0.3995,0.0794,0.0487,0.0383,0,0.2344,0.0491,0.0896,0.0634,-0.028,0.3995,0.0836
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35835.7,3283.2,0.6086,9.7185,13.4058,0.6795,0.9856,5.7661,2.1152,154.0206,44.7077,0.9683,0.9994,15.7486,12.0981,0.0631,0.3023,0.2978,0.0404,0.5246,0.0882,0.0671,0.0402,-0.0279,0.4065,0.0732,0.047,0.0238,-0.0044,0.2314,0.0573,0.0818,0.0486,-0.0279,0.5246,0.0935,0.1859,0.1742,0.0728,0.318,0.0547,0.0691,0.062,-0.0211,0.2699,0.0575,0.0616,0.0469,0,0.2063,0.0557,0.0764,0.0685,-0.0211,0.318,0.0639
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35950.3,3302.8,0.6073,28.5581,20.2387,0.8761,0.9955,7.8866,4.8738,206.8259,51.544,0.9783,0.9995,17.8694,14.8205,0.1381,0.23,0.2238,0.0321,0.5584,0.0962,0.0998,0.0784,-0.0293,0.6317,0.0959,0.0852,0.0608,-0.0115,0.6281,0.1024,0.1177,0.0941,-0.0293,0.6317,0.1059,0.1842,0.1853,0.0396,0.3585,0.0517,0.1055,0.1051,-0.0332,0.3866,0.0664,0.0998,0.0939,-0.0306,0.3607,0.0688,0.1163,0.115,-0.0332,0.3866,0.07
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35503.7,3255,0.6055,6.4604,9.3204,0.9345,1,3.2663,2.5126,130.3502,40.6359,0.992,1,13.2568,12.4693,0.0495,0.1724,0.1759,-0.0191,0.4434,0.1083,0.0882,0.074,-0.0258,0.5826,0.0823,0.0835,0.0614,-0.015,0.3504,0.079,0.0925,0.0768,-0.0258,0.5826,0.0857,0.1081,0.0956,-0.0267,0.2492,0.0713,0.1178,0.1086,-0.0218,0.3467,0.0632,0.1175,0.1031,-0.0149,0.3105,0.0725,0.1173,0.1083,-0.0267,0.3467,0.0636
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36169,3205.3,0.6049,22.2939,18.1596,0.8495,1,7.3358,4.085,190.1516,49.4587,0.9768,1,17.329,14.0745,0.1172,0.2636,0.2536,0.0668,0.5145,0.0737,0.0463,0.0023,-0.02,0.4462,0.0795,0.0308,0,-0.0099,0.4243,0.081,0.0718,0.0064,-0.02,0.5145,0.1054,0.1606,0.1546,0.0351,0.3,0.0433,0.0306,0.0022,-0.0728,0.2765,0.051,0.0151,0,-0.0255,0.2671,0.0446,0.0458,0.0059,-0.0728,0.3,0.0653
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36028.6,3330.9,0.6043,8.8346,11.8488,0.7908,1,4.8398,2.3604,145.5342,43.1782,0.9809,1,14.8328,12.3586,0.0607,0.2818,0.2818,0.1223,0.5183,0.0836,0.1596,0.1058,-0.0339,0.8456,0.1684,0.1086,0.0653,-0.0053,0.5254,0.1315,0.167,0.1213,-0.0339,0.8456,0.1671,0.1955,0.1873,0.1105,0.3104,0.0399,0.1255,0.1176,-0.0211,0.4991,0.1028,0.0813,0.0614,-0.0102,0.3049,0.0823,0.1298,0.1267,-0.0211,0.4991,0.1015
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35535.2,3237.7,0.6037,8.8209,14.2561,0.5454,0.9349,6.4139,1.8445,157.186,45.5208,0.9532,0.9972,16.376,11.8234,0.0561,0.278,0.2902,0.0488,0.4099,0.0772,0.0765,0.0533,-0.0205,0.4346,0.0819,0.0767,0.0614,-0.0099,0.3015,0.0601,0.0878,0.0571,-0.0205,0.4346,0.0939,0.2011,0.1967,0.1389,0.2761,0.027,0.1131,0.104,0,0.3052,0.0518,0.1136,0.1105,0,0.2893,0.0488,0.1181,0.1082,0,0.3052,0.0546
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36321.3,3113.9,0.603,3.4136,7.1208,0.846,1,2.8474,1.6173,116.2021,38.4151,0.9895,1,12.8251,11.5534,0.0293,0.5307,0.4957,0.0919,0.9525,0.2207,0.082,0.0508,-0.0751,0.9204,0.1111,0.0705,0.0432,-0.0341,0.8238,0.1188,0.0951,0.0538,-0.0751,0.9525,0.1383,0.2227,0.1989,-0.1455,0.629,0.2288,0.1334,0.1221,-0.2061,0.5508,0.0882,0.1278,0.1132,-0.1969,0.4203,0.0963,0.136,0.1231,-0.2061,0.629,0.0964
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36167.6,3277,0.6009,36.9529,22.7155,0.8999,1,8.5938,5.1797,227.6768,54.0369,0.9798,1,18.5888,15.1756,0.1623,0.2084,0.2092,-0.0043,0.5918,0.1174,0.1533,0.137,-0.0369,0.823,0.1346,0.1889,0.1622,0,0.7303,0.1408,0.1622,0.1453,-0.0369,0.823,0.1335,0.1382,0.138,0,0.2979,0.0578,0.1176,0.1193,-0.0476,0.4308,0.0758,0.1395,0.1388,-0.0236,0.4308,0.0807,0.1209,0.1226,-0.0476,0.4308,0.0736
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36004.5,3168.4,0.5993,4.3801,9.5416,0.6046,1,4.1719,1.3109,129.2029,40.8252,0.9741,1,14.1507,11.2739,0.0339,0.2534,0.2429,0.1181,0.4468,0.0744,0.0696,0.0486,-0.0627,0.4847,0.0807,0.0485,0.0366,-0.0627,0.4137,0.0706,0.0758,0.0517,-0.0627,0.4847,0.0871,0.1845,0.19,0.0605,0.2885,0.0614,0.1102,0.1047,0,0.3434,0.0589,0.0924,0.0958,0,0.2326,0.0558,0.1127,0.1067,0,0.3434,0.0605
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35979.2,3281.9,0.5988,6.9727,9.7733,0.9173,1,3.637,2.4164,133.1214,41.0844,0.9911,1,13.6211,12.369,0.0524,0.3,0.2814,0.1309,0.5015,0.0904,0.1312,0.0757,-0.0104,0.9819,0.1665,0.1716,0.147,-0.0031,0.8405,0.1724,0.1402,0.0867,-0.0104,0.9819,0.1677,0.2047,0.2014,0.0818,0.3549,0.0625,0.1317,0.1216,-0.0222,0.5184,0.1061,0.1584,0.1636,-0.0019,0.4322,0.0922,0.1356,0.1292,-0.0222,0.5184,0.1055
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36024.1,3200.9,0.5969,14.9117,13.9063,0.969,1,4.7405,4.0639,161.7964,45.2356,0.9936,1,14.7342,13.9848,0.0922,0.1698,0.1663,0.082,0.2883,0.0345,0.1116,0.1055,-0.0077,0.4084,0.0689,0.0934,0.0819,-0.0077,0.3449,0.0689,0.117,0.1132,-0.0077,0.4084,0.0686,0.1418,0.1435,0.0366,0.2011,0.0263,0.0937,0.0952,-0.0014,0.27,0.0421,0.0736,0.0788,-0.0014,0.1677,0.0419,0.0981,0.1003,-0.0014,0.27,0.0432
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36107.8,3166.7,0.5918,74.5038,31.3536,0.9524,1,11.2728,8.6372,308.3264,62.671,0.9865,1,21.2584,18.6335,0.2416,0.138,0.116,-0.0032,0.6567,0.0931,0.0856,0.0709,-0.023,0.6489,0.0791,0.0837,0.0632,-0.0099,0.3194,0.0824,0.0982,0.0848,-0.023,0.6567,0.0857,0.1256,0.1168,0.0092,0.3329,0.054,0.0928,0.0967,-0.0031,0.2987,0.0549,0.083,0.0884,0,0.2316,0.0574,0.1007,0.1022,-0.0031,0.3329,0.0564
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35907.6,3305.7,0.5908,7.777,10.7914,0.8392,1,4.2948,2.3874,139.0503,42.1065,0.9856,1,14.2649,12.3175,0.0559,0.2251,0.2243,0.046,0.4726,0.0857,0.0628,0.0292,-0.0232,0.5187,0.0831,0.0606,0.0185,-0.0136,0.5187,0.1033,0.0719,0.0338,-0.0232,0.5187,0.0913,0.1769,0.1875,0.0128,0.2539,0.0438,0.0732,0.0503,-0.0239,0.3252,0.0733,0.0551,0.0407,-0.0239,0.276,0.0574,0.079,0.054,-0.0239,0.3252,0.0758
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35677.3,3247.8,0.5899,8.9016,11.2136,0.8896,1,4.0734,2.8901,142.4042,42.5412,0.9888,1,14.0663,12.8846,0.0625,0.3423,0.3546,0.1096,0.5657,0.1277,0.1187,0.0936,-0.0274,0.7916,0.1191,0.1196,0.0334,-0.0257,0.7916,0.1755,0.1324,0.1023,-0.0274,0.7916,0.1311,0.2092,0.2092,0.0871,0.3287,0.0593,0.0979,0.0958,-0.0123,0.356,0.0623,0.1031,0.0942,0,0.3402,0.0846,0.1047,0.1007,-0.0123,0.356,0.0676
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35470,3306,0.5895,20.5159,16.9154,0.901,1,6.4907,4.1148,182.2026,48.223,0.9846,1,16.4718,14.082,0.1126,0.1454,0.1023,-0.0355,0.5597,0.1344,0.079,0.0683,-0.0256,0.4234,0.0667,0.0462,0.0388,-0.0063,0.1686,0.0412,0.0864,0.0705,-0.0355,0.5597,0.08,0.0825,0.0631,-0.0263,0.2519,0.0664,0.0826,0.0822,-0.0102,0.236,0.045,0.0637,0.0678,-0.0102,0.1702,0.0415,0.0826,0.0809,-0.0263,0.2519,0.0478
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36003.5,3278.9,0.5887,54.491,26.5832,0.969,1,9.2049,7.8086,264.5815,57.9005,0.9918,1,19.1986,17.763,0.206,0.1287,0.125,-0.0063,0.3397,0.0825,0.0943,0.0613,-0.0233,0.6236,0.1086,0.1367,0.0901,-0.004,0.6236,0.1423,0.1014,0.0752,-0.0233,0.6236,0.1047,0.1157,0.1134,0,0.2806,0.0572,0.0987,0.09,-0.0162,0.4207,0.0768,0.1239,0.1126,0,0.4207,0.0938,0.1022,0.0976,-0.0162,0.4207,0.0735
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36017.1,3254.7,0.5886,4.0512,7.9337,0.8088,1,3.1517,1.8537,120.9403,39.2337,0.9873,1,13.1437,11.8119,0.0335,0.5295,0.4899,0.2148,0.9176,0.1839,0.1996,0.1254,-0.0078,1.1364,0.2293,0.1211,0.0786,-0.0078,0.6347,0.1421,0.2104,0.1371,-0.0078,1.1364,0.2354,0.3372,0.3277,0.2157,0.5276,0.0737,0.1549,0.1463,-0.0188,0.5822,0.1463,0.1012,0.0937,-0.0108,0.3276,0.0947,0.1608,0.1518,-0.0188,0.5822,0.1481
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36008.6,3167.9,0.5857,4.5256,9.7981,0.5924,0.9719,4.2612,1.444,130.7471,41.0863,0.9733,1,14.2325,11.4052,0.0346,0.2835,0.2821,0.1071,0.4847,0.0977,0.074,0.0506,-0.0474,0.5242,0.0831,0.0589,0.0438,-0.0474,0.3712,0.0752,0.0815,0.0532,-0.0474,0.5242,0.0922,0.1997,0.2081,0.0783,0.3404,0.0619,0.1107,0.1081,0,0.2951,0.0598,0.1008,0.0961,0,0.2493,0.0598,0.1139,0.1099,0,0.3404,0.0622
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36065.2,3216.8,0.5848,2.9263,6.3094,0.9237,1,2.1906,1.7571,111.6692,37.601,0.9925,1,12.178,11.7093,0.0262,0.3796,0.3526,0.0867,0.6807,0.1533,0.1336,0.0556,-0.0194,0.8692,0.1752,0.135,0.0638,-0.0039,0.6041,0.1694,0.14,0.0592,-0.0194,0.8692,0.179,0.1655,0.1732,-0.0274,0.3476,0.0934,0.1053,0.0771,-0.0381,0.4889,0.0972,0.1146,0.0841,-0.0139,0.4536,0.1111,0.1068,0.08,-0.0381,0.4889,0.0976
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35734.7,3250.1,0.5847,8.0265,10.7728,0.8691,1,4.2261,2.462,139.241,42.0903,0.9877,1,14.2211,12.4451,0.0577,0.3323,0.3244,0.064,0.7745,0.1544,0.081,0.0294,-0.0168,0.5967,0.1098,0.0897,0.0153,-0.0083,0.5278,0.129,0.0954,0.0383,-0.0168,0.7745,0.1271,0.2518,0.2537,0.0914,0.4663,0.0819,0.0929,0.0677,-0.0128,0.3685,0.0928,0.0863,0.0478,0,0.3127,0.0916,0.1021,0.083,-0.0128,0.4663,0.0994
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35996.5,3297.8,0.5837,27.6209,18.8558,0.9762,1,6.434,5.6365,198.881,50.1606,0.9933,1,16.4225,15.6157,0.1389,0.1734,0.157,-0.0044,0.5504,0.1173,0.0701,0.0404,-0.0178,0.5355,0.0856,0.0932,0.0519,-0.0142,0.4239,0.1088,0.0844,0.0563,-0.0178,0.5504,0.0974,0.1592,0.1672,-0.0013,0.3554,0.0711,0.0725,0.0705,-0.0205,0.3115,0.066,0.0778,0.0703,-0.0086,0.2934,0.0744,0.0845,0.0839,-0.0205,0.3554,0.0732
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36115,3158.4,0.5817,18.9915,18.6733,0.6844,0.9913,8.1691,3.0444,189.4731,49.9735,0.9534,0.9994,18.1694,13.0121,0.1002,0.1697,0.166,0.0191,0.3788,0.0728,0.0835,0.0628,-0.0226,0.4987,0.0842,0.0894,0.0671,-0.0105,0.3712,0.0908,0.0922,0.0726,-0.0226,0.4987,0.0871,0.1165,0.1138,0.038,0.2379,0.0355,0.0905,0.0912,-0.0012,0.2937,0.053,0.0877,0.084,0,0.2399,0.0635,0.0931,0.094,-0.0012,0.2937,0.0521
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35548.5,3232.9,0.5802,16.2226,16.5981,0.74,0.9858,7.116,2.9434,176.5782,47.9014,0.9671,1,17.118,12.8814,0.0919,0.1903,0.1859,-0.014,0.5483,0.0989,0.0869,0.0726,-0.0653,0.5172,0.0727,0.0718,0.06,-0.0136,0.2912,0.0599,0.0963,0.0786,-0.0653,0.5483,0.0811,0.1018,0.097,0.0005,0.2303,0.0464,0.1125,0.1071,-0.0347,0.3278,0.0589,0.1091,0.1003,0.0019,0.3029,0.0661,0.1115,0.1065,-0.0347,0.3278,0.058
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35760.4,3241.1,0.5787,3.092,6.5422,0.9078,1,2.4068,1.7213,113.2362,37.8612,0.9927,1,12.4053,11.6894,0.0273,0.4229,0.4357,0.1364,0.6338,0.1327,0.1609,0.112,-0.0132,1.0391,0.1651,0.1772,0.1365,-0.0087,0.7168,0.1529,0.1679,0.1183,-0.0132,1.0391,0.1697,0.2913,0.2913,0.1726,0.4195,0.0594,0.154,0.1442,-0.0088,0.5701,0.0962,0.1645,0.1747,0,0.3604,0.0958,0.1576,0.1488,-0.0088,0.5701,0.098
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35764,3228.5,0.5782,4.4343,7.7495,0.9279,1,2.7632,2.1105,120.6478,39.0766,0.9929,1,12.7566,12.0806,0.0368,0.3253,0.3197,0.1523,0.5452,0.0951,0.1153,0.0793,-0.0106,0.6927,0.1214,0.116,0.0729,-0.0056,0.6927,0.1482,0.1229,0.0848,-0.0106,0.6927,0.1267,0.2493,0.2542,0.12,0.3483,0.0447,0.1344,0.1367,0,0.3939,0.0932,0.111,0.0904,0,0.3939,0.0962,0.1385,0.1413,0,0.3939,0.0944
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36053.1,3346.7,0.5755,24.5795,18.0837,0.9445,1,6.3562,5.1812,192.1143,49.3969,0.9894,1,16.3496,15.1006,0.1279,0.2933,0.2814,0.0034,0.7332,0.1459,0.1154,0.07,-0.016,0.817,0.1319,0.1596,0.0564,-0.0099,0.817,0.1951,0.1381,0.0951,-0.016,0.817,0.1463,0.1961,0.1952,0.026,0.3517,0.0694,0.0929,0.0791,-0.0111,0.4742,0.0857,0.1092,0.0729,-0.0036,0.4551,0.1141,0.1061,0.0997,-0.0111,0.4742,0.0906
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36120.5,3197.7,0.5727,16.6233,16.7762,0.7422,0.9771,7.0277,2.9868,177.7598,48.0877,0.966,0.9986,17.0109,12.936,0.0935,0.2116,0.2012,0.0622,0.4711,0.0673,0.0602,0.025,-0.0252,0.4668,0.0806,0.0637,0.0287,-0.009,0.3853,0.0794,0.0743,0.0357,-0.0252,0.4711,0.0908,0.1168,0.1171,0.0325,0.2822,0.0378,0.0473,0.0234,-0.022,0.3079,0.059,0.0545,0.0231,-0.022,0.2275,0.0665,0.0537,0.031,-0.022,0.3079,0.0608
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36083.5,3217.3,0.5713,13.2764,13.4051,0.9284,1,4.8312,3.6442,157.5121,44.72,0.9897,1,14.8277,13.6011,0.0843,0.4065,0.4028,0.144,0.6241,0.1106,0.2212,0.1554,-0.0073,0.8698,0.207,0.238,0.1905,-0.0041,0.7838,0.1914,0.2369,0.1856,-0.0073,0.8698,0.2071,0.2938,0.2945,0.1449,0.4329,0.0496,0.1979,0.1934,-0.0162,0.5121,0.1173,0.1897,0.1799,-0.0162,0.4605,0.1092,0.2061,0.2055,-0.0162,0.5121,0.1162
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35627.3,3247.5,0.5711,8.253,11.0704,0.8462,1,4.3609,2.4753,140.5316,42.3525,0.9845,1,14.354,12.4487,0.0587,0.3711,0.3384,0.1077,0.6981,0.1355,0.1564,0.1522,-0.0439,0.6714,0.1315,0.1767,0.1699,-0.0149,0.589,0.1547,0.1692,0.1636,-0.0439,0.6981,0.1412,0.1988,0.1948,0.0627,0.354,0.0754,0.1223,0.1299,-0.0261,0.3701,0.0754,0.118,0.1258,-0.0261,0.2681,0.0824,0.1269,0.1332,-0.0261,0.3701,0.0775
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35735.6,3277.6,0.569,18.8907,16.2039,0.9041,1,6.2773,3.9879,177.3022,47.5367,0.986,1,16.2774,13.9769,0.1066,0.3279,0.3126,0.0378,0.5975,0.1096,0.1104,0.0688,-0.0118,0.757,0.1268,0.0803,0.0285,-0.0071,0.4638,0.1067,0.1335,0.0909,-0.0118,0.757,0.1419,0.2325,0.2279,0.0985,0.3819,0.0508,0.0917,0.0785,-0.037,0.4999,0.0851,0.0683,0.0414,-0.0047,0.3182,0.0765,0.1067,0.0965,-0.037,0.4999,0.0929
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36109.7,3213.2,0.5688,2.5156,6.0582,0.8613,1,2.2203,1.5105,109.8787,37.3436,0.9901,1,12.221,11.4782,0.0229,0.3304,0.2807,0.0525,0.7489,0.1971,0.0513,0.0021,-0.0132,0.5365,0.1054,0.0818,0.0042,-0.0061,0.4248,0.1261,0.0577,0.0025,-0.0132,0.7489,0.1162,0.1064,0.0975,-0.0171,0.2655,0.0823,0.0346,0.0019,-0.0224,0.3668,0.0683,0.0576,0.0054,-0.0079,0.2795,0.0861,0.0363,0.0019,-0.0224,0.3668,0.0695
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36020.6,3250.1,0.5677,3.4718,7.9733,0.6862,0.8713,2.7852,1.8556,119.2171,38.9119,0.9894,1,12.7795,11.8184,0.0291,0.2313,0.2352,0.0636,0.3789,0.0846,0.0736,0,-0.02,0.9176,0.15,0.0844,0.0011,-0.0078,0.7416,0.1692,0.0782,0.0006,-0.02,0.9176,0.1509,0.1097,0.1173,0.028,0.1808,0.0474,0.0569,0.0019,-0.021,0.5303,0.103,0.0602,0.0041,-0.006,0.4109,0.1072,0.0585,0.0022,-0.021,0.5303,0.1022
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36236.2,3138.5,0.5667,10.5745,12.3955,0.8648,1,4.9316,2.8615,149.4171,43.6742,0.9844,1,14.9291,12.8248,0.0708,0.2743,0.2646,0.1362,0.4862,0.0787,0.0941,0.0807,-0.0317,0.4413,0.0811,0.0802,0.0738,-0.0188,0.2929,0.0664,0.1069,0.087,-0.0317,0.4862,0.0932,0.16,0.1538,0.0227,0.273,0.0521,0.1025,0.0976,-0.0084,0.2834,0.0532,0.0791,0.0813,0,0.1846,0.0402,0.1066,0.1005,-0.0084,0.2834,0.0551
Simon_Kalteis_V19-18;#283;Ebene E - 2021-01-29 12.57.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35780.8,3302.5,0.5664,3.8343,7.3842,0.8837,1,2.8253,1.805,118.2385,38.7136,0.9914,1,12.8166,11.6995,0.0325,0.4604,0.4652,0.1625,0.7828,0.1638,0.2464,0.2279,0,0.9496,0.1643,0.2745,0.236,0.0006,0.8881,0.212,0.2536,0.2345,0,0.9496,0.1687,0.3119,0.3011,0.157,0.5273,0.0888,0.1943,0.1949,0,0.5384,0.0871,0.2002,0.2024,0.0009,0.5384,0.1131,0.1982,0.1976,0,0.5384,0.0896
