Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27421.7,3820.1,0.6368,21.5081,20.0902,0.6696,1,8.8072,3.3338,199.0794,51.3909,0.9472,1,18.8039,13.2849,0.108,0.505,0.5027,-0.0067,1.1212,0.2049,0.0354,0.0041,-0.0531,0.6318,0.0815,0.0164,0.0038,-0.0285,0.1519,0.03,0.0861,0.0086,-0.0531,1.1212,0.1779,0.1129,0.1422,-0.2694,0.3989,0.1175,0.0263,0.0152,-0.1976,0.2925,0.0391,0.0217,0.0151,-0.0311,0.1002,0.0235,0.0357,0.019,-0.2694,0.3989,0.0598
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25235.1,3719.1,0.6367,16.9275,16.1703,0.8135,0.9797,6.3334,3.6165,175.0746,47.4827,0.9758,0.9985,16.3286,13.6078,0.0967,0.8015,0.8153,0.0158,1.3787,0.2254,0.2317,0.077,-0.2528,1.3364,0.3203,0.1844,0.0058,-0.1744,1.257,0.3054,0.2872,0.1196,-0.2528,1.3787,0.3551,0.273,0.2844,-0.2192,0.7681,0.1845,0.12,0.0551,-0.4096,0.8022,0.1801,0.0489,0,-0.3264,0.7295,0.1565,0.1349,0.0763,-0.4096,0.8022,0.1861
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29444.6,4203.7,0.6366,18.7854,18.6145,0.6813,0.9749,8.0676,3.0204,189.1734,49.9304,0.9535,0.998,18.0602,12.9714,0.0993,0.2193,0.2159,0.0879,0.4059,0.0596,0.0565,0.043,-0.0521,0.3593,0.0611,0.0419,0.0183,-0.0294,0.2569,0.0598,0.0729,0.0517,-0.0521,0.4059,0.0781,0.1452,0.1489,0.0555,0.2041,0.027,0.1074,0.1045,-0.0144,0.3064,0.0627,0.0766,0.0717,-0.0144,0.3064,0.0744,0.1112,0.1131,-0.0144,0.3064,0.0611
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28377.6,3982.1,0.6366,34.7236,21.4239,0.9507,1,7.5121,5.8527,218.8258,52.7258,0.9891,1,17.4997,15.768,0.1587,0.4512,0.4621,0.0165,0.9607,0.2009,0.0664,0.0334,-0.0468,0.5873,0.0916,0.1002,0.0754,-0.0162,0.5151,0.1031,0.1273,0.0568,-0.0468,0.9607,0.1822,0.1867,0.1912,-0.0301,0.3323,0.0602,0.0908,0.0927,-0.0203,0.2709,0.0571,0.1161,0.1226,-0.0071,0.2709,0.0616,0.106,0.1034,-0.0301,0.3323,0.0674
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28415.2,3963.9,0.6365,5.0792,8.2981,0.9269,1,3.0198,2.2062,123.911,39.6097,0.9925,1,13.016,12.1502,0.041,0.4579,0.4585,-0.0479,0.7896,0.1801,0.1811,0.1089,-0.0747,1.0011,0.2205,0.1281,0.0895,-0.0473,0.5266,0.1338,0.1923,0.1194,-0.0747,1.0011,0.2257,0.1919,0.2198,-0.006,0.3293,0.0839,0.1316,0.1264,-0.0326,0.5104,0.0844,0.1188,0.1169,-0,0.3783,0.0746,0.134,0.1279,-0.0326,0.5104,0.0852
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26647.5,3666.1,0.6364,11.4359,14.2481,0.7079,0.979,6.0902,2.4435,159.8546,45.5528,0.9681,0.9992,16.0853,12.4085,0.0715,0.3873,0.3861,0.1992,0.563,0.0758,0.2111,0.1162,-0.0697,1.1297,0.2423,0.1919,0.0982,-0.0354,0.8795,0.2262,0.2239,0.142,-0.0697,1.1297,0.2387,0.1516,0.1515,0.0314,0.2724,0.0386,0.1231,0.1209,-0.1778,0.3884,0.0751,0.1228,0.1306,-0.0134,0.2747,0.0731,0.1252,0.1258,-0.1778,0.3884,0.0735
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29794.1,4285.1,0.6363,5.107,9.0626,0.7814,1,3.7199,1.7667,127.8504,40.3835,0.9852,1,13.6941,11.7044,0.0399,0.493,0.4559,0.1464,1.02,0.2006,0.1983,0.1419,-0.0888,1.3945,0.2357,0.1491,0.1128,-0.0488,0.4514,0.1344,0.2098,0.1493,-0.0888,1.3945,0.2412,0.1443,0.1358,-0.1317,0.3457,0.104,0.1421,0.1386,-0.1247,0.6168,0.0792,0.1379,0.1353,-0.005,0.3585,0.0625,0.1421,0.1386,-0.1317,0.6168,0.0803
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24330.8,3807.9,0.6363,36.5009,22.5429,0.9026,0.9909,8.346,5.9754,226.3194,53.8469,0.9809,0.9994,18.3411,15.9257,0.1613,0.519,0.5294,0.0153,0.9048,0.1543,0.1811,0.0987,-0.0888,1.2318,0.2322,0.1838,0.0905,-0.0401,1.1888,0.2532,0.2354,0.1332,-0.0888,1.2318,0.254,0.1458,0.148,-0.1834,0.3706,0.0873,0.1187,0.1056,-0.2142,0.5276,0.0943,0.1185,0.102,-0.0804,0.5188,0.0971,0.123,0.1102,-0.2142,0.5276,0.0937
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29438.1,4076.9,0.6362,15.0051,23.8575,0.3313,0.5931,7.8593,4.5826,199.6282,51.1423,0.9591,0.9945,17.8525,14.5617,0.0752,0.5032,0.4944,0.0478,1.0417,0.2157,0.1523,0.0423,-0.0987,1.4953,0.2544,0.0759,0.0233,-0.0723,0.5585,0.1128,0.1788,0.0598,-0.0987,1.4953,0.2682,0.1299,0.1732,-0.3791,0.391,0.1553,0.1126,0.0954,-0.2115,0.5622,0.1125,0.0943,0.0782,-0.0248,0.3466,0.086,0.1139,0.1015,-0.3791,0.5622,0.1164
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29984.1,4432.1,0.6362,12.0281,13.4457,0.8361,0.9937,5.3495,2.9222,156.4896,44.7506,0.982,1,15.3482,12.8571,0.0769,0.4357,0.4373,0.1133,0.8784,0.1462,0.1117,0.0733,-0.0526,0.9242,0.1276,0.105,0.089,-0.0305,0.3749,0.0906,0.1366,0.086,-0.0526,0.9242,0.1553,0.1412,0.1618,-0.0834,0.4212,0.0835,0.0823,0.0687,-0.1351,0.3643,0.0719,0.091,0.0914,-0.0527,0.2423,0.0637,0.0868,0.0728,-0.1351,0.4212,0.0745
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24453.6,4054.8,0.6361,39.1387,26.2771,0.7123,0.9918,11.3254,4.4273,247.5455,57.5723,0.9385,0.9989,21.2797,14.3824,0.1581,0.279,0.2715,0.0072,0.7626,0.1249,0.0953,0.0505,-0.125,0.7584,0.1254,0.1187,0.0708,-0.1074,0.5933,0.1368,0.1242,0.082,-0.125,0.7626,0.1421,0.0985,0.1044,-0.1253,0.3284,0.0823,0.0778,0.0621,-0.1555,0.4206,0.0853,0.0784,0.0573,-0.1555,0.3782,0.0951,0.0811,0.0708,-0.1555,0.4206,0.0851
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27115.4,3864.3,0.636,7.9405,13.4205,0.554,0.9564,6.0918,1.7348,152.35,44.6981,0.9582,0.9989,16.06,11.727,0.0521,0.2663,0.2548,-0.0571,0.6004,0.181,0.0868,0.0022,-0.2992,1.1199,0.2163,0.0502,0,-0.1843,0.737,0.1562,0.0964,0.0049,-0.2992,1.1199,0.2183,0.1572,0.1656,-0.1065,0.32,0.0818,0.1028,0.0734,-0.4655,0.6996,0.1844,0.0884,0.0524,-0.3403,0.4867,0.1484,0.1057,0.0854,-0.4655,0.6996,0.1808
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30101.3,4264.8,0.636,2.9243,6.301,0.9256,1,2.2158,1.8061,111.6672,37.599,0.9926,1,12.2027,11.7371,0.0262,0.6696,0.6212,0.0699,1.1681,0.3099,0.1628,0.051,-0.0563,1.1929,0.2597,0.1688,0.0935,-0.0415,0.9065,0.216,0.1763,0.0555,-0.0563,1.1929,0.2736,0.1548,0.138,-0.0591,0.3528,0.0945,0.1168,0.115,-0.1203,0.3931,0.0857,0.0878,0.0978,-0.0608,0.314,0.0702,0.1178,0.1159,-0.1203,0.3931,0.0861
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29452.2,3942.9,0.6358,7.9553,10.8106,0.8554,1,4.2057,2.4955,139.3744,42.1283,0.9868,1,14.2018,12.4319,0.0571,0.3085,0.2978,0.0406,0.6111,0.1238,0.0609,0.023,-0.0791,0.8856,0.1236,0.0281,0.0232,-0.0295,0.21,0.0337,0.075,0.026,-0.0791,0.8856,0.1363,0.0746,0.0645,-0.0435,0.2232,0.0637,0.0603,0.0549,-0.179,0.2581,0.0439,0.0541,0.0547,0,0.147,0.0282,0.0611,0.0551,-0.179,0.2581,0.0454
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27347.7,3881.4,0.6357,17.2969,16.0751,0.8411,0.994,6.4371,3.5012,174.6597,47.3574,0.9787,1,16.4277,13.4778,0.099,0.187,0.1899,0.1012,0.2662,0.0328,0.0851,0.091,-0.0701,0.1927,0.0472,0.0854,0.0871,-0.002,0.1927,0.0449,0.0953,0.0976,-0.0701,0.2662,0.0552,0.2309,0.2292,0.1823,0.2828,0.0218,0.226,0.2275,0.1048,0.3464,0.0448,0.2195,0.2241,0.1048,0.341,0.0625,0.2265,0.2279,0.1048,0.3464,0.0431
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29707.8,4050.5,0.6356,16.8565,15.008,0.9404,1,5.3313,4.2305,169.1942,46.3327,0.9904,1,15.3276,14.1612,0.0996,0.5367,0.5164,0.1459,1.1873,0.2232,0.0965,0.0521,-0.0586,0.8258,0.1255,0.117,0.0263,-0.0273,0.8258,0.1887,0.1401,0.0699,-0.0586,1.1873,0.1909,0.1804,0.1653,0.0212,0.413,0.0827,0.0733,0.0599,-0.1904,0.3545,0.0731,0.0388,0.0224,-0.1904,0.2329,0.065,0.0839,0.0702,-0.1904,0.413,0.0807
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25224.8,3845.3,0.6354,3.183,6.748,0.8784,1,2.464,1.717,114.3323,38.0667,0.9915,1,12.4458,11.6484,0.0278,0.3872,0.3968,0.1176,0.5874,0.1318,0.0606,0.0047,-0.0845,0.8474,0.12,0.0798,0.0048,-0.0845,0.7691,0.168,0.0692,0.0058,-0.0845,0.8474,0.1313,0.0287,-0.0249,-0.0885,0.2906,0.1101,0.0576,0.0227,-0.0996,0.3799,0.0779,0.0703,0.0279,-0.0154,0.3094,0.0864,0.0568,0.022,-0.0996,0.3799,0.079
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25035.3,3840.5,0.6354,6.0514,9.6209,0.8216,1,3.8926,2.0158,131.6626,40.9496,0.9867,1,13.8915,11.9953,0.046,0.4659,0.443,0.0752,0.8584,0.2122,0.2145,0.1514,-0.0691,1.1571,0.2163,0.1443,0.0946,-0.0418,0.8761,0.1863,0.2261,0.1633,-0.0691,1.1571,0.2225,0.1463,0.143,0.0555,0.2605,0.0345,0.148,0.1528,-0.0976,0.4152,0.0755,0.1253,0.1284,0,0.3057,0.0794,0.1479,0.1513,-0.0976,0.4152,0.0741
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26371.2,3662.6,0.6353,23.1826,17.6278,0.9375,1,6.53,4.8091,188.6359,48.9544,0.9891,1,16.519,14.7601,0.1229,0.3717,0.3619,-0.0326,0.8793,0.2464,0.0813,0.0171,-0.1076,1.0766,0.1643,0.1384,0.0415,-0.0692,1.0559,0.2429,0.1171,0.0334,-0.1076,1.0766,0.2006,0.1528,0.1623,-0.1466,0.4293,0.0914,0.0648,0.045,-0.1526,0.4747,0.0764,0.0966,0.0738,-0.0541,0.4747,0.1023,0.0757,0.0577,-0.1526,0.4747,0.0836
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28507.1,3981.1,0.6353,6.9579,12.9885,0.5183,0.8096,5.3679,2.1985,147.168,43.6686,0.9698,0.9986,15.3366,12.1614,0.0473,0.4933,0.4752,0.0877,0.9545,0.2297,0.1183,0.0613,-0.0709,0.928,0.166,0.0903,0.0443,-0.0358,0.5635,0.1226,0.1358,0.0668,-0.0709,0.9545,0.187,0.2122,0.2117,-0.0003,0.3224,0.0581,0.1319,0.1322,-0.0459,0.4262,0.0825,0.1044,0.0875,0,0.3421,0.0868,0.1356,0.1387,-0.0459,0.4262,0.0833
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29167.9,3973.7,0.6353,14.0182,15.4766,0.7354,1,6.4062,2.5531,168.5717,46.7785,0.9681,1,16.4044,12.5518,0.0832,0.3631,0.348,0.0649,0.7643,0.1395,0.147,0.081,-0.0511,0.8836,0.177,0.1764,0.0707,-0.0399,0.874,0.2283,0.1651,0.1035,-0.0511,0.8836,0.1842,0.16,0.1497,0.0205,0.2887,0.0526,0.1116,0.1046,-0.0062,0.5465,0.0793,0.1264,0.1113,0,0.4129,0.0919,0.1156,0.1092,-0.0062,0.5465,0.0785
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24634.2,3778.4,0.6352,23.3966,17.3336,0.9786,1,5.8258,5.2442,187.1157,48.6422,0.9938,1,15.8225,15.1977,0.125,0.4632,0.449,-0.0867,1.0881,0.2112,0.0964,0.0175,-0.1521,1.2094,0.1786,0.0691,0.0157,-0.0473,0.9686,0.1442,0.1424,0.0427,-0.1521,1.2094,0.2196,0.1303,0.1288,-0.3207,0.4058,0.1196,0.0537,0.035,-0.2057,0.4692,0.0795,0.0479,0.0361,-0.1608,0.2075,0.0576,0.0633,0.0427,-0.3207,0.4692,0.0892
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26480.3,3686.7,0.6352,16.037,17.4717,0.6602,0.9557,7.5564,2.7495,180.3062,48.7225,0.9545,0.9973,17.5439,12.7017,0.0889,0.503,0.4903,-0.0078,0.9855,0.1644,0.1857,0.1333,-0.0732,0.8039,0.1934,0.1691,0.1099,-0.0519,0.759,0.1866,0.214,0.1557,-0.0732,0.9855,0.2113,0.1674,0.1704,-0.0546,0.3983,0.0732,0.1087,0.104,-0.0698,0.3395,0.0718,0.092,0.0928,-0.0409,0.2763,0.071,0.1139,0.1095,-0.0698,0.3983,0.0739
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29479.5,4100.8,0.635,21.4232,23.7245,0.4783,0.8009,7.3486,5.3368,202.9288,51.3369,0.9676,0.9962,17.3249,15.3207,0.1056,0.4495,0.435,0.1311,0.8769,0.14,0.1478,0.0287,-0.083,1.2757,0.2504,0.1419,0.0238,-0.0271,1.2757,0.2731,0.1793,0.0508,-0.083,1.2757,0.2583,0.2228,0.2333,-0.0391,0.4306,0.0849,0.091,0.0639,-0.3635,0.4983,0.1136,0.0681,0.0284,-0.27,0.4983,0.1109,0.1048,0.0833,-0.3635,0.4983,0.1181
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24384.4,4044.6,0.6349,30.6517,20.3018,0.9345,1,7.4654,5.3069,209.3045,51.6186,0.9871,1,17.4652,15.2445,0.1464,0.4488,0.4015,-0.0717,1.2455,0.2411,0.0783,0.0396,-0.0956,0.7329,0.1173,0.0836,0.0663,-0.0492,0.3829,0.0993,0.1323,0.0583,-0.0956,1.2455,0.1932,0.2201,0.215,-0.0306,0.6149,0.1058,0.1386,0.1526,-0.1102,0.4328,0.0845,0.0786,0.0805,-0.1102,0.2822,0.0817,0.1505,0.1609,-0.1102,0.6149,0.0925
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24532.9,3880.6,0.6349,5.4047,8.5212,0.9354,1,2.9794,2.4211,125.4986,39.8498,0.9931,1,12.9618,12.3681,0.0431,0.4095,0.3884,0.0614,0.8709,0.1812,0.1571,0.0788,-0.1309,1.1111,0.209,0.1506,0.057,-0.0512,0.7595,0.2002,0.1682,0.0885,-0.1309,1.1111,0.2142,0.1126,0.1392,-0.1755,0.3744,0.1076,0.0808,0.0748,-0.3812,0.4685,0.1011,0.0621,0.0513,-0.1451,0.2402,0.0766,0.0822,0.0769,-0.3812,0.4685,0.1016
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26518.5,3732.3,0.6349,19.9203,18.1993,0.7558,0.9915,7.6623,3.323,188.2249,49.5111,0.9649,0.9994,17.6415,13.2611,0.1058,0.4105,0.3965,0.0737,0.7297,0.1256,0.1724,0.1039,-0.1193,1.1425,0.2076,0.1645,0.1046,-0.053,0.7984,0.1855,0.1978,0.1314,-0.1193,1.1425,0.2135,0.1294,0.1459,-0.1035,0.2506,0.0668,0.0938,0.0746,-0.1473,0.4466,0.0928,0.0821,0.0706,-0.0628,0.2662,0.0733,0.0976,0.0844,-0.1473,0.4466,0.0911
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29772.6,4239.7,0.6346,5.8919,9.125,0.8892,1,3.3025,2.5676,128.8101,40.4394,0.9898,1,13.2993,12.5008,0.0457,0.578,0.5811,0.2808,0.8447,0.1186,0.278,0.237,-0.0555,0.9474,0.224,0.2919,0.2086,-0.0458,0.9304,0.2688,0.2919,0.2496,-0.0555,0.9474,0.229,0.2178,0.2157,0.1131,0.336,0.0558,0.1672,0.1779,-0.0994,0.3588,0.0762,0.132,0.1505,-0.0994,0.2952,0.0857,0.1696,0.1788,-0.0994,0.3588,0.0761
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30159.6,4324.9,0.6344,31.607,23.57,0.7149,0.9043,8.5525,5.1474,224.4943,53.9737,0.9684,0.9976,18.5496,15.0972,0.1408,0.4251,0.4165,0.1338,0.8391,0.1026,0.1515,0.0173,-0.0578,0.9561,0.2011,0.1351,0.0026,-0.0555,0.9561,0.2122,0.1901,0.097,-0.0578,0.9561,0.2128,0.137,0.1476,-0.1675,0.3009,0.0725,0.0599,0.0107,-0.121,0.2962,0.0777,0.0482,0.003,-0.1057,0.2488,0.0754,0.0708,0.0381,-0.1675,0.3009,0.0815
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30144.7,4253.5,0.6343,2.8422,6.282,0.905,1,2.2219,1.7286,111.8606,37.6178,0.9933,1,12.2231,11.6829,0.0254,0.576,0.6058,0.2645,0.8275,0.1618,0.099,0.0467,-0.0545,0.5312,0.1196,0.1379,0.1059,-0.0264,0.4544,0.1355,0.111,0.0528,-0.0545,0.8275,0.1421,0.1287,0.1249,-0.0215,0.279,0.0787,0.0707,0.058,-0.058,0.2977,0.0672,0.0822,0.0745,-0.0522,0.2974,0.0715,0.0722,0.0596,-0.058,0.2977,0.0681
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25005.7,3828,0.6342,8.6331,11.6025,0.8059,0.9877,4.651,2.4329,143.9331,42.9078,0.9824,1,14.6414,12.3786,0.06,0.4892,0.4841,0.091,0.943,0.169,0.2419,0.2007,-0.0963,1.1025,0.2214,0.1763,0.0739,-0.0419,0.7872,0.2058,0.2568,0.2225,-0.0963,1.1025,0.2263,0.1881,0.1756,0.088,0.3411,0.0517,0.1417,0.1418,-0.0466,0.3774,0.0771,0.1014,0.1039,-0.0278,0.32,0.0757,0.1445,0.1453,-0.0466,0.3774,0.0766
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26234.3,3669.5,0.6342,4.4817,7.7626,0.9346,1,2.76,2.1271,120.665,39.0782,0.9929,1,12.7599,12.0838,0.0371,0.3171,0.3199,0.0695,0.5427,0.1136,0.0611,0.0178,-0.183,0.7186,0.108,0.0819,0.0367,-0.0884,0.4411,0.1187,0.071,0.0232,-0.183,0.7186,0.1189,-0.0422,-0.0602,-0.1556,0.2691,0.079,0.0548,0.034,-0.2787,0.4336,0.079,0.063,0.0502,-0.0946,0.2317,0.0744,0.051,0.0303,-0.2787,0.4336,0.0812
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30232.4,4328.9,0.634,17.7491,16.0606,0.8647,0.9907,6.0115,3.9218,175.2408,47.3622,0.9817,0.9994,16.0111,13.8785,0.1013,0.4842,0.4743,0.0671,0.8528,0.1812,0.0799,0.0201,-0.112,0.8122,0.1261,0.0804,0.0163,-0.0539,0.8122,0.1575,0.121,0.0382,-0.112,0.8528,0.1804,0.1303,0.1512,-0.1711,0.3201,0.095,0.0512,0.0276,-0.1713,0.4286,0.0756,0.0467,0.0276,-0.085,0.2637,0.0643,0.0592,0.0408,-0.1713,0.4286,0.0814
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28821.3,3926.4,0.634,10.9531,12.2798,0.9128,1,4.6532,3.0584,149.7038,43.6058,0.9894,1,14.643,13.0373,0.0732,0.4538,0.4332,0.13,0.9046,0.2005,0.2093,0.1806,-0.1272,0.9904,0.1999,0.1597,0.1165,-0.061,0.7877,0.1563,0.2273,0.2,-0.1272,0.9904,0.2099,0.2416,0.2411,0.0203,0.5378,0.1136,0.1766,0.1728,-0.0715,0.5675,0.0852,0.1533,0.1536,-0.03,0.4772,0.0872,0.1814,0.1753,-0.0715,0.5675,0.0892
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25050.2,3797,0.6339,6.3762,9.9694,0.8062,0.9854,4.0079,2.0822,133.7012,41.294,0.9853,0.9995,13.981,12.0592,0.0477,0.6847,0.6452,0.0858,1.2452,0.2611,0.1037,0.039,-0.0733,1.1573,0.1672,0.1231,0.0237,-0.0436,1.1573,0.2267,0.1315,0.0447,-0.0733,1.2452,0.2127,0.165,0.1548,0.0191,0.3126,0.0855,0.1441,0.147,-0.0116,0.3501,0.0583,0.1053,0.1091,-0.0116,0.2704,0.0624,0.1451,0.1471,-0.0116,0.3501,0.06
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26221,3647.9,0.6339,5.9254,16.4446,0.2753,0.6308,5.7728,2.0694,153.7673,44.8053,0.9625,0.9978,15.7621,12.035,0.0385,0.3719,0.3867,0.0822,0.6589,0.1479,0.0999,0.0203,-0.1347,1.0372,0.2006,0.0543,0.0156,-0.0561,0.8009,0.1279,0.1107,0.0226,-0.1347,1.0372,0.2057,0.0976,0.0821,-0.0173,0.364,0.0787,0.0453,0.0302,-0.3355,0.389,0.0807,0.0282,0.02,-0.1752,0.3135,0.0598,0.0474,0.0314,-0.3355,0.389,0.0812
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27680.8,3839,0.6339,3.3014,6.701,0.9239,1,2.3823,1.8901,114.3242,38.0296,0.9934,1,12.3814,11.8412,0.0289,0.3906,0.3375,0.1141,0.8524,0.2,0.0304,0.0095,-0.0551,0.2744,0.0484,0.0317,0.0237,-0.0509,0.2489,0.0454,0.0409,0.0113,-0.0551,0.8524,0.0842,0.0854,0.0856,-0.0816,0.2964,0.0946,0.0437,0.0329,-0.0805,0.2625,0.047,0.0542,0.0471,-0.0289,0.1907,0.0483,0.0449,0.0335,-0.0816,0.2964,0.0495
Simon_Kalteis_V19-18;#295;Ebene C - 2021-01-29 18.54.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30038.9,4392.9,0.6338,16.1907,14.8793,0.919,1,5.4306,3.987,167.8241,46.1953,0.9883,1,15.4215,13.9186,0.0965,0.3656,0.3724,0.1021,0.5725,0.0994,0.1263,0.0624,-0.0669,1.0382,0.1741,0.132,0.055,-0.0311,1.0382,0.1907,0.1491,0.0826,-0.0669,1.0382,0.1825,0.1694,0.163,0.0299,0.3136,0.0569,0.0939,0.0907,-0.1078,0.4041,0.0859,0.0936,0.0761,-0.0763,0.4041,0.095,0.1011,0.1014,-0.1078,0.4041,0.0865
