Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25229.4,2537.8,0.7832,14.4966,15.4584,0.7623,0.9458,5.9368,3.528,168.8362,46.6736,0.9739,0.9979,15.9272,13.4905,0.0859,0.345,0.343,0.017,0.6136,0.1124,0.078,0.053,-0.0676,0.5258,0.0917,0.0629,0.0459,-0.0303,0.2348,0.0579,0.1006,0.0613,-0.0676,0.6136,0.1196,0.136,0.1442,-0.0596,0.3108,0.075,0.0703,0.0616,-0.0878,0.3197,0.0604,0.0587,0.051,-0.0422,0.1861,0.043,0.0759,0.0667,-0.0878,0.3197,0.0644
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25191.6,2599.7,0.7826,39.9519,23.5204,0.9075,1,9.0048,5.6194,234.7297,54.8409,0.9808,1,18.9801,15.5865,0.1702,0.4049,0.3888,0.0868,1.0088,0.1485,0.0921,0.0268,-0.0452,0.6963,0.1248,0.0413,0,-0.0208,0.3119,0.0723,0.1452,0.077,-0.0452,1.0088,0.1745,0.1572,0.1634,-0.2919,0.3487,0.0872,0.0648,0.0443,-0.2469,0.332,0.0741,0.0345,0.0018,-0.007,0.23,0.0548,0.0804,0.0672,-0.2919,0.3487,0.084
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25196.8,2544.2,0.7824,7.5054,10.2878,0.8911,1,3.8909,2.4379,136.2031,41.5964,0.9892,1,13.8851,12.3966,0.0551,0.3766,0.3856,0.1405,0.5833,0.1108,0.0608,0.0455,-0.0438,0.2899,0.0622,0.0761,0.0761,-0.0259,0.2122,0.0604,0.078,0.0516,-0.0438,0.5833,0.0972,0.1341,0.1341,-0.0098,0.2922,0.0794,0.0751,0.0773,-0.0317,0.2774,0.0515,0.0794,0.0857,-0.0304,0.1887,0.0517,0.0783,0.0794,-0.0317,0.2922,0.055
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25315,2599.3,0.7815,22.4654,17.2686,0.9467,1,6.2991,4.8438,185.8722,48.5752,0.9899,1,16.2776,14.8037,0.1209,0.4015,0.3857,0.1759,0.7714,0.1085,0.1416,0.0851,-0.0742,0.7974,0.1665,0.1473,0.0723,-0.0279,0.6877,0.1797,0.1731,0.1199,-0.0742,0.7974,0.1816,0.1584,0.162,-0.0128,0.3618,0.0617,0.0943,0.0845,-0.0757,0.382,0.0878,0.08,0.0739,-0.0563,0.2782,0.0747,0.1021,0.0986,-0.0757,0.382,0.0876
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24947.3,2784.5,0.7813,11.6005,12.2438,0.9724,1,4.0475,3.6968,149.9673,43.5518,0.9936,1,14.0373,13.57,0.0774,0.166,0.1659,0.0286,0.3288,0.0697,0.1135,0.0096,-0.0164,1.0031,0.1909,0.164,0.0786,-0.0164,0.8808,0.2003,0.1175,0.0159,-0.0164,1.0031,0.1849,0.1631,0.1627,0.0383,0.2629,0.0355,0.0658,0.0151,-0.0105,0.4052,0.0894,0.1015,0.0629,-0.0105,0.3479,0.0992,0.0733,0.0222,-0.0105,0.4052,0.0903
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25912.3,2337.9,0.781,54.2755,29.3377,0.7924,0.995,12.0343,5.7502,277.6978,60.6121,0.9499,0.9995,21.9818,15.7088,0.1955,0.2968,0.2953,-0.0218,0.6511,0.1191,0.0991,0.0132,-0.0347,0.7415,0.1479,0.0509,0.0037,-0.0159,0.544,0.1021,0.138,0.0732,-0.0347,0.7415,0.1629,0.1361,0.1441,-0.0169,0.2514,0.0474,0.0518,0.0136,-0.0427,0.3585,0.0678,0.0386,0.0079,-0.0091,0.2322,0.0548,0.0684,0.0492,-0.0427,0.3585,0.0725
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24926.8,2798.3,0.7808,8.9098,10.9052,0.9415,1,3.8152,3.0793,140.8312,42.2316,0.9923,1,13.8083,13.0099,0.0632,0.3701,0.3841,0.1634,0.5112,0.0846,0.1058,0.0733,-0.0213,0.5458,0.1124,0.1127,0.0759,-0.0177,0.5458,0.1221,0.1226,0.0848,-0.0213,0.5458,0.1282,0.1776,0.1797,0.0894,0.2517,0.037,0.0821,0.0828,0,0.2236,0.0602,0.0762,0.0737,0,0.197,0.0607,0.0882,0.0898,0,0.2517,0.0634
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24899.8,2751.4,0.7801,9.2718,11.3469,0.9049,1,4.2138,3.0099,143.1863,42.6472,0.9893,1,14.193,12.9873,0.0648,0.4012,0.3851,0.2075,0.7604,0.1201,0.1206,0.0884,-0.0128,0.5995,0.122,0.1231,0.069,-0.0073,0.5995,0.1458,0.139,0.1021,-0.0128,0.7604,0.1403,0.2047,0.2051,0.0486,0.3211,0.0527,0.085,0.0792,0,0.2733,0.0671,0.0761,0.0503,0,0.2475,0.0724,0.0929,0.0862,0,0.3211,0.0726
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25249.2,2548.2,0.78,21.7012,17.3144,0.9097,1,6.6235,4.2618,185.3888,48.6263,0.9853,1,16.5993,14.2011,0.117,0.3283,0.3376,0.0667,0.6185,0.1226,0.1195,0.0768,-0.0616,0.6442,0.1324,0.1215,0.0713,-0.0339,0.5172,0.1357,0.1441,0.0972,-0.0616,0.6442,0.1475,0.1598,0.1691,-0.0234,0.2765,0.0619,0.0894,0.0849,-0.0625,0.3626,0.0715,0.0875,0.0776,-0.0265,0.3127,0.0829,0.0977,0.0926,-0.0625,0.3626,0.074
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25314.3,2655,0.7789,18.6596,15.726,0.9481,1,5.4148,4.5706,174.2459,47.0225,0.9903,1,15.4114,14.5223,0.1071,0.2392,0.2359,0,0.4356,0.0915,0.1195,0.0222,-0.098,1.0393,0.1833,0.1084,0.0039,-0.0218,0.8684,0.1892,0.1322,0.0576,-0.098,1.0393,0.1797,0.1135,0.1255,-0.0439,0.2799,0.0669,0.0817,0.0512,-0.1944,0.415,0.092,0.0552,0.0026,-0.1846,0.2943,0.086,0.0851,0.0656,-0.1944,0.415,0.0902
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25172.8,2626.6,0.7789,6.5537,9.4358,0.925,1,3.4777,2.52,130.955,40.7393,0.9915,1,13.469,12.4562,0.05,0.4661,0.4253,0.075,0.9071,0.1863,0.1148,0.0546,-0.0437,0.7,0.1488,0.0885,0.0116,-0.0125,0.4983,0.1231,0.1324,0.0657,-0.0437,0.9071,0.1692,0.1589,0.1806,-0.0154,0.3567,0.0821,0.061,0.0575,-0.0685,0.3967,0.063,0.0508,0.0139,-0.0089,0.1852,0.0563,0.0659,0.0622,-0.0685,0.3967,0.0676
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24972,2679.3,0.7786,42.5522,24.2823,0.9069,1,9.2637,5.8975,240.8826,55.5799,0.9799,1,19.2124,15.8932,0.1766,0.3541,0.3279,0.0421,0.8123,0.1397,0.0334,0.0007,-0.0231,0.6101,0.0709,0.0076,0,-0.0195,0.1032,0.0188,0.09,0.0047,-0.0231,0.8123,0.1501,0.1394,0.1456,0.03,0.2816,0.0419,0.0182,0.0025,-0.0269,0.2901,0.0347,0.0079,0.0026,-0.0082,0.0705,0.013,0.0396,0.0068,-0.0269,0.2901,0.0586
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25137.6,2554.5,0.7784,39.8891,23.2208,0.9296,0.9966,8.6279,5.9457,233.2219,54.5331,0.9855,1,18.6151,15.9253,0.171,0.2419,0.2349,0.0039,0.5331,0.1069,0.0916,0.0651,-0.0255,0.6683,0.098,0.0694,0.0539,-0.0099,0.4103,0.0756,0.1175,0.0868,-0.0255,0.6683,0.1146,0.1516,0.1491,0.0474,0.3104,0.0434,0.0736,0.069,-0.0444,0.3206,0.0548,0.0481,0.0349,-0.0137,0.1985,0.0479,0.087,0.0835,-0.0444,0.3206,0.0607
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25079.2,2638.2,0.7778,16.5384,14.8936,0.9369,1,5.2322,4.3115,168.3222,46.2201,0.9901,1,15.2213,14.2861,0.0983,0.5022,0.4904,0.197,0.8004,0.1719,0.1682,0.1265,-0.0182,1.0853,0.1811,0.1444,0.0118,-0.0113,0.9648,0.2239,0.2008,0.1538,-0.0182,1.0853,0.2056,0.2149,0.2147,0.09,0.3132,0.0463,0.0879,0.0859,-0.1102,0.3933,0.0779,0.0409,0.0044,-0.1102,0.2127,0.0623,0.1003,0.097,-0.1102,0.3933,0.0842
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24869.8,2778,0.7777,12.6003,13.6918,0.8446,1,5.4672,3.0928,157.9568,44.9773,0.9812,1,15.4633,13.0433,0.0798,0.565,0.5819,0.1015,0.9652,0.2217,0.0532,0.0115,-0.0294,0.7955,0.0854,0.0606,0.0217,-0.0145,0.2794,0.0775,0.0932,0.0174,-0.0294,0.9652,0.1716,0.2328,0.2443,0.0582,0.3531,0.0566,0.0635,0.0222,-0.0215,0.2524,0.072,0.0716,0.0655,-0.009,0.2333,0.0679,0.0768,0.0412,-0.0215,0.3531,0.0842
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25243.5,2567.3,0.7773,39.6175,24.4099,0.8355,1,9.9022,4.9901,238.5433,55.7059,0.966,1,19.8709,14.9784,0.1661,0.3565,0.3539,0.0856,0.742,0.0919,0.085,0.0096,-0.0432,0.7036,0.1237,0.0751,0.0121,-0.0066,0.4189,0.1119,0.1302,0.0383,-0.0432,0.742,0.1561,0.1644,0.1716,-0.0626,0.2721,0.0541,0.0537,0.009,-0.1297,0.2773,0.0749,0.0469,0.0063,-0.0189,0.2543,0.0696,0.0721,0.0331,-0.1297,0.2773,0.0829
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25288.5,2660.3,0.7764,65.8773,31.874,0.8148,0.9973,13.0985,6.4821,302.1764,63.1777,0.9514,0.9996,23.0651,16.4755,0.218,0.3557,0.3649,0,0.7649,0.1197,0.0897,0.0128,-0.0669,0.8366,0.1321,0.1146,0.0539,-0.0548,0.7588,0.1468,0.1479,0.0877,-0.0669,0.8366,0.1699,0.1664,0.1787,-0.0938,0.3325,0.0785,0.0729,0.0268,-0.1966,0.4738,0.0907,0.0759,0.0567,-0.0243,0.3279,0.0841,0.0934,0.0785,-0.1966,0.4738,0.0963
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25917.1,2328.5,0.7761,10.0083,12.0466,0.8666,1,4.7506,2.8761,147.4397,43.3503,0.9859,1,14.7204,12.8169,0.0679,0.4631,0.4745,0.1375,0.7233,0.1054,0.1385,0.1013,-0.0311,0.7415,0.1398,0.1374,0.0939,-0.0056,0.5717,0.1483,0.1606,0.1144,-0.0311,0.7415,0.1602,0.1714,0.175,0.0623,0.2873,0.0545,0.0936,0.0914,-0.0729,0.3531,0.0588,0.0778,0.0679,-0.0436,0.2899,0.0724,0.099,0.0952,-0.0729,0.3531,0.0617
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25025.4,2653.3,0.7758,37.7593,24.1042,0.8167,0.9914,9.8115,4.9973,235.3697,55.4147,0.9632,0.9988,19.7977,14.9823,0.1604,0.3183,0.3177,0.0831,0.5756,0.0838,0.0331,0,-0.0211,0.4156,0.0713,0.0086,0,-0.0123,0.1534,0.0251,0.079,0.002,-0.0211,0.5756,0.1279,0.1282,0.1301,0.0212,0.2055,0.0328,0.017,0,-0.036,0.2122,0.0342,0.0071,0,-0.0116,0.0818,0.0152,0.0349,0.0026,-0.036,0.2122,0.0531
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25275.8,2614.6,0.7751,37.3122,23.0311,0.884,1,8.7915,5.4086,229.66,54.3514,0.977,1,18.7857,15.3552,0.1625,0.3169,0.3198,0.1179,0.5508,0.0832,0.1122,0.0809,-0.0496,0.5714,0.1131,0.1327,0.1201,-0.0295,0.5687,0.1242,0.1455,0.1157,-0.0496,0.5714,0.1325,0.1594,0.1677,-0.0251,0.3166,0.054,0.0874,0.0832,-0.1123,0.3375,0.0747,0.088,0.0903,-0.0469,0.2297,0.069,0.0991,0.1033,-0.1123,0.3375,0.0765
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25020.7,2667,0.7749,46.8812,26.692,0.8269,1,11.0241,5.679,257.4774,58.0029,0.9617,1,21.0007,15.6572,0.1821,0.4912,0.4882,0.0994,0.9349,0.1172,0.2051,0.1221,-0.0195,0.8866,0.218,0.1667,0.0121,-0.0105,0.7026,0.2238,0.2573,0.2647,-0.0195,0.9349,0.2314,0.1651,0.1708,-0.1161,0.3368,0.0563,0.0781,0.0501,-0.1392,0.2921,0.0864,0.0729,0.016,-0.0511,0.2921,0.0909,0.094,0.0923,-0.1392,0.3368,0.0884
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25455.7,2429.5,0.7741,50.5755,26.1597,0.9287,1,9.7835,6.7475,258.3208,57.4637,0.9831,1,19.7395,16.7348,0.1958,0.2084,0.2088,-0.0305,0.6037,0.0898,0.0751,0.0364,-0.0568,0.6063,0.0998,0.0744,0.0135,-0.0161,0.4869,0.118,0.1012,0.0686,-0.0568,0.6063,0.1113,0.1301,0.1317,-0.002,0.3408,0.0492,0.0547,0.0334,-0.0495,0.2679,0.06,0.0494,0.0117,-0.0119,0.2602,0.0696,0.0695,0.0552,-0.0495,0.3408,0.0653
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25017,2705.9,0.7731,14.5054,13.8171,0.9548,1,4.7632,4.02,160.7122,45.1223,0.9919,1,14.7516,13.9739,0.0903,0.3398,0.3265,0.1117,0.575,0.1003,0.1513,0.1044,-0.0266,0.6641,0.1572,0.1407,0.0566,-0.0175,0.6427,0.1682,0.1684,0.128,-0.0266,0.6641,0.1622,0.172,0.1712,0.0382,0.245,0.0351,0.0924,0.0945,-0.0644,0.2758,0.0647,0.0838,0.0865,-0.0644,0.2329,0.0644,0.0997,0.103,-0.0644,0.2758,0.0666
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25264.4,2546.3,0.7731,16.5205,14.7014,0.9605,1,5.038,4.0678,167.3799,46.0279,0.9928,1,15.0342,13.9974,0.0987,0.339,0.3462,0.132,0.5302,0.0794,0.1096,0.0711,-0.0587,0.7137,0.1238,0.0698,0.0353,-0.0312,0.6397,0.1088,0.1322,0.0885,-0.0587,0.7137,0.1383,0.1544,0.1683,-0.0253,0.2638,0.0581,0.0794,0.0655,-0.0713,0.4672,0.0745,0.0579,0.0431,-0.0518,0.3163,0.0671,0.0868,0.0739,-0.0713,0.4672,0.0764
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25751.1,2392.8,0.7731,36.2906,24.5738,0.7552,0.9882,10.3718,4.4364,236.3262,55.8786,0.9511,0.999,20.3549,14.4226,0.1536,0.4412,0.4281,0.1935,0.7611,0.1143,0.0732,0.0002,-0.0268,0.6803,0.1318,0.0467,0.0007,-0.0082,0.2909,0.0743,0.1292,0.0081,-0.0268,0.7611,0.1849,0.163,0.166,0.0144,0.3055,0.0516,0.0326,0,-0.0782,0.2724,0.056,0.0324,0,-0.0214,0.1475,0.0492,0.0524,0.0053,-0.0782,0.3055,0.0725
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25805.3,2348,0.7729,16.2357,14.7043,0.9436,1,5.0822,4.5433,167.0916,46.0262,0.9912,1,15.0623,14.4884,0.0972,0.3405,0.3318,0.0751,0.6754,0.1033,0.165,0.1274,-0.0161,0.8023,0.1545,0.1697,0.1368,-0.007,0.8023,0.1739,0.182,0.15,-0.0161,0.8023,0.159,0.1672,0.1717,0.0204,0.2569,0.0461,0.0943,0.0914,-0.0766,0.3164,0.0732,0.0885,0.0765,-0.0417,0.2973,0.0847,0.1013,0.1006,-0.0766,0.3164,0.0743
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25323.8,2559.5,0.7725,20.6127,16.6019,0.9398,1,5.807,4.7482,180.8782,47.9273,0.9895,1,15.7924,14.6894,0.114,0.5383,0.5114,-0.0116,1.4069,0.2509,0.094,0.0104,-0.0945,0.5562,0.1301,0.1017,0.0102,-0.0382,0.5562,0.1458,0.1447,0.0387,-0.0945,1.4069,0.2052,0.1905,0.256,-0.6682,0.4516,0.2082,0.0532,0.0071,-0.1694,0.4601,0.0821,0.0622,0.0191,-0.0192,0.3119,0.0816,0.0688,0.0181,-0.6682,0.4601,0.1132
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24902.7,2818.8,0.7724,12.4532,13.2051,0.8974,1,5.0204,3.255,155.7122,44.5151,0.9875,1,15.0209,13.2144,0.08,0.2015,0.1822,0.0176,0.5412,0.1025,0.07,0.0253,-0.0123,0.7602,0.0922,0.0816,0.0637,-0.0052,0.3937,0.087,0.0805,0.0383,-0.0123,0.7602,0.0997,0.1245,0.1298,0.0199,0.2069,0.0308,0.0582,0.0461,-0.0119,0.2269,0.0568,0.0654,0.0619,-0.0105,0.213,0.0592,0.0635,0.058,-0.0119,0.2269,0.058
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25326.5,2523.1,0.7717,6.5161,9.2811,0.9506,1,3.1623,2.7833,130.1173,40.5883,0.9925,1,13.158,12.7375,0.0501,0.311,0.3173,-0.0088,0.5954,0.1348,0.0383,0,-0.0625,0.5247,0.0872,0.0431,0,-0.0251,0.5247,0.1188,0.0521,0,-0.0625,0.5954,0.1081,0.0752,0.1227,-0.212,0.3061,0.1426,0.0291,0,-0.154,0.4213,0.0685,0.0422,0,-0.0114,0.4213,0.0987,0.0314,0,-0.212,0.4213,0.0747
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24932.6,2694.6,0.7716,27.6618,22.0355,0.7159,0.9843,9.3841,3.6184,214.7993,53.2946,0.9503,0.9986,19.3629,13.6057,0.1288,0.4475,0.4443,0.1277,0.8467,0.1564,0.1469,0.0799,-0.0248,0.7303,0.1691,0.1633,0.0971,-0.0105,0.677,0.1823,0.1856,0.1164,-0.0248,0.8467,0.1954,0.1954,0.2183,-0.0807,0.3925,0.0904,0.0766,0.0614,-0.0811,0.2854,0.0728,0.0744,0.0621,-0.021,0.2346,0.0712,0.0919,0.0749,-0.0811,0.3925,0.0852
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25660.9,2377.5,0.7704,12.9902,13.1724,0.9408,1,4.696,3.3882,156.2574,44.4993,0.9916,1,14.6944,13.3703,0.0831,0.4368,0.4316,0.1644,0.7218,0.0996,0.1165,0.0659,-0.014,0.6779,0.1346,0.1344,0.0617,-0.0123,0.6625,0.1744,0.143,0.0878,-0.014,0.7218,0.1588,0.181,0.1876,0.107,0.246,0.027,0.0785,0.0691,-0.0243,0.3106,0.0682,0.0792,0.0696,-0.0212,0.3106,0.0696,0.087,0.0808,-0.0243,0.3106,0.0716
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25327.1,2582.9,0.7701,11.9066,13.1602,0.8639,1,5.2261,2.9659,155.0691,44.489,0.9845,1,15.2181,12.94,0.0768,0.4688,0.4546,0.1838,0.809,0.1426,0.1202,0.09,-0.0597,0.6737,0.1266,0.1596,0.0991,-0.0286,0.6737,0.1847,0.1471,0.1067,-0.0597,0.809,0.1582,0.1819,0.2098,-0.151,0.4304,0.1307,0.1043,0.0984,-0.112,0.3922,0.0846,0.0805,0.0469,-0.112,0.3522,0.1026,0.1103,0.103,-0.151,0.4304,0.0913
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25884.8,2325.3,0.7696,36.9062,23.3305,0.852,0.9887,9.0999,5.7034,230.309,54.5888,0.9712,0.9988,19.0578,15.6322,0.1603,0.3804,0.3673,0.0498,0.6609,0.1069,0.0678,0.0381,-0.0209,0.6213,0.0854,0.0501,0.029,-0.0066,0.2369,0.0557,0.1179,0.0607,-0.0209,0.6609,0.1453,0.181,0.1884,-0.028,0.3177,0.0555,0.0526,0.0401,-0.0473,0.2705,0.0533,0.0396,0.0326,-0.0321,0.1588,0.0405,0.0732,0.0542,-0.0473,0.3177,0.0714
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25864.6,2344,0.7691,14.6172,15.4443,0.7701,0.9825,6.3418,2.9415,168.7833,46.7269,0.9714,0.9987,16.2799,12.9272,0.0866,0.4664,0.4652,0.2794,0.5949,0.0624,0.2184,0.2032,-0.0239,0.7976,0.1679,0.1833,0.1284,-0.0074,0.7976,0.1824,0.2396,0.2372,-0.0239,0.7976,0.1758,0.1895,0.1934,0.0016,0.2824,0.0394,0.1126,0.1219,-0.0222,0.281,0.0675,0.0949,0.0986,-0.0184,0.2502,0.0718,0.1192,0.1309,-0.0222,0.2824,0.069
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25175,2641.6,0.769,17.2801,15.5357,0.8997,1,5.9068,3.9016,171.9676,46.8293,0.9854,1,15.8762,13.8405,0.1005,0.4129,0.4006,0.1659,0.6991,0.0986,0.0825,0.0254,-0.0311,0.5161,0.1024,0.0639,0.0116,-0.0152,0.2796,0.083,0.1157,0.055,-0.0311,0.6991,0.1424,0.1498,0.1552,-0.1086,0.2573,0.064,0.0619,0.037,-0.1208,0.2656,0.0678,0.0656,0.0424,-0.0215,0.2123,0.0686,0.0707,0.0565,-0.1208,0.2656,0.0724
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25293.3,2667.4,0.7688,5.5188,8.5721,0.9438,1,2.9524,2.5547,125.8024,39.895,0.9933,1,12.9492,12.5202,0.0439,0.4664,0.4454,0.1461,0.8401,0.1949,0.1545,0.0729,-0.0732,0.8457,0.1905,0.2309,0.2192,-0.0359,0.7669,0.2011,0.1686,0.0962,-0.0732,0.8457,0.2014,0.1445,0.1154,0.0281,0.3737,0.0897,0.118,0.1159,-0.1243,0.4749,0.1138,0.1202,0.133,-0.0564,0.39,0.1068,0.1192,0.1159,-0.1243,0.4749,0.1129
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26097.9,2270.1,0.7686,18.0289,18.506,0.6615,0.912,7.49,3.662,187.0932,49.5573,0.9573,0.9962,17.4762,13.6424,0.0964,0.4068,0.4184,0.2004,0.5868,0.0867,0.1324,0.1253,-0.0647,0.699,0.1054,0.0941,0.0612,-0.0647,0.3874,0.1036,0.1586,0.1379,-0.0647,0.699,0.1314,0.163,0.1634,0.0684,0.2728,0.0384,0.1044,0.1136,-0.0538,0.3324,0.0694,0.0786,0.0643,-0.0436,0.3324,0.0787,0.11,0.1202,-0.0538,0.3324,0.0692
Simon_Kalteis_V19-18;#294;Ebene D - 2021-01-29 18.43.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25155.6,2569.7,0.7676,32.7269,21.7243,0.8714,1,8.7676,4.9537,218.4003,53.0336,0.9758,1,18.7613,14.9245,0.1498,0.3402,0.3146,0.0856,0.793,0.1488,0.0711,0.0168,-0.0427,0.6568,0.1066,0.0877,0.0169,-0.0145,0.6568,0.1379,0.1113,0.044,-0.0427,0.793,0.1489,0.1867,0.2062,-0.1412,0.348,0.0911,0.0465,0.0183,-0.1524,0.2808,0.063,0.0516,0.0281,-0.0897,0.2167,0.0596,0.0674,0.0366,-0.1524,0.348,0.0843
