Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6815.2,6571,0.6916,21.8057,20.65,0.6426,0.9826,9.1113,2.9852,202.2608,51.9349,0.9423,0.9994,19.1074,12.9602,0.1078,0.1802,0.1662,0.0295,0.4168,0.0693,0.062,0.0414,-0.0698,0.3488,0.0667,0.0646,0.0453,-0.0232,0.275,0.065,0.0748,0.0538,-0.0698,0.4168,0.0764,0.1161,0.1155,0.0095,0.2144,0.0345,0.0678,0.0604,-0.0767,0.2862,0.0521,0.0683,0.0597,0,0.2176,0.0476,0.0731,0.0681,-0.0767,0.2862,0.0526
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7330.3,6390.1,0.6908,40.077,23.9704,0.8765,1,9.4268,5.6048,237.1781,55.2895,0.975,1,19.4226,15.6051,0.169,0.1696,0.1502,-0.0166,0.5408,0.1093,0.0775,0.0658,-0.0512,0.4132,0.0702,0.0606,0.0584,-0.028,0.2721,0.051,0.0931,0.075,-0.0512,0.5408,0.0855,0.0995,0.0936,-0.0168,0.3007,0.0489,0.0685,0.0701,-0.0222,0.2331,0.0402,0.064,0.0652,-0.012,0.1575,0.0345,0.0738,0.074,-0.0222,0.3007,0.0433
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6818,6587.4,0.6717,25.4177,19.4736,0.8423,1,7.8291,4.1079,199.9199,50.783,0.9742,1,17.7993,14.1042,0.1271,0.1987,0.1923,0.0759,0.3933,0.0574,0.0736,0.0529,-0.076,0.5212,0.0832,0.0846,0.0584,-0.0428,0.5212,0.1004,0.0896,0.0709,-0.076,0.5212,0.0906,0.1022,0.0989,-0.0154,0.275,0.0398,0.0602,0.054,-0.079,0.276,0.0534,0.0741,0.0797,-0.0667,0.1986,0.0492,0.0656,0.0636,-0.079,0.276,0.0537
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6804.2,6583.8,0.6618,33.4024,21.2968,0.9255,1,8.1553,5.5131,216.992,52.6132,0.9851,1,18.1466,15.4696,0.1539,0.2036,0.172,-0.0787,0.68,0.1439,0.086,0.0611,-0.0613,0.5007,0.0888,0.1152,0.076,-0.0498,0.5007,0.1212,0.1041,0.0764,-0.0787,0.68,0.1079,0.1074,0.0972,-0.0577,0.4498,0.0789,0.0918,0.0826,-0.034,0.3839,0.0687,0.1137,0.0904,-0.0142,0.3832,0.0915,0.0942,0.085,-0.0577,0.4498,0.0706
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6927.3,6539.9,0.6291,8.0439,10.4048,0.9337,1,3.7064,2.8242,137.303,41.7075,0.9919,1,13.6821,12.8239,0.0586,0.2039,0.2165,-0.0132,0.3833,0.1094,0.0959,0.0963,-0.0264,0.4209,0.0614,0.0663,0.0436,-0.0066,0.3711,0.0778,0.1022,0.0991,-0.0264,0.4209,0.0699,0.1204,0.1177,0.0531,0.2276,0.0374,0.0768,0.0785,-0.0066,0.2092,0.0308,0.0553,0.052,0.0013,0.1777,0.0307,0.0793,0.08,-0.0066,0.2276,0.0328
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6735.2,6615.3,0.6176,47.5186,25.6612,0.9068,1,9.7602,6.085,252.9457,56.9705,0.9793,1,19.7538,16.0684,0.1879,0.182,0.1581,-0.1154,0.8232,0.1328,0.0658,0.05,-0.0978,0.348,0.0729,0.06,0.0464,-0.0812,0.348,0.0702,0.0877,0.0689,-0.1154,0.8232,0.0985,0.1048,0.1008,-0.1649,0.4064,0.089,0.0682,0.061,-0.1053,0.2999,0.0581,0.0556,0.0459,-0.0827,0.2476,0.059,0.0751,0.0684,-0.1649,0.4064,0.0666
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7349.1,6365.6,0.6104,9.0638,14.1361,0.57,0.9699,6.2462,1.7975,156.4803,45.3476,0.9562,0.9999,16.213,11.7224,0.0579,0.3933,0.4052,0.0708,0.8002,0.1477,0.0758,0.0406,-0.0538,0.8128,0.1078,0.0779,0.0758,-0.0538,0.2711,0.0732,0.0943,0.0457,-0.0538,0.8128,0.1332,0.1508,0.1493,0.0725,0.2619,0.0377,0.0696,0.0656,-0.0329,0.2751,0.0501,0.0737,0.0822,-0.0041,0.2427,0.0492,0.0743,0.0692,-0.0329,0.2751,0.053
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6971.4,6532.3,0.6052,19.2483,17.014,0.8356,0.9999,6.895,3.6202,181.6073,48.3352,0.9768,1,16.8903,13.5794,0.106,0.2492,0.2114,0.0003,0.7306,0.1918,0.0992,0.0888,-0.0207,0.4865,0.0776,0.0712,0.0689,-0.0083,0.2306,0.0573,0.1153,0.0933,-0.0207,0.7306,0.1071,0.1184,0.1165,-0.0243,0.3555,0.0798,0.0933,0.094,-0.0229,0.2953,0.0458,0.0666,0.0678,-0.0131,0.1675,0.0417,0.096,0.0952,-0.0243,0.3555,0.0511
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7345.5,6367.4,0.6018,5.6545,13.048,0.4174,0.7829,5.2411,1.7595,142.9202,43.0706,0.9681,0.9983,15.2296,11.7455,0.0396,0.3716,0.3693,0.0795,0.8128,0.1704,0.0778,0.041,-0.0438,0.8002,0.1131,0.0636,0.0456,-0.0404,0.368,0.0706,0.0892,0.0446,-0.0438,0.8128,0.129,0.1258,0.1204,0.021,0.2412,0.0453,0.0753,0.071,-0.0152,0.2751,0.0513,0.073,0.0743,0,0.2341,0.0504,0.0773,0.0726,-0.0152,0.2751,0.052
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6976.1,6519.9,0.5781,21.9148,17.015,0.9512,1,5.9751,4.8986,184.1404,48.3318,0.9906,1,15.9255,14.8557,0.119,0.2058,0.2101,-0.0046,0.4312,0.081,0.1049,0.0914,-0.0127,0.7074,0.0887,0.0946,0.0923,-0.009,0.2299,0.0638,0.1169,0.1023,-0.0127,0.7074,0.0937,0.1151,0.1188,-0.0355,0.2705,0.0524,0.0915,0.0872,-0.0226,0.3791,0.0561,0.0959,0.0931,0,0.2197,0.0529,0.0943,0.0916,-0.0355,0.3791,0.0562
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7401.4,6362.7,0.5691,21.8234,18.7951,0.7763,0.9974,7.8806,3.6323,192.8956,50.0932,0.966,0.9999,17.8748,13.6051,0.1131,0.2247,0.2167,-0.0661,0.4881,0.1322,0.0794,0.05,-0.0554,0.5335,0.0915,0.0711,0.059,-0.0178,0.3603,0.0731,0.0958,0.0629,-0.0661,0.5335,0.1073,0.1284,0.1251,-0.0129,0.2629,0.0581,0.0616,0.0531,-0.1119,0.2693,0.057,0.0573,0.046,-0.0118,0.2015,0.0474,0.0691,0.0617,-0.1119,0.2693,0.0609
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7202,6457.8,0.5282,9.4271,11.6822,0.868,1,4.5922,2.7104,144.9904,42.9861,0.986,1,14.591,12.6545,0.065,0.1557,0.1585,0.078,0.2003,0.0264,0.0559,0.0551,-0.0092,0.1635,0.0345,0.0768,0.0804,-0.0066,0.1635,0.0334,0.0624,0.0588,-0.0092,0.2003,0.042,0.1128,0.1124,0.0546,0.1862,0.0265,0.0661,0.0647,0,0.1761,0.0322,0.0826,0.0819,0.003,0.1735,0.032,0.0691,0.0667,0,0.1862,0.0339
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6930.4,6537.3,0.5068,26.0397,18.5695,0.949,1,6.7139,4.8589,195.9399,49.8755,0.9898,1,16.6819,14.8543,0.1329,0.138,0.1238,0.0224,0.4209,0.0624,0.0744,0.0577,-0.0195,0.3833,0.0675,0.0632,0.0437,-0.0124,0.2876,0.0565,0.0829,0.0715,-0.0195,0.4209,0.0702,0.0983,0.0972,0.0261,0.2092,0.0252,0.0636,0.061,-0.0464,0.2276,0.0402,0.0617,0.0589,-0.0039,0.1738,0.0371,0.0682,0.0678,-0.0464,0.2276,0.0403
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7190.7,6433.8,0.5061,15.9168,16.821,0.7069,0.9856,7.2261,2.823,177.3282,48.1391,0.9616,0.9989,17.1992,12.7827,0.0898,0.1864,0.2045,0.0197,0.3737,0.0861,0.0754,0.0696,-0.0286,0.3908,0.059,0.0682,0.0633,-0.0286,0.236,0.0491,0.0855,0.0739,-0.0286,0.3908,0.0696,0.1052,0.1108,-0.0012,0.2354,0.0584,0.0953,0.0971,0,0.2427,0.0423,0.0963,0.0962,0,0.2079,0.0411,0.0962,0.0973,-0.0012,0.2427,0.0441
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7072.4,6506.2,0.8753,10.8053,12.3183,0.8948,1,4.6889,2.9595,149.7513,43.6407,0.9881,1,14.6824,12.9188,0.0722,0.6202,0.5864,0.0346,1.2504,0.2661,0.0567,0.0179,-0.0526,0.5638,0.0833,0.0227,0.0029,-0.0233,0.181,0.0411,0.0969,0.0268,-0.0526,1.2504,0.1804,0.2562,0.2603,0.011,0.4433,0.0872,0.0709,0.0665,-0.0092,0.2552,0.0619,0.0406,0.0185,-0.0068,0.2006,0.0476,0.0841,0.0765,-0.0092,0.4433,0.0799
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7057.3,6509.9,0.8496,7.7603,10.0997,0.956,1,3.4681,2.9312,135.5104,41.4104,0.993,1,13.4629,12.8813,0.0573,0.3995,0.3947,0.138,0.7502,0.1581,0.0722,0.0429,-0.0347,0.7226,0.0907,0.0436,0.0156,-0.027,0.213,0.055,0.0911,0.0495,-0.0347,0.7502,0.1225,0.2019,0.201,0.0803,0.3184,0.0557,0.0833,0.0807,-0.0352,0.2838,0.0668,0.0566,0.0509,-0.004,0.1904,0.0476,0.0901,0.088,-0.0352,0.3184,0.0718
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7202.1,6494.2,0.8357,32.3839,21.0946,0.9145,0.997,7.9063,5.4151,215.0542,52.4094,0.9839,1,17.9063,15.3414,0.1506,0.5988,0.6292,0.0861,1.0336,0.2053,0.0665,0.0362,-0.0402,0.5639,0.0891,0.0571,0.0328,-0.0152,0.326,0.0707,0.1461,0.0555,-0.0402,1.0336,0.2216,0.3378,0.3513,0.0264,0.6793,0.1312,0.0778,0.0602,-0.027,0.392,0.0725,0.0457,0.0331,-0.0058,0.1645,0.0426,0.1167,0.0774,-0.027,0.6793,0.1251
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7087.4,6527.3,0.8268,25.7986,19.4944,0.8531,0.9959,7.8016,4.4403,200.3051,50.7915,0.9757,0.9996,17.7649,14.3988,0.1288,0.3285,0.3038,-0.0201,0.8096,0.1836,0.0699,0.025,-0.0344,0.8041,0.1095,0.0739,0.0454,-0.0284,0.4682,0.0881,0.1029,0.0419,-0.0344,0.8096,0.1491,0.1969,0.1965,0.004,0.3727,0.0571,0.0693,0.0643,-0.0154,0.3476,0.0608,0.087,0.0873,-0.0097,0.2293,0.0596,0.0856,0.0791,-0.0154,0.3727,0.0738
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7022.7,6530.2,0.8268,28.9417,20.5353,0.8624,1,8.0338,4.6199,208.87,51.8602,0.9759,1,18.0247,14.5698,0.1386,0.2451,0.2358,0.0088,0.6256,0.0894,0.0573,0.0389,-0.0402,0.4793,0.0647,0.0739,0.057,-0.006,0.4793,0.0791,0.0833,0.0512,-0.0402,0.6256,0.0944,0.1114,0.1122,0.0319,0.2271,0.0328,0.0654,0.0634,-0.0231,0.2381,0.0474,0.0783,0.0822,-0.0135,0.1907,0.0517,0.0718,0.072,-0.0231,0.2381,0.0483
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7148.2,6553.3,0.8189,7.1803,9.8428,0.9313,1,3.4083,2.8744,133.6215,41.15,0.9916,1,13.4014,12.8336,0.0537,0.6122,0.6215,0.0983,1.2045,0.2875,0.0534,0.0227,-0.0263,0.5139,0.0734,0.0407,0.0185,-0.0252,0.2145,0.0506,0.0839,0.029,-0.0263,1.2045,0.1603,0.2202,0.2193,0.0209,0.5188,0.1045,0.0601,0.0552,-0.0069,0.2225,0.0472,0.0537,0.0555,0,0.1797,0.0364,0.0688,0.0586,-0.0069,0.5188,0.0634
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7110.4,6499,0.8147,18.9917,16.6491,0.861,1,6.4556,3.7556,179.6954,47.9792,0.9809,1,16.4425,13.7504,0.1057,0.4207,0.4144,-0.0213,0.9959,0.1828,0.0564,0.0381,-0.0333,0.5733,0.0642,0.077,0.06,-0.0257,0.5733,0.0938,0.0952,0.0495,-0.0333,0.9959,0.141,0.1872,0.1849,0.0297,0.3374,0.05,0.079,0.0826,-0.0024,0.2348,0.0546,0.0956,0.1,0,0.2297,0.0547,0.0905,0.0916,-0.0024,0.3374,0.0636
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7111.9,6552.2,0.8144,7.4275,10.0896,0.9169,1,3.5954,2.7342,135.1595,41.4025,0.9908,1,13.5856,12.7067,0.055,0.6217,0.6776,0.0615,1.1116,0.2567,0.0618,0.0465,-0.0308,0.5642,0.067,0.0599,0.0435,-0.0168,0.3054,0.0611,0.0921,0.0513,-0.0308,1.1116,0.1546,0.2039,0.2022,0.0749,0.3321,0.0478,0.0569,0.0567,-0.0219,0.2483,0.038,0.0554,0.0581,-0.0017,0.1451,0.0359,0.0649,0.0601,-0.0219,0.3321,0.051
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7126.7,6514.9,0.8042,13.2422,13.9736,0.8522,0.987,5.2867,3.3991,160.2188,45.276,0.9822,0.9991,15.2855,13.3608,0.0827,0.65,0.7023,-0.0084,1.2881,0.2795,0.082,0.0137,-0.0393,0.9087,0.1371,0.0707,0.0117,-0.0127,0.4429,0.1025,0.129,0.0231,-0.0393,1.2881,0.2195,0.2737,0.2571,-0.0234,0.6534,0.1335,0.0718,0.0498,-0.013,0.2927,0.0731,0.0554,0.0282,-0.013,0.2219,0.0641,0.0885,0.0678,-0.0234,0.6534,0.0973
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7105.3,6529.2,0.7924,15.5194,15.2919,0.834,0.9908,6.0045,3.3473,169.1449,46.5865,0.9794,0.9992,15.9968,13.3226,0.0918,0.4885,0.5233,-0.0142,0.7825,0.1748,0.1187,0.064,-0.0296,0.8101,0.1408,0.0715,0.029,-0.0196,0.4247,0.0966,0.1525,0.0815,-0.0296,0.8101,0.1794,0.2764,0.2738,0.0212,0.413,0.0711,0.0965,0.0856,-0.0251,0.3399,0.0812,0.0652,0.044,-0.0056,0.2143,0.0678,0.113,0.1002,-0.0251,0.413,0.0956
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7161.5,6532.9,0.7876,6.2615,9.2454,0.9205,1,3.3741,2.458,129.7,40.5492,0.9913,1,13.3573,12.4088,0.0483,0.3392,0.327,0.1335,0.5891,0.1064,0.0726,0.0645,-0.0177,0.4348,0.0645,0.0419,0.023,-0.0005,0.176,0.0466,0.0853,0.0699,-0.0177,0.5891,0.0879,0.1653,0.1622,0.0725,0.281,0.0429,0.0498,0.0512,-0.0465,0.1817,0.0379,0.0258,0.0156,-0.0465,0.1281,0.0351,0.0553,0.0543,-0.0465,0.281,0.0454
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7119.3,6545.2,0.7864,17.958,15.3646,0.9559,1,5.4362,4.2784,172.1086,46.6951,0.9919,1,15.4331,14.2344,0.1043,0.345,0.2965,0.0851,0.8229,0.1713,0.0496,0.0228,-0.0296,0.332,0.0615,0.04,0.0289,-0.0222,0.1736,0.0444,0.0807,0.0359,-0.0296,0.8229,0.1213,0.1798,0.1766,0.068,0.3076,0.0466,0.0506,0.0431,-0.0149,0.2184,0.047,0.0486,0.0455,-0.0043,0.1777,0.0445,0.0643,0.0516,-0.0149,0.3076,0.0615
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7050.8,6556.2,0.7715,8.3304,10.7419,0.9072,1,3.8931,2.8271,139.3767,42.059,0.9901,1,13.8839,12.7998,0.0598,0.5944,0.5739,0.1356,1.0813,0.2478,0.054,0.0314,-0.0338,0.5438,0.0671,0.0658,0.0574,-0.0184,0.3196,0.0624,0.0866,0.0375,-0.0338,1.0813,0.1564,0.2192,0.2163,0.0891,0.4114,0.0642,0.0649,0.0574,-0.0121,0.2897,0.0553,0.0704,0.0626,0,0.2294,0.0538,0.0742,0.0622,-0.0121,0.4114,0.0668
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7143.9,6560.1,0.7553,5.0893,8.3411,0.9192,1,3.0923,2.1747,124.1816,39.6583,0.9922,1,13.0861,12.1337,0.041,0.4665,0.4594,0.0774,0.8688,0.2062,0.0705,0.0334,-0.0275,0.7917,0.113,0.0757,0.0358,-0.021,0.5534,0.1138,0.0867,0.0363,-0.0275,0.8688,0.1418,0.129,0.1346,-0.0029,0.2216,0.0536,0.0604,0.0535,-0.0203,0.2613,0.0505,0.0614,0.0536,0,0.2053,0.0431,0.0632,0.0561,-0.0203,0.2613,0.0524
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7107.8,6515.2,0.7541,4.5589,7.8944,0.9193,1,2.9261,2.1101,121.4776,39.2179,0.9925,1,12.9075,12.0667,0.0375,0.1765,0.1857,0.0366,0.2828,0.0596,0.037,0.005,-0.0301,0.3593,0.0617,0.0189,0.001,-0.0137,0.2397,0.038,0.0424,0.0065,-0.0301,0.3593,0.0671,0.1171,0.1261,0.0133,0.2065,0.0472,0.0382,0.0112,-0.0154,0.2872,0.0512,0.0205,0.004,-0.0101,0.1638,0.0323,0.0412,0.0132,-0.0154,0.2872,0.0532
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7149.1,6527.4,0.7522,12.8552,13.3941,0.9004,0.9916,4.868,3.3539,157.208,44.7031,0.9886,1,14.8564,13.3547,0.0818,0.3843,0.3893,0.0398,0.7422,0.1581,0.0655,0.0475,-0.0286,0.3798,0.0685,0.0744,0.0606,-0.0076,0.3339,0.0697,0.0918,0.054,-0.0286,0.7422,0.1185,0.1495,0.1451,0.0482,0.2396,0.04,0.0685,0.0671,-0.0011,0.2191,0.0469,0.0647,0.0681,0,0.2187,0.0475,0.0752,0.0722,-0.0011,0.2396,0.0514
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7105.7,6481.2,0.7515,17.3738,17.9388,0.6784,0.9875,7.6477,2.6987,184.2115,49.2391,0.9548,0.999,17.6471,12.6773,0.0943,0.2877,0.2956,0.0647,0.546,0.1017,0.0696,0.0342,-0.0469,0.6254,0.0906,0.0545,0.0268,-0.0313,0.3003,0.0689,0.0902,0.0468,-0.0469,0.6254,0.1117,0.1282,0.1301,0.024,0.2213,0.0344,0.0603,0.0524,-0.0216,0.2555,0.0528,0.0588,0.0524,-0.0097,0.1762,0.0485,0.0667,0.062,-0.0216,0.2555,0.0551
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7116.9,6527.9,0.7428,5.129,8.5257,0.8867,1,3.1706,2.2166,125.102,39.8439,0.9903,1,13.1695,12.1355,0.041,0.5047,0.4682,0.1018,1.2235,0.2653,0.081,0.0453,-0.034,0.7841,0.1007,0.0887,0.0546,-0.0054,0.4805,0.1114,0.0982,0.0506,-0.034,1.2235,0.1398,0.1604,0.1614,0.0047,0.3831,0.0773,0.0749,0.0729,-0.0186,0.2783,0.0623,0.0778,0.0702,-0.0053,0.2736,0.0754,0.0784,0.0769,-0.0186,0.3831,0.0652
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7114.4,6506.1,0.7333,4.2518,7.7047,0.9001,1,2.8898,1.9167,119.8466,38.9905,0.9906,1,12.8719,11.8775,0.0355,0.3746,0.3969,0.0511,0.6465,0.165,0.0652,0.0206,-0.0395,0.6223,0.097,0.06,0.0053,-0.014,0.5377,0.1142,0.0764,0.0269,-0.0395,0.6465,0.1157,0.1716,0.1747,0.0768,0.2507,0.0502,0.0631,0.0538,-0.0354,0.2384,0.0587,0.047,0.0153,0,0.2297,0.061,0.067,0.0591,-0.0354,0.2507,0.0619
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7162.1,6498.4,0.7223,4.109,7.6391,0.8848,1,2.9321,1.8556,119.5674,38.9439,0.9907,1,12.9261,11.8171,0.0344,0.2644,0.2794,0.0632,0.4206,0.076,0.0353,0.0034,-0.0286,0.5844,0.0712,0.017,0.0019,-0.0181,0.1666,0.0308,0.0434,0.0039,-0.0286,0.5844,0.0831,0.1186,0.1077,0.0435,0.2343,0.0439,0.0316,0.0065,-0.021,0.2848,0.0484,0.0215,0.0045,-0.0101,0.1573,0.0344,0.0347,0.0077,-0.021,0.2848,0.0508
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7139,6556.9,0.72,7.7729,12.0407,0.6737,0.9582,5.161,2.0435,144.9169,43.2796,0.9722,0.9987,15.1592,12.0064,0.0536,0.4018,0.4198,0.0582,0.7812,0.1631,0.0756,0.0387,-0.0312,0.9069,0.1169,0.1121,0.0626,-0.0312,0.9069,0.1741,0.0927,0.0444,-0.0312,0.9069,0.1401,0.1613,0.1618,0.0322,0.2468,0.036,0.0595,0.0552,-0.0215,0.2577,0.049,0.0732,0.0744,0,0.213,0.0476,0.0648,0.0588,-0.0215,0.2577,0.0534
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7151.4,6508,0.7188,9.1533,13.0307,0.6774,0.9866,5.6509,2.0375,151.5073,44.322,0.9692,1,15.633,11.9953,0.0604,0.5388,0.5319,0.1391,0.9926,0.2077,0.1196,0.0624,-0.0467,0.8689,0.1583,0.0523,0.0139,-0.0179,0.3776,0.0788,0.1446,0.0715,-0.0467,0.9926,0.1897,0.2162,0.206,0.0585,0.4793,0.0697,0.1037,0.1073,-0.0197,0.3823,0.0707,0.0681,0.0574,-0.0022,0.2273,0.061,0.1104,0.1124,-0.0197,0.4793,0.0754
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7121.3,6517.5,0.7082,3.3588,6.7474,0.9271,1,2.3409,1.8938,114.5035,38.0643,0.9931,1,12.3381,11.8586,0.0293,0.4142,0.3901,0.0581,0.878,0.2062,0.0859,0.0115,-0.0344,1.2766,0.179,0.1099,0.0068,-0.0107,0.9183,0.1975,0.0955,0.0133,-0.0344,1.2766,0.1881,0.1766,0.1761,0.0648,0.2811,0.055,0.0768,0.048,-0.0277,0.6534,0.09,0.0801,0.0164,-0.0062,0.478,0.1158,0.0797,0.0543,-0.0277,0.6534,0.0908
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7086.1,6522,0.7068,3.7691,7.1742,0.9203,1,2.5155,2.0216,117.0456,38.4935,0.9926,1,12.5073,11.9465,0.0322,0.4432,0.4651,0.0298,0.8058,0.2073,0.1033,0.0537,-0.0422,0.8096,0.1427,0.1162,0.0631,-0.0058,0.7063,0.1568,0.1144,0.0584,-0.0422,0.8096,0.1572,0.1624,0.1487,0.0382,0.3476,0.0716,0.0997,0.0973,-0.0158,0.3727,0.0716,0.0949,0.0851,0,0.3404,0.0763,0.1017,0.0993,-0.0158,0.3727,0.0725
