Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15682.6,3862.9,0.7909,8.7808,10.9862,0.9142,1,3.8971,2.7754,141.2199,42.3219,0.9908,1,13.8924,12.7564,0.0622,0.1984,0.1993,0.0401,0.3294,0.0686,0.0449,0,-0.0661,0.4394,0.085,0.0347,0,-0.0459,0.4043,0.0855,0.0546,0.0018,-0.0661,0.4394,0.092,0.2144,0.2271,0.0782,0.3175,0.0494,0.079,0.0195,-0.0132,0.461,0.1051,0.0496,0,-0.012,0.461,0.0976,0.0875,0.0269,-0.0132,0.461,0.1077
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15585.4,4179.4,0.7904,8.1143,10.3797,0.9464,1,3.6165,2.9516,137.4316,41.7073,0.9928,1,13.6147,12.9099,0.059,0.2957,0.3158,0.0558,0.4777,0.0932,0.0947,0.0461,-0.0682,0.7582,0.1355,0.0598,0.0155,-0.0626,0.4248,0.1108,0.1066,0.0581,-0.0682,0.7582,0.1415,0.2665,0.2732,0.1185,0.3561,0.0482,0.1716,0.1616,-0.0074,0.5207,0.1277,0.1547,0.1382,0,0.3942,0.1034,0.1772,0.177,-0.0074,0.5207,0.1264
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15655.9,4132.2,0.7902,12.6643,14.4294,0.7644,0.9701,5.9697,2.8682,161.9033,45.7103,0.9737,0.9984,15.9587,12.7859,0.0782,0.3713,0.3721,0.0974,0.5779,0.1066,0.0398,0.0008,-0.0562,0.391,0.0747,0.0248,0,-0.0455,0.2592,0.0581,0.0656,0.0057,-0.0562,0.5779,0.118,0.3382,0.3463,0.1122,0.575,0.0753,0.1014,0.0721,-0.0124,0.4269,0.1028,0.0803,0.0214,-0.0124,0.3086,0.1009,0.1198,0.0843,-0.0124,0.575,0.1192
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15596.9,4156.8,0.7898,22.6873,17.7372,0.9062,0.9947,6.5682,4.668,188.3694,49.0161,0.9852,1,16.565,14.5538,0.1204,0.4197,0.4409,0.0072,0.6845,0.1361,0.0925,0.0511,-0.0719,0.613,0.1262,0.1226,0.1138,-0.054,0.5828,0.1277,0.1322,0.0714,-0.0719,0.6845,0.1663,0.4084,0.4312,0.1163,0.6133,0.0818,0.1873,0.1764,-0.0001,0.5893,0.1003,0.1985,0.1806,0.0026,0.4769,0.1063,0.2141,0.192,-0.0001,0.6133,0.1219
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15712.6,3735.8,0.7894,60.1545,28.2774,0.9454,1,10.3576,7.5059,278.5719,59.5919,0.9858,1,20.3376,17.5002,0.2159,0.1163,0.1085,-0.0449,0.3505,0.0699,0.0359,0.0118,-0.0632,0.414,0.0676,0.0524,0.0232,-0.0565,0.4058,0.0858,0.0533,0.0327,-0.0632,0.414,0.0757,0.1848,0.1803,0.0925,0.3047,0.035,0.1257,0.1259,-0.019,0.3714,0.0751,0.1069,0.078,-0.004,0.3633,0.0909,0.1385,0.1472,-0.019,0.3714,0.0726
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15634.5,4087.5,0.7889,21.615,16.799,0.9625,1,5.9075,4.9392,182.8325,48.1203,0.9922,1,15.8941,14.8745,0.1182,0.1282,0.0983,-0.0488,0.5291,0.139,0.0286,0,-0.0756,0.8361,0.0905,0.0109,0,-0.0756,0.171,0.0325,0.0405,0,-0.0756,0.8361,0.1027,0.2005,0.1916,0,0.5738,0.1095,0.0645,0.0066,-0.0102,0.4575,0.0879,0.0443,0.0026,-0.0043,0.2399,0.0623,0.0807,0.0326,-0.0102,0.5738,0.1009
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15605.6,4240.7,0.7884,12.5236,13.4846,0.8655,1,5.2891,3.0202,157.2043,44.8059,0.984,1,15.2866,12.9407,0.0797,0.2378,0.2461,-0.0113,0.4646,0.0872,0.03,0,-0.0713,0.322,0.0675,0.0468,0.0131,-0.0638,0.3073,0.0837,0.0466,0.0059,-0.0713,0.4646,0.0893,0.2906,0.2921,0.0946,0.4055,0.0495,0.1363,0.1471,-0.0086,0.3868,0.0997,0.1533,0.1879,-0.002,0.3384,0.1105,0.1486,0.1623,-0.0086,0.4055,0.1053
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15589.8,4244.1,0.7874,5.7694,9.0359,0.888,1,3.4719,2.2674,128.3331,40.3563,0.9902,1,13.4577,12.2245,0.0449,0.3131,0.3181,0.0583,0.5871,0.127,0.0351,0.0016,-0.0794,0.419,0.0844,0.068,0.0156,-0.0604,0.3974,0.1157,0.0476,0.0074,-0.0794,0.5871,0.1042,0.2818,0.2889,0.1028,0.465,0.0828,0.1638,0.1624,0,0.4775,0.092,0.1903,0.166,0,0.4775,0.1082,0.1692,0.1672,0,0.4775,0.0948
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15587.6,4175.2,0.7864,9.2434,11.0881,0.9448,1,3.9754,2.9949,141.8855,42.3974,0.9919,1,13.964,12.9498,0.0651,0.2297,0.2298,0.0503,0.3957,0.0749,0.1094,0.0571,-0.0701,0.7582,0.1457,0.0934,0.0673,-0.0699,0.4551,0.112,0.1173,0.0732,-0.0701,0.7582,0.1452,0.3235,0.3226,0.1752,0.4264,0.0477,0.1822,0.2001,-0.0029,0.5207,0.1292,0.1694,0.192,0,0.3648,0.1104,0.1915,0.2158,-0.0029,0.5207,0.1303
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15560.4,4167,0.7839,15.2895,14.6544,0.8947,1,5.5954,3.4419,165.5031,45.9437,0.9853,1,15.5962,13.3857,0.0924,0.3381,0.3178,0.036,0.7443,0.152,0.0515,0.0038,-0.0867,0.4208,0.0899,0.0508,0.0231,-0.0867,0.2766,0.0721,0.0775,0.0193,-0.0867,0.7443,0.1273,0.285,0.2968,0.0362,0.4349,0.0936,0.1063,0.0973,-0.0012,0.394,0.0867,0.0924,0.0777,0,0.344,0.0787,0.1225,0.1088,-0.0012,0.4349,0.1013
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15610.5,4170.1,0.7826,14.8942,14.0732,0.945,1,5.1531,3.7344,162.2261,45.3702,0.9904,1,15.1419,13.6762,0.0918,0.2178,0.2245,-0.0315,0.452,0.0963,0.0802,0.0215,-0.0668,0.6839,0.1357,0.0761,0.0088,-0.0424,0.6839,0.1497,0.0929,0.0334,-0.0668,0.6839,0.1384,0.2581,0.2545,0.1272,0.4584,0.0487,0.1447,0.1271,-0.0099,0.4714,0.1183,0.1277,0.1003,-0.0099,0.4561,0.1128,0.1552,0.1489,-0.0099,0.4714,0.1183
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15661,3776,0.7822,4.6072,7.9187,0.9233,1,2.8777,2.1806,121.2568,39.2023,0.9915,1,12.8668,12.1304,0.038,0.3104,0.3258,0.023,0.5497,0.1177,0.0199,0.0026,-0.0698,0.269,0.0526,0.0192,0.0064,-0.064,0.1706,0.0469,0.0306,0.0055,-0.0698,0.5497,0.0786,0.3351,0.3417,0.1246,0.5465,0.0946,0.1206,0.1192,-0.0006,0.5077,0.0696,0.1221,0.1317,-0.0005,0.2887,0.0692,0.1286,0.1232,-0.0006,0.5465,0.0814
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15656.2,3782.4,0.7817,5.0065,8.2142,0.9324,1,2.9362,2.2898,123.3161,39.5185,0.9923,1,12.9351,12.2484,0.0406,0.2505,0.2586,0.0356,0.3946,0.0964,0.0323,0,-0.0751,0.4793,0.0851,0.0317,0,-0.0489,0.4793,0.0954,0.0411,0.0012,-0.0751,0.4793,0.0957,0.3319,0.3333,0.1712,0.4924,0.0734,0.1377,0.1272,-0.0013,0.518,0.1059,0.0956,0.0816,-0.0013,0.4768,0.1006,0.1455,0.1333,-0.0013,0.518,0.1115
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15730.2,3721.2,0.7816,36.2843,24.6123,0.7527,0.9923,10.4653,4.4152,236.3457,55.9088,0.9502,0.999,20.4403,14.3625,0.1535,0.0995,0.0908,-0.0259,0.2686,0.0597,0.0095,-0.0008,-0.0587,0.2624,0.0435,0.0097,0.0002,-0.0487,0.1408,0.0363,0.0232,0.0075,-0.0587,0.2686,0.0566,0.183,0.1813,0.0731,0.292,0.0321,0.1256,0.13,0,0.2858,0.0455,0.1111,0.116,0,0.2688,0.0438,0.1344,0.1367,0,0.292,0.0484
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15665.2,4061.3,0.781,27.4845,18.9158,0.9653,1,6.5155,5.6868,199.205,50.2259,0.9923,1,16.4832,15.6569,0.138,0.3049,0.2951,0.038,0.5873,0.1174,0.0347,0.0084,-0.0774,0.3996,0.0725,0.0461,0.0214,-0.0559,0.3996,0.0843,0.072,0.0243,-0.0774,0.5873,0.123,0.3669,0.3736,0.1127,0.5625,0.0803,0.1368,0.1414,-0.0085,0.3804,0.0804,0.147,0.1519,0,0.3578,0.0745,0.1686,0.154,-0.0085,0.5625,0.113
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15702.6,3801.1,0.7808,36.1586,22.0959,0.9307,0.9959,8.1774,5.5629,223.6466,53.3901,0.9859,0.9997,18.1372,15.5153,0.1617,0.1049,0.1025,-0.0487,0.3008,0.0525,0.0316,0.0061,-0.0541,0.2837,0.0603,0.0517,0.0142,-0.0455,0.2837,0.0738,0.0435,0.0198,-0.0541,0.3008,0.065,0.2102,0.2065,0.1203,0.3194,0.0323,0.0906,0.0922,-0.0173,0.3286,0.0685,0.0947,0.0856,-0.0121,0.3286,0.0839,0.11,0.1159,-0.0173,0.3286,0.0778
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15653.1,4041.8,0.7806,6.4943,9.3461,0.9343,1,3.3214,2.6567,130.495,40.6571,0.992,1,13.3127,12.5778,0.0498,0.2464,0.2334,0.1175,0.4281,0.0697,0.0395,0.0081,-0.0603,0.5027,0.0843,0.0343,0.0096,-0.0486,0.3649,0.0704,0.0497,0.0131,-0.0603,0.5027,0.0949,0.2716,0.2794,0.1318,0.3627,0.0521,0.1235,0.1217,-0.0007,0.4214,0.082,0.1258,0.1191,0,0.3345,0.0754,0.1308,0.1301,-0.0007,0.4214,0.0869
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15659,4002.4,0.7792,5.0769,8.2863,0.9291,1,2.8851,2.349,123.8106,39.5951,0.9924,1,12.8739,12.3164,0.041,0.2857,0.288,-0.0094,0.4839,0.1078,0.0497,0.0026,-0.0794,0.6651,0.1002,0.0875,0.0143,-0.0535,0.6651,0.1479,0.0594,0.0066,-0.0794,0.6651,0.1109,0.3229,0.33,0.158,0.4288,0.0553,0.1275,0.1251,-0.0099,0.4783,0.1056,0.1201,0.0836,-0.0008,0.4783,0.1276,0.1356,0.1352,-0.0099,0.4783,0.111
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15569.4,3901.9,0.779,7.8549,10.475,0.8996,1,3.9703,2.5618,137.4745,41.7854,0.9894,1,13.9671,12.495,0.0571,0.3438,0.3653,-0.0009,0.5864,0.1402,0.0626,0.0242,-0.0579,0.6662,0.1041,0.0555,0.0196,-0.0405,0.3974,0.0982,0.0785,0.0308,-0.0579,0.6662,0.1248,0.3588,0.3657,0.1905,0.4927,0.074,0.1488,0.1353,-0.002,0.5447,0.1004,0.1273,0.1196,-0.0001,0.4241,0.1007,0.1607,0.1419,-0.002,0.5447,0.1103
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15713.1,3745.3,0.7775,37.965,22.5397,0.9391,1,8.386,6.0558,227.6548,53.8473,0.9866,1,18.3828,16.0002,0.1668,0.1569,0.1443,-0.0168,0.4078,0.0785,0.0382,0.0201,-0.0598,0.4093,0.0651,0.0555,0.0331,-0.0571,0.4093,0.0877,0.058,0.0383,-0.0598,0.4093,0.0807,0.231,0.2248,0.1217,0.3747,0.0476,0.1323,0.1363,-0.0097,0.3864,0.0614,0.1387,0.1354,0,0.3864,0.0688,0.1488,0.1505,-0.0097,0.3864,0.0698
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15737.5,3792.9,0.7771,55.9314,27.5297,0.9274,1,10.275,6.8677,270.5263,58.8348,0.9821,1,20.2478,16.8566,0.2068,0.0811,0.0727,-0.0443,0.3469,0.062,0.0033,-0.0055,-0.053,0.2054,0.0341,0.0009,-0.0139,-0.0513,0.2054,0.046,0.0193,0.0043,-0.053,0.3469,0.052,0.1533,0.1514,0,0.2792,0.0332,0.1089,0.1073,0,0.2556,0.0328,0.1104,0.1043,0.0242,0.253,0.0379,0.118,0.1144,0,0.2792,0.0375
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15691.6,3918.2,0.7769,12.9716,13.7755,0.859,1,5.3079,3.0686,158.9069,45.0751,0.9828,1,15.2894,13.0067,0.0816,0.3807,0.3896,0.0064,0.7051,0.1632,0.0684,0.0055,-0.0851,0.839,0.1379,0.0749,0.005,-0.0575,0.839,0.1809,0.0938,0.0183,-0.0851,0.839,0.1641,0.3968,0.4142,0.146,0.6109,0.0907,0.1525,0.1373,-0.0152,0.5342,0.1235,0.1265,0.1009,-0.0152,0.5342,0.1206,0.1724,0.1541,-0.0152,0.6109,0.1383
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15740.7,3734.3,0.7761,47.0985,26.067,0.871,1,10.3555,5.9553,254.5494,57.3756,0.9717,1,20.331,15.9504,0.185,0.0959,0.0857,-0.0378,0.4286,0.0687,0.0096,-0.0023,-0.0633,0.3112,0.047,0.0098,0.0028,-0.0504,0.1162,0.039,0.0255,0.0082,-0.0633,0.4286,0.0615,0.1568,0.1546,0,0.3365,0.0404,0.1198,0.1239,-0.0026,0.3433,0.0499,0.1313,0.1336,0.0242,0.2255,0.0401,0.1266,0.1309,-0.0026,0.3433,0.0504
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15647.9,3847.1,0.7751,5.9071,8.9932,0.9178,1,3.1808,2.5213,128.2263,40.3079,0.9918,1,13.1726,12.4921,0.0461,0.4738,0.4731,0.1107,0.8499,0.1757,0.0765,0.0304,-0.0876,0.7228,0.1292,0.0552,0,-0.0299,0.4404,0.1004,0.0946,0.0376,-0.0876,0.8499,0.1556,0.4163,0.4136,0.3156,0.5668,0.0513,0.1846,0.2009,-0.0032,0.5771,0.1129,0.103,0.0646,-0.0032,0.3499,0.1062,0.1952,0.207,-0.0032,0.5771,0.1209
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15627.3,4180.6,0.7749,8.2925,10.7946,0.8943,1,4.2149,2.5909,139.7792,42.1297,0.9896,1,14.2097,12.5447,0.0593,0.3856,0.3588,0.0276,0.8561,0.195,0.0384,0,-0.0678,0.5767,0.1028,0.0164,0.0003,-0.0382,0.1797,0.0446,0.0589,0,-0.0678,0.8561,0.1374,0.3463,0.3477,0.0747,0.5321,0.0857,0.083,0.0269,-0.0092,0.434,0.1007,0.0602,0.0446,-0.0067,0.2199,0.0618,0.0986,0.0436,-0.0092,0.5321,0.1176
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15644.1,3894.6,0.774,6.477,9.3007,0.9409,1,3.2557,2.5896,130.3847,40.6245,0.9928,1,13.2508,12.5508,0.0497,0.2841,0.2374,0.0134,0.7325,0.1792,0.0615,0,-0.0735,0.5955,0.1367,0.0262,0,-0.0543,0.2316,0.0688,0.0724,0,-0.0735,0.7325,0.1471,0.3436,0.3364,0.1723,0.5738,0.0848,0.1488,0.1358,-0.0005,0.5622,0.1218,0.1285,0.1305,0,0.3127,0.0884,0.1584,0.1423,-0.0005,0.5738,0.1274
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15579.3,4249.1,0.7708,6.0093,9.1951,0.8931,1,3.5209,2.4214,129.3693,40.5207,0.9901,1,13.5162,12.3491,0.0464,0.2922,0.2709,0.0521,0.6137,0.1363,0.0367,0.0157,-0.0867,0.3862,0.087,0.0591,0.0579,-0.0709,0.3058,0.0784,0.0486,0.0209,-0.0867,0.6137,0.1049,0.3365,0.3387,0.2241,0.4709,0.0517,0.215,0.2312,0,0.4613,0.0898,0.2058,0.2435,0,0.3969,0.0959,0.2207,0.2382,0,0.4709,0.092
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15713.5,3705.8,0.7705,56.821,27.5455,0.9411,1,9.9836,7.2684,271.5525,58.8609,0.9849,1,19.9709,17.2585,0.2093,0.1059,0.0988,-0.0575,0.3368,0.064,0.0283,0.0006,-0.0592,0.3209,0.0623,0.0356,0.0057,-0.0405,0.3134,0.0615,0.0447,0.0148,-0.0592,0.3368,0.0702,0.1981,0.1944,0.0739,0.3263,0.0352,0.0909,0.095,-0.0181,0.3222,0.0752,0.0924,0.0967,-0.0086,0.2754,0.0795,0.1135,0.1193,-0.0181,0.3263,0.0815
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15684.9,3979.3,0.7697,6.5641,9.5752,0.8997,1,3.5435,2.4732,131.6306,40.8774,0.9899,1,13.5382,12.3989,0.0499,0.2478,0.227,-0.0143,0.6084,0.1579,0.0543,0,-0.0825,0.8449,0.1463,0.0269,0,-0.0651,0.3901,0.0765,0.0638,0.0019,-0.0825,0.8449,0.1527,0.276,0.2859,0.1672,0.4669,0.0637,0.1513,0.1489,-0.0073,0.5989,0.1116,0.0878,0.0859,-0.0073,0.383,0.0912,0.1574,0.1541,-0.0073,0.5989,0.113
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15672.2,3773.3,0.7693,25.6028,18.6905,0.921,1,6.9847,4.596,195.9294,49.9815,0.9856,1,16.9502,14.5851,0.1307,0.37,0.3686,-0.0608,0.7703,0.2199,0.0336,0.0033,-0.0655,0.3461,0.0673,0.0141,0.0018,-0.0495,0.1761,0.0379,0.0771,0.0088,-0.0655,0.7703,0.1515,0.3737,0.3718,0.0663,0.6331,0.1116,0.1013,0.0859,-0.0139,0.3769,0.097,0.0458,0.0133,-0.0139,0.2498,0.0624,0.1365,0.1158,-0.0139,0.6331,0.1348
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15615.9,4132.9,0.7692,14.8706,14.1504,0.9333,1,5.0766,3.8821,162.524,45.4337,0.9894,1,15.0692,13.8356,0.0915,0.108,0.0924,-0.0669,0.4118,0.1,0.0555,0.0125,-0.0734,0.5963,0.1048,0.0521,0.024,-0.055,0.3476,0.0913,0.0603,0.0215,-0.0734,0.5963,0.1055,0.2776,0.2804,0.1406,0.4173,0.044,0.1647,0.1675,0,0.4463,0.0901,0.137,0.1317,0,0.3438,0.0866,0.175,0.178,0,0.4463,0.0928
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15654.7,3888.3,0.7684,4.5317,7.9205,0.9077,1,2.796,2.2159,121.5827,39.2465,0.9919,1,12.7897,12.1771,0.0373,0.2615,0.2701,0.0426,0.4463,0.098,0.0257,-0.0052,-0.0738,0.5428,0.0973,0.0539,0.0002,-0.0497,0.5382,0.113,0.0343,-0.0035,-0.0738,0.5428,0.1069,0.2982,0.3031,0.0907,0.4478,0.0762,0.1397,0.134,-0.0022,0.4436,0.0935,0.1229,0.1043,0,0.3597,0.0977,0.1455,0.1406,-0.0022,0.4478,0.0976
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15636.2,3770.1,0.767,4.9645,8.3441,0.896,1,3.0326,2.1717,123.8279,39.6399,0.9903,1,13.0261,12.1378,0.0401,0.2648,0.2703,-0.036,0.4854,0.1043,0.0352,0.001,-0.092,0.4451,0.0758,0.016,0,-0.049,0.1187,0.0368,0.0441,0.0027,-0.092,0.4854,0.0888,0.2928,0.2971,0.1199,0.4443,0.077,0.1241,0.1057,-0.01,0.4485,0.1021,0.0842,0.0688,-0.0039,0.2879,0.0779,0.1307,0.115,-0.01,0.4485,0.1063
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15660,3818.9,0.766,10.8335,13.0168,0.8035,0.9778,5.0297,3.0082,153.2012,44.3239,0.9799,0.9994,15.0051,12.9587,0.0707,0.43,0.463,0.0504,0.7346,0.1352,0.0643,0.0025,-0.0718,0.7775,0.1529,0.0473,0.0275,-0.0626,0.2941,0.0744,0.0896,0.0118,-0.0718,0.7775,0.1779,0.3685,0.3854,0.0948,0.543,0.0929,0.1628,0.1498,-0.0002,0.6147,0.1145,0.1453,0.134,-0.0002,0.4316,0.1014,0.1771,0.1554,-0.0002,0.6147,0.1246
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15689.3,3921,0.7658,8.3884,11.0758,0.8593,0.9512,3.7133,3.2019,140.3963,42.1961,0.9909,0.9991,13.7114,13.1361,0.0597,0.3595,0.3499,0.0173,0.6966,0.1379,0.0651,0.0049,-0.0768,0.7051,0.1346,0.035,0,-0.0768,0.4436,0.0809,0.0824,0.0133,-0.0768,0.7051,0.1515,0.383,0.4022,0.1849,0.5028,0.072,0.1608,0.1472,-0.0007,0.6109,0.121,0.132,0.1302,0,0.374,0.1011,0.1739,0.1564,-0.0007,0.6109,0.1296
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15575.1,3915.8,0.764,5.3871,8.535,0.9293,1,3.0334,2.3675,125.5658,39.8644,0.9929,1,13.0245,12.3317,0.0429,0.3074,0.3235,0.1085,0.467,0.0874,0.0639,0.0051,-0.0766,0.7189,0.1314,0.0489,0.0126,-0.046,0.4556,0.0905,0.0744,0.0095,-0.0766,0.7189,0.1389,0.2616,0.2788,0.0882,0.3901,0.0854,0.1378,0.1021,-0.0069,0.5703,0.1243,0.116,0.0983,0,0.3879,0.087,0.1432,0.1152,-0.0069,0.5703,0.1254
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15581.8,3990.5,0.764,10.963,12.3193,0.9078,1,4.6278,3.048,149.6305,43.6138,0.9885,1,14.6211,13.0015,0.0733,0.1578,0.151,-0.013,0.3725,0.0601,0.0182,0,-0.0614,0.2238,0.0432,0.004,0,-0.0345,0.1029,0.0241,0.0283,0.0032,-0.0614,0.3725,0.0574,0.2127,0.2133,0.0727,0.4213,0.0458,0.093,0.1037,-0.0049,0.2761,0.0644,0.0665,0.0543,-0.0049,0.1925,0.0585,0.1017,0.1109,-0.0049,0.4213,0.0705
Simon_Kalteis_V19-18;#296;Ebene D - 2021-01-29 18.32.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15550.5,4266.2,0.7638,5.1561,8.4087,0.9164,1,3.0439,2.2197,124.6358,39.7333,0.9921,1,13.041,12.1568,0.0414,0.1889,0.2104,-0.0179,0.3645,0.0965,0.0391,0,-0.0825,0.3997,0.0881,0.0373,0,-0.0825,0.391,0.0919,0.0454,0,-0.0825,0.3997,0.0934,0.2982,0.2993,0.1496,0.4413,0.0664,0.1119,0.0297,-0.0242,0.48,0.1424,0.0904,0,-0.01,0.462,0.1397,0.1197,0.0413,-0.0242,0.48,0.1449
