Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23840.8,1256.3,0.5398,12.6323,20.0367,0.3954,0.7711,7.2534,2.8323,182.2508,49.1307,0.9488,0.9984,17.2487,12.8192,0.0693,0.2329,0.2196,0.1258,0.4057,0.0532,0.1229,0.1191,-0.0717,0.4498,0.0876,0.129,0.1254,-0.0404,0.4498,0.1001,0.1306,0.1261,-0.0717,0.4498,0.0901,0.0695,0.0659,-0.0077,0.2029,0.043,0.0649,0.0607,-0.0431,0.2867,0.0462,0.0789,0.0706,-0.0098,0.2867,0.0568,0.0652,0.061,-0.0431,0.2867,0.046
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28458.3,1834.5,0.5398,14.9461,14.1061,0.9439,1,4.9858,3.957,162.7222,45.4234,0.9911,1,14.9844,13.9246,0.0918,0.4179,0.4193,0.1328,0.7064,0.098,0.206,0.1943,-0.017,0.8061,0.1615,0.1813,0.1488,-0.0041,0.8061,0.1783,0.2253,0.213,-0.017,0.8061,0.1682,0.1503,0.1563,-0.0088,0.2217,0.0405,0.0942,0.1014,-0.0473,0.2961,0.0607,0.0757,0.0807,-0.0003,0.2173,0.0619,0.0993,0.1065,-0.0473,0.2961,0.0613
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28065.8,1612,0.5397,3.9426,7.4552,0.8914,1,2.8066,1.8905,118.3951,38.7502,0.9908,1,12.8053,11.7913,0.0333,0.3427,0.3636,0.0906,0.5927,0.1156,0.1109,0.0747,-0.0143,0.6999,0.1181,0.1055,0.0593,-0.0143,0.492,0.1225,0.1187,0.0805,-0.0143,0.6999,0.1252,0.1116,0.11,0.0194,0.2437,0.0444,0.0551,0.0461,-0.0598,0.2314,0.05,0.0564,0.0478,-0.0141,0.2069,0.0495,0.057,0.0481,-0.0598,0.2437,0.0509
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25987,1202.3,0.5397,8.9868,12.8432,0.6846,0.9641,5.3718,2.1919,150.2428,44.0651,0.9723,0.9993,15.3639,12.1422,0.0598,0.3222,0.3184,0.1523,0.4914,0.0837,0.1485,0.1342,-0.0382,0.5962,0.0971,0.147,0.1357,-0.0329,0.4962,0.1032,0.1588,0.1409,-0.0382,0.5962,0.1047,0.0989,0.098,0.0292,0.1886,0.0277,0.0697,0.0675,-0.0805,0.2435,0.0357,0.0713,0.0666,-0.0154,0.2083,0.0394,0.0715,0.0693,-0.0805,0.2435,0.0359
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25297.6,1104.8,0.5396,10.9017,12.236,0.915,1,4.5602,3.1876,149.3494,43.5484,0.9896,1,14.5595,13.1267,0.073,0.533,0.5349,0.1713,0.8372,0.1431,0.165,0.1409,-0.0344,0.7531,0.1461,0.1566,0.1049,-0.0173,0.6681,0.1615,0.1917,0.1551,-0.0344,0.8372,0.1743,0.1689,0.1903,-0.0824,0.3322,0.0876,0.0737,0.0679,-0.0827,0.3349,0.0641,0.0736,0.058,-0.0226,0.3349,0.0742,0.0806,0.0731,-0.0827,0.3349,0.0705
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24234.1,1117,0.5396,17.6056,21.7902,0.4659,0.6832,6.6716,5.27,196.6992,50.5087,0.9689,0.9941,16.6685,15.2202,0.0895,0.4852,0.4757,0.1342,0.7256,0.1292,0.1983,0.1304,-0.0147,0.821,0.1981,0.1846,0.1187,-0.0062,0.821,0.1939,0.2239,0.1663,-0.0147,0.821,0.2096,0.1344,0.1528,-0.0688,0.2551,0.0692,0.0718,0.0558,-0.1072,0.2871,0.0702,0.0624,0.0464,-0.0485,0.2826,0.0656,0.0774,0.0643,-0.1072,0.2871,0.0723
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24982.1,1054.1,0.5396,4.6004,9.2541,0.6751,0.8443,3.1706,2.3975,126.3382,40.0523,0.9897,0.9989,13.168,12.36,0.0364,0.4632,0.4502,0.1598,0.7974,0.1703,0.1997,0.1671,0,1.0098,0.1689,0.1612,0.1258,0.0008,0.6656,0.1176,0.2092,0.1726,0,1.0098,0.1759,0.1356,0.1392,0.029,0.2253,0.0468,0.0766,0.0742,-0.0064,0.2594,0.0429,0.0618,0.0579,0.0006,0.2175,0.036,0.0787,0.0756,-0.0064,0.2594,0.0445
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25338.2,1085.2,0.5394,8.8721,11.7786,0.8036,0.9161,4.0986,3.0926,144.8956,42.9668,0.9863,0.9979,14.0944,13.067,0.0612,0.486,0.4688,0.1021,0.8547,0.1775,0.255,0.1413,-0.0238,1.1635,0.2786,0.2369,0.1304,-0.0104,0.8913,0.2705,0.2693,0.163,-0.0238,1.1635,0.279,0.0945,0.0788,-0.0624,0.2893,0.0986,0.0808,0.0575,-0.1625,0.4868,0.102,0.0599,0.03,-0.1513,0.4366,0.1076,0.0817,0.0586,-0.1625,0.4868,0.1018
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29157,1951.8,0.5394,3.7426,7.1353,0.9237,1,2.4705,1.9961,116.4087,38.4111,0.9915,1,12.4585,11.9497,0.0322,0.5246,0.537,0.1461,0.89,0.1863,0.1663,0.0979,-0.0054,0.9175,0.1992,0.1156,0.0725,0,0.7276,0.1537,0.1777,0.1019,-0.0054,0.9175,0.2085,0.1692,0.1759,0.0236,0.2682,0.0564,0.0772,0.0674,-0.0191,0.3331,0.0685,0.0462,0.0295,-0.0008,0.2628,0.0513,0.0801,0.0704,-0.0191,0.3331,0.07
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26366.6,1298.5,0.5394,4.6615,8.4914,0.8124,1,3.3727,1.8272,124.2005,39.7809,0.9862,1,13.3613,11.7508,0.0375,0.4852,0.4919,0.2872,0.6131,0.0633,0.1895,0.1547,-0.0208,0.8507,0.1616,0.1516,0.0922,0,0.816,0.1784,0.2006,0.1632,-0.0208,0.8507,0.1686,0.1582,0.153,0.0681,0.2375,0.0382,0.0813,0.0814,-0.0472,0.2971,0.0617,0.0684,0.0667,-0.0472,0.2971,0.0629,0.0842,0.0846,-0.0472,0.2971,0.0627
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26854.1,1376.8,0.5392,9.2576,12.3214,0.7663,1,5.1635,2.241,148.3702,43.655,0.9783,1,15.1538,12.2356,0.0624,0.3884,0.3892,0.1583,0.583,0.0894,0.1642,0.1374,-0.019,0.998,0.145,0.2252,0.171,0,0.998,0.2013,0.1783,0.146,-0.019,0.998,0.1523,0.1215,0.124,0.0032,0.2625,0.0525,0.079,0.0777,-0.0388,0.3325,0.0515,0.0868,0.081,-0.0332,0.269,0.0576,0.0817,0.0802,-0.0388,0.3325,0.0526
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24141.2,1105.1,0.5391,14.3738,14.6327,0.8436,0.9857,5.6782,3.4155,164.7101,45.9383,0.9808,0.999,15.6671,13.376,0.0873,0.3775,0.3755,0.1253,0.575,0.0779,0.0932,0.0644,-0.0041,0.6982,0.1058,0.0959,0.0782,0,0.4295,0.0968,0.1179,0.0752,-0.0041,0.6982,0.131,0.1247,0.1233,0.0284,0.2066,0.0369,0.0388,0.0297,-0.0295,0.2088,0.0382,0.0414,0.0311,-0.0024,0.153,0.0362,0.0462,0.0344,-0.0295,0.2088,0.0451
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26528.9,1216.8,0.539,18.8411,19.1944,0.6426,0.8357,7.3827,4.3758,191.8054,50.3517,0.9507,0.991,17.3766,14.2841,0.0982,0.4947,0.4785,0.1518,0.827,0.125,0.2474,0.181,-0.0112,1.0547,0.2306,0.1793,0.1179,-0.0064,0.8955,0.1968,0.2718,0.2078,-0.0112,1.0547,0.2343,0.183,0.1838,0.0219,0.2944,0.0439,0.0974,0.0839,-0.027,0.3819,0.0779,0.0649,0.0498,-0.0183,0.229,0.0569,0.1058,0.095,-0.027,0.3819,0.0794
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28198.7,1703.2,0.5389,12.3733,15.0527,0.6862,0.9787,6.4769,2.3856,164.8687,46.3606,0.9639,0.9988,16.4665,12.3198,0.0751,0.2239,0.22,0.1276,0.3793,0.0477,0.1399,0.1019,-0.0041,1.0385,0.1569,0.1788,0.1375,0,0.7792,0.1695,0.1461,0.1098,-0.0041,1.0385,0.1531,0.0871,0.0871,0.0503,0.1259,0.0158,0.0708,0.0655,0,0.3645,0.0474,0.0813,0.0707,0,0.2495,0.0539,0.072,0.0684,0,0.3645,0.046
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23979.1,1130.8,0.5387,11.2156,13.4076,0.784,1,5.4944,2.6282,155.5469,44.7225,0.9773,1,15.486,12.6021,0.0721,0.4154,0.4035,0.0458,0.7959,0.1402,0.2324,0.2055,-0.0057,0.8892,0.1618,0.2281,0.1906,0,0.7061,0.1746,0.2457,0.217,-0.0057,0.8892,0.1672,0.133,0.136,0.0548,0.2091,0.0372,0.0902,0.0853,-0.0071,0.2839,0.0518,0.0855,0.0822,-0.0068,0.2528,0.057,0.0933,0.0883,-0.0071,0.2839,0.052
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26019.1,1155.4,0.5384,8.5916,10.7751,0.9299,1,3.7655,3.1613,139.8632,42.0972,0.9918,1,13.7548,13.0948,0.0614,0.1946,0.1885,0.0504,0.3598,0.06,0.0543,0.0158,-0.0414,0.3698,0.0715,0.0796,0.0508,-0.0176,0.3404,0.0832,0.0628,0.0222,-0.0414,0.3698,0.0784,0.0842,0.0883,-0.0377,0.1906,0.0528,0.0331,0.0098,-0.0535,0.2287,0.0436,0.0331,0.0209,-0.0412,0.1454,0.0398,0.0362,0.0128,-0.0535,0.2287,0.0458
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24253.5,1117.6,0.5383,18.7163,16.0459,0.9135,0.9955,5.8735,4.4451,176.1277,47.3576,0.9869,1,15.84,14.4165,0.1063,0.3352,0.3338,0.1022,0.5726,0.0764,0.1655,0.1529,-0.0128,0.6923,0.1307,0.1602,0.1301,-0.0054,0.567,0.1405,0.1835,0.1711,-0.0128,0.6923,0.1365,0.1155,0.1098,0.0437,0.2293,0.0352,0.0626,0.0564,-0.0581,0.2941,0.0535,0.061,0.0476,-0.0436,0.2126,0.0593,0.0683,0.0637,-0.0581,0.2941,0.0543
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25270.5,1101,0.5383,2.7097,6.0271,0.9374,1,2.0698,1.7409,110.1948,37.3352,0.9934,1,12.0639,11.7115,0.0246,0.4103,0.4123,0.1803,0.6227,0.1233,0.2246,0.1694,-0.018,1.0343,0.1997,0.2923,0.2247,0,0.8983,0.2246,0.2289,0.1739,-0.018,1.0343,0.2002,0.064,0.0406,-0.035,0.2584,0.07,0.1058,0.0931,-0.0492,0.4262,0.0802,0.1257,0.1096,-0.0444,0.3309,0.0858,0.1048,0.0917,-0.0492,0.4262,0.0802
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29682.1,2366.9,0.5383,17.7532,17.2019,0.7539,0.9846,7.1376,3.1378,180.9548,48.5054,0.9665,0.9993,17.0996,13.0877,0.0981,0.349,0.3283,0.2447,0.5121,0.0681,0.2313,0.2201,0.006,0.8331,0.1395,0.2115,0.1714,0.0138,0.6665,0.1467,0.2428,0.2328,0.006,0.8331,0.1387,0.1495,0.148,0.0743,0.212,0.0297,0.1382,0.1398,0.0102,0.2767,0.04,0.1331,0.136,0.0102,0.2304,0.0431,0.1393,0.1404,0.0102,0.2767,0.0393
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29774.7,2380,0.5382,46.2496,25.0603,0.9254,1,9.0776,6.6501,248.634,56.3783,0.983,1,19.0681,16.6225,0.186,0.2346,0.2308,0.0558,0.47,0.0737,0.0898,0.0697,-0.0244,0.5906,0.0846,0.0866,0.0475,-0.0173,0.5906,0.1117,0.1168,0.0955,-0.0244,0.5906,0.1001,0.1222,0.1229,-0.012,0.2035,0.0304,0.0565,0.0522,-0.0528,0.1953,0.0439,0.0469,0.0385,-0.0478,0.1839,0.0437,0.0688,0.0674,-0.0528,0.2035,0.0489
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26222.2,1236.8,0.5381,17.9503,15.343,0.9582,1,5.2669,4.4479,171.8248,46.6543,0.992,1,15.258,14.396,0.1045,0.3133,0.2945,0.1401,0.5185,0.085,0.2131,0.217,-0.0065,0.489,0.1093,0.2531,0.2704,0.0068,0.4139,0.114,0.2236,0.2252,-0.0065,0.5185,0.1113,0.0995,0.0988,-0.0687,0.2392,0.0644,0.0993,0.1084,-0.0193,0.2363,0.0496,0.1099,0.1133,0.005,0.2063,0.0469,0.0993,0.107,-0.0687,0.2392,0.0513
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26703.8,1247.3,0.538,10.7318,12.9771,0.8008,1,5.2978,2.5394,152.6896,44.2738,0.9789,1,15.2814,12.506,0.0703,0.2848,0.2812,0.0185,0.5413,0.1139,0.1743,0.1117,-0.0219,0.8868,0.1896,0.1678,0.1209,-0.002,0.6905,0.1568,0.1821,0.1231,-0.0219,0.8868,0.1874,0.0989,0.1041,-0.0293,0.1989,0.0543,0.0669,0.056,-0.1122,0.3047,0.0563,0.0527,0.0537,-0.1122,0.1856,0.0472,0.0692,0.0583,-0.1122,0.3047,0.0568
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28700.5,1901.4,0.538,19.1123,16.0214,0.9357,1,5.7455,4.3068,176.5197,47.3476,0.9895,1,15.7437,14.2722,0.1083,0.3505,0.3455,0.1494,0.698,0.1019,0.2542,0.2459,-0.0364,0.652,0.1319,0.2714,0.2681,0.0009,0.5699,0.1236,0.2648,0.2582,-0.0364,0.698,0.1324,0.1061,0.1061,-0.059,0.2279,0.0543,0.0927,0.0915,-0.0837,0.3006,0.0556,0.1092,0.1109,-0.0786,0.2423,0.0478,0.0941,0.0936,-0.0837,0.3006,0.0556
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28019.3,1562,0.5378,9.1813,13.735,0.6116,0.9765,6.125,1.8543,155.1498,45.0223,0.9618,0.9998,16.118,11.8371,0.0592,0.4773,0.4835,0.1955,0.8329,0.1313,0.175,0.151,-0.011,0.863,0.1547,0.1699,0.1287,-0.0041,0.6167,0.1549,0.1932,0.1675,-0.011,0.863,0.1694,0.1537,0.1707,-0.0241,0.2941,0.0754,0.0744,0.0664,-0.089,0.2874,0.0627,0.0756,0.0771,-0.0017,0.2181,0.0583,0.0792,0.0717,-0.089,0.2941,0.0663
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29443.5,2150.5,0.5376,10.807,12.2302,0.9079,0.9767,4.0558,3.5164,148.4471,43.3812,0.9912,0.9999,14.0528,13.4342,0.0728,0.4084,0.3937,0.2512,0.6626,0.0889,0.2394,0.212,-0.0159,0.7676,0.1712,0.1961,0.1528,0.0068,0.6579,0.1702,0.2516,0.2269,-0.0159,0.7676,0.1723,0.1622,0.1607,0.0469,0.2703,0.0411,0.1195,0.1163,-0.0601,0.3116,0.0659,0.1143,0.1126,-0.0285,0.3116,0.0707,0.1226,0.1201,-0.0601,0.3116,0.0653
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29392.5,1991.7,0.5374,65.8746,30.1921,0.9081,1,11.4887,7.2067,293.668,61.4961,0.9758,1,21.4856,17.1648,0.2243,0.1294,0.1121,0,0.5933,0.0994,0.0968,0.0689,-0.0155,1.0452,0.131,0.0849,0.051,-0.0066,0.7967,0.1307,0.1042,0.076,-0.0155,1.0452,0.1253,0.0714,0.0702,-0.0149,0.206,0.0369,0.0595,0.0559,-0.0323,0.2896,0.0481,0.0483,0.0446,-0.0041,0.2088,0.0387,0.0622,0.0599,-0.0323,0.2896,0.0461
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29585.9,2083.6,0.5373,26.0854,18.5393,0.9537,1,6.5103,5.2426,195.7831,49.838,0.9905,1,16.5012,15.1699,0.1332,0.3237,0.2986,0,0.7498,0.1591,0.1057,0.0618,-0.062,0.5742,0.1215,0.0793,0.0179,-0.0068,0.461,0.1122,0.1347,0.0868,-0.062,0.7498,0.1471,0.1072,0.1057,-0.0896,0.3379,0.0861,0.0607,0.0499,-0.0907,0.2974,0.0671,0.0397,0.0122,-0.0602,0.2161,0.0514,0.0669,0.0599,-0.0907,0.3379,0.0717
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23197.3,1249,0.5372,87.9754,34.9485,0.9051,0.9981,13.2896,8.1198,339.8761,66.2646,0.9727,0.9996,23.2744,18.0914,0.2588,0.1394,0.1345,-0.0012,0.4239,0.066,0.1163,0.1095,-0.0045,0.4543,0.0863,0.0889,0.0782,-0.0045,0.3446,0.0813,0.1222,0.1189,-0.0045,0.4543,0.0822,0.0623,0.0603,-0.0241,0.2011,0.0306,0.0491,0.0473,-0.0441,0.1998,0.0385,0.0417,0.0386,-0.0142,0.1967,0.0375,0.0525,0.0514,-0.0441,0.2011,0.037
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26915.2,1255.3,0.537,11.9493,13.6708,0.8035,0.9322,5.0812,3.2413,157.2565,44.9039,0.9801,0.9967,15.0693,13.2359,0.076,0.3964,0.4078,0.1176,0.7044,0.1194,0.1687,0.1094,-0.0441,0.8705,0.1816,0.1666,0.088,-0.0164,0.7681,0.1949,0.1859,0.1281,-0.0441,0.8705,0.1876,0.1568,0.1632,0.0265,0.2867,0.0557,0.0706,0.0613,-0.108,0.3345,0.069,0.0573,0.0602,-0.108,0.2564,0.0662,0.0772,0.0674,-0.108,0.3345,0.0718
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27930,1599.1,0.537,16.1402,15.1335,0.8856,1,5.7695,3.4479,169.0841,46.4513,0.9847,1,15.7678,13.4473,0.0955,0.2191,0.2254,0.0115,0.3462,0.0606,0.1087,0.1036,-0.0382,0.3875,0.0763,0.0726,0.0631,0,0.2131,0.0549,0.1193,0.1104,-0.0382,0.3875,0.0817,0.0677,0.0735,-0.083,0.1452,0.0399,0.0653,0.0646,-0.0607,0.2406,0.0405,0.0514,0.0522,-0.0059,0.1489,0.0345,0.0655,0.0659,-0.083,0.2406,0.0404
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29722.8,2161.8,0.5367,19.6168,17.0021,0.8528,0.9942,6.5809,3.9694,181.8257,48.3106,0.979,0.9994,16.5719,13.9662,0.1079,0.3401,0.3368,0.0724,0.7387,0.1347,0.1704,0.1323,-0.0163,0.7888,0.1656,0.1552,0.111,-0.0078,0.7888,0.173,0.1888,0.1517,-0.0163,0.7888,0.1709,0.1247,0.1175,0.0032,0.2721,0.0507,0.0733,0.0667,-0.0374,0.29,0.0606,0.0778,0.0722,-0.0101,0.29,0.0669,0.0789,0.0745,-0.0374,0.29,0.0617
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23200.3,1256.4,0.5367,50.0733,25.7575,0.9484,1,9.0743,6.8829,255.734,57.0452,0.9876,1,19.0724,16.8103,0.1958,0.1206,0.1231,-0.0098,0.3941,0.0798,0.1205,0.1231,-0.0268,0.4267,0.079,0.1168,0.1138,-0.0096,0.3615,0.0857,0.1205,0.1231,-0.0268,0.4267,0.0792,0.0506,0.0501,-0.0329,0.1572,0.034,0.0571,0.0584,-0.042,0.21,0.0383,0.052,0.0552,-0.0191,0.1461,0.035,0.0558,0.057,-0.042,0.21,0.0376
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26538.3,1232,0.5366,63.7213,28.5292,0.9838,1,9.5918,8.6649,283.0634,59.832,0.9936,1,19.5896,18.5978,0.2251,0.2387,0.2168,0,0.7828,0.1403,0.1787,0.1502,-0.0138,0.8099,0.1566,0.2469,0.1879,-0.0138,0.8099,0.2138,0.1922,0.1671,-0.0138,0.8099,0.1551,0.0886,0.0939,-0.0818,0.2521,0.056,0.0718,0.0656,-0.0497,0.2867,0.0559,0.0891,0.0879,-0.013,0.2867,0.0665,0.0755,0.0715,-0.0818,0.2867,0.0564
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24126.8,1181.2,0.5366,33.7271,21.1898,0.9439,1,7.3307,6.2077,216.882,52.5064,0.9886,1,17.3244,16.1376,0.1555,0.2338,0.2325,0.0744,0.3976,0.0709,0.1339,0.1257,-0.011,0.9045,0.1199,0.1362,0.1116,-0.0013,0.8379,0.1435,0.1495,0.1475,-0.011,0.9045,0.1193,0.0827,0.0861,-0.0036,0.15,0.0302,0.0504,0.0476,-0.0427,0.2351,0.0441,0.0442,0.0336,-0.0427,0.2192,0.0494,0.0554,0.0567,-0.0427,0.2351,0.0438
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23710.2,1226.6,0.5366,44.9863,26.4569,0.8076,0.9491,9.211,6.259,250.6234,56.6852,0.9801,0.9984,19.203,16.2594,0.1795,0.3202,0.2648,0.0258,0.8232,0.191,0.1785,0.1349,-0.1004,0.9455,0.1817,0.2407,0.2198,-0.0994,0.8836,0.2194,0.2039,0.1734,-0.1004,0.9455,0.1913,0.0902,0.0909,-0.1759,0.3866,0.0892,0.0765,0.0542,-0.255,0.6243,0.1063,0.0876,0.0719,-0.1069,0.4284,0.0983,0.0789,0.0624,-0.255,0.6243,0.1035
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26507.1,1323.2,0.5366,3.8408,7.169,0.9391,1,2.5088,2.0472,117.1415,38.491,0.9936,1,12.496,12.0007,0.0328,0.4272,0.4112,0.1909,0.6558,0.1159,0.2372,0.1868,0,0.9125,0.1852,0.2906,0.2154,0.0347,0.7213,0.1948,0.2433,0.1927,0,0.9125,0.1864,0.1182,0.1158,0.0425,0.1968,0.038,0.1044,0.0975,-0.0258,0.3132,0.0572,0.1349,0.1271,0.0341,0.2839,0.0495,0.1049,0.0986,-0.0258,0.3132,0.0568
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29200.9,1898.2,0.5364,28.9798,20.2186,0.8908,1,7.8852,4.5862,207.0163,51.5149,0.9803,1,17.8486,14.5649,0.14,0.3334,0.3192,0.0178,0.6141,0.1238,0.2025,0.1692,-0.0355,0.9739,0.1783,0.2292,0.1618,-0.0122,0.9739,0.2258,0.2209,0.1959,-0.0355,0.9739,0.1776,0.1308,0.1273,-0.0247,0.264,0.0491,0.0964,0.0952,-0.0428,0.3325,0.0684,0.0993,0.0928,-0.0026,0.328,0.0734,0.1012,0.1008,-0.0428,0.3325,0.0671
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28139,1550.9,0.5363,46.7685,24.9706,0.9426,1,9.1371,6.378,248.611,56.2908,0.986,1,19.1237,16.3562,0.1881,0.295,0.2886,0.0193,0.6865,0.1556,0.1675,0.1361,-0.0009,0.7314,0.1417,0.123,0.0879,0,0.5243,0.1174,0.1915,0.1572,-0.0009,0.7314,0.1528,0.1415,0.1465,0.0129,0.2832,0.0566,0.083,0.0739,-0.0121,0.2804,0.0549,0.0638,0.0545,-0.0121,0.1986,0.0475,0.0941,0.0845,-0.0121,0.2832,0.0598
