Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24843.5,1309.5,0.6225,5.9149,9.282,0.8627,1,3.5422,2.2404,129.8966,40.6166,0.9895,1,13.5404,12.213,0.0455,0.2469,0.256,0.0715,0.4171,0.0786,0.1204,0.0845,-0.0252,0.6621,0.1291,0.1835,0.1774,-0.008,0.5487,0.1138,0.1262,0.0921,-0.0252,0.6621,0.1299,0.1785,0.1842,0.0452,0.2554,0.0456,0.1073,0.0964,-0.0332,0.4034,0.0898,0.1595,0.1767,-0.0089,0.3481,0.0757,0.1105,0.101,-0.0332,0.4034,0.0895
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25962.2,1302.5,0.6225,29.7297,24.1481,0.6407,0.9826,10.5781,3.4787,227.7763,55.45,0.9309,0.9989,20.5581,13.4332,0.1305,0.1455,0.146,-0.0003,0.3786,0.0903,0.0649,0.0393,-0.0336,0.7407,0.0866,0.0426,0.0241,-0.0198,0.3552,0.0565,0.0755,0.0466,-0.0336,0.7407,0.0912,0.1181,0.1076,0.0141,0.2946,0.0576,0.1283,0.1273,-0.0131,0.4119,0.0671,0.1305,0.1392,0.0056,0.3052,0.0589,0.127,0.1249,-0.0131,0.4119,0.0661
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24956.2,1188.6,0.6223,11.8004,19.8654,0.3758,0.6325,6.0518,4.6155,177.0237,47.7695,0.9749,0.996,16.0464,14.6037,0.0667,0.3926,0.4163,0.0282,0.6702,0.1379,0.1191,0.0069,-0.0354,0.9921,0.1954,0.0627,0.0093,-0.015,0.6994,0.1236,0.137,0.0117,-0.0354,0.9921,0.2038,0.2477,0.2763,0.0494,0.4139,0.0862,0.0911,0.015,-0.0531,0.5888,0.1314,0.0503,0.012,-0.0524,0.435,0.0905,0.1014,0.0234,-0.0531,0.5888,0.1346
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25961.6,1220.2,0.6222,11.4229,13.3626,0.8039,0.9824,5.3445,2.949,155.3909,44.6534,0.9793,1,15.3407,12.9129,0.0735,0.3206,0.3225,0.1172,0.5176,0.0867,0.1385,0.1094,-0.0457,0.7075,0.1345,0.0807,0.0362,-0.0252,0.4289,0.1017,0.1518,0.1232,-0.0457,0.7075,0.1399,0.2499,0.251,0.1222,0.3501,0.0397,0.126,0.1187,-0.0557,0.377,0.0924,0.0859,0.0584,-0.003,0.2901,0.0852,0.1351,0.1315,-0.0557,0.377,0.0952
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25334.3,1160.9,0.622,2.999,6.5146,0.888,1,2.324,1.7603,112.8986,37.8247,0.9916,1,12.3215,11.7085,0.0266,0.4153,0.4085,0.0828,0.7142,0.1882,0.1117,0.0592,-0.1359,0.879,0.1452,0.0446,0.0028,-0.1052,0.272,0.0806,0.1198,0.067,-0.1359,0.879,0.1545,0.1526,0.1205,-0.0156,0.4741,0.1384,0.116,0.0986,-0.314,0.5171,0.1181,0.0596,0.0159,-0.0838,0.3508,0.0873,0.117,0.0989,-0.314,0.5171,0.1188
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25601.5,1222,0.622,8.3397,13.283,0.594,0.8069,5.1318,3.0118,150.5423,44.1185,0.9719,0.9958,15.1192,12.9614,0.0554,0.344,0.3194,0.1288,0.6696,0.1229,0.1733,0.1734,-0.0488,0.785,0.1322,0.1277,0.0536,-0.0157,0.785,0.1812,0.1826,0.1842,-0.0488,0.785,0.1373,0.2396,0.246,0.0679,0.5031,0.0538,0.1464,0.1555,-0.078,0.4266,0.0885,0.1075,0.0808,-0.0067,0.3814,0.1029,0.1515,0.1609,-0.078,0.5031,0.0895
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26164.7,1192.5,0.622,5.4929,9.0608,0.8408,1,3.6445,1.9105,128.0105,40.3612,0.9875,1,13.6395,11.8721,0.0429,0.3868,0.3698,0.1426,0.616,0.1176,0.0691,0.0631,-0.0531,0.3232,0.0614,0.0559,0.0357,-0.0531,0.2878,0.0661,0.0823,0.0667,-0.0531,0.616,0.0905,0.1686,0.1761,-0.0286,0.3441,0.1044,0.0857,0.0823,-0.0323,0.2668,0.0507,0.066,0.0595,-0.0282,0.2061,0.0524,0.0891,0.0838,-0.0323,0.3441,0.0564
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24531.9,1397.5,0.622,54.8933,27.8108,0.8919,1,10.9405,6.6994,271.1104,59.1352,0.9742,1,20.9135,16.6538,0.2025,0.1808,0.1973,-0.0519,0.3896,0.094,0.1249,0.1207,-0.0574,0.4972,0.1019,0.1439,0.1433,-0.0312,0.3878,0.1092,0.1362,0.1376,-0.0574,0.4972,0.1028,0.1924,0.196,0.0136,0.3289,0.0548,0.1228,0.1252,-0.0427,0.3399,0.0781,0.1136,0.1214,-0.0427,0.2766,0.0785,0.1369,0.1467,-0.0427,0.3399,0.0791
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24256.7,1367.4,0.622,17.1954,21.4283,0.4706,0.7963,7.5256,3.841,190.2582,49.695,0.9681,0.9981,17.5092,13.8398,0.0904,0.233,0.2333,0.1137,0.3634,0.0557,0.1141,0.0572,-0.0182,0.7943,0.1383,0.1039,0.0407,-0.0128,0.469,0.1291,0.1248,0.0704,-0.0182,0.7943,0.1373,0.1826,0.1839,0.057,0.3043,0.0479,0.1105,0.1003,-0.0311,0.4351,0.0875,0.0873,0.0846,-0.0309,0.2995,0.0731,0.117,0.1071,-0.0311,0.4351,0.0872
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25380.1,1301.3,0.6218,4.9073,8.2172,0.9133,1,2.8597,2.4015,123.5106,39.5506,0.9922,1,12.8543,12.3604,0.0397,0.2798,0.2559,0.1078,0.4731,0.0902,0.0695,0.0517,-0.0805,0.3766,0.0766,0.0562,0.0195,-0.0708,0.3766,0.0863,0.0783,0.0559,-0.0805,0.4731,0.0879,0.2373,0.2354,0.0829,0.3624,0.0814,0.1396,0.1493,-0.0482,0.412,0.0872,0.1139,0.1058,0,0.412,0.0921,0.1437,0.1518,-0.0482,0.412,0.0892
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26295.9,1283.9,0.6218,5.1054,8.3361,0.9232,1,3.0701,2.1715,124.0504,39.6439,0.9919,1,13.0509,12.1057,0.0412,0.3071,0.2905,0.0416,0.6407,0.1298,0.0782,0.0132,-0.1014,0.5432,0.1108,0.1202,0.0305,-0.0746,0.5432,0.1516,0.0877,0.0205,-0.1014,0.6407,0.1206,0.1965,0.1863,0.0571,0.405,0.0911,0.085,0.0453,-0.0861,0.3906,0.0966,0.0907,0.0315,-0.0861,0.3667,0.1119,0.0896,0.056,-0.0861,0.405,0.0989
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26934.2,1285.2,0.6217,10.5464,13.3518,0.7434,1,5.6511,2.2671,154.4035,44.6479,0.9733,1,15.6457,12.2353,0.0683,0.2543,0.2636,0.0471,0.4458,0.0974,0.135,0.1041,-0.0849,0.7462,0.1397,0.1965,0.1938,-0.0582,0.7462,0.1654,0.1432,0.113,-0.0849,0.7462,0.1405,0.1743,0.1848,0.0226,0.2823,0.0644,0.1377,0.1301,-0.082,0.4919,0.1023,0.1823,0.1794,-0.0482,0.4919,0.1128,0.1402,0.1343,-0.082,0.4919,0.1006
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24410.9,1400.9,0.6217,5.2479,8.6271,0.8861,1,3.1589,2.415,125.3434,39.9051,0.9891,1,13.1553,12.3798,0.0419,0.3661,0.3616,0.1656,0.5768,0.0862,0.1315,0.1016,-0.0804,0.5981,0.1407,0.1161,0.0665,-0.0526,0.5981,0.1442,0.1412,0.1104,-0.0804,0.5981,0.1465,0.2078,0.2022,0.0479,0.3904,0.096,0.1104,0.105,-0.0949,0.4505,0.0992,0.0888,0.0696,-0.0321,0.4505,0.0934,0.1145,0.1091,-0.0949,0.4505,0.1009
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25596.5,1181.2,0.6215,11.0934,12.6532,0.8707,1,5.0526,2.9747,151.4386,43.9559,0.9849,1,15.0512,12.9383,0.0733,0.2809,0.2612,0.1153,0.463,0.0931,0.1067,0.0903,-0.0502,0.4166,0.0976,0.075,0.0334,-0.024,0.4026,0.1018,0.1194,0.1048,-0.0502,0.463,0.1073,0.2246,0.2205,0.037,0.3493,0.0587,0.1053,0.0961,-0.0173,0.3239,0.0831,0.0793,0.0619,-0.0042,0.3223,0.0815,0.114,0.1092,-0.0173,0.3493,0.0873
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25473.2,1283.3,0.6215,2.6631,6.0616,0.9108,1,2.0898,1.6958,110.2248,37.363,0.9922,1,12.0789,11.6286,0.0242,0.2959,0.2789,0.0817,0.5612,0.1262,0.0928,0.0595,-0.0788,0.6718,0.1147,0.1019,0.0901,-0.0516,0.3645,0.0951,0.0977,0.0634,-0.0788,0.6718,0.1192,0.1947,0.1749,-0.0557,0.4237,0.1177,0.1109,0.0958,-0.0665,0.4664,0.1084,0.1434,0.1472,-0.0339,0.3204,0.0995,0.113,0.0979,-0.0665,0.4664,0.1093
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25974.2,1211.4,0.6215,15.8632,15.5761,0.8216,1,6.438,3.238,170.8025,46.8744,0.9769,1,16.4365,13.2301,0.0929,0.2808,0.2825,0.0763,0.5522,0.0817,0.0703,0.0387,-0.0401,0.5508,0.0905,0.1302,0.085,-0.0192,0.5442,0.1291,0.0896,0.0509,-0.0401,0.5522,0.1084,0.2194,0.2279,0.0591,0.3235,0.0538,0.0848,0.0848,-0.0481,0.3485,0.0613,0.1105,0.109,-0.0153,0.3485,0.0745,0.0971,0.0944,-0.0481,0.3485,0.0721
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25625.6,1207.7,0.6213,16.4903,15.5749,0.8543,0.9926,6.0154,3.7176,171.3618,46.8565,0.9808,0.9996,15.979,13.6938,0.0962,0.3476,0.3501,0.0941,0.6312,0.1234,0.1205,0.0872,-0.0339,0.5819,0.1279,0.106,0.0633,-0.0339,0.5661,0.1314,0.1424,0.11,-0.0339,0.6312,0.144,0.2284,0.2406,-0.0334,0.4271,0.1051,0.0945,0.0791,-0.0541,0.3439,0.0921,0.0919,0.0755,-0.0194,0.3413,0.0871,0.1074,0.0941,-0.0541,0.4271,0.1014
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27121,1319.3,0.6211,20.3011,16.8858,0.8947,1,6.5716,3.9718,182.013,48.2076,0.9842,1,16.5652,13.881,0.1115,0.3329,0.3369,0.1328,0.5744,0.0928,0.123,0.0552,-0.0609,0.7737,0.1591,0.0787,0.0345,-0.0397,0.5437,0.1136,0.1461,0.0909,-0.0609,0.7737,0.1667,0.2658,0.2546,0.1399,0.4659,0.0719,0.0991,0.0704,-0.1286,0.4643,0.1126,0.0807,0.0138,-0.0469,0.4457,0.115,0.1174,0.0998,-0.1286,0.4659,0.1208
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25043.5,1320.6,0.6211,28.7236,20.8923,0.8269,1,8.6275,4.4495,210.6497,52.2277,0.9704,1,18.6178,14.4152,0.1364,0.21,0.2166,0.0031,0.3927,0.0838,0.1212,0.098,-0.0375,0.579,0.1144,0.1391,0.1288,-0.0195,0.4379,0.1153,0.1334,0.1205,-0.0375,0.579,0.1149,0.183,0.1929,0.0056,0.3033,0.0581,0.1106,0.1075,-0.0441,0.3792,0.0889,0.1258,0.1323,-0.02,0.3593,0.0883,0.1205,0.124,-0.0441,0.3792,0.0889
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24608.7,1305.9,0.6209,21.5907,18.4329,0.7985,0.995,7.6307,3.6942,190.9138,49.7365,0.9698,1,17.5943,13.6358,0.1131,0.2792,0.2818,-0.0746,0.5982,0.1335,0.1291,0.0397,-0.085,0.7276,0.1624,0.0672,0,-0.0458,0.5581,0.132,0.1461,0.0812,-0.085,0.7276,0.1663,0.2396,0.256,-0.0305,0.4208,0.0853,0.0859,0.0309,-0.145,0.4075,0.1088,0.0568,0.0011,-0.0744,0.325,0.0985,0.1032,0.0543,-0.145,0.4208,0.117
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27024,1335.2,0.6209,11.383,13.0134,0.8447,1,5.0648,3.1386,153.5889,44.3152,0.9828,1,15.056,13.1342,0.0741,0.2538,0.2577,0.0459,0.4859,0.0941,0.1708,0.1457,-0.0923,0.6519,0.14,0.1331,0.1063,-0.0709,0.5448,0.1234,0.1769,0.1591,-0.0923,0.6519,0.1389,0.2105,0.2142,0.0482,0.376,0.0679,0.1412,0.1399,-0.0723,0.4779,0.0972,0.1143,0.1038,-0.0628,0.3385,0.0911,0.1463,0.1457,-0.0723,0.4779,0.097
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24801.1,1257.9,0.6209,10.9163,12.6952,0.8512,0.9999,4.9508,2.8437,151.4258,43.9936,0.9832,1,14.9466,12.8171,0.0721,0.2027,0.1943,0.0463,0.3662,0.0703,0.0869,0.0087,-0.0358,1.2161,0.1531,0.111,0.0223,-0.0171,0.7466,0.1627,0.0952,0.0163,-0.0358,1.2161,0.1517,0.1992,0.199,0.0687,0.3417,0.0526,0.0722,0.0204,-0.1942,0.5629,0.1046,0.0815,0.0233,-0.078,0.5522,0.1236,0.0814,0.0305,-0.1942,0.5629,0.1069
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24910.6,1313.1,0.6207,27.2007,19.8234,0.8698,0.998,7.6816,4.4926,203.2584,51.1326,0.9769,1,17.6712,14.4343,0.1338,0.2533,0.2383,0.1142,0.6138,0.0804,0.1407,0.1212,-0.0243,0.7264,0.1232,0.1419,0.1361,-0.0243,0.4649,0.1214,0.1557,0.1431,-0.0243,0.7264,0.1244,0.1987,0.1924,0.0905,0.3834,0.0523,0.1248,0.1259,-0.03,0.409,0.0841,0.1264,0.1363,-0.0096,0.301,0.0897,0.1347,0.14,-0.03,0.409,0.0844
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24634.4,1276.5,0.6204,13.1001,13.3416,0.9248,1,4.8304,3.6188,157.0038,44.6535,0.9895,1,14.8106,13.5703,0.0835,0.3276,0.3379,0.0125,0.5788,0.1273,0.1375,0.064,-0.0706,0.8251,0.1759,0.2012,0.1125,-0.0706,0.8028,0.2223,0.1534,0.0814,-0.0706,0.8251,0.1802,0.2855,0.3001,0.076,0.4191,0.0669,0.1198,0.0862,-0.079,0.5349,0.118,0.1256,0.0588,-0.079,0.5349,0.147,0.1336,0.1028,-0.079,0.5349,0.1234
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24919.5,1292.9,0.62,10.5643,13.0474,0.7798,0.9827,5.1695,2.6061,153.0581,44.3518,0.9778,0.9989,15.1625,12.59,0.069,0.3434,0.3295,0.0953,0.5958,0.1042,0.194,0.1682,-0.0334,0.7975,0.1729,0.2447,0.2253,-0.0015,0.6551,0.1676,0.2045,0.187,-0.0334,0.7975,0.1732,0.2407,0.2358,0.0446,0.3722,0.0636,0.1485,0.152,-0.0887,0.468,0.1132,0.1858,0.1785,0,0.4147,0.0983,0.155,0.161,-0.0887,0.468,0.1129
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25215.7,1254.3,0.6199,13.7174,14.0336,0.8753,1,5.5171,3.2514,160.9951,45.334,0.9844,1,15.4917,13.2047,0.0852,0.2641,0.2652,0.1332,0.3868,0.0463,0.1242,0.0614,-0.081,0.9348,0.1638,0.1387,0.0152,-0.0384,0.8964,0.222,0.136,0.0858,-0.081,0.9348,0.162,0.2144,0.2253,-0.012,0.3527,0.0666,0.1167,0.0884,-0.0861,0.5434,0.1241,0.0767,0.0048,-0.0626,0.5083,0.1268,0.1249,0.1076,-0.0861,0.5434,0.1233
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24697.1,1329.8,0.6197,19.015,18.5372,0.6954,0.9474,7.3184,3.5233,187.3132,49.3861,0.9651,0.9979,17.3081,13.5083,0.1015,0.3681,0.3539,0.0619,0.6336,0.101,0.1613,0.0956,-0.074,0.8314,0.1803,0.1437,0.1046,-0.032,0.5761,0.1485,0.182,0.1161,-0.074,0.8314,0.1847,0.2613,0.2565,0.0432,0.444,0.0644,0.1686,0.1644,-0.0809,0.473,0.1109,0.1813,0.1735,0,0.443,0.1023,0.1779,0.1752,-0.0809,0.473,0.1107
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26256,1278.1,0.619,6.0651,9.5051,0.8436,1,3.6339,2.1087,130.7817,40.809,0.9868,1,13.6348,12.0804,0.0464,0.3691,0.391,0.1465,0.5835,0.108,0.165,0.1379,-0.1049,0.7458,0.1704,0.1776,0.1318,-0.1049,0.6713,0.1968,0.1746,0.1497,-0.1049,0.7458,0.1735,0.2288,0.2196,0.0448,0.4087,0.0767,0.1382,0.1396,-0.1891,0.4856,0.1247,0.1441,0.1429,-0.092,0.4707,0.123,0.1424,0.1477,-0.1891,0.4856,0.1244
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24595.4,1245.4,0.619,24.3423,20.521,0.7264,0.9646,8.3928,3.6443,203.2845,51.6541,0.9574,0.9973,18.3835,13.5794,0.1197,0.291,0.255,0.0852,0.7345,0.1334,0.0996,0.0662,-0.0807,0.6486,0.1152,0.135,0.1154,-0.0343,0.4251,0.1184,0.1225,0.0874,-0.0807,0.7345,0.1329,0.1713,0.1977,-0.1285,0.3638,0.1172,0.0863,0.0774,-0.1413,0.3025,0.0772,0.1067,0.1003,-0.0688,0.2855,0.0814,0.0965,0.0858,-0.1413,0.3638,0.0874
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26257.6,1260.4,0.619,4.0584,7.9104,0.815,1,3.2797,1.7048,120.7621,39.2049,0.9873,1,13.2641,11.6646,0.0336,0.3466,0.3546,0.0319,0.6056,0.1419,0.0571,0,-0.1055,0.5669,0.1054,0.0898,0.0476,-0.0242,0.3846,0.114,0.0669,0,-0.1055,0.6056,0.119,0.0603,0.0132,-0.1664,0.3888,0.1593,0.0472,0,-0.1156,0.4164,0.0925,0.0521,0.0015,-0.057,0.3149,0.089,0.0476,0,-0.1664,0.4164,0.0955
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28809.3,1681.6,0.6189,13.6499,16.5743,0.6244,0.9706,7.2726,2.4157,173.6145,47.8173,0.9542,0.999,17.2613,12.3594,0.0786,0.2828,0.2749,0.1294,0.4585,0.0739,0.0966,0.0837,-0.0777,0.8072,0.0863,0.0977,0.0741,-0.0457,0.8072,0.1162,0.1112,0.0919,-0.0777,0.8072,0.099,0.2144,0.2193,0.0434,0.3279,0.0555,0.144,0.159,-0.1808,0.3535,0.0745,0.142,0.1357,-0.1708,0.3535,0.0791,0.1495,0.164,-0.1808,0.3535,0.0756
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24267.7,1423.9,0.6187,8.4078,11.6443,0.7792,0.9307,4.3887,2.7601,143.2299,42.7704,0.9839,0.9986,14.3745,12.7184,0.0587,0.3962,0.3668,0.1149,0.8154,0.1442,0.1615,0.1283,-0.0415,0.8054,0.1582,0.1811,0.1837,-0.0284,0.6414,0.1623,0.1752,0.1431,-0.0415,0.8154,0.1667,0.2549,0.2815,-0.0388,0.4796,0.1333,0.1399,0.13,-0.087,0.4251,0.1182,0.142,0.1436,-0.0234,0.3842,0.1241,0.1466,0.138,-0.087,0.4796,0.1221
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25449.4,1181.9,0.6184,3.1409,6.4973,0.935,1,2.239,1.9092,112.7846,37.7877,0.9926,1,12.2392,11.837,0.0278,0.4418,0.4015,0.0915,0.8728,0.2034,0.0664,0.0402,-0.0548,0.6176,0.096,0.0927,0.0369,-0.0161,0.6141,0.1448,0.0764,0.0424,-0.0548,0.8728,0.1172,0.1659,0.1299,-0.0124,0.4215,0.1193,0.0883,0.0742,-0.03,0.4539,0.0719,0.0911,0.0629,-0.0296,0.413,0.0938,0.0904,0.0754,-0.03,0.4539,0.0746
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24067.8,1385.8,0.6183,5.1081,8.8718,0.8155,1,3.5722,2.0201,126.9898,40.198,0.9876,1,13.5704,11.9986,0.0402,0.2659,0.2528,0.0805,0.4644,0.1009,0.0798,0.039,-0.049,0.5966,0.1074,0.0598,0.0323,-0.039,0.3834,0.0819,0.0873,0.0419,-0.049,0.5966,0.1132,0.2346,0.2374,0.1208,0.3476,0.0549,0.1472,0.1277,0,0.4795,0.0868,0.1732,0.1322,0,0.4284,0.1015,0.1508,0.1313,0,0.4795,0.0875
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24992.3,1332.4,0.6182,19.9893,16.2085,0.9561,1,5.8212,4.4891,178.3055,47.5362,0.9916,1,15.8078,14.4329,0.1121,0.2803,0.2764,0.1088,0.4821,0.0768,0.1734,0.1484,-0.0243,0.7463,0.1351,0.1761,0.1262,-0.0203,0.7368,0.1634,0.1853,0.1657,-0.0243,0.7463,0.1342,0.2105,0.1998,0.106,0.4088,0.0498,0.1686,0.1662,-0.0127,0.5208,0.0866,0.1672,0.173,-0.0109,0.5208,0.1182,0.1733,0.1719,-0.0127,0.5208,0.0844
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23850.4,1332.8,0.618,17.7394,15.195,0.9655,1,5.3165,4.3563,170.9369,46.5158,0.9928,1,15.2913,14.3291,0.1038,0.1626,0.1455,0.0179,0.3418,0.0625,0.0849,0.0616,-0.0435,0.5562,0.0914,0.1103,0.0736,-0.0435,0.5068,0.1238,0.093,0.0702,-0.0435,0.5562,0.092,0.1294,0.1256,0.0641,0.2448,0.0308,0.0935,0.0869,-0.027,0.3459,0.0551,0.0861,0.0824,-0.0115,0.2606,0.0482,0.0972,0.0929,-0.027,0.3459,0.0542
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25004.4,1205.8,0.618,19.4588,17.0566,0.8405,0.9894,6.735,3.6113,181.965,48.3708,0.9773,0.9992,16.7277,13.5585,0.107,0.4174,0.416,0.1341,0.7464,0.1058,0.1822,0.1093,-0.0379,0.8637,0.2041,0.1398,0.0401,-0.0183,0.7098,0.1815,0.2073,0.1451,-0.0379,0.8637,0.209,0.377,0.3955,0.0563,0.5969,0.0989,0.1629,0.1406,-0.1356,0.6786,0.146,0.1072,0.0412,-0.0331,0.4989,0.1264,0.1857,0.1716,-0.1356,0.6786,0.1564
Simon_Kalteis_V19-18;#279;Ebene D - 2021-01-29 17.21.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26243,1202,0.618,14.5388,15.79,0.7328,0.9842,6.7048,2.8291,170.7525,47.1047,0.9671,0.999,16.6991,12.7806,0.0852,0.3484,0.3174,0.1218,0.6633,0.1235,0.1387,0.0566,-0.0905,1.1252,0.19,0.226,0.1908,-0.0681,0.7195,0.2171,0.1563,0.0817,-0.0905,1.1252,0.1943,0.1521,0.1704,-0.127,0.4213,0.1535,0.1189,0.0838,-0.5285,0.5561,0.15,0.1526,0.1445,-0.1996,0.4485,0.1373,0.1217,0.0895,-0.5285,0.5561,0.1505
