Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3712.5,4899.4,0.7628,35.6957,22.2816,0.9035,0.9953,7.935,6.5424,224.359,53.5968,0.9815,0.9995,17.93,16.5414,0.1591,0.267,0.2616,0.0008,0.5522,0.1034,0.1125,0.077,-0.0185,0.5671,0.1184,0.1219,0.0961,-0.0101,0.4265,0.1155,0.137,0.1036,-0.0185,0.5671,0.1291,0.1696,0.1719,0.0121,0.3197,0.0505,0.0925,0.0892,-0.0701,0.311,0.0715,0.1026,0.1049,-0.0189,0.2526,0.074,0.1048,0.1091,-0.0701,0.3197,0.0741
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3416.9,4929.8,0.7628,11.1716,12.7157,0.8682,1,4.9495,2.8507,151.9938,44.0319,0.9851,1,14.9283,12.7833,0.0735,0.4815,0.4958,-0.0377,0.8111,0.1577,0.1662,0.0892,-0.1127,0.9575,0.1998,0.1566,0.0327,-0.0327,0.86,0.2195,0.1896,0.11,-0.1127,0.9575,0.2136,0.1946,0.2164,-0.117,0.4097,0.1141,0.1118,0.1101,-0.1021,0.4424,0.0953,0.0862,0.0557,-0.0684,0.3646,0.0994,0.1179,0.1187,-0.117,0.4424,0.0992
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3521.6,4898.5,0.7614,19.7128,16.1567,0.949,1,5.6974,4.5095,177.5133,47.4569,0.9905,1,15.683,14.488,0.1111,0.5617,0.513,0.1099,1.0809,0.2338,0.1726,0.1413,-0.059,0.8763,0.1643,0.191,0.1509,-0.0202,0.6962,0.1669,0.2156,0.1646,-0.059,1.0809,0.212,0.308,0.3117,0.0669,0.4876,0.084,0.1802,0.1871,-0.0501,0.4715,0.0919,0.1665,0.1726,0,0.3882,0.0764,0.1943,0.1984,-0.0501,0.4876,0.0995
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3679.4,4890.9,0.7612,19.6793,16.144,0.9489,1,5.7885,4.483,177.6514,47.4595,0.9911,1,15.7536,14.454,0.1108,0.2835,0.2609,0.0611,0.7351,0.1169,0.0746,0.048,-0.0375,0.3972,0.0799,0.0634,0.0298,-0.0301,0.3138,0.0802,0.0976,0.063,-0.0375,0.7351,0.1071,0.171,0.1689,0.0445,0.3037,0.0413,0.0881,0.0851,-0.0246,0.3244,0.06,0.0901,0.0801,0,0.3073,0.0689,0.0973,0.0948,-0.0246,0.3244,0.0638
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3424.9,4858.9,0.7612,10.8541,12.0825,0.9343,1,4.3256,3.3215,148.6453,43.4091,0.9913,1,14.3153,13.2605,0.073,0.3107,0.3152,0.0862,0.5369,0.0892,0.1559,0.1377,-0.05,0.7405,0.1416,0.1819,0.12,-0.0378,0.7405,0.1892,0.1672,0.1529,-0.05,0.7405,0.1442,0.1703,0.1816,-0.0092,0.2805,0.057,0.1278,0.128,-0.0284,0.4026,0.0787,0.1303,0.1328,0,0.3761,0.0863,0.1309,0.1333,-0.0284,0.4026,0.0781
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3529.8,4930.8,0.761,15.0352,14.8339,0.8586,1,5.8412,3.2779,166.3767,46.1427,0.982,1,15.8388,13.2218,0.0904,0.5488,0.5792,0.1842,1.0933,0.2018,0.0936,0.0506,-0.0452,0.6856,0.1165,0.106,0.0796,-0.03,0.4336,0.1107,0.1353,0.0676,-0.0452,1.0933,0.1825,0.2422,0.2448,0.04,0.416,0.0704,0.1293,0.1339,-0.0237,0.3965,0.0895,0.1218,0.1387,0,0.28,0.0811,0.1397,0.144,-0.0237,0.416,0.0937
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3534.6,4941.8,0.7608,16.0053,16.3191,0.7552,0.9885,6.803,2.9208,174.7073,47.6281,0.9678,0.9994,16.8028,12.8274,0.0916,0.4849,0.4893,0.1703,0.7455,0.1163,0.1019,0.0169,-0.0436,0.9631,0.1528,0.1155,0.015,-0.0157,0.858,0.2012,0.1366,0.0428,-0.0436,0.9631,0.1858,0.2276,0.24,-0.104,0.385,0.07,0.08,0.0519,-0.0658,0.4363,0.087,0.0834,0.0391,-0.0143,0.407,0.0983,0.0933,0.0734,-0.104,0.4363,0.0955
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3443.2,4878.6,0.7607,15.6405,14.372,0.9515,1,5.1455,3.9472,164.8283,45.6948,0.992,1,15.1182,13.8767,0.0949,0.3328,0.3274,0.0043,0.7011,0.158,0.1615,0.1206,-0.0793,0.8218,0.1618,0.1097,0.0965,-0.0531,0.394,0.1011,0.1779,0.1355,-0.0793,0.8218,0.1691,0.1821,0.1882,-0.0376,0.3198,0.0659,0.1329,0.1261,-0.1256,0.4796,0.0779,0.1151,0.1014,0,0.2959,0.0713,0.1376,0.1327,-0.1256,0.4796,0.0781
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3382.6,4883,0.7603,13.2706,13.3456,0.9363,1,4.8428,3.4418,157.106,44.6499,0.9903,1,14.8353,13.3814,0.0845,0.4252,0.4006,0.0332,1.0623,0.2144,0.2054,0.1646,-0.0764,1.0254,0.2039,0.2696,0.2285,-0.0416,1.0254,0.2402,0.2238,0.1849,-0.0764,1.0623,0.2137,0.1796,0.2151,-0.2736,0.3974,0.1452,0.138,0.1455,-0.454,0.4912,0.1178,0.166,0.1633,-0.4351,0.424,0.1303,0.1415,0.1517,-0.454,0.4912,0.1209
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3408.7,4885.6,0.76,12.4662,12.8288,0.9519,1,4.624,3.6091,154.0017,44.1529,0.9927,1,14.6216,13.5818,0.081,0.4385,0.4264,0.1138,0.7274,0.1325,0.1407,0.0831,-0.0484,0.9271,0.171,0.1077,0.0598,-0.0178,0.6107,0.1321,0.1647,0.1029,-0.0484,0.9271,0.1867,0.2507,0.2474,0.123,0.4239,0.061,0.1145,0.1059,-0.1045,0.4529,0.0974,0.0872,0.0829,-0.0028,0.3345,0.0751,0.1254,0.1178,-0.1045,0.4529,0.1019
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3368.6,4867.2,0.7594,4.7129,8.0466,0.9147,1,2.8586,2.2893,122.1071,39.344,0.9913,1,12.8522,12.1998,0.0386,0.3319,0.3436,0.0995,0.5191,0.1089,0.0885,0.0036,-0.0603,1.1001,0.1704,0.0987,0.0125,-0.0111,0.7775,0.1627,0.098,0.0062,-0.0603,1.1001,0.1749,0.0733,0.0481,-0.0658,0.336,0.1084,0.0517,0.0044,-0.1579,0.4394,0.0912,0.0339,0,-0.1579,0.4303,0.0963,0.0526,0.0044,-0.1579,0.4394,0.092
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3391.4,4906.4,0.7585,12.7421,13.1966,0.9194,1,4.714,3.4729,155.942,44.5069,0.9893,1,14.6863,13.4572,0.0817,0.3679,0.3553,0.1029,0.6153,0.1225,0.1637,0.0928,-0.0779,1.1452,0.1967,0.0914,0.024,-0.0779,0.4977,0.1259,0.1806,0.1151,-0.0779,1.1452,0.1997,0.1449,0.1446,-0.0677,0.3224,0.0665,0.1169,0.107,-0.4375,0.5109,0.1302,0.0907,0.0408,-0.1022,0.39,0.11,0.1192,0.1132,-0.4375,0.5109,0.1264
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3505.1,4915,0.7584,7.0491,10.0713,0.8733,1,3.9021,2.2684,134.7853,41.3933,0.9885,1,13.8968,12.2412,0.0523,0.5925,0.6557,0.1233,0.8863,0.1911,0.177,0.0578,-0.0747,1.2115,0.2502,0.1554,0.0441,-0.0243,0.665,0.2033,0.1984,0.0774,-0.0747,1.2115,0.2639,0.2973,0.3047,0.112,0.3988,0.0548,0.1227,0.1041,-0.1326,0.4797,0.121,0.1014,0.0644,-0.0147,0.3715,0.1108,0.1316,0.1171,-0.1326,0.4797,0.1246
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3729.8,4908.4,0.7579,17.898,15.3868,0.95,1,5.3884,4.4824,172.0519,46.7045,0.9912,1,15.382,14.4519,0.104,0.1957,0.1829,0.0567,0.4154,0.0806,0.1099,0.0805,-0.0327,0.8392,0.115,0.1258,0.0982,-0.0023,0.5722,0.1121,0.1189,0.0961,-0.0327,0.8392,0.1149,0.1348,0.1337,0.0596,0.2213,0.0297,0.1011,0.1029,-0.0394,0.3195,0.0561,0.1039,0.1026,-0.0394,0.234,0.047,0.1046,0.1083,-0.0394,0.3195,0.0549
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3364.2,4875.9,0.7577,11.3467,13.9542,0.7323,1,5.8703,2.3663,158.4503,45.2683,0.9717,1,15.8657,12.3318,0.0716,0.4174,0.4074,0.0931,0.6745,0.1057,0.1389,0.1143,-0.0902,1.099,0.1469,0.2051,0.1669,-0.0568,1.099,0.2078,0.159,0.1302,-0.0902,1.099,0.1613,0.2306,0.2419,-0.0045,0.3599,0.071,0.1359,0.14,-0.208,0.5255,0.0988,0.1613,0.1676,-0.117,0.5161,0.1182,0.1427,0.1489,-0.208,0.5255,0.1001
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3365.5,4887.7,0.7571,4.2315,7.5995,0.9207,1,2.6751,2.1267,119.4999,38.9051,0.9921,1,12.665,12.0736,0.0354,0.5311,0.5212,0.2555,0.8635,0.1461,0.2461,0.199,-0.115,1.1238,0.2263,0.311,0.2875,-0.115,0.7544,0.2048,0.256,0.2079,-0.115,1.1238,0.23,0.1956,0.1701,0.0678,0.4932,0.0824,0.2366,0.2385,-0.1654,0.6619,0.1169,0.2672,0.2665,-0.0706,0.6619,0.1335,0.2352,0.236,-0.1654,0.6619,0.1161
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3746.1,4890.5,0.757,25.6132,21.9466,0.6683,0.9892,9.6157,3.217,212.3782,53.2409,0.9415,0.9989,19.6024,13.21,0.1206,0.1596,0.149,0,0.3303,0.0624,0.0818,0.0684,-0.0298,0.3415,0.074,0.0557,0.0251,-0.0059,0.259,0.0658,0.0912,0.0824,-0.0298,0.3415,0.077,0.1512,0.1474,0,0.2551,0.0399,0.1342,0.1451,0,0.2739,0.0564,0.1054,0.0987,0,0.2283,0.0585,0.1362,0.1454,0,0.2739,0.055
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3596.8,4840.1,0.7566,53.8913,27.5901,0.8897,1,10.6138,6.2277,268.8213,58.8937,0.9739,1,20.5699,16.1861,0.2005,0.1275,0.1183,-0.0083,0.4603,0.0708,0.0782,0.052,-0.0241,0.7093,0.0925,0.0879,0.0632,0.0005,0.4426,0.0865,0.088,0.0642,-0.0241,0.7093,0.0907,0.1163,0.1156,0.0579,0.2006,0.0222,0.1358,0.1309,0.0265,0.3407,0.0411,0.1483,0.1382,0.0699,0.292,0.0412,0.1319,0.1273,0.0265,0.3407,0.0389
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3342.3,4946.7,0.7561,37.3479,23.1634,0.8747,0.9903,8.9395,5.5308,230.0439,54.45,0.975,0.9987,18.8899,15.5153,0.1624,0.431,0.4418,0.0012,0.7431,0.1385,0.0929,0.0455,-0.1211,0.81,0.128,0.1497,0.1068,-0.0632,0.81,0.1693,0.1475,0.0766,-0.1211,0.81,0.1798,0.2112,0.2297,-0.1923,0.4048,0.0985,0.1006,0.0895,-0.2072,0.4902,0.0957,0.1296,0.1351,-0.1966,0.396,0.1103,0.1184,0.1118,-0.2072,0.4902,0.1044
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3424.3,4880.2,0.7561,12.2166,13.4173,0.8528,1,5.2907,2.9151,156.3226,44.7139,0.9825,1,15.28,12.8665,0.0781,0.3909,0.3772,0.0543,0.7131,0.1298,0.139,0.0531,-0.0588,0.8078,0.1755,0.1415,0.0858,-0.0382,0.534,0.1558,0.1587,0.0848,-0.0588,0.8078,0.1852,0.1844,0.1839,0.0604,0.2988,0.0423,0.0681,0.0374,-0.1196,0.3597,0.0811,0.0876,0.0916,-0.0727,0.3376,0.0834,0.0772,0.053,-0.1196,0.3597,0.0847
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3529.9,4881.5,0.7558,13.558,14.3588,0.8264,1,5.9616,3.0849,162.4389,45.6659,0.9788,1,15.9557,13.0544,0.0835,0.3983,0.4187,0.0463,0.5955,0.1063,0.1712,0.138,-0.0317,0.8338,0.1561,0.1603,0.1443,-0.0199,0.6306,0.1425,0.1901,0.1533,-0.0317,0.8338,0.165,0.2087,0.2181,0.0192,0.3017,0.0484,0.1566,0.1628,-0.0126,0.4298,0.0724,0.1345,0.1408,0,0.251,0.0646,0.161,0.1687,-0.0126,0.4298,0.0721
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3580.6,4942.1,0.7543,75.8467,34.4051,0.8052,0.9982,14.1216,6.5312,325.0011,65.7261,0.9454,0.9997,24.1092,16.4877,0.2334,0.2801,0.2622,0.0159,0.8989,0.1293,0.148,0.0817,-0.0424,0.9701,0.1731,0.1461,0.0984,-0.0244,0.9513,0.1667,0.1788,0.1378,-0.0424,0.9701,0.1732,0.1852,0.1854,0.0376,0.3535,0.042,0.1073,0.1012,-0.1259,0.3895,0.085,0.1141,0.1189,-0.0218,0.3632,0.0834,0.1254,0.1335,-0.1259,0.3895,0.0839
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3414.9,4952,0.7528,11.6222,14.1241,0.7321,0.9145,5.1579,3.2536,157.9698,44.9628,0.9819,0.9983,15.1552,13.2068,0.0736,0.3493,0.3333,0.1701,0.6021,0.0901,0.1582,0.0762,-0.1275,1.1012,0.1943,0.1393,0.0491,-0.0669,0.7635,0.1833,0.1721,0.0946,-0.1275,1.1012,0.1951,0.1575,0.1888,-0.0699,0.3134,0.0857,0.1323,0.1328,-0.173,0.5449,0.1002,0.1064,0.0882,-0.0744,0.3302,0.0942,0.1342,0.1365,-0.173,0.5449,0.0994
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3507.5,4858.2,0.752,32.672,22.3126,0.8247,1,9.0872,4.6853,221.3181,53.6244,0.9672,1,19.0518,14.657,0.1476,0.3326,0.3428,0.1039,0.6551,0.1089,0.2477,0.2464,-0.0184,0.8078,0.1553,0.2025,0.1734,-0.0184,0.7389,0.1695,0.2602,0.2634,-0.0184,0.8078,0.1523,0.1976,0.2014,0.0964,0.2839,0.0333,0.1791,0.186,0,0.3511,0.0608,0.1511,0.1588,0.0036,0.2992,0.0641,0.1818,0.1892,0,0.3511,0.0579
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3397.2,4818.7,0.7516,26.0591,21.6998,0.6954,0.9944,9.4399,3.5395,211.7699,52.9983,0.9474,1,19.3978,13.514,0.1231,0.1697,0.1747,0.0057,0.3495,0.0784,0.0873,0.0556,-0.0289,0.8065,0.1021,0.1167,0.0674,-0.0214,0.7378,0.1482,0.0974,0.0675,-0.0289,0.8065,0.1031,0.154,0.1569,0.0433,0.2681,0.0463,0.1568,0.1575,0,0.3761,0.055,0.1626,0.1499,0.0318,0.3662,0.0626,0.1564,0.1573,0,0.3761,0.054
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3555.5,4855.1,0.7513,12.2311,13.0006,0.9094,1,4.9054,3.3306,154.5448,44.3252,0.9885,1,14.8969,13.2851,0.0791,0.3784,0.3708,0.1143,0.6331,0.1128,0.1202,0.0762,-0.0216,0.7276,0.1368,0.0684,0.0221,-0.0137,0.4264,0.0883,0.141,0.0996,-0.0216,0.7276,0.1522,0.2789,0.2884,0.1493,0.377,0.0458,0.1387,0.1525,-0.0342,0.3938,0.1147,0.1132,0.1373,-0.0323,0.3286,0.1071,0.15,0.1696,-0.0342,0.3938,0.1171
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3485.6,4948.8,0.7513,10.8487,12.8291,0.8283,1,5.117,2.7323,152.1126,44.1266,0.9817,1,15.1096,12.7078,0.0713,0.5596,0.5848,0.0663,0.8272,0.135,0.143,0.0427,-0.07,0.9679,0.1979,0.118,0.005,-0.0246,0.7127,0.1726,0.1725,0.0581,-0.07,0.9679,0.2216,0.2106,0.2353,-0.0207,0.4016,0.0906,0.0789,0.0317,-0.2143,0.4368,0.1052,0.076,0.0091,-0.0778,0.4091,0.1109,0.0882,0.0436,-0.2143,0.4368,0.1095
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3462.4,4952.4,0.7507,18.3118,15.9809,0.901,1,6.1235,3.8636,175.1644,47.2785,0.9848,1,16.1132,13.8353,0.1045,0.3846,0.3526,0.0134,0.8505,0.19,0.1819,0.1238,-0.0897,0.9277,0.1971,0.1317,0.018,-0.0632,0.8024,0.1929,0.2032,0.1587,-0.0897,0.9277,0.2059,0.1696,0.1834,-0.1274,0.3253,0.0912,0.1212,0.1088,-0.1976,0.4149,0.109,0.0891,0.0429,-0.1716,0.3206,0.11,0.1263,0.123,-0.1976,0.4149,0.1083
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3370.9,4834.2,0.7506,14.1795,14.1672,0.8878,0.9872,5.3598,3.4541,162.2357,45.474,0.9859,0.9992,15.3551,13.4422,0.0874,0.2053,0.1958,-0.0097,0.5638,0.1216,0.0619,0.0224,-0.0834,0.6814,0.101,0.0726,0.0225,-0.0307,0.4634,0.0965,0.0744,0.0329,-0.0834,0.6814,0.1106,0.1496,0.1497,-0.0595,0.3365,0.0706,0.1163,0.1275,-0.083,0.4143,0.0945,0.1187,0.1275,-0.0049,0.3338,0.0935,0.1192,0.1311,-0.083,0.4143,0.0931
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3590.6,4920.8,0.7492,19.6876,16.6861,0.8886,1,6.4184,4.0391,180.2066,47.9827,0.9836,1,16.4034,14.0125,0.1093,0.2863,0.2897,0.1171,0.5008,0.072,0.0735,0.0518,-0.0224,0.3915,0.0751,0.0863,0.0648,-0.008,0.2768,0.0789,0.0968,0.0644,-0.0224,0.5008,0.1001,0.1809,0.1916,0.0337,0.2847,0.0445,0.1054,0.1093,-0.0128,0.3148,0.0591,0.1039,0.0998,0,0.2413,0.0659,0.1137,0.1165,-0.0128,0.3148,0.0623
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3575,4843.8,0.7489,34.764,23.6654,0.78,0.9759,9.5934,4.6252,230.0405,54.9336,0.9579,0.9976,19.5797,14.6093,0.1511,0.212,0.1953,0.0054,0.5429,0.1098,0.068,0.0291,-0.0246,0.5359,0.0888,0.0632,0.0254,-0.0224,0.3029,0.0771,0.0897,0.051,-0.0246,0.5429,0.1057,0.156,0.1494,0.051,0.3028,0.0406,0.1092,0.1222,-0.0131,0.388,0.0769,0.0961,0.1124,-0.0131,0.2686,0.0763,0.1163,0.1284,-0.0131,0.388,0.0745
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3547.4,4964,0.7484,15.1294,17.2333,0.6402,0.8288,5.8356,4.0649,175.3737,47.5207,0.9759,0.9963,15.8188,14.0199,0.0863,0.5106,0.5191,0.2506,0.8301,0.1167,0.1419,0.0874,-0.0421,0.6493,0.1561,0.1187,0.0808,-0.015,0.544,0.1223,0.1737,0.1114,-0.0421,0.8301,0.1848,0.223,0.2422,-0.0082,0.4715,0.0844,0.1056,0.0994,-0.046,0.3917,0.0857,0.0963,0.1035,-0.0102,0.2393,0.0682,0.1157,0.1077,-0.046,0.4715,0.0917
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3456.7,4943.7,0.7479,9.0015,11.0926,0.9193,1,4.1569,2.8722,141.8633,42.4187,0.9908,1,14.1411,12.8377,0.0635,0.5385,0.5648,0.0503,0.8354,0.1644,0.148,0.0566,-0.1214,0.936,0.1989,0.1581,0.0534,-0.0781,0.7282,0.196,0.1724,0.0735,-0.1214,0.936,0.2184,0.2901,0.2895,0.157,0.4067,0.0579,0.1066,0.0815,-0.1751,0.5219,0.1068,0.1011,0.0627,-0.137,0.3529,0.0979,0.118,0.093,-0.1751,0.5219,0.1134
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3307.4,4862.8,0.7478,11.6809,12.9376,0.877,0.9872,4.8458,3.3308,153.6709,44.2473,0.9863,0.9992,14.8419,13.2917,0.076,0.3446,0.3328,0.0866,0.6161,0.0909,0.1345,0.1265,-0.0691,0.7054,0.1278,0.1691,0.1404,-0.0313,0.7054,0.1649,0.1507,0.1373,-0.0691,0.7054,0.1373,0.2001,0.206,0.0505,0.345,0.053,0.1352,0.1486,-0.239,0.3798,0.0901,0.1138,0.1344,-0.239,0.3008,0.1019,0.1402,0.155,-0.239,0.3798,0.0895
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3376.6,4956.9,0.7478,20.3704,18.7348,0.7293,0.9881,7.9317,3.2261,191.0941,50.0125,0.9601,0.999,17.9164,13.1956,0.1066,0.3988,0.3782,-0.0245,0.8693,0.1714,0.0903,0.0549,-0.1064,0.9543,0.127,0.1302,0.0794,-0.0679,0.9543,0.19,0.1232,0.0724,-0.1064,0.9543,0.1631,0.1423,0.1459,-0.0449,0.4536,0.0847,0.1125,0.105,-0.1339,0.4977,0.0822,0.1119,0.1021,-0.1339,0.376,0.0969,0.1156,0.1088,-0.1339,0.4977,0.083
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3409.3,4926.3,0.7467,9.1899,10.9867,0.9567,1,3.8294,3.1444,141.4337,42.3024,0.9932,1,13.8186,13.08,0.065,0.4129,0.4047,0.1698,0.6838,0.0802,0.1946,0.1111,-0.0599,1.0141,0.2175,0.174,0.0485,-0.0262,0.8792,0.2238,0.2089,0.1407,-0.0599,1.0141,0.2181,0.2301,0.2356,-0.0534,0.4346,0.074,0.1062,0.0819,-0.2784,0.3991,0.1136,0.0756,0.0381,-0.1836,0.3483,0.0978,0.1143,0.0919,-0.2784,0.4346,0.1156
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3353.6,4881.7,0.7451,6.2294,9.191,0.9267,1,3.1916,2.6157,129.6266,40.5185,0.9922,1,13.1875,12.5923,0.0481,0.5914,0.5634,0.1265,1.0929,0.2326,0.1164,0.0879,-0.099,0.9021,0.136,0.136,0.1059,-0.0749,0.6991,0.1487,0.1393,0.0974,-0.099,1.0929,0.1748,0.1888,0.1596,-0.0659,0.569,0.1225,0.1892,0.1906,-0.1391,0.5713,0.0982,0.1745,0.1765,-0.0175,0.4421,0.1008,0.1892,0.189,-0.1391,0.5713,0.0994
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3420.9,4894.1,0.7443,14.0852,14.6497,0.8247,0.991,5.9191,3.0645,164.5419,45.9508,0.9793,1,15.8833,13.0104,0.0856,0.5338,0.5096,0.0845,1.1101,0.1739,0.1468,0.0522,-0.0459,0.9681,0.1886,0.0962,0.0076,-0.0364,0.5784,0.1505,0.1798,0.0807,-0.0459,1.1101,0.2163,0.2412,0.2371,0.1237,0.4789,0.049,0.0969,0.0727,-0.0682,0.4924,0.098,0.0561,0.0185,-0.0671,0.2446,0.0708,0.1092,0.0885,-0.0682,0.4924,0.103
