Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7443,1379.3,0.6789,36.4945,21.8681,0.959,1,7.8248,6.2432,222.8645,53.1758,0.9904,1,17.7845,16.2225,0.1638,0.3032,0.2941,-0.0121,0.7319,0.1617,0.1152,0.1037,-0.0553,0.5974,0.1012,0.1028,0.097,-0.0231,0.3671,0.0922,0.1458,0.1206,-0.0553,0.7319,0.1328,0.2005,0.1992,0.0067,0.3661,0.0571,0.1055,0.1133,-0.0601,0.3505,0.0642,0.0897,0.0986,-0.007,0.2644,0.0611,0.1209,0.1257,-0.0601,0.3661,0.0722
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6180.6,2040.4,0.6786,7.1146,11.5828,0.6664,0.8489,3.7702,3.0092,139.2677,42.0629,0.9891,0.9987,13.761,12.9459,0.0511,0.355,0.3337,0.0473,0.6788,0.143,0.1031,0.0424,-0.014,1.3068,0.1863,0.0455,0.0302,-0.0119,0.3231,0.061,0.1159,0.0502,-0.014,1.3068,0.1924,0.1775,0.1758,0.0826,0.256,0.0293,0.0772,0.0702,-0.205,0.4559,0.0782,0.0377,0.0205,-0.1031,0.1582,0.0548,0.0823,0.077,-0.205,0.4559,0.0796
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7607,1264.9,0.6783,3.304,6.9896,0.8499,1,2.6514,1.7391,115.4724,38.2892,0.9898,1,12.6518,11.6954,0.0286,0.2555,0.2518,0.0704,0.4168,0.0728,0.1244,0.1144,-0.0762,0.5872,0.1192,0.1168,0.0898,-0.0292,0.4656,0.125,0.1281,0.1183,-0.0762,0.5872,0.1201,0.1177,0.0906,-0.022,0.3357,0.0857,0.1276,0.1255,-0.0864,0.4028,0.0899,0.0611,0.0437,-0.0515,0.2652,0.0731,0.1273,0.1249,-0.0864,0.4028,0.0898
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7578.1,1265.3,0.6778,3.5125,7.121,0.8705,1,2.6571,1.8161,116.3048,38.4184,0.9902,1,12.6532,11.7589,0.0302,0.3955,0.3564,0.173,0.7545,0.1511,0.0841,0.0655,-0.0371,0.6846,0.091,0.1057,0.0799,-0.0245,0.6846,0.1239,0.0935,0.0684,-0.0371,0.7545,0.1075,0.1433,0.1248,-0.017,0.3711,0.1093,0.0855,0.0805,-0.095,0.3586,0.0719,0.0746,0.0752,-0.095,0.2583,0.0645,0.0872,0.0812,-0.095,0.3711,0.0739
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6977.4,1677.1,0.677,3.5556,7.0246,0.9055,1,2.5012,1.8929,115.9769,38.3322,0.9919,1,12.4932,11.8496,0.0307,0.2749,0.2794,0.1263,0.3761,0.0635,0.1404,0.0891,-0.0103,0.6912,0.1542,0.1866,0.1334,-0.0009,0.6912,0.1856,0.1447,0.0951,-0.0103,0.6912,0.154,0.1602,0.1672,0.0613,0.2103,0.0322,0.1029,0.096,-0.0027,0.3173,0.0776,0.1258,0.131,0,0.3065,0.0841,0.1047,0.0987,-0.0027,0.3173,0.0772
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6976.8,1725.9,0.6762,17.1977,15.0262,0.9572,1,5.1537,4.3718,169.5233,46.3444,0.9918,1,15.1344,14.3114,0.1014,0.2716,0.2799,0.0044,0.626,0.1139,0.0963,0.086,-0.0138,0.4249,0.0786,0.0825,0.0731,-0.01,0.2579,0.0677,0.114,0.0983,-0.0138,0.626,0.0982,0.1745,0.1723,0.0272,0.3405,0.0455,0.0831,0.0839,-0.0088,0.2395,0.0525,0.0755,0.0786,0,0.1725,0.0443,0.0923,0.0932,-0.0088,0.3405,0.0587
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7437.8,1504,0.6759,33.6156,20.9916,0.9587,1,7.3001,5.6372,215.3662,52.29,0.9898,1,17.2887,15.6246,0.1561,0.0941,0.0895,-0.0266,0.3819,0.0758,0.104,0.1065,-0.0578,0.5146,0.0797,0.1033,0.0937,-0.052,0.3646,0.0919,0.1024,0.1034,-0.0578,0.5146,0.0791,0.0827,0.0802,-0.076,0.3203,0.0519,0.0839,0.0894,-0.0854,0.3443,0.054,0.09,0.088,-0.0811,0.3051,0.0716,0.0837,0.0884,-0.0854,0.3443,0.0536
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6378.2,1963.4,0.6757,4.621,8.0623,0.8934,1,3.0828,1.9929,122.3854,39.387,0.9914,1,13.0797,11.9259,0.0378,0.2854,0.2806,0.1274,0.4711,0.0791,0.0881,0.0375,-0.0147,0.5926,0.1178,0.0296,0,-0.0057,0.2436,0.0535,0.0955,0.0452,-0.0147,0.5926,0.1225,0.1831,0.1854,0.0846,0.2525,0.0421,0.0694,0.0331,-0.0276,0.3011,0.0773,0.0223,0,-0.0169,0.1776,0.0428,0.0737,0.0419,-0.0276,0.3011,0.0793
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7538.9,1267.7,0.6755,37.7067,25.9671,0.7027,0.9938,11.2611,4.1675,244.7835,57.2747,0.9377,0.9996,21.2588,14.1015,0.154,0.1709,0.1665,-0.0021,0.4559,0.1076,0.1005,0.0929,-0.0637,0.5691,0.0838,0.0902,0.065,-0.0199,0.5656,0.1029,0.1114,0.1001,-0.0637,0.5691,0.0915,0.0868,0.0783,-0.0627,0.2412,0.0676,0.1126,0.1128,-0.0615,0.5008,0.0736,0.0731,0.0727,-0.0615,0.2777,0.068,0.1086,0.108,-0.0627,0.5008,0.0733
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7606.5,1276,0.6753,3.3889,6.8858,0.8982,1,2.5575,1.8057,115.3168,38.2133,0.9924,1,12.5391,11.7684,0.0294,0.4704,0.4309,0.1752,0.9161,0.2041,0.1182,0.0741,-0.1594,0.8898,0.1592,0.1846,0.13,-0.0674,0.7981,0.1901,0.1283,0.0798,-0.1594,0.9161,0.1711,0.0872,0.0561,-0.1466,0.4222,0.1612,0.1092,0.0902,-0.1443,0.5733,0.1105,0.1048,0.0977,-0.1443,0.3582,0.105,0.1086,0.0899,-0.1466,0.5733,0.1123
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7044,1645,0.675,8.7125,12.7935,0.6689,0.9704,5.5128,2.0098,149.6896,44.0587,0.969,0.9989,15.4746,11.9858,0.0582,0.4454,0.4408,0,0.8481,0.1834,0.0987,0.0893,-0.0167,0.8387,0.1189,0.0936,0.0949,-0.0058,0.8387,0.1045,0.1189,0.0941,-0.0167,0.8481,0.1477,0.162,0.1808,-0.0104,0.272,0.0694,0.0765,0.0825,-0.0132,0.3213,0.0553,0.0802,0.0959,-0.0088,0.3017,0.0582,0.0814,0.0839,-0.0132,0.3213,0.0596
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6189.7,2088.9,0.675,78.8588,33.803,0.8673,0.9928,13.4308,7.5816,324.8261,65.1211,0.9625,0.9985,23.4291,17.54,0.2428,0.1403,0.1245,-0.0062,0.4742,0.0829,0.0761,0.0324,-0.0178,0.5292,0.0986,0.0814,0.0409,-0.0077,0.5292,0.1126,0.0917,0.068,-0.0178,0.5292,0.0989,0.0998,0.0967,0.0086,0.2612,0.0336,0.0528,0.0324,-0.0285,0.2967,0.0586,0.0597,0.0443,-0.0115,0.2851,0.0645,0.0642,0.0646,-0.0285,0.2967,0.0573
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6201.8,2011.3,0.6748,49.0572,26.0929,0.9055,0.9973,9.7732,6.5418,256.7925,57.403,0.9793,1,19.7636,16.492,0.191,0.1278,0.119,-0.0029,0.414,0.071,0.1162,0.0899,-0.0212,0.9312,0.1098,0.097,0.0847,-0.0107,0.4093,0.0742,0.1185,0.0953,-0.0212,0.9312,0.1036,0.0738,0.0709,0.003,0.2059,0.0351,0.1045,0.1026,-0.0515,0.3738,0.0436,0.0971,0.0972,0.0087,0.2069,0.0387,0.0986,0.097,-0.0515,0.3738,0.0438
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7206.9,1555.2,0.6747,37.1873,22.2225,0.9463,1,8.0887,6.0633,225.5674,53.5481,0.9885,1,18.0877,16.0517,0.1649,0.2135,0.2091,0.0284,0.4979,0.0805,0.1027,0.0761,-0.0141,0.4958,0.103,0.0809,0.0323,-0.0067,0.4002,0.0988,0.1209,0.1092,-0.0141,0.4979,0.1078,0.1319,0.1311,0.0375,0.2357,0.034,0.0722,0.0717,-0.0094,0.2321,0.0577,0.0568,0.0351,0,0.2096,0.0592,0.082,0.0893,-0.0094,0.2357,0.0589
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6270.6,1992.8,0.6739,21.4782,19.337,0.7218,1,8.3639,3.2626,195.5475,50.6598,0.9575,1,18.3507,13.2471,0.1098,0.1754,0.1738,0.0747,0.3069,0.0491,0.1099,0.0712,-0.0144,0.8111,0.1256,0.1198,0.0936,-0.0031,0.6864,0.1479,0.1171,0.0919,-0.0144,0.8111,0.1213,0.1114,0.1112,0.0451,0.1709,0.0232,0.0753,0.0645,-0.0645,0.3613,0.0711,0.073,0.065,-0.0645,0.3326,0.0832,0.0793,0.0747,-0.0645,0.3613,0.0684
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7380.1,1465.9,0.6735,15.6841,14.5016,0.9372,1,5.3716,3.8402,165.3197,45.8129,0.9898,1,15.3486,13.7646,0.0949,0.2515,0.2417,0.0509,0.4963,0.0959,0.1244,0.1149,-0.0246,0.513,0.0853,0.123,0.1256,-0.0171,0.328,0.0616,0.1365,0.123,-0.0246,0.513,0.094,0.1562,0.1515,0.0417,0.2806,0.0456,0.1082,0.1089,-0.0498,0.3639,0.048,0.109,0.1095,0.0121,0.2268,0.0397,0.1128,0.1132,-0.0498,0.3639,0.0498
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6085.1,2091.4,0.6731,54.4329,29.4527,0.7885,0.9959,12.3717,5.6533,278.4144,60.7301,0.9486,0.9994,22.3356,15.6205,0.1955,0.1073,0.1003,0.0102,0.2742,0.0472,0.0682,0.0646,-0.0116,0.2479,0.0429,0.0697,0.0688,-0.0042,0.1949,0.0406,0.0759,0.0711,-0.0116,0.2742,0.0464,0.0772,0.0711,0.0228,0.1777,0.0278,0.0838,0.0844,0,0.1923,0.0237,0.0783,0.0805,0.0155,0.1697,0.0256,0.0825,0.0828,0,0.1923,0.0247
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7390.3,1388.3,0.6731,13.7117,13.7434,0.9122,1,5.1865,3.4234,159.7112,45.0678,0.9881,1,15.1778,13.4009,0.0859,0.3275,0.3101,0.0493,0.7481,0.1553,0.0807,0.0267,-0.0465,0.7107,0.1115,0.074,0.0163,-0.0206,0.434,0.0982,0.1016,0.0434,-0.0465,0.7481,0.1347,0.2005,0.229,-0.1133,0.3406,0.087,0.0813,0.0518,-0.1527,0.3874,0.0898,0.0795,0.0159,-0.0139,0.3154,0.0923,0.0914,0.075,-0.1527,0.3874,0.0955
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7101.3,1610.9,0.6728,15.534,14.6969,0.9037,1,5.6124,3.9159,166.2813,46.0212,0.9866,1,15.6018,13.8623,0.0934,0.4059,0.3797,0.0007,0.9263,0.1642,0.1492,0.1091,-0.0105,0.9124,0.1572,0.1234,0.0839,0,0.513,0.1312,0.1732,0.1288,-0.0105,0.9263,0.1747,0.2185,0.227,0.0102,0.3376,0.0584,0.0943,0.099,-0.0209,0.3122,0.0752,0.084,0.0953,0,0.2247,0.0615,0.106,0.1092,-0.0209,0.3376,0.0822
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7581,1273.8,0.6726,9.4017,11.2032,0.9413,1,3.7808,3.1892,142.8135,42.5246,0.9924,1,13.7747,13.1485,0.0658,0.416,0.4041,0.1972,0.7079,0.1155,0.0941,0.0659,-0.0496,0.8044,0.1152,0.0682,0.0059,-0.0204,0.3734,0.0901,0.1151,0.0749,-0.0496,0.8044,0.14,0.1961,0.2109,-0.0277,0.3505,0.0814,0.1029,0.0911,-0.0336,0.4325,0.0919,0.0667,0.0099,-0.0072,0.2785,0.0862,0.109,0.0987,-0.0336,0.4325,0.0941
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7536.1,1352.6,0.6725,20.6641,16.7806,0.9222,1,6.3261,4.3359,181.9903,48.1165,0.9878,1,16.3152,14.2821,0.1135,0.3966,0.3795,-0.0673,0.9608,0.2426,0.1021,0.0492,-0.0869,0.771,0.1334,0.1111,0.036,-0.057,0.6994,0.1685,0.1357,0.0698,-0.0869,0.9608,0.1767,0.1906,0.1977,-0.0767,0.474,0.1087,0.0789,0.0549,-0.1474,0.4818,0.092,0.067,0.0299,-0.1011,0.3754,0.0927,0.0917,0.0668,-0.1474,0.4818,0.1005
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7731.9,1198,0.6722,18.5899,16.5913,0.8486,1,6.6759,3.4947,178.7706,47.9081,0.9788,1,16.6651,13.4804,0.104,0.2569,0.2514,0.0732,0.51,0.0817,0.1117,0.0868,-0.0414,0.6566,0.1056,0.1072,0.0825,-0.0183,0.4702,0.0936,0.1267,0.101,-0.0414,0.6566,0.1124,0.1194,0.1203,0.0267,0.2625,0.0348,0.0886,0.0859,-0.0751,0.285,0.0536,0.0928,0.089,0.0217,0.2773,0.0478,0.0918,0.0911,-0.0751,0.285,0.0528
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7099,1655.9,0.6719,6.1795,9.7406,0.8184,1,3.9561,2.0014,132.227,41.0594,0.9856,1,13.9565,11.9441,0.0467,0.3213,0.3267,0.0142,0.6388,0.1345,0.0779,0.0472,-0.0199,0.4935,0.0891,0.0891,0.064,-0.0042,0.3397,0.0921,0.0897,0.0518,-0.0199,0.6388,0.1056,0.1581,0.1794,-0.0192,0.3178,0.088,0.0521,0.0414,-0.0153,0.2533,0.0513,0.0614,0.0518,0,0.2039,0.0534,0.0572,0.0439,-0.0192,0.3178,0.0582
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7338.1,1602.3,0.6716,32.5262,21.0222,0.9249,1,7.9849,5.4282,214.6317,52.33,0.9849,1,17.975,15.3995,0.1515,0.17,0.1698,0.0054,0.3256,0.058,0.1198,0.0694,-0.0338,1.059,0.1644,0.1274,0.0654,-0.0179,0.8484,0.1827,0.1274,0.0942,-0.0338,1.059,0.1541,0.1222,0.1227,0.0061,0.2165,0.0352,0.085,0.0713,-0.0325,0.396,0.0808,0.0815,0.0555,-0.0191,0.3025,0.0884,0.0906,0.0903,-0.0325,0.396,0.0768
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7308.2,1526,0.6711,27.6229,19.1629,0.9453,1,7.0935,5.11,200.4801,50.4728,0.9889,1,17.0752,15.0757,0.1378,0.2068,0.1983,0.0058,0.49,0.1044,0.0971,0.0504,-0.0184,0.6719,0.12,0.0519,0.0141,-0.0093,0.4359,0.0715,0.1123,0.0737,-0.0184,0.6719,0.1239,0.1483,0.15,0.0233,0.2753,0.0517,0.0747,0.0565,-0.0529,0.375,0.0751,0.0441,0.0215,-0.0062,0.2592,0.0557,0.0848,0.0744,-0.0529,0.375,0.0766
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6565.2,2021.2,0.6706,46.8352,24.9643,0.9444,1,9.2835,6.6353,248.5275,56.2728,0.9863,1,19.2758,16.6016,0.1885,0.145,0.1225,0.0019,0.4431,0.0775,0.1282,0.1107,-0.0335,0.8584,0.115,0.1516,0.1124,-0.0127,0.8143,0.1531,0.1314,0.1148,-0.0335,0.8584,0.109,0.1073,0.1037,0.023,0.2296,0.0327,0.1101,0.1102,-0.0361,0.3545,0.0554,0.1131,0.1076,-0.0338,0.3424,0.0664,0.1095,0.1086,-0.0361,0.3545,0.0519
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7239.7,1521.3,0.6706,26.7893,18.6951,0.9632,1,6.5665,5.3967,197.2712,49.9993,0.9916,1,16.5364,15.3532,0.1358,0.253,0.2353,0.007,0.771,0.1739,0.0994,0.0918,-0.0205,0.3952,0.0753,0.0879,0.0785,-0.0067,0.2811,0.0714,0.1202,0.0999,-0.0205,0.771,0.1084,0.192,0.1985,0.0308,0.3019,0.0494,0.1057,0.1045,-0.0231,0.2587,0.0613,0.0741,0.0721,0,0.229,0.0523,0.1174,0.1178,-0.0231,0.3019,0.0667
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6208.7,2007.7,0.6705,21.8707,17.3565,0.9123,1,6.4896,4.2552,185.8654,48.6722,0.9859,1,16.4886,14.2077,0.1177,0.1505,0.1356,0.0286,0.4271,0.0762,0.0896,0.0748,-0.0105,0.3731,0.0644,0.0823,0.0704,-0.0009,0.3569,0.0574,0.0967,0.0806,-0.0105,0.4271,0.0688,0.0883,0.0847,0.0114,0.1901,0.0272,0.0853,0.0839,0.0054,0.2075,0.0301,0.0832,0.0794,0.0263,0.1945,0.0323,0.0857,0.084,0.0054,0.2075,0.0298
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7315.8,1611.3,0.6695,31.2353,21.4154,0.8559,1,8.4778,4.5111,215.3759,52.7147,0.974,1,18.417,14.4923,0.145,0.2499,0.238,0.0541,0.4825,0.0877,0.1117,0.0907,-0.0264,0.6346,0.1009,0.1056,0.0871,-0.015,0.3301,0.0872,0.1316,0.1125,-0.0264,0.6346,0.1103,0.1487,0.1459,0.0523,0.2488,0.0393,0.0771,0.0757,-0.0516,0.2626,0.0567,0.0752,0.0654,-0.0398,0.2443,0.0594,0.0874,0.0913,-0.0516,0.2626,0.06
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7597.1,1297.6,0.6692,49.0155,27.1582,0.8351,0.9895,10.612,5.4767,261.8541,58.4635,0.9627,0.9984,20.5783,15.4541,0.1872,0.1474,0.1352,-0.0384,0.4723,0.1041,0.1314,0.1015,-0.1344,0.8958,0.1375,0.1577,0.1228,-0.0575,0.6211,0.155,0.1344,0.1085,-0.1344,0.8958,0.1321,0.114,0.1116,-0.0714,0.3149,0.0658,0.1087,0.1055,-0.1227,0.5464,0.0874,0.1498,0.1486,-0.0113,0.3298,0.0843,0.1097,0.1071,-0.1227,0.5464,0.0838
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7541.2,1285.2,0.6687,4.667,8.2091,0.8703,1,3.261,1.9061,122.9741,39.5138,0.9898,1,13.2342,11.8653,0.0379,0.489,0.5081,0.1454,0.7911,0.1492,0.125,0.0689,-0.0705,0.845,0.1548,0.161,0.0335,-0.0281,0.7162,0.2342,0.1392,0.0752,-0.0705,0.845,0.1698,0.1215,0.1453,-0.1104,0.2882,0.1019,0.1014,0.0908,-0.0899,0.3687,0.0824,0.0999,0.0808,-0.0183,0.3053,0.0875,0.1022,0.0924,-0.1104,0.3687,0.0833
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7168.7,1626,0.6685,36.425,21.8764,0.9564,1,7.6316,6.0772,222.6781,53.1752,0.9896,1,17.6143,16.0089,0.1636,0.2025,0.2047,0.0007,0.4294,0.0938,0.102,0.0928,-0.0209,0.415,0.0827,0.0908,0.0767,-0.0046,0.3272,0.0763,0.1185,0.1055,-0.0209,0.4294,0.0924,0.1331,0.1387,0.0099,0.2239,0.0411,0.076,0.0769,-0.0059,0.2183,0.0448,0.0693,0.0675,0,0.1687,0.0406,0.0853,0.0847,-0.0059,0.2239,0.049
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7475.3,1434.9,0.6678,16.1099,14.6,0.9497,1,5.2631,4.104,166.2119,45.907,0.9911,1,15.2623,14.0605,0.0969,0.2424,0.2385,-0.0194,0.5221,0.0926,0.0648,0.0502,-0.0387,0.4552,0.0676,0.089,0.0702,-0.0343,0.4552,0.0966,0.0822,0.0608,-0.0387,0.5221,0.088,0.147,0.167,-0.0546,0.2685,0.0741,0.0585,0.0529,-0.0395,0.2768,0.0498,0.0691,0.0684,-0.0071,0.2213,0.0502,0.0672,0.0594,-0.0546,0.2768,0.0588
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6786.4,1807.2,0.6676,23.6641,20.441,0.7117,0.9894,8.8129,3.4705,203.0771,51.7418,0.9532,0.9994,18.7959,13.3956,0.1165,0.2137,0.1963,0.0396,0.5552,0.0973,0.1009,0.0934,-0.049,0.4822,0.079,0.0674,0.0577,-0.049,0.3832,0.0694,0.1141,0.1025,-0.049,0.5552,0.089,0.097,0.0985,-0.04,0.2101,0.0416,0.1382,0.1339,-0.0302,0.3462,0.0605,0.135,0.1267,0.0339,0.3068,0.057,0.1334,0.1286,-0.04,0.3462,0.0601
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6304.1,2075.5,0.6674,119.8764,39.02,0.9894,1,12.7266,12.1525,391.7304,70.3208,0.9955,1,22.7126,22.1279,0.306,0.1118,0.0983,-0.0142,0.5661,0.0859,0.0881,0.0352,-0.0257,0.8598,0.1382,0.1289,0.0807,-0.0141,0.8598,0.1668,0.0953,0.0571,-0.0257,0.8598,0.1251,0.0755,0.0689,-0.0343,0.2585,0.043,0.06,0.0412,-0.059,0.3944,0.0701,0.0836,0.0667,-0.018,0.3944,0.0765,0.0648,0.0538,-0.059,0.3944,0.0635
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7355.9,1584.4,0.6672,9.451,11.2962,0.9307,1,3.9361,3.2386,142.9771,42.5902,0.9905,1,13.9307,13.1416,0.0661,0.3291,0.3118,0.1752,0.5734,0.0948,0.1283,0.0776,-0.0619,0.8799,0.1556,0.0915,0.0294,-0.0145,0.4946,0.1213,0.1418,0.0999,-0.0619,0.8799,0.1603,0.1631,0.17,-0.0535,0.277,0.0516,0.0913,0.0835,-0.0516,0.4134,0.0858,0.0636,0.0406,-0.0212,0.299,0.0725,0.0961,0.0949,-0.0535,0.4134,0.0858
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6368.2,1946,0.6666,40.4492,27.2055,0.6868,0.9705,11.8381,4.7523,253.3632,58.4749,0.9311,0.9971,21.8288,14.7107,0.1596,0.1546,0.1333,-0.015,0.5538,0.118,0.0909,0.0668,-0.0223,0.7493,0.0977,0.0663,0.0624,-0.0088,0.1937,0.0424,0.1011,0.0729,-0.0223,0.7493,0.1038,0.0961,0.0913,0,0.2805,0.0559,0.0927,0.0886,0,0.3549,0.0468,0.084,0.0827,0.0032,0.1947,0.0338,0.0932,0.0889,0,0.3549,0.0484
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7615.4,1276.1,0.6665,3.4333,6.972,0.8876,1,2.6521,1.7674,115.5778,38.2771,0.9913,1,12.6353,11.708,0.0297,0.351,0.3207,0.0636,0.6352,0.1503,0.1276,0.0517,-0.0726,0.6878,0.1599,0.1478,0.0864,-0.044,0.6321,0.1684,0.1344,0.0611,-0.0726,0.6878,0.1641,-0.0194,-0.0419,-0.2036,0.2377,0.1095,0.0862,0.0318,-0.2028,0.4421,0.1146,0.0893,0.0825,-0.1175,0.3564,0.102,0.083,0.0296,-0.2036,0.4421,0.1159
