Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2422.2,3288.9,0.6131,17.5137,15.8501,0.876,0.9933,6.1312,3.6657,173.9991,47.162,0.983,1,16.1239,13.642,0.1007,0.2803,0.2184,0.0082,0.8145,0.1921,0.1027,0.0917,-0.0316,0.4747,0.0939,0.1466,0.1537,-0.015,0.3562,0.0972,0.1207,0.1048,-0.0316,0.8145,0.1206,0.2639,0.264,0.0623,0.4217,0.0689,0.1773,0.1882,-0.0091,0.3574,0.0702,0.1863,0.1985,0,0.3086,0.0618,0.1861,0.1931,-0.0091,0.4217,0.0748
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4061,3344.7,0.613,40.2535,25.2139,0.7957,0.988,10.1779,4.872,243.5727,56.5222,0.9581,0.9984,20.1501,14.8015,0.1653,0.1781,0.1639,-0.0319,0.5557,0.1309,0.1009,0.0921,-0.0345,0.4846,0.1006,0.1372,0.1404,-0.0305,0.3442,0.1014,0.1137,0.1007,-0.0345,0.5557,0.11,0.2416,0.2438,0.0732,0.3859,0.0429,0.2216,0.2295,0,0.3722,0.0679,0.2419,0.2455,0,0.3722,0.0637,0.2249,0.2326,0,0.3859,0.0649
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1863.7,3220.5,0.613,31.6724,22.3923,0.7938,0.9913,9.1348,4.3057,220.7295,53.6994,0.9619,0.999,19.1335,14.2822,0.1435,0.2892,0.2692,0.0342,0.7663,0.1427,0.0678,0.0322,-0.0318,0.5261,0.0874,0.0631,0.0168,-0.0318,0.3503,0.0948,0.0997,0.0537,-0.0318,0.7663,0.1245,0.2589,0.2626,0.114,0.4357,0.0545,0.1396,0.1636,-0.018,0.353,0.0851,0.1355,0.1653,-0.0132,0.3245,0.0958,0.1568,0.1778,-0.018,0.4357,0.0915
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6844.1,3332.2,0.6126,3.7084,7.0926,0.9264,1,2.5857,1.9686,116.4854,38.4002,0.9927,1,12.5815,11.9124,0.0318,0.3958,0.4148,0.1425,0.6165,0.1239,0.1517,0.0901,-0.0328,0.7549,0.1659,0.1328,0.0848,-0.0279,0.701,0.1585,0.1596,0.096,-0.0328,0.7549,0.1703,0.2337,0.2323,0.1503,0.3242,0.0378,0.204,0.1998,0.0347,0.4131,0.0594,0.199,0.1938,0.0421,0.3832,0.0656,0.205,0.2018,0.0347,0.4131,0.0591
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7385.8,3163.6,0.6126,3.7626,7.4384,0.8545,1,2.9207,1.6647,118.3262,38.7528,0.9901,1,12.9154,11.6313,0.0318,0.5323,0.5381,0.1445,0.8485,0.1749,0.153,0.0725,-0.0373,0.9729,0.1909,0.2033,0.1775,-0.0146,0.6951,0.1948,0.165,0.0798,-0.0373,0.9729,0.2017,0.2161,0.2032,0.0806,0.3722,0.0737,0.1679,0.1712,-0.0188,0.4756,0.1147,0.1752,0.1942,-0.0039,0.3971,0.1213,0.1694,0.1719,-0.0188,0.4756,0.1139
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6277.4,3311.6,0.6123,26.9171,19.4569,0.8935,0.9961,7.3565,4.8304,201.3579,50.7599,0.9821,1,17.3104,14.8015,0.1337,0.1487,0.1586,-0.0233,0.3421,0.0831,0.0594,0.0517,-0.0305,0.3198,0.0611,0.0714,0.0556,-0.0211,0.3198,0.0717,0.0713,0.0608,-0.0305,0.3421,0.0712,0.2062,0.2113,0.0781,0.2908,0.0406,0.1502,0.1512,0.0021,0.2961,0.0502,0.1609,0.16,0.0228,0.2833,0.0489,0.1576,0.158,0.0021,0.2961,0.0526
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7359.1,3058.9,0.612,6.6983,9.3921,0.9542,1,3.1709,2.8241,131.1972,40.7277,0.9939,1,13.166,12.7893,0.0511,0.4019,0.3915,0.1312,0.6337,0.1453,0.2161,0.1656,-0.0376,1.0317,0.2231,0.1683,0.1344,-0.022,0.6421,0.1607,0.2255,0.1821,-0.0376,1.0317,0.2236,0.2597,0.253,0.2037,0.3498,0.034,0.205,0.2219,0,0.4128,0.0736,0.1941,0.2176,0,0.3036,0.0726,0.2077,0.2245,0,0.4128,0.0731
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1770.8,3152.9,0.612,36.8541,26.1626,0.6766,0.9665,11.0143,4.195,244.7233,57.4392,0.9321,0.9963,21.011,14.1748,0.1506,0.1463,0.1104,0.0179,0.4024,0.0917,0.0683,0.0569,-0.0358,0.3746,0.0718,0.0552,0.0486,-0.0311,0.274,0.068,0.0799,0.0663,-0.0358,0.4024,0.08,0.2482,0.2426,0.2017,0.3467,0.0254,0.2255,0.2291,0.0586,0.3595,0.0334,0.2171,0.2282,0.0707,0.2878,0.0461,0.2289,0.2323,0.0586,0.3595,0.0334
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7153.9,3120.2,0.612,40.6693,24.7985,0.831,0.987,9.6618,5.4436,241.656,56.0941,0.9651,0.9983,19.6101,15.4117,0.1683,0.131,0.1136,-0.0166,0.3649,0.0806,0.0744,0.0613,-0.0315,0.4363,0.0736,0.0797,0.0581,-0.0242,0.4363,0.0956,0.0839,0.0713,-0.0315,0.4363,0.0777,0.197,0.1955,0.1031,0.3109,0.0342,0.1653,0.173,0,0.2785,0.0448,0.1682,0.1767,0.0064,0.2721,0.0509,0.1706,0.1771,0,0.3109,0.0448
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6845.8,3244.9,0.6117,23.7518,17.6245,0.9609,1,6.0056,4.9377,188.9727,48.9401,0.9915,1,15.9986,14.9216,0.1257,0.1524,0.134,-0.0122,0.439,0.0931,0.129,0.1119,-0.0305,0.5968,0.1085,0.1301,0.1171,-0.0257,0.4508,0.1118,0.1319,0.1144,-0.0305,0.5968,0.107,0.2068,0.21,0.1342,0.275,0.0281,0.1901,0.1952,-0.001,0.3473,0.0551,0.1743,0.1834,0,0.2894,0.0668,0.1922,0.1978,-0.001,0.3473,0.0528
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5880.7,3388.1,0.6117,16.1809,16.13,0.7815,0.9683,6.2145,3.6677,173.8861,47.4156,0.9719,0.9979,16.1973,13.6414,0.0931,0.3472,0.3578,0.0494,0.6155,0.114,0.1133,0.082,-0.0315,0.7254,0.124,0.1045,0.0671,-0.02,0.4742,0.1212,0.1349,0.0963,-0.0315,0.7254,0.1405,0.2741,0.3024,0.0721,0.3954,0.0792,0.1801,0.1808,-0.0037,0.3836,0.0674,0.1674,0.171,-0.0037,0.3744,0.0774,0.1888,0.1868,-0.0037,0.3954,0.0737
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2153.8,3349.4,0.6117,4.82,8.0995,0.9233,1,2.82,2.335,122.6839,39.4154,0.9924,1,12.8132,12.2584,0.0393,0.3482,0.343,0.0679,0.6211,0.148,0.1096,0.0647,-0.038,0.6806,0.1371,0.1346,0.0725,-0.0294,0.6354,0.1617,0.1189,0.0704,-0.038,0.6806,0.145,0.3013,0.3034,0.1944,0.3973,0.0378,0.2273,0.2463,-0.0236,0.4731,0.0787,0.2301,0.242,0,0.4731,0.0768,0.2302,0.2482,-0.0236,0.4731,0.0789
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3073.4,3330.9,0.6115,4.1021,7.6636,0.8777,1,2.9979,1.7647,119.9048,38.9935,0.991,1,12.9894,11.7234,0.0342,0.2846,0.2888,0.0991,0.452,0.0809,0.123,0.0746,-0.0215,0.6139,0.1408,0.1388,0.0617,-0.0122,0.5251,0.164,0.1286,0.0799,-0.0215,0.6139,0.1423,0.2233,0.2324,0.0897,0.2982,0.0481,0.1568,0.1604,-0.0007,0.3457,0.0834,0.1449,0.1345,-0.0005,0.345,0.1061,0.1591,0.1651,-0.0007,0.3457,0.0833
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7681.4,3007.7,0.6115,4.3103,7.7459,0.9028,1,2.8792,1.9398,120.4034,39.0598,0.9917,1,12.8772,11.8799,0.0358,0.491,0.5057,0.0652,0.8041,0.1849,0.1407,0.113,-0.0254,0.692,0.1386,0.1316,0.1262,-0.0139,0.4013,0.1219,0.1532,0.1212,-0.0254,0.8041,0.1548,0.3014,0.3158,0.1282,0.4173,0.0648,0.1394,0.1547,-0.0442,0.3457,0.1026,0.1275,0.1465,-0.0019,0.303,0.0968,0.1452,0.1653,-0.0442,0.4173,0.1058
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1831,3212.7,0.6111,4.487,7.9096,0.9013,1,2.8808,2.1005,121.1129,39.1961,0.9906,1,12.8677,12.0625,0.037,0.3409,0.3695,0.0397,0.5627,0.135,0.13,0.0691,-0.0301,0.9183,0.175,0.1185,0.0462,-0.0257,0.7652,0.1654,0.1377,0.075,-0.0301,0.9183,0.1781,0.2582,0.261,0.1461,0.3847,0.0412,0.1928,0.1976,-0.0005,0.4368,0.0876,0.156,0.1466,0,0.3768,0.0961,0.1952,0.201,-0.0005,0.4368,0.0872
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7809.5,2887.1,0.6111,35.5583,24.8348,0.7245,0.975,10.3911,4.4252,236.7754,56.1385,0.9441,0.9966,20.383,14.4146,0.1502,0.2376,0.2233,-0.0037,0.6013,0.1001,0.0937,0.0751,-0.0359,0.5349,0.1026,0.0883,0.065,-0.0309,0.5349,0.1044,0.1155,0.0995,-0.0359,0.6013,0.1145,0.2468,0.2487,0.1735,0.3116,0.0242,0.1568,0.1802,-0.0008,0.3706,0.0843,0.1572,0.1772,0,0.2817,0.078,0.1704,0.1939,-0.0008,0.3706,0.0846
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6016,3316.7,0.6107,8.2026,13.8189,0.5398,0.7647,4.6975,3.2074,150.8557,44.0194,0.9783,0.9965,14.6867,13.1556,0.0544,0.3307,0.3254,0.0006,0.6478,0.1583,0.1219,0.0272,-0.0312,1.3039,0.2193,0.0326,0,-0.0252,0.3355,0.0737,0.1332,0.0365,-0.0312,1.3039,0.2215,0.2784,0.2715,0.155,0.4052,0.0572,0.1397,0.1336,-0.0081,0.4736,0.1066,0.1047,0.0959,-0.0081,0.2884,0.0816,0.1472,0.1458,-0.0081,0.4736,0.1091
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7731.6,2958,0.6107,53.9204,26.4081,0.9716,1,9.2106,7.6749,262.854,57.7132,0.9917,1,19.1679,17.6439,0.2051,0.0667,0.0094,-0.0242,0.4297,0.0931,0.1032,0.0587,-0.0375,0.7873,0.1361,0.1331,0.0828,-0.0192,0.7873,0.1738,0.0957,0.05,-0.0375,0.7873,0.1292,0.0891,0.0738,-0.0005,0.3108,0.0818,0.1504,0.1444,0,0.4191,0.0799,0.1603,0.1497,0,0.3946,0.0994,0.1378,0.1369,-0.0005,0.4191,0.0841
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6733.6,3273.7,0.6106,19.0173,16.0448,0.9283,1,5.7419,4.502,176.5491,47.375,0.9885,1,15.7213,14.4593,0.1077,0.4093,0.4297,0.1061,0.6876,0.1184,0.1533,0.1321,-0.0299,0.7712,0.1483,0.0903,0.0342,-0.0108,0.5305,0.1231,0.1809,0.1553,-0.0299,0.7712,0.1657,0.3215,0.3247,0.2076,0.4011,0.0359,0.1867,0.2228,-0.0117,0.4381,0.1115,0.1276,0.1344,-0.011,0.3612,0.0994,0.2013,0.2387,-0.0117,0.4381,0.114
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1447.5,3122.8,0.6104,24.1682,18.1128,0.9257,1,6.6747,4.9749,192.0152,49.4373,0.9873,1,16.6654,14.9347,0.1259,0.3279,0.3388,-0.0147,0.5891,0.1311,0.1347,0.1095,-0.0317,0.673,0.135,0.1595,0.1258,-0.0212,0.5995,0.1555,0.1589,0.1291,-0.0317,0.673,0.149,0.3093,0.3133,0.194,0.4326,0.0422,0.2062,0.2153,-0.0018,0.4276,0.0806,0.2167,0.2201,0,0.4119,0.0951,0.2192,0.2282,-0.0018,0.4326,0.0841
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3686.7,3314.7,0.6104,32.0763,22.0888,0.8261,0.9817,8.6735,4.9369,219.4226,53.3623,0.9683,0.998,18.6562,14.8525,0.1462,0.2362,0.2253,0.0685,0.4915,0.097,0.0599,0.0455,-0.0253,0.487,0.071,0.054,0.0357,-0.0182,0.4282,0.0734,0.0856,0.0581,-0.0253,0.4915,0.0976,0.2549,0.2538,0.164,0.3421,0.0344,0.1467,0.1483,0,0.3428,0.0502,0.1375,0.1455,0,0.3428,0.0577,0.1625,0.1571,0,0.3428,0.0615
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1520.7,3041.3,0.6104,26.2114,22.3817,0.6575,0.9772,9.8096,3.3925,215.3887,53.698,0.9387,0.9976,19.7725,13.3235,0.1217,0.2037,0.2067,0.0425,0.3757,0.0656,0.0723,0.0497,-0.0392,0.4832,0.0917,0.1037,0.0886,-0.0297,0.4668,0.1031,0.0883,0.0676,-0.0392,0.4832,0.0988,0.2753,0.278,0.1879,0.3513,0.0236,0.2115,0.2237,0,0.3639,0.0612,0.2267,0.2338,0.0021,0.3446,0.0491,0.2193,0.2318,0,0.3639,0.0616
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6851.1,3293.4,0.6104,24.3464,18.5085,0.8931,1,6.9586,4.4715,194.1167,49.8252,0.9826,1,16.9419,14.4494,0.1254,0.2917,0.2571,0.0937,0.6332,0.1163,0.1766,0.1267,-0.0307,0.8035,0.1732,0.1593,0.1004,-0.0226,0.6754,0.1634,0.191,0.1562,-0.0307,0.8035,0.1714,0.258,0.2581,0.1285,0.3537,0.0336,0.1855,0.1991,-0.0349,0.4146,0.1093,0.1869,0.2005,-0.0163,0.3826,0.0907,0.1946,0.2098,-0.0349,0.4146,0.1056
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7551.9,3059.3,0.6104,16.3493,14.6403,0.9585,1,5.0902,4.0797,166.8501,45.9666,0.9923,1,15.0887,14.0215,0.098,0.4296,0.4339,0.1668,0.6566,0.1101,0.081,0.0361,-0.027,0.4978,0.1057,0.0926,0.0575,-0.027,0.4978,0.1093,0.1152,0.054,-0.027,0.6566,0.1483,0.2677,0.2867,0.0282,0.3749,0.0635,0.1246,0.1279,-0.0301,0.3789,0.0867,0.1195,0.1153,-0.0022,0.3372,0.0757,0.1386,0.1416,-0.0301,0.3789,0.0948
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4167.8,3483.2,0.6103,39.7222,22.9875,0.9446,1,8.3504,6.2339,231.5157,54.2967,0.9868,1,18.3355,16.1534,0.1716,0.2934,0.2847,0.0114,0.6798,0.1473,0.0946,0.0616,-0.0297,0.6411,0.112,0.1286,0.0961,-0.0276,0.6411,0.1276,0.1287,0.0953,-0.0297,0.6798,0.1405,0.2969,0.3027,0.0458,0.4661,0.0605,0.1513,0.1688,-0.0442,0.419,0.0983,0.1836,0.2009,-0.0005,0.352,0.0839,0.1762,0.197,-0.0442,0.4661,0.1079
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1769.5,3173.8,0.61,21.1747,17.1535,0.9043,1,6.4805,4.4604,184.082,48.4636,0.9849,1,16.4805,14.4058,0.115,0.1786,0.1784,0.0563,0.3281,0.0544,0.0864,0.0621,-0.0321,0.4081,0.0921,0.038,0.0199,-0.0275,0.2371,0.051,0.0969,0.0781,-0.0321,0.4081,0.0934,0.2356,0.2359,0.1636,0.3192,0.0282,0.1622,0.1686,-0.0012,0.341,0.0736,0.1192,0.1288,-0.0002,0.2662,0.0683,0.1706,0.1804,-0.0012,0.341,0.0737
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7131.3,3233.7,0.6098,21.524,17.2773,0.9061,1,6.575,4.3012,185.1775,48.598,0.9853,1,16.5718,14.241,0.1162,0.2441,0.2179,0.0674,0.5202,0.0907,0.0823,0.0584,-0.031,0.5958,0.099,0.1529,0.1057,-0.0211,0.543,0.1591,0.1013,0.0714,-0.031,0.5958,0.111,0.249,0.2485,0.1118,0.3366,0.0346,0.1789,0.1801,0,0.3537,0.0495,0.1949,0.1891,0.0398,0.3247,0.0564,0.1871,0.1861,0,0.3537,0.053
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1426,3028.6,0.6097,29.8628,20.4899,0.8938,1,7.9626,4.7825,209.5324,51.8055,0.9811,1,17.9577,14.7655,0.1425,0.2097,0.2161,-0.0199,0.4339,0.1063,0.1406,0.117,-0.0319,1.0134,0.1353,0.164,0.1256,-0.0161,1.0134,0.1702,0.1504,0.1289,-0.0319,1.0134,0.1337,0.2158,0.2194,0.0591,0.319,0.0485,0.1978,0.2216,-0.0002,0.3898,0.0871,0.2157,0.2287,0,0.3626,0.0815,0.2004,0.2212,-0.0002,0.3898,0.0829
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4013.1,3411.1,0.6095,20.698,18.1798,0.787,0.9946,7.3942,3.3509,188.7303,49.4832,0.9686,1,17.3876,13.3294,0.1097,0.2322,0.2265,0.0241,0.4801,0.097,0.1229,0.0812,-0.0303,0.9713,0.1406,0.126,0.0771,-0.0208,0.9713,0.1693,0.135,0.1017,-0.0303,0.9713,0.1407,0.2415,0.2494,0.0399,0.3405,0.0472,0.1756,0.1806,0,0.4068,0.0796,0.1639,0.1694,0,0.3357,0.0764,0.1829,0.1885,0,0.4068,0.0794
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7779.5,3037.7,0.6094,12.8473,13.2262,0.9229,1,4.7304,3.6952,156.4866,44.5621,0.9903,1,14.7277,13.6276,0.0821,0.4653,0.4873,0.0665,0.8317,0.1652,0.1249,0.0824,-0.0352,0.8498,0.146,0.1879,0.1564,-0.0311,0.6189,0.168,0.1528,0.1006,-0.0352,0.8498,0.1747,0.3175,0.3163,0.2299,0.4119,0.0383,0.1748,0.1774,0,0.4255,0.0934,0.1811,0.1987,0,0.3279,0.0981,0.1864,0.19,0,0.4255,0.0983
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2133.2,3351.8,0.6091,2.7851,6.2307,0.9015,1,2.1679,1.7595,111.3847,37.5516,0.9926,1,12.1548,11.7098,0.025,0.2823,0.2837,0.0075,0.5846,0.1619,0.0785,0.0234,-0.0309,0.8463,0.144,0.0681,0.0344,-0.0199,0.3768,0.0965,0.0838,0.0266,-0.0309,0.8463,0.1481,0.2396,0.2514,0.1572,0.3134,0.0371,0.1826,0.2087,-0.0015,0.4132,0.0874,0.1793,0.2228,0,0.3259,0.1015,0.184,0.2103,-0.0015,0.4132,0.087
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4983.8,3327.9,0.6089,9.1937,14.2302,0.5705,0.9825,6.4424,1.7653,157.4603,45.5161,0.9551,0.9993,16.4247,11.7651,0.0584,0.218,0.2194,0.0067,0.5289,0.1178,0.0979,0.0619,-0.0369,0.6961,0.1189,0.07,0.0498,-0.0323,0.4662,0.0873,0.1048,0.0673,-0.0369,0.6961,0.122,0.2754,0.272,0.2212,0.3956,0.0309,0.2009,0.196,-0.0008,0.4481,0.0526,0.1814,0.1793,0,0.3197,0.0541,0.2052,0.198,-0.0008,0.4481,0.0544
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6229.5,3317.2,0.6087,3.0725,6.4869,0.9175,1,2.2075,1.9753,112.5748,37.77,0.9916,1,12.2049,11.855,0.0273,0.3847,0.3576,0.079,0.7537,0.1766,0.0455,0.0359,-0.027,0.3561,0.0544,0.0614,0.0441,-0.0146,0.3561,0.0672,0.0548,0.038,-0.027,0.7537,0.0824,0.2216,0.2176,0.1113,0.3602,0.0647,0.1489,0.156,0,0.2825,0.051,0.1511,0.1546,0,0.2707,0.0603,0.1509,0.157,0,0.3602,0.0527
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5609.8,3289.5,0.6085,44.9968,25.6946,0.8565,0.992,10.0673,5.8954,250.475,56.9946,0.969,0.9989,20.0543,15.8342,0.1796,0.111,0.0901,-0.0279,0.6762,0.1177,0.0763,0.0589,-0.0305,0.726,0.0894,0.0885,0.0835,-0.027,0.3693,0.0715,0.0825,0.0632,-0.0305,0.726,0.096,0.23,0.2363,0.0043,0.3813,0.053,0.2316,0.2371,0.0957,0.4117,0.0455,0.2366,0.2384,0.126,0.3132,0.0493,0.2313,0.237,0.0043,0.4117,0.0469
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7533.5,3061.9,0.6085,18.9347,17.3865,0.7871,0.9889,7.2541,3.4505,183.137,48.6834,0.971,0.9991,17.2232,13.3965,0.1034,0.2564,0.2523,0.0091,0.5311,0.0933,0.1103,0.0486,-0.032,0.6973,0.149,0.1186,0.0577,-0.0306,0.588,0.1536,0.1254,0.0673,-0.032,0.6973,0.151,0.2289,0.2477,-0.0395,0.3725,0.0779,0.1281,0.1184,-0.0957,0.4202,0.1035,0.1393,0.1556,-0.0757,0.3443,0.0991,0.1385,0.1315,-0.0957,0.4202,0.1057
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7388.9,3099.8,0.6084,3.0558,6.4798,0.9145,1,2.2376,1.8865,112.762,37.7871,0.9924,1,12.2177,11.8451,0.0271,0.307,0.3068,0.061,0.517,0.1256,0.0896,0.0161,-0.032,0.7202,0.1484,0.1225,0.0403,-0.0253,0.6074,0.1719,0.0958,0.0213,-0.032,0.7202,0.1521,0.2593,0.2598,0.1872,0.3883,0.041,0.151,0.1625,-0.0013,0.3708,0.0962,0.1614,0.1835,-0.0002,0.352,0.1102,0.154,0.1666,-0.0013,0.3883,0.0967
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7737.8,3172.4,0.6079,20.5681,25.6861,0.3917,0.6872,9.9929,4.3694,220.1867,54.5362,0.9303,0.9928,19.9778,14.3534,0.0934,0.1565,0.1377,-0.0145,0.3903,0.1066,0.0853,0.0569,-0.0366,0.4683,0.0976,0.0805,0.0715,-0.0366,0.3215,0.0793,0.0919,0.0641,-0.0366,0.4683,0.1006,0.2072,0.2008,0.061,0.3442,0.0459,0.1877,0.1864,0,0.3539,0.0547,0.19,0.1913,0.0937,0.2678,0.0378,0.1895,0.1882,0,0.3539,0.0542
Simon_Kalteis_V19-18;#282;Ebene E - 2021-01-29 17.57.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4126.1,3493.7,0.6078,34.3825,28.7646,0.5222,0.7094,9.0038,7.1718,251.888,58.0989,0.9377,0.9873,18.9957,17.0969,0.1365,0.3981,0.3823,-0.0138,0.9394,0.2569,0.1313,0.0804,-0.0294,0.676,0.151,0.0909,0.0509,-0.0249,0.3658,0.1068,0.1676,0.1068,-0.0294,0.9394,0.1925,0.2735,0.2996,-0.1431,0.5287,0.1167,0.1677,0.1667,-0.102,0.4316,0.1019,0.1518,0.157,0,0.359,0.0801,0.1821,0.1817,-0.1431,0.5287,0.1101
