Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36907.3,2211.5,0.6734,10.5381,11.809,0.9496,1,4.2053,3.2137,147.078,43.1455,0.9929,1,14.1951,13.1577,0.0716,0.4406,0.397,0.052,1.0269,0.2235,0.0988,0.0416,-0.0256,0.7791,0.1408,0.0789,0.024,-0.0118,0.631,0.1336,0.1234,0.049,-0.0256,1.0269,0.1726,0.2446,0.2522,0.0482,0.4331,0.0834,0.0961,0.076,-0.0088,0.3558,0.0869,0.0662,0.0374,-0.0025,0.2875,0.0769,0.1068,0.0855,-0.0088,0.4331,0.0948
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37969.5,1589.2,0.6734,32.2923,22.9175,0.7726,0.9938,9.713,4.367,224.0269,54.2234,0.9575,0.9994,19.7012,14.3657,0.1441,0.1287,0.1259,-0.0086,0.3032,0.0457,0.0707,0.0508,-0.0616,0.3667,0.0762,0.0748,0.0661,-0.0193,0.2774,0.0674,0.079,0.0663,-0.0616,0.3667,0.0754,0.1077,0.1061,0.0258,0.2247,0.0291,0.0858,0.0859,-0.0754,0.2668,0.057,0.0837,0.0864,-0.0123,0.2637,0.0512,0.0889,0.091,-0.0754,0.2668,0.0544
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39462.4,1318.1,0.673,3.2649,6.7424,0.9025,1,2.503,1.7196,113.9343,38.0164,0.9907,1,12.4855,11.664,0.0287,0.2571,0.2346,0.0116,0.5264,0.1275,0.0681,0.0407,-0.0328,0.5256,0.084,0.0725,0.0422,-0.0192,0.4649,0.0903,0.0736,0.0437,-0.0328,0.5264,0.0913,0.1167,0.1163,-0.0213,0.2322,0.0725,0.081,0.075,-0.0222,0.2535,0.0602,0.0751,0.0698,-0.0144,0.2518,0.0638,0.0821,0.076,-0.0222,0.2535,0.0609
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39375.9,1311.7,0.6726,3.3238,6.6609,0.9414,1,2.3304,1.9376,113.8628,37.9612,0.9929,1,12.3251,11.8632,0.0292,0.2541,0.2634,0.0728,0.3996,0.0793,0.0516,0.0294,-0.045,0.3764,0.0658,0.0619,0.0593,-0.0248,0.1913,0.0492,0.0574,0.0318,-0.045,0.3996,0.0744,0.1063,0.1038,0.0252,0.1843,0.0459,0.0743,0.0696,0,0.2303,0.0488,0.0862,0.0894,0,0.1831,0.0455,0.0752,0.07,0,0.2303,0.049
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36887.9,2081.2,0.6725,6.1939,9.8953,0.7949,1,4.0906,2.0241,133.0411,41.2108,0.9844,1,14.0834,12.0122,0.0465,0.316,0.3002,0.0838,0.5808,0.1194,0.074,0.0357,-0.0407,0.5673,0.0961,0.0781,0.0538,-0.0405,0.4492,0.1085,0.0854,0.0426,-0.0407,0.5808,0.1099,0.1737,0.1656,0.0405,0.3278,0.0541,0.1018,0.1031,-0.0188,0.3115,0.0635,0.1122,0.1077,0,0.3115,0.061,0.1052,0.1062,-0.0188,0.3278,0.0649
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36851.5,2257.7,0.6723,9.9417,11.9347,0.8771,1,4.52,2.8476,146.8038,43.237,0.9868,1,14.4862,12.8475,0.0677,0.2546,0.2593,0.022,0.4556,0.1041,0.0567,0.029,-0.0318,0.69,0.0837,0.0631,0.0377,-0.0128,0.4147,0.0863,0.0702,0.0358,-0.0318,0.69,0.0988,0.1642,0.1632,0.0617,0.2714,0.0378,0.0811,0.0796,0,0.2782,0.0529,0.0889,0.0831,0,0.2775,0.0564,0.0868,0.0842,0,0.2782,0.0561
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37641.5,1723.9,0.6718,53.9792,26.8164,0.9433,1,9.9883,6.947,264.9981,58.1252,0.9857,1,19.951,16.8955,0.2037,0.1522,0.1459,-0.0083,0.3592,0.0768,0.0547,0.0417,-0.0329,0.2904,0.056,0.0573,0.0434,-0.0204,0.2683,0.0578,0.0747,0.0573,-0.0329,0.3592,0.0724,0.1183,0.1179,0.0019,0.2581,0.0387,0.072,0.0718,-0.0313,0.2158,0.0446,0.0664,0.0626,-0.0313,0.1768,0.038,0.0815,0.0819,-0.0313,0.2581,0.0473
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36650.8,2413.7,0.6718,3.9248,7.2161,0.9472,1,2.4689,2.1449,117.4113,38.5331,0.9937,1,12.4571,12.0706,0.0334,0.2699,0.2644,0.0226,0.4651,0.0976,0.1215,0.0315,-0.0606,1.0495,0.1936,0.1017,0.0408,-0.034,0.7145,0.1473,0.1265,0.0359,-0.0606,1.0495,0.193,0.1389,0.1499,0.025,0.2113,0.0469,0.0813,0.0571,-0.0931,0.4007,0.0844,0.0725,0.0572,0,0.2488,0.0669,0.0833,0.0596,-0.0931,0.4007,0.084
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37394.6,1889.6,0.6716,15.4538,14.3921,0.9375,1,5.0077,4.2934,164.5087,45.6984,0.9899,1,15.0107,14.2315,0.0939,0.2341,0.237,-0.0175,0.6221,0.1569,0.1283,0.0993,-0.0952,0.8784,0.1383,0.104,0.0471,-0.0535,0.8784,0.1649,0.1382,0.106,-0.0952,0.8784,0.1434,0.1746,0.1694,-0.0189,0.3635,0.0674,0.1082,0.111,-0.1281,0.3851,0.0776,0.079,0.0754,-0.0573,0.3851,0.0813,0.1144,0.1168,-0.1281,0.3851,0.0791
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36693.1,2432.7,0.6711,18.3044,15.658,0.9382,1,5.6978,4.2612,173.9124,46.9784,0.9902,1,15.6779,14.2023,0.1052,0.3507,0.3308,0.1141,0.8599,0.1281,0.1121,0.0369,-0.0478,0.9094,0.1503,0.0703,0.0089,-0.0462,0.3876,0.1048,0.1374,0.0642,-0.0478,0.9094,0.1653,0.2284,0.2305,0.0601,0.4062,0.0482,0.0877,0.0562,-0.0902,0.3977,0.0943,0.0641,0.0273,-0.0214,0.3188,0.0825,0.1026,0.0794,-0.0902,0.4062,0.1003
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38902.6,1371.2,0.6708,38.7936,23.1666,0.9083,1,8.8087,5.713,231.9135,54.4952,0.9813,1,18.7985,15.6942,0.1672,0.1254,0.072,-0.1576,1.2197,0.1984,0.052,0.0139,-0.1048,0.4374,0.0786,0.0638,0.052,-0.0554,0.2571,0.0662,0.0642,0.0205,-0.1576,1.2197,0.1116,0.1394,0.1443,-0.1639,0.5902,0.1124,0.0765,0.0601,-0.0638,0.3361,0.0739,0.0739,0.0619,-0.048,0.3011,0.0674,0.087,0.0727,-0.1639,0.5902,0.0848
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36982.4,2224.8,0.6702,5.1996,8.5817,0.8872,1,3.3877,2.1297,125.4091,39.8942,0.9902,1,13.3804,12.0653,0.0415,0.3586,0.3468,0.1587,0.5708,0.0918,0.0983,0.0767,-0.0436,0.5253,0.0902,0.1041,0.0737,-0.027,0.3883,0.0948,0.1088,0.0798,-0.0436,0.5708,0.1038,0.1775,0.1799,0.0397,0.2946,0.0695,0.1227,0.1168,-0.0397,0.3653,0.0603,0.1273,0.1182,-0.0272,0.3261,0.0673,0.1249,0.1182,-0.0397,0.3653,0.0616
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37041.8,2108.3,0.6696,5.2673,9.0411,0.8098,0.9859,3.5261,2.0384,127.9171,40.3564,0.987,0.9999,13.5162,12.0113,0.0412,0.3502,0.3611,0.1091,0.5399,0.0951,0.0725,0.0328,-0.0524,0.5813,0.0964,0.0804,0.027,-0.0265,0.5813,0.1181,0.0838,0.0399,-0.0524,0.5813,0.1109,0.191,0.1892,0.0765,0.3224,0.0563,0.0899,0.0864,-0.0552,0.3756,0.0775,0.0676,0.0472,-0.0431,0.2302,0.0671,0.094,0.0919,-0.0552,0.3756,0.0793
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38986.1,1366.6,0.6692,4.0521,7.9222,0.8113,1,3.2158,1.758,120.9245,39.2287,0.9875,1,13.2115,11.6751,0.0335,0.284,0.2588,0.0995,0.5881,0.1279,0.0565,0.0211,-0.0933,0.5485,0.0912,0.0559,0.0303,-0.0541,0.4755,0.0831,0.0642,0.0259,-0.0933,0.5881,0.1014,0.0421,0.0258,-0.1487,0.286,0.1132,0.0931,0.087,-0.0494,0.3217,0.0712,0.0939,0.0944,-0.018,0.3084,0.0729,0.0913,0.0864,-0.1487,0.3217,0.0736
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37345.4,1886.3,0.669,5.8582,9.4041,0.8324,1,3.7912,2.1128,129.9531,40.6994,0.9859,1,13.7711,12.0829,0.045,0.2753,0.2314,0.0555,0.5666,0.1363,0.0902,0.029,-0.0773,0.9975,0.1574,0.0775,0.0084,-0.0445,0.4741,0.1156,0.0982,0.0359,-0.0773,0.9975,0.161,0.1766,0.1707,0.0491,0.3209,0.062,0.0746,0.0624,-0.1542,0.4563,0.0832,0.0498,0.0163,-0.1542,0.2829,0.077,0.0791,0.0667,-0.1542,0.4563,0.0849
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39098.2,1348.2,0.669,4.1885,7.51,0.9332,1,2.5909,2.1218,119.0877,38.8211,0.993,1,12.5781,12.0706,0.0352,0.2748,0.2686,0.0825,0.4354,0.0898,0.0382,0.0167,-0.0887,0.4055,0.058,0.0536,0.0203,-0.0282,0.3134,0.0772,0.0465,0.0186,-0.0887,0.4354,0.0737,0.1602,0.1491,0.0762,0.2672,0.0472,0.0833,0.0875,-0.0273,0.2523,0.0505,0.0741,0.0691,0,0.2392,0.0535,0.086,0.0899,-0.0273,0.2672,0.0523
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39955.1,1266.3,0.6685,6.7423,11.3488,0.6578,0.9703,4.9315,1.8741,140.5547,42.6328,0.9718,0.9988,14.8999,11.8352,0.048,0.3324,0.3104,0.1445,0.5838,0.1007,0.0657,0.0402,-0.0615,0.5369,0.0809,0.0849,0.0746,-0.0388,0.5109,0.0911,0.0785,0.0467,-0.0615,0.5838,0.0998,0.1529,0.1557,-0.0371,0.3375,0.0889,0.0696,0.0631,-0.0977,0.306,0.0638,0.0813,0.081,-0.0776,0.2966,0.0696,0.0736,0.0653,-0.0977,0.3375,0.0676
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39045.5,1341.4,0.6684,4.2301,7.6001,0.9203,1,2.7825,2.0152,119.5367,38.909,0.9922,1,12.7653,11.9738,0.0354,0.3473,0.3519,0.1077,0.5593,0.1278,0.0714,0.0159,-0.0935,0.8624,0.1411,0.0913,0.0279,-0.0186,0.8624,0.1513,0.081,0.0198,-0.0935,0.8624,0.1494,0.1993,0.204,0.051,0.3101,0.0595,0.0978,0.0927,-0.0704,0.4603,0.0805,0.0771,0.0686,-0.0704,0.2883,0.0798,0.1013,0.0958,-0.0704,0.4603,0.082
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36894.8,2313,0.6673,10.8918,12.4397,0.8845,1,4.7605,3.1452,150.2773,43.7397,0.9871,1,14.738,13.0862,0.0725,0.4167,0.4281,0.0988,0.7449,0.166,0.0746,0.0226,-0.0444,0.5708,0.102,0.0387,0.005,-0.0305,0.2601,0.0659,0.0992,0.0351,-0.0444,0.7449,0.1394,0.2297,0.2286,0.0841,0.3797,0.0722,0.0966,0.0922,-0.0202,0.4089,0.0832,0.0667,0.045,-0,0.2803,0.0728,0.1062,0.1003,-0.0202,0.4089,0.0894
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39214.7,1362.4,0.6673,37.2169,22.5619,0.9188,1,8.3832,5.871,227.1493,53.871,0.9836,1,18.3707,15.8314,0.1638,0.2048,0.1928,0.0374,0.4526,0.082,0.1249,0.1161,-0.0256,0.5677,0.0929,0.1495,0.1521,-0.022,0.4638,0.1137,0.138,0.1328,-0.0256,0.5677,0.0959,0.1816,0.18,0.113,0.2651,0.027,0.1557,0.1608,0,0.326,0.048,0.1442,0.1577,0,0.326,0.0653,0.16,0.1656,0,0.326,0.0463
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36692.8,2414.7,0.6669,8.4379,12.2372,0.7081,0.8972,4.2322,2.9063,143.7664,42.7432,0.9889,0.9993,14.2252,12.8859,0.0587,0.259,0.2665,0.0944,0.3772,0.0738,0.1763,0.0761,-0.0347,0.9238,0.2199,0.1161,0.0163,-0.0347,0.8222,0.1983,0.1812,0.0933,-0.0347,0.9238,0.2149,0.1513,0.161,0.0096,0.2388,0.055,0.1171,0.0898,-0.029,0.4976,0.116,0.1033,0.0817,-0.0121,0.483,0.1062,0.1191,0.0954,-0.029,0.4976,0.1136
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39462.5,1329.9,0.6668,16.8535,14.9483,0.9478,1,5.4116,4.0333,168.663,46.2507,0.9908,1,15.3651,13.9777,0.0999,0.3065,0.3003,0.0244,0.6866,0.1212,0.1125,0.0735,-0.0519,0.6887,0.1239,0.0925,0.067,-0.023,0.4602,0.0995,0.1319,0.0908,-0.0519,0.6887,0.1367,0.2471,0.2464,0.1645,0.3547,0.0373,0.1213,0.116,-0.0182,0.3488,0.083,0.0952,0.0978,-0.0011,0.2755,0.0595,0.1339,0.1315,-0.0182,0.3547,0.0881
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36941,2208,0.6664,3.7833,7.2059,0.9156,1,2.5116,2.0295,117.0975,38.5114,0.9922,1,12.5079,11.9872,0.0323,0.2947,0.3075,0.1331,0.3983,0.0616,0.0776,0.0556,-0.0224,0.4939,0.0838,0.0887,0.0543,-0.0147,0.465,0.1028,0.0846,0.0594,-0.0224,0.4939,0.0915,0.1772,0.1782,0.0621,0.2867,0.0536,0.0861,0.0809,-0.0125,0.2806,0.0587,0.0875,0.0693,0,0.2806,0.0716,0.089,0.0831,-0.0125,0.2867,0.0607
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36923.3,2134.8,0.666,20.1231,16.5361,0.9248,1,6.0717,4.307,179.9633,47.8448,0.9879,1,16.07,14.2436,0.1118,0.2038,0.1936,-0.0117,0.5109,0.1203,0.0923,0.0601,-0.0334,0.4738,0.1024,0.0595,0.024,-0.0289,0.3252,0.0782,0.1047,0.0735,-0.0334,0.5109,0.1103,0.1805,0.179,0.0031,0.3315,0.0575,0.1081,0.1069,-0.0158,0.3191,0.0705,0.0802,0.0558,0,0.2868,0.0768,0.1162,0.1173,-0.0158,0.3315,0.0728
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37428.2,1848.3,0.666,3.3559,6.8267,0.9049,1,2.4896,1.7514,115.0084,38.1555,0.9927,1,12.4913,11.6959,0.0292,0.4521,0.4475,0.0874,0.8488,0.2155,0.0465,0.0179,-0.0857,0.5868,0.0778,0.0362,0.0184,-0.0731,0.1754,0.0513,0.058,0.0209,-0.0857,0.8488,0.1082,0.1549,0.1173,0.0627,0.4293,0.0909,0.1028,0.1032,-0.0332,0.3582,0.0709,0.0935,0.0868,-0.007,0.2692,0.0637,0.1043,0.1041,-0.0332,0.4293,0.0721
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39393.7,1313.3,0.6652,8.3936,11.4496,0.8046,0.9769,4.4985,2.4796,142.874,42.7434,0.9827,0.9991,14.4961,12.4229,0.0587,0.2958,0.2895,0.1248,0.5523,0.093,0.0683,0.0373,-0.0527,0.4536,0.0805,0.0376,0.0151,-0.0361,0.3515,0.063,0.0814,0.0476,-0.0527,0.5523,0.0971,0.1807,0.183,0.0903,0.262,0.0385,0.0943,0.1007,0,0.2655,0.0645,0.0749,0.0633,0,0.2446,0.0616,0.0993,0.1058,0,0.2655,0.0664
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36922.5,2255.9,0.6643,35.7886,21.8614,0.941,1,7.5473,6.4408,222.2538,53.1728,0.9878,1,17.5399,16.4091,0.161,0.2089,0.1788,0.0005,0.604,0.1233,0.1028,0.0661,-0.0278,0.7878,0.1246,0.0974,0.0663,-0.0278,0.6299,0.1302,0.1199,0.0844,-0.0278,0.7878,0.1303,0.1748,0.1731,-0.0344,0.3493,0.0595,0.1082,0.1067,-0.0202,0.4234,0.0816,0.121,0.1081,0,0.3972,0.0877,0.1189,0.1217,-0.0344,0.4234,0.0822
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39505.4,1316,0.6634,17.3954,16.2044,0.8325,0.9931,6.5193,3.5427,175.8069,47.5238,0.9782,0.9994,16.5221,13.5242,0.0989,0.3933,0.3896,-0.0127,0.7657,0.1805,0.0605,0.0184,-0.0402,0.6492,0.0947,0.0319,0.0102,-0.026,0.2104,0.046,0.0936,0.0312,-0.0402,0.7657,0.1456,0.1869,0.1962,-0.0561,0.3159,0.0618,0.0687,0.0607,-0.051,0.3086,0.0626,0.051,0.0378,-0.0149,0.1959,0.049,0.0804,0.0707,-0.0561,0.3159,0.0718
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36912.4,2111.1,0.6632,14.2768,15.1727,0.7793,0.9259,5.2975,4.3461,166.7814,46.2756,0.9787,0.9968,15.2833,14.3466,0.0856,0.4131,0.4041,0.0185,0.9269,0.1842,0.0867,0.022,-0.0472,1.0223,0.1583,0.0651,0.0357,-0.0229,0.3663,0.088,0.1149,0.0329,-0.0472,1.0223,0.185,0.1766,0.1723,-0.0088,0.4218,0.0932,0.0678,0.0514,-0.0596,0.3678,0.0683,0.0744,0.074,-0.015,0.2391,0.064,0.0772,0.0595,-0.0596,0.4218,0.0771
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36873.7,2241.4,0.6631,14.5125,15.6007,0.7493,0.9522,5.9451,3.7014,169.6351,46.8837,0.9698,0.9964,15.9329,13.6498,0.0856,0.471,0.4908,0.0622,0.8803,0.1832,0.1511,0.0427,-0.0434,0.88,0.1985,0.1273,0.0208,-0.0154,0.8413,0.1893,0.1787,0.0729,-0.0434,0.8803,0.2167,0.2539,0.2626,0.0618,0.4023,0.0785,0.1083,0.1025,-0.0051,0.4002,0.0978,0.0791,0.0474,-0.0017,0.3352,0.089,0.1209,0.1168,-0.0051,0.4023,0.1046
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39126.3,1333.1,0.6629,47.0602,25.4586,0.9124,0.9969,9.2868,6.4613,251.3256,56.7687,0.98,0.9996,19.27,16.4281,0.1873,0.224,0.176,-0.0123,0.6696,0.1454,0.05,0.0125,-0.0639,0.6252,0.0802,0.0561,0.0143,-0.0249,0.3189,0.082,0.0826,0.0342,-0.0639,0.6696,0.1175,0.1397,0.132,-0.0308,0.3804,0.0577,0.0563,0.031,-0.0507,0.4265,0.0688,0.0662,0.0461,-0.0113,0.2414,0.063,0.072,0.0485,-0.0507,0.4265,0.0743
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39403.4,1363.5,0.6625,5.7337,8.8571,0.9185,1,3.2986,2.3166,127.2486,40.1643,0.9912,1,13.2941,12.2772,0.0451,0.2146,0.2094,0.0196,0.3713,0.0746,0.038,0.0076,-0.0495,0.3697,0.0614,0.0282,0.0058,-0.0212,0.3674,0.0606,0.0459,0.0096,-0.0495,0.3713,0.0719,0.1371,0.1424,0.03,0.2176,0.0389,0.0512,0.0196,-0.0252,0.2683,0.063,0.0477,0.0246,-0.0131,0.2683,0.0606,0.0551,0.0236,-0.0252,0.2683,0.0646
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37340.2,1894.5,0.6622,3.6379,7.2505,0.8696,1,2.8291,1.7298,117.4344,38.5831,0.9913,1,12.8251,11.671,0.031,0.2968,0.2825,0.1177,0.4921,0.1029,0.0894,0.0532,-0.0648,0.9937,0.1222,0.1209,0.0891,-0.0552,0.9537,0.1633,0.0958,0.0567,-0.0648,0.9937,0.1268,0.156,0.1796,0.0461,0.281,0.071,0.102,0.0983,-0.0538,0.4514,0.0642,0.1121,0.1025,-0.0447,0.4514,0.0798,0.1037,0.0992,-0.0538,0.4514,0.0651
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36876,2239.5,0.662,14.0312,17.7239,0.5613,0.8111,6.3314,3.4666,174.7379,47.48,0.974,0.9985,16.3259,13.4203,0.0803,0.5052,0.5147,0.1049,0.88,0.1727,0.1105,0.0071,-0.0394,0.8803,0.1835,0.1383,0.0149,-0.0186,0.8708,0.1984,0.1421,0.0122,-0.0394,0.8803,0.2118,0.2407,0.2419,0.0792,0.3994,0.051,0.083,0.0386,-0.0194,0.404,0.0964,0.0864,0.0521,-0.0108,0.3429,0.0941,0.0957,0.0631,-0.0194,0.404,0.1029
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37615.2,1736.9,0.6617,18.1083,15.6098,0.9339,1,5.8293,4.1079,173.3023,46.9239,0.9891,1,15.7883,14.0457,0.1045,0.1314,0.1286,0.0098,0.266,0.0544,0.0446,0.0317,-0.0248,0.2756,0.047,0.0445,0.033,-0.0149,0.1905,0.0459,0.0537,0.0382,-0.0248,0.2756,0.0547,0.1209,0.1213,0.0546,0.2089,0.0309,0.0699,0.0683,-0.0304,0.2169,0.0415,0.0611,0.0571,-0.0184,0.1469,0.0408,0.0752,0.0731,-0.0304,0.2169,0.0434
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37016.8,2201.8,0.6611,4.4124,7.6922,0.9371,1,2.7152,2.2278,120.356,39.0207,0.9933,1,12.7058,12.1885,0.0367,0.2469,0.2388,0.1145,0.3878,0.0836,0.0442,0.0188,-0.0682,0.5999,0.0639,0.0527,0.0155,-0.0312,0.5999,0.0977,0.0516,0.0223,-0.0682,0.5999,0.0751,0.1206,0.1342,-0.0101,0.2474,0.0685,0.0718,0.0583,-0.0328,0.3916,0.0619,0.0769,0.069,-0.0029,0.3403,0.0696,0.0736,0.0603,-0.0328,0.3916,0.0628
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39254.3,1278.2,0.6609,20.1399,16.4627,0.9338,1,5.9523,4.4227,179.7162,47.7837,0.9891,1,15.9525,14.4157,0.1121,0.2154,0.2127,0.034,0.4531,0.0778,0.1038,0.0757,-0.0614,0.5751,0.1094,0.0871,0.0719,-0.0205,0.3529,0.0857,0.1163,0.0943,-0.0614,0.5751,0.112,0.1822,0.1785,0.0134,0.3645,0.0449,0.1087,0.1083,-0.04,0.3379,0.0693,0.0869,0.0867,-0.0077,0.2396,0.0518,0.117,0.1178,-0.04,0.3645,0.0709
Simon_Kalteis_V19-18;#296;Ebene C - 2021-02-12 11.39.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37326.4,1893.8,0.6607,3.5139,7.0306,0.8933,1,2.5377,1.7879,116.0502,38.3482,0.9917,1,12.5361,11.7543,0.0303,0.2698,0.2871,0.0082,0.4823,0.1179,0.0562,0.0141,-0.1279,0.9682,0.1105,0.0691,0.048,-0.0502,0.495,0.0879,0.0625,0.0167,-0.1279,0.9682,0.1164,0.1471,0.1546,0.0218,0.2551,0.0758,0.0736,0.0588,-0.1644,0.4129,0.0722,0.0946,0.0835,0,0.3272,0.0673,0.0757,0.0607,-0.1644,0.4129,0.0733
