Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6380.8,10550.7,0.6852,3.1786,6.6592,0.9007,1,2.3357,1.9208,113.7656,37.9648,0.9919,1,12.327,11.8837,0.0279,0.1767,0.1715,-0.0341,0.3381,0.0889,0.0273,0,-0.0814,0.4866,0.078,0.04,0,-0.0521,0.4734,0.112,0.0313,0,-0.0814,0.4866,0.0819,0.3357,0.3297,0.1959,0.4661,0.066,0.1776,0.1791,0,0.6137,0.1212,0.1596,0.1539,0,0.5029,0.1345,0.1819,0.1833,0,0.6137,0.1227
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6369.2,10551.1,0.685,3.7571,7.0536,0.9489,1,2.4635,1.9942,116.3617,38.362,0.9936,1,12.4611,11.9327,0.0323,0.1317,0.1216,-0.0096,0.3102,0.0855,0.019,0,-0.0757,0.3106,0.055,0.011,0,-0.0631,0.1495,0.0451,0.0227,0,-0.0757,0.3106,0.0597,0.3554,0.3595,0.2828,0.4374,0.042,0.1563,0.1684,-0.0037,0.41,0.1031,0.096,0.0912,-0.0014,0.3208,0.0944,0.1629,0.1742,-0.0037,0.4374,0.1077
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5905,10562.1,0.6789,4.8987,8.8466,0.7866,1,3.6226,1.9189,126.5366,40.1642,0.9857,1,13.6175,11.8772,0.0387,0.2141,0.2095,-0.0294,0.5021,0.1158,0.0414,0.0201,-0.0901,0.3747,0.0707,0.0517,0.0071,-0.0556,0.3747,0.0987,0.0479,0.0244,-0.0901,0.5021,0.0799,0.2919,0.2951,0.0435,0.576,0.1344,0.1742,0.1839,-0.0381,0.5057,0.117,0.1585,0.1737,-0.0323,0.5057,0.1094,0.1786,0.1878,-0.0381,0.576,0.1198
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5830.9,10609.8,0.6761,5.6624,9.6009,0.772,1,3.8356,2.0804,130.9853,40.9126,0.9834,1,13.8294,12.0368,0.0432,0.1681,0.1751,0.035,0.3058,0.0666,0.0255,0.0016,-0.0571,0.2599,0.0518,0.0246,0,-0.0468,0.1932,0.0513,0.0317,0.0025,-0.0571,0.3058,0.0599,0.2376,0.2482,0.077,0.4122,0.0732,0.0901,0.0634,-0.0175,0.4266,0.0941,0.0698,0.0049,-0.0057,0.3086,0.0981,0.0964,0.0706,-0.0175,0.4266,0.098
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6094,10542.1,0.6747,38.217,23.0588,0.9032,1,8.988,5.4536,230.4097,54.3669,0.9796,1,18.9722,15.3902,0.1659,0.051,0.0258,-0.0461,0.3291,0.0728,0.037,0.0016,-0.0634,0.7207,0.0833,0.0171,0,-0.0576,0.1812,0.0436,0.0393,0.0033,-0.0634,0.7207,0.0818,0.1403,0.1409,-0.0032,0.4577,0.0975,0.1076,0.0916,-0.0057,0.5749,0.1064,0.0801,0.0327,-0.0045,0.3392,0.0976,0.113,0.1003,-0.0057,0.5749,0.1057
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6368.9,10547.2,0.6744,4.2045,7.5079,0.9373,1,2.6162,2.1804,119.0119,38.8127,0.9928,1,12.6074,12.1353,0.0353,0.0745,0.077,-0.0117,0.1678,0.0423,0.0181,0,-0.0652,0.3106,0.0528,0.0083,0,-0.0539,0.2358,0.0414,0.0201,0,-0.0652,0.3106,0.0534,0.2283,0.2378,0.0506,0.39,0.0783,0.107,0.043,-0.0191,0.4373,0.1199,0.0737,0.0045,-0.0175,0.3436,0.1028,0.1113,0.0578,-0.0191,0.4373,0.1207
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5902.4,10579.7,0.6725,4.2159,7.7165,0.8897,1,2.804,2.0738,119.95,39.0124,0.9904,1,12.7774,12.0297,0.0351,0.1543,0.1536,0.0118,0.297,0.0667,0.0569,0.0084,-0.0821,0.6708,0.116,0.1081,0.0067,-0.0685,0.6708,0.1869,0.0602,0.0123,-0.0821,0.6708,0.116,0.1445,0.1324,-0.0227,0.3084,0.0942,0.1801,0.1515,-0.0922,0.7313,0.1541,0.2099,0.1252,-0.0061,0.7313,0.222,0.1789,0.151,-0.0922,0.7313,0.1526
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6045.5,10516,0.6688,4.208,7.5286,0.933,1,2.6186,2.1613,119.314,38.8542,0.9932,1,12.6153,12.09,0.0353,0.1426,0.1387,-0.0385,0.3696,0.0882,0.1086,0.0183,-0.0547,0.9587,0.1745,0.1093,0.0231,-0.0385,0.6427,0.1691,0.1098,0.0236,-0.0547,0.9587,0.1722,0.304,0.3154,0.1146,0.4235,0.0692,0.194,0.1496,-0.0116,0.8173,0.1884,0.1699,0.1385,-0.0074,0.7244,0.1925,0.198,0.1583,-0.0116,0.8173,0.1866
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6069.5,10597.8,0.6683,5.7497,9.43,0.8125,1,3.9176,1.9209,129.9419,40.7154,0.985,1,13.8715,11.8852,0.0442,0.2496,0.2584,0.0312,0.4794,0.1028,0.0131,0,-0.0665,0.2513,0.0427,0.0194,0.001,-0.0321,0.1629,0.0393,0.0235,0,-0.0665,0.4794,0.0675,0.352,0.3416,0.1578,0.5255,0.0862,0.1105,0.1142,-0.0116,0.3291,0.0594,0.085,0.0839,-0.0116,0.2678,0.0686,0.1212,0.117,-0.0116,0.5255,0.0784
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6119.7,10513.3,0.6666,10.3019,12.331,0.8514,1,4.8264,2.9953,149.1321,43.6367,0.9842,1,14.8094,12.9878,0.0691,0.1028,0.0927,-0.0001,0.3124,0.0666,0.033,0.0025,-0.0453,0.4815,0.0696,0.005,0,-0.0444,0.1069,0.0186,0.0378,0.0033,-0.0453,0.4815,0.0716,0.1495,0.1468,-0.0062,0.3299,0.0764,0.077,0.0069,-0.0132,0.4362,0.1037,0.0347,0.0024,-0.0074,0.2071,0.052,0.082,0.0148,-0.0132,0.4362,0.1037
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6104.8,10517.7,0.6659,3.6703,7.1479,0.9027,1,2.5822,1.9046,116.4268,38.4266,0.9908,1,12.5731,11.848,0.0315,0.1502,0.1683,-0.0399,0.285,0.0823,0.0545,0.0252,-0.0634,0.5129,0.0903,0.0215,0,-0.0348,0.1456,0.0388,0.0575,0.0287,-0.0634,0.5129,0.0916,0.3285,0.3409,0.1059,0.4621,0.0787,0.1642,0.1618,-0.0058,0.5687,0.1094,0.0785,0.0275,-0.0058,0.3091,0.0935,0.1695,0.1656,-0.0058,0.5687,0.1123
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6168.8,10559.2,0.6655,5.5594,8.7574,0.9109,1,3.2888,2.1992,126.9151,40.0941,0.9921,1,13.2658,12.1633,0.0438,0.2344,0.2231,0.0313,0.4799,0.1126,0.0234,0,-0.0521,0.4286,0.0608,0.0141,0.0024,-0.0187,0.1775,0.0339,0.0324,0,-0.0521,0.4799,0.0768,0.2666,0.275,0.0305,0.488,0.0969,0.0505,0,-0.0145,0.5686,0.0916,0.0367,0,-0.0101,0.3186,0.0808,0.0597,0.001,-0.0145,0.5686,0.1016
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6504.1,10590.5,0.6654,9.8104,12.2134,0.8265,1,4.8642,2.4739,147.9596,43.5131,0.982,1,14.8454,12.4316,0.0663,0.1624,0.16,-0.0467,0.4041,0.0947,0.0258,0.0024,-0.0627,0.4325,0.0691,0.0198,-0.0013,-0.0627,0.2793,0.0645,0.0349,0.0068,-0.0627,0.4325,0.0788,0.3257,0.336,0.135,0.4657,0.0795,0.1684,0.1703,-0.0086,0.4287,0.0773,0.1576,0.1573,-0.0043,0.3797,0.0683,0.1788,0.176,-0.0086,0.4657,0.0867
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6061.2,10532.4,0.6649,4.126,7.4783,0.9271,1,2.5995,2.1034,118.6859,38.7714,0.9922,1,12.5898,12.0753,0.0348,0.0521,0.0508,-0.0012,0.1194,0.0283,0.0183,0,-0.0539,0.2027,0.0395,0.0295,0.0086,-0.025,0.1722,0.0426,0.0194,0,-0.0539,0.2027,0.0397,0.1937,0.2084,0.0487,0.2715,0.048,0.087,0.0521,-0.0121,0.3455,0.0916,0.0925,0.0643,-0.0016,0.299,0.0901,0.0906,0.0589,-0.0121,0.3455,0.0925
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5898.5,10584.5,0.6647,6.9135,9.7877,0.9069,1,3.4935,2.6195,133.1276,41.1034,0.9902,1,13.4835,12.5373,0.0519,0.3196,0.3093,0.0819,0.6708,0.1298,0.0652,0.0281,-0.0821,0.5986,0.1155,0.1344,0.0544,-0.0574,0.5757,0.1653,0.0784,0.0362,-0.0821,0.6708,0.1292,0.4276,0.4386,0.0475,0.7038,0.1308,0.2141,0.2112,-0.0466,0.7641,0.1346,0.2108,0.1698,-0.0466,0.7641,0.1775,0.2251,0.2166,-0.0466,0.7641,0.1424
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5920.1,10562.4,0.6643,9.7426,12.2859,0.8111,0.9848,4.9311,2.7069,148.3321,43.5922,0.9809,1,14.9101,12.6225,0.0657,0.1093,0.1162,-0.0395,0.2387,0.0717,0.0169,0,-0.0849,0.1963,0.0442,0.0057,0,-0.0721,0.1744,0.0335,0.023,0,-0.0849,0.2387,0.0519,0.2037,0.1996,0.0955,0.3689,0.0638,0.0784,0.0098,-0.0317,0.4047,0.0992,0.0416,0,-0.0086,0.2953,0.0717,0.0867,0.0346,-0.0317,0.4047,0.1022
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6338.4,10543.5,0.6639,8.188,10.4584,0.9407,1,3.5973,3.1447,137.7441,41.7699,0.9921,1,13.5895,13.1081,0.0594,0.1148,0.11,-0.0137,0.2307,0.0557,0.0081,0,-0.0729,0.3011,0.0387,0.0185,0,-0.0645,0.3011,0.0636,0.0144,0,-0.0729,0.3011,0.0471,0.2043,0.2214,0,0.3181,0.0753,0.0674,0.001,-0.0087,0.4692,0.1001,0.0913,0.0111,-0.0057,0.4692,0.1227,0.0754,0.0034,-0.0087,0.4692,0.1039
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6180.6,10548.2,0.6585,3.5391,6.9313,0.9257,1,2.3723,1.9832,115.6321,38.2522,0.9931,1,12.3703,11.9372,0.0306,0.2983,0.2818,0.0952,0.4989,0.1067,0.0496,0.0082,-0.0814,0.5111,0.1007,0.0244,0.0036,-0.0543,0.2291,0.0512,0.0568,0.0108,-0.0814,0.5111,0.1092,0.3607,0.3554,0.1594,0.5829,0.1113,0.1832,0.1962,-0.0091,0.564,0.1372,0.1455,0.14,-0.0018,0.38,0.1175,0.1884,0.2011,-0.0091,0.5829,0.1397
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6054.8,10543.1,0.6585,4.4663,7.8191,0.918,1,2.8128,2.0932,120.8549,39.127,0.992,1,12.8021,12.0334,0.037,0.0914,0.0959,-0.0247,0.1641,0.0359,0.019,0,-0.0721,0.2676,0.0456,0.0418,0.021,-0.0389,0.2676,0.0612,0.0217,0.0003,-0.0721,0.2676,0.0473,0.2588,0.2512,0.1493,0.3517,0.0393,0.1144,0.1122,-0.0065,0.3912,0.0917,0.1263,0.133,-0.0001,0.3792,0.0974,0.1199,0.1185,-0.0065,0.3912,0.0944
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5868.4,10636.2,0.6582,6.5492,12.2089,0.5521,0.8288,4.7076,2.1318,142.1924,42.8348,0.9739,0.9973,14.7031,12.1148,0.0461,0.2213,0.2226,-0.0113,0.4493,0.108,0.0173,-0.0101,-0.0607,0.7957,0.101,0.0025,-0.0031,-0.0386,0.1014,0.0284,0.0269,-0.0086,-0.0607,0.7957,0.11,0.2885,0.3038,0.1135,0.4405,0.0724,0.1304,0.1202,-0.001,0.6246,0.0915,0.0985,0.0994,0,0.2834,0.0578,0.1378,0.1241,-0.001,0.6246,0.0967
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5886.2,10604.4,0.6575,7.8767,11.1301,0.799,0.9929,4.4259,2.2882,140.8259,42.4416,0.9824,0.9999,14.409,12.2614,0.0559,0.1252,0.1264,-0.0354,0.3138,0.0639,0.0383,0.0277,-0.0626,0.301,0.0571,0.0518,0.0465,-0.0435,0.2978,0.0612,0.0432,0.0309,-0.0626,0.3138,0.0609,0.2257,0.2328,-0.0762,0.4064,0.0925,0.1473,0.1541,-0.0618,0.4092,0.0876,0.1532,0.1632,-0.0008,0.3348,0.0767,0.1517,0.1576,-0.0762,0.4092,0.0897
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6211.9,10548.6,0.6572,11.5185,12.7567,0.8895,0.9968,4.8542,3.3055,152.516,44.0637,0.9871,1,14.828,13.2732,0.0755,0.128,0.1268,0.0033,0.2639,0.0642,0.0398,0,-0.0784,0.5409,0.0969,0.0407,0,-0.0674,0.5409,0.1041,0.0465,0,-0.0784,0.5409,0.0977,0.1852,0.1992,0.0231,0.3097,0.0632,0.0924,0.0024,-0.016,0.6149,0.1497,0.1039,0.003,-0.0101,0.5378,0.1561,0.0994,0.0059,-0.016,0.6149,0.147
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6433.8,10551,0.6568,5.2731,9.177,0.7868,1,3.7997,1.7669,128.4711,40.4929,0.9846,1,13.7892,11.728,0.041,0.1321,0.0932,-0.0214,0.3956,0.1144,0.0514,0.0014,-0.0675,0.5198,0.1003,0.0641,0,-0.0414,0.3555,0.1141,0.0548,0.0024,-0.0675,0.5198,0.1022,0.2164,0.2034,0.0281,0.419,0.0874,0.1159,0.0705,-0.0088,0.5656,0.1316,0.1119,0.0098,-0.0043,0.4568,0.1504,0.1201,0.0822,-0.0088,0.5656,0.1316
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5883.9,10590.5,0.6555,4.8751,8.6192,0.8246,0.9802,3.3279,2.0337,124.9705,39.873,0.9878,0.9998,13.3012,11.9919,0.039,0.0943,0.0927,-0.001,0.2038,0.0434,0.0065,0,-0.0343,0.1713,0.023,0.0195,0.0006,-0.0276,0.1713,0.0415,0.01,0,-0.0343,0.2038,0.0296,0.0979,0.1009,-0.018,0.2195,0.0588,0.0186,0,-0.0307,0.289,0.0426,0.0509,0.0024,-0.0062,0.289,0.0803,0.0217,0,-0.0307,0.289,0.046
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5906.1,10564.9,0.6551,3.6379,7.138,0.8972,1,2.6514,1.8092,116.646,38.4462,0.9917,1,12.6399,11.7191,0.0312,0.156,0.1572,0.0614,0.2387,0.0425,0.0353,0.0123,-0.0901,0.5021,0.0677,0.0171,0,-0.0414,0.2226,0.048,0.0391,0.0147,-0.0901,0.5021,0.0702,0.2216,0.2439,-0.0381,0.3684,0.0969,0.1423,0.1361,-0.0343,0.5728,0.1227,0.1181,0.0947,-0.0145,0.3653,0.12,0.1447,0.1416,-0.0381,0.5728,0.1227
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5936.2,10540.4,0.6525,5.9832,9.175,0.8932,1,3.4329,2.3364,128.8649,40.4586,0.9893,1,13.4188,12.2946,0.0464,0.1198,0.1076,0.0328,0.2602,0.0508,0.0332,0.0127,-0.0644,0.3276,0.062,0.0368,0.0132,-0.0376,0.315,0.0668,0.0371,0.0153,-0.0644,0.3276,0.0641,0.274,0.2845,0.117,0.3684,0.0569,0.1421,0.1215,-0.0121,0.4843,0.1112,0.1341,0.1058,-0.0111,0.461,0.1229,0.148,0.1288,-0.0121,0.4843,0.1127
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6408,10555.1,0.6517,27.1325,19.5185,0.895,0.9996,7.2962,4.8487,201.591,50.8113,0.9812,1,17.2673,14.7958,0.1346,0.0823,0.0827,-0.0443,0.2707,0.071,0.0346,0,-0.0484,0.3319,0.0654,0.0172,0,-0.0484,0.2399,0.0498,0.0411,0.0009,-0.0484,0.3319,0.0681,0.207,0.2104,0,0.3658,0.077,0.0934,0.0249,-0.0103,0.489,0.1154,0.0722,0.0159,-0.0045,0.3489,0.0931,0.1088,0.0667,-0.0103,0.489,0.1176
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5941.7,10537,0.6506,4.1738,7.6356,0.8996,1,2.7858,2.0391,119.5368,38.9338,0.991,1,12.7772,11.9903,0.0349,0.1281,0.1258,0.0355,0.2383,0.0497,0.027,0.009,-0.0488,0.2559,0.0476,0.0218,0,-0.0435,0.2559,0.0499,0.0306,0.0122,-0.0488,0.2559,0.0512,0.2499,0.2502,0.1475,0.34,0.0416,0.118,0.1271,-0.0093,0.3962,0.0903,0.0875,0.0793,0,0.3786,0.0978,0.1227,0.1332,-0.0093,0.3962,0.0923
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5753.9,10618,0.6488,4.8911,8.0534,0.9477,1,2.7926,2.3313,122.2162,39.3384,0.9924,1,12.7796,12.2961,0.04,0.1102,0.1128,0.0026,0.1934,0.0379,0.0129,0,-0.0588,0.2328,0.0342,0.0096,0,-0.0538,0.111,0.0317,0.0168,0,-0.0588,0.2328,0.0392,0.1959,0.2007,0.024,0.2959,0.0544,0.0539,0,-0.0087,0.3724,0.083,0.0641,0.0022,-0.0047,0.3302,0.0847,0.0596,0,-0.0087,0.3724,0.0866
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6292.6,10552,0.648,5.3412,9.3381,0.7697,0.9672,3.7711,1.9921,129.2816,40.6262,0.9843,0.9991,13.7476,11.8982,0.0413,0.2266,0.2298,0.0147,0.404,0.1018,0.0414,0.0132,-0.0752,0.5576,0.0867,0.0359,0,-0.0424,0.2683,0.0708,0.0491,0.0169,-0.0752,0.5576,0.0949,0.3595,0.3597,0.2159,0.5096,0.06,0.1909,0.192,-0.0003,0.654,0.1074,0.1318,0.1158,0,0.4549,0.1179,0.1979,0.196,-0.0003,0.654,0.1111
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6315.2,10560,0.646,7.9171,10.5941,0.8864,1,4.092,2.5679,138.1016,41.895,0.9887,1,14.0669,12.5674,0.0573,0.1675,0.1497,0.0422,0.3981,0.0785,0.0123,0,-0.0813,0.5465,0.0612,0.0306,0,-0.0779,0.5465,0.1035,0.0211,0,-0.0813,0.5465,0.0718,0.3718,0.3618,0.2721,0.5154,0.0573,0.1691,0.1705,-0.0001,0.5482,0.1101,0.1586,0.1874,0,0.4794,0.1135,0.1804,0.1793,-0.0001,0.5482,0.1175
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5891.7,10579.8,0.6453,7.7621,13.0798,0.5701,0.9422,5.8166,1.7645,150.4489,44.3436,0.9615,0.9979,15.808,11.7304,0.0516,0.179,0.1794,0,0.3773,0.0755,0.0584,0.0016,-0.0698,0.6656,0.1256,0.0219,0.0041,-0.0698,0.2766,0.05,0.0645,0.003,-0.0698,0.6656,0.1263,0.145,0.1539,-0.0903,0.3366,0.1161,0.1205,0.0481,-0.0438,0.7975,0.1617,0.0957,0.0105,-0.013,0.4505,0.1319,0.1217,0.0561,-0.0903,0.7975,0.1598
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6200.9,10552.7,0.6412,3.5647,7.5928,0.777,1,3.0872,1.5928,118.9367,38.9059,0.9874,1,13.0812,11.5774,0.03,0.2073,0.2114,0.0169,0.3879,0.1021,0.0185,0,-0.0765,0.3308,0.0497,0.0186,0,-0.0753,0.2439,0.0554,0.0244,0,-0.0765,0.3879,0.0616,0.2569,0.2643,0.0455,0.4562,0.1043,0.0673,0.0024,-0.0145,0.4144,0.1016,0.0895,0.0414,-0.0076,0.2854,0.1034,0.0732,0.0024,-0.0145,0.4562,0.1069
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6006.7,10514.6,0.6411,5.6086,8.7206,0.9268,1,3.0995,2.3436,126.6107,40.0412,0.9924,1,13.0876,12.3172,0.0443,0.1321,0.1439,0.0025,0.2261,0.0533,0.057,0.0065,-0.0501,0.4753,0.0987,0.0752,0.0064,-0.0198,0.4681,0.1201,0.0603,0.0082,-0.0501,0.4753,0.0984,0.162,0.1749,-0.0086,0.2775,0.0846,0.1083,0.0343,-0.0101,0.6767,0.1518,0.1312,0.0034,-0.0057,0.6767,0.1974,0.1106,0.043,-0.0101,0.6767,0.1499
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5933.4,10534.8,0.6391,6.4173,9.4681,0.8996,1,3.5135,2.3384,131.164,40.7867,0.9908,1,13.5067,12.3329,0.0489,0.0639,0.0652,0.0076,0.111,0.0254,0.0247,0.0022,-0.0565,0.3268,0.0521,0.0334,0.0023,-0.0496,0.2844,0.0606,0.0267,0.0032,-0.0565,0.3268,0.0518,0.0706,0.0764,-0.0111,0.1715,0.0562,0.078,0.0161,-0.016,0.4545,0.1022,0.1029,0.0049,-0.0062,0.4107,0.13,0.0777,0.0231,-0.016,0.4545,0.1005
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6292,10548,0.6391,4.2712,7.7152,0.9017,1,2.8222,2.0089,120.3325,39.0436,0.992,1,12.8166,11.9732,0.0355,0.1736,0.1682,-0.0093,0.3581,0.075,0.0352,0.0033,-0.0752,0.404,0.0772,0.0275,0.0036,-0.0664,0.3034,0.0634,0.0401,0.005,-0.0752,0.404,0.0812,0.2732,0.2841,0.0599,0.4557,0.0907,0.1514,0.1609,-0.016,0.4998,0.1231,0.1404,0.1498,-0.0072,0.3766,0.1107,0.1557,0.1676,-0.016,0.4998,0.1242
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5839.2,10637.2,0.6361,4.974,8.8123,0.8049,1,3.443,1.834,126.3438,40.1251,0.9861,1,13.4416,11.8006,0.0394,0.1851,0.1872,0.0671,0.3098,0.0629,0.0479,0.0332,-0.0538,0.4784,0.0679,0.0492,0.0368,-0.0316,0.2212,0.0623,0.0533,0.0367,-0.0538,0.4784,0.0728,0.2306,0.2435,0.053,0.3611,0.0805,0.1247,0.1296,-0.0183,0.4963,0.0793,0.1181,0.1283,-0.0129,0.3355,0.0757,0.1289,0.1326,-0.0183,0.4963,0.0819
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6427.9,10551,0.6343,12.8452,14.4123,0.7771,0.9703,5.7315,2.8569,161.9546,45.6702,0.9757,0.999,15.7158,12.7808,0.0793,0.0746,0.0783,-0.0373,0.2028,0.0559,0.063,0,-0.0582,0.516,0.1218,0.0269,0,-0.0577,0.283,0.0685,0.0639,0.0016,-0.0582,0.516,0.118,0.1573,0.1607,0,0.2638,0.0543,0.1155,0.0098,-0.0193,0.5656,0.1497,0.0972,0.0098,-0.0052,0.3681,0.1177,0.1188,0.0404,-0.0193,0.5656,0.1449
Simon_Kalteis_V19-18;#299;Ebene E - 2021-01-29 14.47.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6363.5,10555.6,0.6319,4.0239,7.3532,0.9352,1,2.5257,2.1479,118.0504,38.6584,0.9926,1,12.5224,12.1139,0.0341,0.0978,0.0855,-0.0025,0.2527,0.0699,0.0205,0,-0.0694,0.3106,0.0483,0.0197,0,-0.0593,0.1866,0.0493,0.0231,0,-0.0694,0.3106,0.0511,0.2138,0.2048,0.1349,0.3269,0.0524,0.0914,0.0606,-0.0043,0.4056,0.0949,0.1172,0.1259,0,0.3358,0.1038,0.0956,0.0697,-0.0043,0.4056,0.0963
