Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21171.4,2803.8,0.6195,18.4085,16.5555,0.844,1,6.6426,3.5717,178.3844,47.8644,0.9785,1,16.6391,13.5532,0.1032,0.2463,0.2467,0.156,0.3374,0.0284,0.2089,0.2034,0.0035,0.4386,0.0764,0.2025,0.2173,0.0035,0.375,0.0788,0.2127,0.2116,0.0035,0.4386,0.0738,0.1005,0.1013,0.041,0.145,0.0167,0.0955,0.0931,-0.0368,0.2408,0.0394,0.1139,0.1098,0.025,0.232,0.0461,0.096,0.095,-0.0368,0.2408,0.0378
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24357.1,2598.6,0.6194,37.6175,24.2601,0.8032,1,10.0943,4.6951,236.0755,55.5688,0.9607,1,20.0824,14.6925,0.1593,0.1873,0.1648,0.0097,0.5399,0.1068,0.1329,0.1114,-0.057,0.819,0.1062,0.1635,0.1311,-0.02,0.8061,0.1511,0.1416,0.1165,-0.057,0.819,0.1081,0.0676,0.0652,-0.0655,0.2735,0.0383,0.0863,0.078,-0.0779,0.2819,0.052,0.0993,0.0926,-0.0006,0.2819,0.0536,0.0833,0.0757,-0.0779,0.2819,0.0505
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24574.5,2579.8,0.6194,5.6345,11.0397,0.581,0.8359,4.2718,2.2485,136.4623,41.8705,0.9782,0.9977,14.2516,12.2037,0.0413,0.3346,0.3226,0.1006,0.6134,0.1277,0.1049,0.0931,-0.0746,0.5761,0.0821,0.0977,0.08,-0.018,0.318,0.0726,0.1142,0.0964,-0.0746,0.6134,0.0957,0.041,0.0328,-0.1114,0.2655,0.076,0.047,0.0414,-0.0828,0.3011,0.0468,0.042,0.0389,-0.0828,0.1636,0.0375,0.0468,0.0413,-0.1114,0.3011,0.0483
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25544.8,2863.9,0.6191,66.4585,29.9946,0.9283,0.9966,11.14,7.8851,293.4608,61.3098,0.9811,0.9994,21.1262,17.8597,0.2265,0.2536,0.2371,0.021,0.5641,0.117,0.1751,0.1626,-0.0476,0.7309,0.1228,0.189,0.1647,-0.0023,0.5456,0.1267,0.1928,0.1796,-0.0476,0.7309,0.1259,0.09,0.0748,-0.0663,0.2504,0.0549,0.089,0.0882,-0.0478,0.3457,0.0567,0.0987,0.0896,-0.0116,0.3457,0.0677,0.0892,0.0849,-0.0663,0.3457,0.0563
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25832.4,3083.3,0.6189,3.4163,6.7588,0.9398,1,2.3238,1.8971,114.4055,38.0538,0.9928,1,12.3157,11.8574,0.0299,0.2626,0.2667,0.0965,0.4335,0.0625,0.0993,0.0952,-0.0075,0.2683,0.0528,0.0775,0.0705,0,0.1745,0.052,0.1041,0.0971,-0.0075,0.4335,0.0599,0.076,0.0836,-0.0207,0.1401,0.0373,0.0506,0.0477,-0.013,0.1314,0.0272,0.0412,0.0399,-0.0019,0.1069,0.0291,0.0513,0.0484,-0.0207,0.1401,0.0279
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23074.9,2413.4,0.6185,15.2077,17.1475,0.6499,0.9761,7.4422,2.66,177.7183,48.3897,0.9538,0.9995,17.4257,12.6055,0.0856,0.197,0.1837,0.0812,0.394,0.07,0.171,0.1482,-0.0209,0.8914,0.118,0.1783,0.1485,0.0168,0.7349,0.1157,0.1732,0.1511,-0.0209,0.8914,0.1149,0.0681,0.065,-0.017,0.1696,0.0303,0.0679,0.0614,-0.0158,0.369,0.0392,0.0769,0.0632,0.0193,0.261,0.0454,0.068,0.0618,-0.017,0.369,0.0385
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24377.7,2557.2,0.6183,3.8066,7.3976,0.8741,1,2.8962,1.8309,118.1213,38.7109,0.9905,1,12.8865,11.7787,0.0322,0.2729,0.2787,0.1074,0.3852,0.0777,0.0929,0.0426,-0.044,0.682,0.1243,0.0846,0.0215,-0.0213,0.6038,0.1138,0.0988,0.053,-0.044,0.682,0.1272,0.0536,0.0482,-0.1006,0.2665,0.0841,0.0553,0.0281,-0.0817,0.321,0.0677,0.0598,0.0183,-0.0613,0.321,0.0806,0.0552,0.0295,-0.1006,0.321,0.0682
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22565.3,2445.9,0.6183,9.2583,14.2516,0.5728,0.9639,6.2305,1.8659,157.5092,45.4871,0.9566,0.9994,16.2221,11.8188,0.0588,0.3394,0.3344,0.1539,0.5409,0.0901,0.1641,0.1349,-0.001,0.5984,0.0982,0.164,0.1307,-0.0005,0.4354,0.0955,0.1742,0.1403,-0.001,0.5984,0.1059,0.091,0.0833,0.0162,0.1911,0.0384,0.0985,0.0907,-0.0007,0.3842,0.0585,0.1158,0.0868,0.0051,0.3842,0.0802,0.0981,0.0904,-0.0007,0.3842,0.0576
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25552.5,2869.9,0.6178,33.8328,21.3318,0.9343,1,7.9434,5.5979,217.7209,52.6488,0.987,1,17.9316,15.5965,0.1554,0.397,0.3817,0.1138,0.8567,0.1312,0.1922,0.151,-0.0143,0.9957,0.1447,0.1787,0.1424,-0.0005,0.4956,0.1081,0.224,0.1788,-0.0143,0.9957,0.1608,0.192,0.1799,0.0509,0.5016,0.0717,0.0889,0.0808,-0.0704,0.3358,0.0581,0.0911,0.0781,0,0.2398,0.055,0.1048,0.0953,-0.0704,0.5016,0.071
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25518.4,2841.6,0.6177,27.9346,19.552,0.9183,1,7.0531,5.213,202.9948,50.8768,0.9855,1,17.0157,15.166,0.1376,0.3227,0.2991,0.1272,0.5944,0.099,0.1516,0.1539,-0.0426,0.5595,0.1058,0.1587,0.1539,-0.02,0.5595,0.1167,0.1752,0.1756,-0.0426,0.5944,0.1203,0.1192,0.1173,0.0254,0.2965,0.0345,0.0733,0.0734,-0.041,0.3548,0.0495,0.0728,0.0688,-0.041,0.2708,0.0527,0.0796,0.0811,-0.041,0.3548,0.0503
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24969,2660.8,0.6176,110.598,38.5705,0.9342,1,13.5662,11.206,380.5417,69.8964,0.9788,1,23.5586,21.1969,0.2906,0.2045,0.1868,0.003,0.6746,0.0844,0.1173,0.0984,-0.0146,0.8955,0.1192,0.1531,0.121,-0.0046,0.8435,0.1454,0.1426,0.1369,-0.0146,0.8955,0.1171,0.0754,0.0702,-0.0326,0.268,0.032,0.0441,0.0384,-0.1114,0.299,0.0459,0.0624,0.0501,-0.0416,0.2914,0.0616,0.0531,0.0518,-0.1114,0.299,0.0446
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23972.4,2492.5,0.6174,6.3678,10.2025,0.7688,1,4.3552,1.9723,134.4906,41.4945,0.9816,1,14.3517,11.9346,0.0474,0.2324,0.2286,0.1088,0.3429,0.0442,0.1377,0.1291,-0.0638,0.4566,0.0634,0.1211,0.1064,-0.0638,0.4566,0.0781,0.1422,0.1334,-0.0638,0.4566,0.0658,0.0599,0.061,-0.0323,0.1494,0.035,0.0602,0.056,-0.0536,0.408,0.0389,0.0768,0.0598,-0.0264,0.408,0.0691,0.0601,0.0563,-0.0536,0.408,0.0387
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23739.7,2465.7,0.6174,28.0226,19.3898,0.9366,1,7.2052,4.9946,201.9602,50.695,0.9875,1,17.1989,14.9521,0.1388,0.2161,0.2006,0.0349,0.5909,0.1135,0.1053,0.1056,-0.0601,0.3889,0.0644,0.1298,0.1285,-0.0283,0.3105,0.069,0.1207,0.1138,-0.0601,0.5909,0.0826,0.0548,0.0531,-0.1213,0.1891,0.049,0.0461,0.0442,-0.1096,0.2361,0.0425,0.0538,0.0518,-0.0415,0.2361,0.0445,0.0473,0.0458,-0.1213,0.2361,0.0436
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21538.5,2622.3,0.6173,4.731,8.6579,0.7931,1,3.6091,1.7661,125.2493,39.963,0.9855,1,13.5904,11.7037,0.0378,0.6085,0.6213,0.1715,1.0043,0.2346,0.1041,0.0851,-0.0201,0.7235,0.108,0.0721,0.0425,-0.0114,0.4164,0.0864,0.1234,0.0922,-0.0201,1.0043,0.1505,0.1783,0.1868,-0.011,0.3363,0.0837,0.0555,0.0538,-0.0799,0.235,0.0518,0.0412,0.0304,-0.0146,0.152,0.0425,0.0602,0.0564,-0.0799,0.3363,0.0583
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24318,2551.8,0.6172,14.5069,20.6759,0.4264,0.6631,6.3918,4.5825,186.829,49.0997,0.9739,0.9957,16.3841,14.5718,0.0777,0.2769,0.2596,0.1365,0.5734,0.0793,0.1349,0.118,-0.0411,0.6353,0.0985,0.1293,0.1087,-0.0053,0.5467,0.0893,0.1459,0.1252,-0.0411,0.6353,0.1043,0.0845,0.0848,-0.0615,0.2354,0.0545,0.054,0.0495,-0.1129,0.2135,0.0422,0.0488,0.0441,-0.0335,0.1954,0.0373,0.0563,0.0516,-0.1129,0.2354,0.0441
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25903.1,2932.8,0.617,35.4904,21.7547,0.9424,1,7.9269,5.822,221.3038,53.0676,0.9875,1,17.912,15.7818,0.1604,0.3053,0.2869,0.0859,0.7233,0.1153,0.2084,0.1751,-0.0274,0.8831,0.1657,0.1442,0.101,-0.0048,0.5228,0.1394,0.2239,0.1979,-0.0274,0.8831,0.1627,0.1453,0.1439,0.0264,0.3187,0.0516,0.1092,0.1061,-0.1263,0.3878,0.0788,0.0818,0.0623,-0.0273,0.2942,0.078,0.115,0.1134,-0.1263,0.3878,0.0763
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23111.9,2377.7,0.6167,17.8856,16.6296,0.8127,1,6.7907,3.269,178.0288,47.9299,0.9738,1,16.7777,13.2355,0.1005,0.2514,0.2483,0.1162,0.3818,0.0563,0.1292,0.1188,-0.0154,0.5182,0.0755,0.1434,0.1215,0,0.4357,0.104,0.1414,0.1252,-0.0154,0.5182,0.0824,0.0843,0.0851,0.0175,0.153,0.0264,0.058,0.0546,-0.0355,0.2362,0.032,0.0582,0.0587,-0.0355,0.1811,0.0386,0.0606,0.0571,-0.0355,0.2362,0.0325
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21018.7,2859.5,0.6165,3.5153,9.0678,0.5372,0.7268,3.0646,2.1073,123.781,39.7073,0.9866,0.9986,13.0606,12.0287,0.0284,0.4138,0.4276,0.0817,0.7557,0.143,0.1416,0.0992,-0.0463,0.9493,0.1576,0.0744,0.0161,-0.0317,0.5878,0.1195,0.1495,0.1051,-0.0463,0.9493,0.1636,0.118,0.1151,-0.0496,0.3359,0.1076,0.0774,0.0638,-0.1344,0.3759,0.0872,0.0528,0.0053,-0.0355,0.2436,0.0733,0.0786,0.0646,-0.1344,0.3759,0.0881
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20466.2,3087.1,0.6164,44.3639,24.0631,0.9628,1,8.5163,6.8212,241.858,55.3779,0.9911,1,18.511,16.8129,0.1834,0.3785,0.3718,0.1236,0.9067,0.1215,0.1222,0.0996,-0.0563,0.8827,0.122,0.1099,0.0667,-0.0563,0.6189,0.1343,0.1691,0.1311,-0.0563,0.9067,0.1571,0.1744,0.1768,-0.0415,0.3157,0.0642,0.0605,0.0446,-0.1111,0.3731,0.069,0.0571,0.0376,-0.0871,0.34,0.0707,0.0813,0.0641,-0.1111,0.3731,0.0811
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25940.4,2985.7,0.6161,15.0297,16.0925,0.7293,0.9921,6.798,2.7562,172.7159,47.403,0.9659,0.9995,16.7951,12.7378,0.087,0.3064,0.3113,0.0759,0.4908,0.0895,0.109,0.0902,-0.01,0.7099,0.0916,0.1273,0.1044,-0.01,0.7099,0.1256,0.1263,0.0974,-0.01,0.7099,0.1071,0.1413,0.14,0.0347,0.2582,0.0411,0.0723,0.0623,-0.0241,0.2722,0.0482,0.0746,0.0569,0,0.2722,0.059,0.0783,0.0672,-0.0241,0.2722,0.0515
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25288.4,2647.1,0.6158,8.8033,14.3987,0.5336,0.7333,4.8084,3.0862,154.5956,44.5362,0.9794,0.9972,14.8002,13.0575,0.0569,0.3417,0.321,0.0776,0.605,0.1389,0.1375,0.1063,-0.0409,0.6592,0.1291,0.0671,0.0616,-0.0272,0.2484,0.0562,0.149,0.1125,-0.0409,0.6592,0.1379,0.1029,0.0956,-0.016,0.218,0.0599,0.079,0.0689,-0.0907,0.3151,0.0687,0.0501,0.0484,-0.0379,0.2384,0.042,0.0804,0.0705,-0.0907,0.3151,0.0684
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22405.7,2489.5,0.6152,15.385,16.6992,0.6933,0.9876,7.2363,2.6094,175.9774,48.0014,0.9598,0.999,17.2286,12.5938,0.0874,0.1818,0.1702,0.019,0.4366,0.0776,0.1198,0.1179,-0.0324,0.4174,0.0893,0.1492,0.1493,-0.0095,0.3999,0.0963,0.1252,0.1246,-0.0324,0.4366,0.09,0.0691,0.0663,-0.0711,0.2026,0.0432,0.0545,0.052,-0.0755,0.271,0.0458,0.0523,0.0489,-0.0393,0.2663,0.0438,0.0558,0.0541,-0.0755,0.271,0.0458
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22739.4,2451.6,0.6149,21.3018,20.157,0.6588,0.9839,8.6525,3.1685,199.232,51.4321,0.9465,0.9991,18.6227,13.1228,0.1069,0.3145,0.2847,0.0285,0.7711,0.1434,0.1371,0.1229,-0.0965,0.6977,0.0978,0.1237,0.117,-0.0587,0.3513,0.0807,0.1559,0.1343,-0.0965,0.7711,0.1171,0.0808,0.0714,-0.0526,0.2975,0.0558,0.0796,0.068,-0.1853,0.3765,0.0664,0.0784,0.0756,-0.016,0.2255,0.0494,0.0798,0.0687,-0.1853,0.3765,0.0654
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20489.5,3073.2,0.6144,65.7144,29.1693,0.9706,1,10.2436,8.4864,288.9074,60.4884,0.9923,1,20.241,18.4298,0.2275,0.2204,0.2184,0.0679,0.4012,0.0605,0.1069,0.0963,-0.0344,0.4267,0.0849,0.1339,0.1317,-0.0103,0.3728,0.0824,0.1327,0.126,-0.0344,0.4267,0.0931,0.097,0.098,-0.0023,0.2055,0.0317,0.0512,0.0435,-0.0551,0.2487,0.0459,0.0621,0.0588,-0.0353,0.1799,0.0495,0.0616,0.0583,-0.0551,0.2487,0.0472
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24967.9,2714.2,0.6143,18.2089,17.3876,0.7569,1,7.3618,3.2099,182.2978,48.6839,0.9665,1,17.3536,13.1595,0.0999,0.2901,0.288,0.0843,0.5548,0.1092,0.143,0.134,-0.0325,0.7866,0.0794,0.149,0.149,-0.0019,0.313,0.0714,0.1579,0.1408,-0.0325,0.7866,0.094,0.0969,0.0979,-0.0242,0.2022,0.0411,0.0901,0.0817,-0.02,0.2856,0.046,0.1044,0.0839,0,0.2856,0.071,0.0908,0.0839,-0.0242,0.2856,0.0455
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22873.7,2390.6,0.614,110.4226,38.876,0.9181,0.9985,14.5086,9.859,381.7867,70.1894,0.9738,0.9997,24.4906,19.835,0.2892,0.214,0.1987,-0.0449,0.7749,0.1405,0.117,0.0956,-0.0763,0.8467,0.1201,0.1533,0.1287,-0.0516,0.7213,0.1371,0.1451,0.1262,-0.0763,0.8467,0.1338,0.0836,0.0793,-0.2543,0.3674,0.0887,0.0503,0.0412,-0.2562,0.3524,0.0708,0.0564,0.0529,-0.1997,0.2452,0.0678,0.06,0.0535,-0.2562,0.3674,0.0779
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25789.7,2899.5,0.6139,38.9934,22.4822,0.9694,1,7.6231,6.753,228.4917,53.7985,0.9921,1,17.6181,16.7276,0.1707,0.3332,0.347,0.0859,0.5919,0.0926,0.1511,0.1001,-0.0073,0.8066,0.1597,0.1513,0.0822,-0.0055,0.6416,0.1652,0.1822,0.1464,-0.0073,0.8066,0.1653,0.1559,0.1563,0.0547,0.2593,0.0371,0.0742,0.0668,-0.0153,0.4072,0.0689,0.066,0.0403,-0.0047,0.3805,0.0765,0.0882,0.0835,-0.0153,0.4072,0.0716
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24444.9,2546.2,0.6139,41.5779,23.5025,0.9459,1,8.2576,6.6104,236.1833,54.8197,0.9876,1,18.2542,16.6019,0.176,0.2122,0.1805,0.0204,0.6217,0.1102,0.1164,0.0638,-0.0492,0.7183,0.1436,0.0898,0.025,-0.0457,0.5115,0.1257,0.1331,0.1012,-0.0492,0.7183,0.143,0.0832,0.0847,-0.1273,0.2569,0.0525,0.0534,0.0254,-0.0973,0.3626,0.0704,0.0469,0.0104,-0.0769,0.3388,0.0716,0.0586,0.0407,-0.1273,0.3626,0.0685
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25572.4,2923.7,0.6138,35.8527,24.8946,0.727,1,10.6035,4.0712,237.6144,56.2197,0.9447,1,20.5911,14.0588,0.1509,0.2653,0.2592,0.1589,0.3924,0.0462,0.2308,0.226,-0.0028,0.5728,0.0901,0.2353,0.2385,0.0532,0.4326,0.0747,0.236,0.2337,-0.0028,0.5728,0.0859,0.11,0.109,0.0453,0.214,0.0287,0.1035,0.1027,-0.0059,0.2551,0.0388,0.1084,0.1059,0.0183,0.2551,0.0357,0.1045,0.1038,-0.0059,0.2551,0.0376
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25498.4,2894.7,0.6135,20.6716,17.0702,0.8915,1,6.7001,4.0389,183.0621,48.3779,0.9829,1,16.6904,13.9786,0.1129,0.291,0.2899,-0.0035,0.5903,0.0923,0.1901,0.1852,-0.0297,0.4635,0.0837,0.2118,0.177,0.0022,0.4635,0.1139,0.2015,0.1935,-0.0297,0.5903,0.0905,0.1023,0.0926,0.0094,0.2435,0.0443,0.0744,0.0764,-0.0673,0.2207,0.0372,0.0794,0.0818,-0.0038,0.2207,0.0377,0.0775,0.0781,-0.0673,0.2435,0.039
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25502.9,2872.1,0.6135,4.1338,7.4686,0.9313,1,2.6729,2.0867,118.5674,38.7554,0.992,1,12.6516,12.0213,0.0349,0.4405,0.4016,0.2214,0.8396,0.155,0.265,0.2417,-0.0007,0.9568,0.1449,0.287,0.2726,0.0137,0.8032,0.1442,0.2711,0.2483,-0.0007,0.9568,0.1487,0.1639,0.1541,0.0596,0.2817,0.0566,0.1161,0.1139,-0.0626,0.4125,0.053,0.1012,0.1006,-0.0191,0.2059,0.0503,0.1178,0.1152,-0.0626,0.4125,0.0538
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24550,2589.1,0.6132,33.8491,22.252,0.8591,1,8.6811,4.9114,222.2425,53.5658,0.9733,1,18.6508,14.9113,0.1523,0.2772,0.2333,0.0774,0.918,0.1396,0.0971,0.0886,-0.0514,0.5536,0.0717,0.1299,0.1101,-0.0106,0.4292,0.0861,0.1247,0.1031,-0.0514,0.918,0.1074,0.0875,0.0778,-0.1951,0.3283,0.0713,0.0472,0.0458,-0.1467,0.2376,0.0434,0.0421,0.0415,-0.057,0.1845,0.0425,0.0533,0.0504,-0.1951,0.3283,0.0508
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20799.4,3032.8,0.6132,18.1299,17.1918,0.7708,0.9739,6.9974,3.3077,181.2566,48.4985,0.9684,0.9976,16.9952,13.2306,0.1,0.247,0.2484,0.1262,0.4028,0.0548,0.1233,0.1194,-0.0184,0.356,0.0625,0.1195,0.1188,-0.0021,0.279,0.0629,0.1356,0.1266,-0.0184,0.4028,0.072,0.0942,0.0938,0.0281,0.1982,0.0356,0.0773,0.077,-0.0331,0.1895,0.0363,0.067,0.0711,-0.0144,0.1443,0.0342,0.079,0.0785,-0.0331,0.1982,0.0366
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21870.3,2542.5,0.6131,37.7954,25.8553,0.7105,0.9969,11.1399,4.0713,244.1476,57.16,0.939,0.9996,21.1148,14.0442,0.1548,0.1853,0.179,0.0928,0.381,0.0521,0.1347,0.1359,-0.0105,0.3906,0.0588,0.1458,0.141,0.0097,0.3005,0.0563,0.1425,0.1428,-0.0105,0.3906,0.0606,0.0584,0.0557,-0.0106,0.1399,0.0237,0.0519,0.0514,-0.0552,0.1599,0.028,0.0485,0.0487,-0.0552,0.1291,0.0287,0.0529,0.052,-0.0552,0.1599,0.0275
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26311.4,3334.2,0.613,26.1563,20.7105,0.7663,0.9955,8.7125,3.928,206.9723,52.0332,0.9606,1,18.7043,13.9045,0.1264,0.2928,0.2937,0.1259,0.5128,0.0801,0.1548,0.0955,-0.0522,0.8017,0.1678,0.1239,0.0638,-0.0087,0.7047,0.161,0.1724,0.132,-0.0522,0.8017,0.1659,0.122,0.1249,0.0252,0.2237,0.0383,0.0628,0.0439,-0.084,0.3571,0.0697,0.0499,0.03,-0.0569,0.3035,0.0615,0.0704,0.0567,-0.084,0.3571,0.0694
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20824.4,2931.3,0.6128,125.4788,41.0923,0.9338,0.9985,14.7357,11.214,407.9133,72.4022,0.9779,0.9996,24.7002,21.2056,0.3076,0.2095,0.1795,-0.013,0.7088,0.1345,0.109,0.0872,-0.0232,0.617,0.1076,0.0712,0.0537,-0.013,0.2913,0.0758,0.1399,0.1169,-0.0232,0.7088,0.1254,0.1149,0.1106,-0.0532,0.3169,0.0642,0.0629,0.0537,-0.0966,0.332,0.0601,0.0432,0.0286,-0.0223,0.1994,0.0496,0.0789,0.0721,-0.0966,0.332,0.0659
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22974.3,2398.1,0.6124,6.0854,9.7152,0.8102,1,4.019,2.0477,132.1142,41.0412,0.9856,1,14.0117,11.9813,0.0461,0.3788,0.3829,0.2358,0.5346,0.0735,0.1752,0.1586,-0.0336,0.6116,0.1217,0.1769,0.148,-0.0052,0.6116,0.1389,0.1847,0.1659,-0.0336,0.6116,0.1273,0.1169,0.1153,0.0127,0.229,0.0453,0.0946,0.0966,-0.0938,0.2632,0.0556,0.0879,0.0848,-0.0839,0.2504,0.0539,0.0956,0.0981,-0.0938,0.2632,0.0554
Simon_Kalteis_V19-18;#286;Ebene B - 2021-01-29 13.16.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21548.4,2620.7,0.6122,4.3798,7.7476,0.9169,1,2.7059,2.2385,120.4822,39.0641,0.9921,1,12.6997,12.1901,0.0364,0.3739,0.3104,0.1069,0.8145,0.1889,0.1093,0.0991,-0.0201,0.5032,0.0873,0.1399,0.13,0,0.496,0.0874,0.1191,0.1036,-0.0201,0.8145,0.1055,0.1192,0.1168,0.0347,0.1947,0.0368,0.0552,0.0514,-0.0334,0.2093,0.0443,0.0715,0.0731,-0.0143,0.193,0.0427,0.0576,0.0546,-0.0334,0.2093,0.0456
