Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2562.3,1270.3,0.7853,5.7238,8.7719,0.9348,1,3.1807,2.3887,126.7931,40.0742,0.9921,1,13.158,12.3524,0.0451,0.4579,0.4891,-0.0988,0.9447,0.2279,0.0516,0.0092,-0.1585,0.7014,0.0923,0.0793,0.0207,-0.0434,0.7014,0.1335,0.0699,0.0116,-0.1585,0.9447,0.1326,0.1131,0.1,-0.1467,0.5291,0.1537,0.0468,0.0157,-0.135,0.3651,0.0669,0.039,0.0141,-0.1131,0.1818,0.0592,0.0497,0.017,-0.1467,0.5291,0.0743
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2417,1291.7,0.782,13.7845,13.9119,0.895,1,5.3538,3.2301,160.6219,45.2345,0.9864,1,15.3414,13.1949,0.0858,0.3997,0.3702,0.014,0.8554,0.2234,0.0848,0.0406,-0.078,0.6573,0.1115,0.0925,0.0275,-0.0381,0.6565,0.1399,0.1115,0.0534,-0.078,0.8554,0.1526,0.2122,0.193,0.0273,0.4603,0.1128,0.1041,0.0987,-0.0981,0.3999,0.0849,0.0882,0.0784,0,0.2766,0.0728,0.1132,0.1064,-0.0981,0.4603,0.0927
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2302.7,1367.5,0.7796,41.9588,23.6671,0.9413,1,8.779,6.1,237.4599,54.9862,0.9869,1,18.7684,16.0995,0.1767,0.1754,0.1629,-0.0217,0.5652,0.1152,0.0713,0.0505,-0.0572,0.5082,0.0764,0.0729,0.0597,-0.0364,0.4277,0.0732,0.0897,0.064,-0.0572,0.5652,0.0935,0.1204,0.1141,-0.1214,0.3099,0.0692,0.0801,0.0731,-0.0834,0.3163,0.0603,0.0761,0.0755,-0.0715,0.2412,0.0571,0.0872,0.08,-0.1214,0.3163,0.0639
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2594.5,1199.9,0.7774,20.1411,16.3865,0.9426,1,5.8311,4.5391,179.1657,47.6914,0.9899,1,15.8084,14.4995,0.1124,0.2782,0.2549,0.014,0.6847,0.1437,0.0606,0.0353,-0.1102,0.5048,0.0776,0.055,0.0324,-0.04,0.4026,0.068,0.0851,0.0491,-0.1102,0.6847,0.1113,0.1637,0.1541,-0.0823,0.3794,0.0841,0.068,0.0596,-0.0795,0.4058,0.0665,0.0693,0.0652,-0.0049,0.2366,0.0553,0.0788,0.0684,-0.0823,0.4058,0.0751
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2365.4,1299.6,0.7744,5.0705,8.2204,0.9429,1,2.8131,2.3876,123.331,39.5162,0.9925,1,12.8045,12.3154,0.0411,0.6253,0.6343,0.2064,1.0694,0.2339,0.072,0.0384,-0.0737,0.6259,0.0982,0.0371,0.0122,-0.0502,0.2589,0.0581,0.0942,0.0446,-0.0737,1.0694,0.1523,0.1485,0.1648,-0.1516,0.6092,0.1865,0.0851,0.0771,-0.1329,0.5653,0.0747,0.0636,0.0561,-0.0329,0.1905,0.0519,0.0876,0.0782,-0.1516,0.6092,0.083
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2429.9,1254.7,0.7738,10.3703,13.7062,0.6937,0.8534,4.8355,3.5632,154.1021,44.3616,0.984,0.9975,14.8244,13.5264,0.0673,0.4433,0.4419,0.1045,0.9705,0.1623,0.1505,0.0739,-0.1038,0.9689,0.1989,0.1178,0.1005,-0.0858,0.6131,0.1313,0.1704,0.0886,-0.1038,0.9705,0.21,0.2054,0.2175,-0.2319,0.5201,0.146,0.132,0.1128,-0.193,0.5308,0.1123,0.1393,0.1383,-0.0187,0.4058,0.1034,0.137,0.1177,-0.2319,0.5308,0.1163
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2283.4,1371.7,0.77,43.9745,24.2542,0.9394,1,8.9996,6.394,242.3588,55.5715,0.9862,1,18.9617,16.3824,0.1814,0.2221,0.1886,-0.0104,0.7379,0.1588,0.0661,0.0412,-0.0655,0.7906,0.083,0.0675,0.0575,-0.0307,0.2651,0.0601,0.0942,0.0584,-0.0655,0.7906,0.1174,0.1328,0.1198,-0.0596,0.3878,0.0796,0.0695,0.0647,-0.0747,0.4513,0.0604,0.0748,0.0741,-0.0179,0.2372,0.0555,0.0809,0.0738,-0.0747,0.4513,0.0688
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2578,1280.4,0.7697,5.1961,8.4415,0.9163,1,3.1247,2.2632,124.751,39.7588,0.9917,1,13.1227,12.1969,0.0417,0.4772,0.4556,-0.0347,0.9643,0.2307,0.0689,0.0249,-0.1159,0.7809,0.1069,0.0733,0.0108,-0.0441,0.7798,0.1408,0.0852,0.0284,-0.1159,0.9643,0.1395,0.1863,0.1838,-0.1227,0.4471,0.1384,0.0862,0.0724,-0.059,0.5033,0.0831,0.0846,0.0497,-0.0204,0.4226,0.1007,0.0902,0.0758,-0.1227,0.5033,0.0881
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2365.7,1281.6,0.7695,9.2843,11.3957,0.8984,1,4.1509,2.9169,143.4919,42.7002,0.989,1,14.1227,12.8536,0.0647,0.502,0.4678,0.1939,0.995,0.1847,0.1163,0.0556,-0.0891,1.1002,0.1695,0.1238,0.0868,-0.0735,0.5377,0.1403,0.1416,0.0666,-0.0891,1.1002,0.1954,0.1658,0.2347,-0.2563,0.4569,0.1969,0.0997,0.078,-0.1389,0.5368,0.1055,0.1235,0.1011,-0.0676,0.4848,0.115,0.1041,0.0814,-0.2563,0.5368,0.1149
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2618.2,1272.3,0.769,23.9891,17.8377,0.9474,1,6.4049,4.9846,190.216,49.1423,0.9898,1,16.4031,14.9401,0.1261,0.4244,0.4761,-0.0374,0.8239,0.216,0.0482,0.011,-0.089,0.7232,0.086,0.0788,0.0363,-0.0486,0.7232,0.1189,0.0958,0.02,-0.089,0.8239,0.1673,0.2642,0.2874,0.0223,0.476,0.0935,0.0746,0.0594,-0.0712,0.3854,0.0782,0.1043,0.099,-0.0664,0.3271,0.0956,0.0985,0.0836,-0.0712,0.476,0.1021
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2317.5,1384.6,0.7677,26.8757,19.2372,0.9126,1,7.248,4.8635,200.1182,50.5435,0.9844,1,17.2124,14.8571,0.1343,0.1609,0.136,-0.0267,0.5333,0.1108,0.0487,0.0334,-0.0407,0.3628,0.0519,0.0374,0.0237,-0.031,0.2739,0.0454,0.0638,0.0413,-0.0407,0.5333,0.0739,0.0857,0.0754,-0.0913,0.2291,0.0538,0.0814,0.0831,-0.1262,0.2497,0.0527,0.0635,0.0603,-0.0143,0.2171,0.0474,0.082,0.0822,-0.1262,0.2497,0.0528
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2595.6,1265.5,0.763,13.3462,13.9331,0.8639,0.9912,5.3052,3.413,160.2541,45.2455,0.9837,0.9994,15.2962,13.3662,0.0833,0.4652,0.4826,-0.0745,0.9296,0.2509,0.0619,0.0084,-0.085,0.7597,0.1106,0.0333,0.0025,-0.0504,0.5235,0.0802,0.0952,0.0126,-0.085,0.9296,0.1694,0.2167,0.2145,-0.0263,0.5842,0.1354,0.0635,0.0259,-0.0592,0.3637,0.0773,0.0326,0.0129,-0.0566,0.2029,0.0476,0.0761,0.0361,-0.0592,0.5842,0.0936
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2385.3,1240.2,0.7625,12.825,12.9391,0.9626,1,4.3869,3.8871,154.8196,44.2612,0.9931,1,14.3753,13.8415,0.0828,0.341,0.3394,0.1277,0.5994,0.0965,0.0853,0.0499,-0.1019,0.7877,0.1107,0.0897,0.035,-0.053,0.7877,0.1442,0.1064,0.0654,-0.1019,0.7877,0.1302,0.1696,0.1742,-0.0584,0.3408,0.0794,0.0937,0.0839,-0.1566,0.3484,0.081,0.0853,0.0666,-0.0874,0.3436,0.0758,0.1,0.0918,-0.1566,0.3484,0.0835
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2453,1265.5,0.7616,15.6561,14.7429,0.9052,1,5.6949,3.6433,166.5621,46.0518,0.9869,1,15.6851,13.5424,0.094,0.3442,0.3353,0.0953,0.8011,0.1175,0.0889,0.0352,-0.0823,0.9285,0.136,0.0989,0.0121,-0.0767,0.8721,0.1716,0.1128,0.0537,-0.0823,0.9285,0.1536,0.2008,0.2177,-0.1444,0.3611,0.0793,0.0728,0.0483,-0.1973,0.406,0.0934,0.0273,0.0044,-0.1405,0.2948,0.0776,0.0848,0.0638,-0.1973,0.406,0.0994
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2492.9,1281.7,0.7613,5.4833,8.5806,0.9359,1,2.9518,2.4692,125.7812,39.9003,0.9928,1,12.9499,12.3772,0.0436,0.5238,0.4448,0.0637,1.6081,0.3093,0.0867,0.0257,-0.1395,0.8573,0.1422,0.1014,0.0304,-0.0731,0.8573,0.1796,0.1059,0.032,-0.1395,1.6081,0.1776,0.1345,0.1023,-0.2854,0.6612,0.2027,0.0852,0.0566,-0.2151,0.6339,0.1047,0.1112,0.0934,-0.0577,0.4867,0.098,0.0874,0.0578,-0.2854,0.6612,0.1112
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2608.2,1198.8,0.7574,25.6708,18.3885,0.954,1,6.644,5.149,194.7878,49.71,0.9906,1,16.6394,15.1042,0.1318,0.1994,0.1345,-0.0087,0.5891,0.1597,0.0902,0.0649,-0.0842,0.5859,0.0989,0.0538,0.0153,-0.0377,0.3681,0.0802,0.1044,0.0748,-0.0842,0.5891,0.1148,0.1518,0.1289,-0.01,0.402,0.0904,0.0823,0.0773,-0.0639,0.3261,0.0668,0.0582,0.0503,-0.0469,0.2864,0.0612,0.0913,0.0836,-0.0639,0.402,0.0741
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2495.8,1278,0.7569,7.8396,10.6894,0.8622,1,4.2013,2.3893,138.7046,42.0147,0.9874,1,14.1979,12.3828,0.0565,0.3349,0.337,0.0383,0.6397,0.1341,0.1127,0.0394,-0.1387,1.6022,0.1913,0.0826,0.0392,-0.0624,0.4413,0.1089,0.1253,0.0492,-0.1387,1.6022,0.1954,0.0874,0.0784,-0.2188,0.4193,0.135,0.0879,0.054,-0.3239,0.6599,0.1235,0.0453,0.0236,-0.1978,0.2739,0.0888,0.0879,0.0558,-0.3239,0.6599,0.1241
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2514.1,1275,0.7567,9.8205,11.803,0.8858,1,4.2918,3.2641,146.0316,43.1025,0.9878,1,14.2856,13.1995,0.0673,0.439,0.45,0.0835,0.8189,0.1831,0.0917,0.0512,-0.0703,1.0653,0.1422,0.0996,0.0182,-0.0684,0.9216,0.2058,0.1152,0.0615,-0.0703,1.0653,0.1695,0.1938,0.1759,-0.0724,0.4335,0.1226,0.1357,0.1335,-0.0478,0.6512,0.117,0.1018,0.0764,-0.0362,0.3858,0.1033,0.1396,0.1354,-0.0724,0.6512,0.1183
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2455.3,1201.3,0.7542,8.7141,11.3732,0.8466,1,4.5487,2.5444,142.8737,42.6883,0.9852,1,14.5436,12.4971,0.061,0.6755,0.6543,0.1031,1.2299,0.2677,0.1006,0.0769,-0.1156,0.676,0.1139,0.0907,0.0576,-0.0978,0.5101,0.1307,0.1358,0.0865,-0.1156,1.2299,0.1885,0.1738,0.1797,-0.3035,0.6409,0.2234,0.1218,0.1131,-0.1449,0.6637,0.0953,0.1066,0.108,-0.0469,0.345,0.0713,0.125,0.1142,-0.3035,0.6637,0.1083
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2591,1218,0.7532,8.6927,11.5355,0.8209,1,4.6239,2.4064,143.6931,42.8555,0.9832,1,14.6221,12.3789,0.0605,0.3861,0.3878,0.086,0.6215,0.1239,0.0852,0.0559,-0.0672,0.7986,0.1113,0.0721,0.0504,-0.0459,0.4519,0.0857,0.1033,0.0629,-0.0672,0.7986,0.133,0.1178,0.1278,-0.0712,0.3388,0.0884,0.0949,0.0879,-0.143,0.3534,0.0742,0.078,0.0722,-0.0516,0.2629,0.0633,0.0963,0.0897,-0.143,0.3534,0.0754
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2474,1282.8,0.7511,8.1109,10.6099,0.9054,1,3.9773,2.5679,138.4925,41.9308,0.9899,1,13.9688,12.5281,0.0586,0.4825,0.4684,0.0104,0.9951,0.2771,0.1279,0.0648,-0.1137,1.2086,0.1782,0.138,0.0786,-0.0844,0.7348,0.175,0.1489,0.0749,-0.1137,1.2086,0.2035,0.2063,0.1683,-0.014,0.5901,0.1511,0.1068,0.0928,-0.2881,0.5678,0.116,0.1042,0.0938,-0.1158,0.3367,0.099,0.1127,0.0972,-0.2881,0.5901,0.1206
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2384.5,1267.6,0.7511,16.4206,17.0107,0.7131,0.9653,7.0685,2.8862,178.508,48.2806,0.9623,0.9976,17.0396,12.8591,0.092,0.5513,0.5629,0.0725,0.8636,0.1517,0.1085,0.0557,-0.1024,0.7607,0.1436,0.0864,0.0473,-0.0939,0.5865,0.1143,0.149,0.078,-0.1024,0.8636,0.1927,0.3049,0.3353,-0.0555,0.5972,0.1297,0.1246,0.1125,-0.2061,0.6591,0.1068,0.0946,0.0884,-0.2024,0.3381,0.0902,0.1411,0.1244,-0.2061,0.6591,0.1208
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2609.9,1249.8,0.7464,6.5574,9.7017,0.8755,1,3.744,2.3392,132.3546,41.0102,0.9889,1,13.7397,12.2788,0.0495,0.5025,0.514,-0.0669,0.9558,0.238,0.0951,0.0487,-0.0963,0.9084,0.1377,0.1041,0.0578,-0.0615,0.8908,0.1715,0.1152,0.0537,-0.0963,0.9558,0.1691,0.2135,0.2089,-0.0798,0.5024,0.1483,0.0949,0.0854,-0.1224,0.4051,0.0746,0.0926,0.0863,-0.0496,0.3926,0.082,0.1007,0.0878,-0.1224,0.5024,0.0839
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2584,1293.2,0.7412,6.0618,9.0619,0.9276,1,3.1586,2.5351,128.5629,40.3636,0.9916,1,13.1489,12.4957,0.0472,0.2589,0.2643,0.0052,0.5145,0.1156,0.0372,0.0115,-0.0595,0.3396,0.0557,0.0334,0.0122,-0.0404,0.283,0.0558,0.0476,0.014,-0.0595,0.5145,0.076,0.1475,0.1631,-0.0349,0.3212,0.0874,0.0385,0.0187,-0.0555,0.2541,0.0492,0.0246,0.0047,-0.0282,0.164,0.0433,0.0436,0.0207,-0.0555,0.3212,0.0566
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2362.8,1349.8,0.7401,9.8701,11.4244,0.9503,1,3.9753,3.2282,144.2121,42.7336,0.9924,1,13.9435,13.1877,0.0684,0.5943,0.603,0.0259,1.1512,0.2557,0.0992,0.0487,-0.0774,1.1789,0.1569,0.0711,0.0235,-0.0564,1.1789,0.1577,0.1333,0.0576,-0.0774,1.1789,0.2078,0.2747,0.3059,-0.113,0.5329,0.1572,0.1263,0.1197,-0.2066,0.5118,0.0885,0.1152,0.1112,-0.1301,0.5019,0.0948,0.1366,0.1236,-0.2066,0.5329,0.102
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2493.2,1318.6,0.7366,11.0386,12.144,0.9406,1,4.3857,3.3412,148.9161,43.449,0.9913,1,14.3544,13.3041,0.0741,0.3394,0.3485,0.1201,0.5292,0.0838,0.094,0.0738,-0.1312,0.6317,0.1062,0.0672,0.0388,-0.0375,0.3139,0.0817,0.1122,0.0838,-0.1312,0.6317,0.1229,0.1862,0.2056,-0.0754,0.4149,0.1004,0.0956,0.0899,-0.1609,0.4381,0.0862,0.0543,0.0373,-0.0982,0.2054,0.0667,0.1023,0.0955,-0.1609,0.4381,0.0905
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2470.6,1283.5,0.7354,5.0909,8.3701,0.9131,1,3.0848,2.1788,124.3673,39.6945,0.9919,1,13.0663,12.113,0.0409,0.5134,0.4942,-0.0043,1.2052,0.2921,0.1215,0.0588,-0.1137,0.9951,0.1766,0.0967,0.063,-0.0744,0.4181,0.0993,0.1376,0.0649,-0.1137,1.2052,0.1987,0.1326,0.1466,-0.2856,0.5306,0.2241,0.1051,0.0868,-0.171,0.5901,0.1098,0.1006,0.0932,-0.0608,0.3368,0.0799,0.1062,0.0878,-0.2856,0.5901,0.1168
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2506.5,1268.6,0.7324,6.5007,9.7426,0.8606,1,3.8107,2.2193,132.4776,41.0519,0.9878,1,13.7939,12.1275,0.0491,0.6233,0.6808,0.1466,0.9783,0.231,0.085,0.0723,-0.1848,0.4414,0.088,0.0846,0.0726,-0.0729,0.384,0.0878,0.1112,0.0791,-0.1848,0.9783,0.1529,0.1468,0.1146,-0.1237,0.6158,0.1696,0.1165,0.1115,-0.1086,0.6683,0.0869,0.1301,0.1302,-0.0612,0.3126,0.076,0.118,0.1115,-0.1237,0.6683,0.0928
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2463.1,1226,0.7318,12.6489,13.4289,0.8814,1,5.0242,3.3395,157.0029,44.7412,0.9856,1,15.0129,13.3389,0.0806,0.3404,0.3413,0.0064,0.6757,0.1449,0.1569,0.1418,-0.109,0.6564,0.1481,0.1149,0.0651,-0.109,0.5988,0.1521,0.1719,0.159,-0.109,0.6757,0.1562,0.2246,0.2237,-0.0125,0.4506,0.1092,0.1341,0.1226,-0.1194,0.5345,0.1158,0.1137,0.1051,-0.0411,0.4855,0.1068,0.1415,0.1325,-0.1194,0.5345,0.1179
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2336.7,1322.6,0.7297,12.7322,14.906,0.7201,0.992,6.38,2.5618,164.653,46.2303,0.9681,1,16.3755,12.5197,0.0773,0.415,0.4256,0.0095,0.9444,0.2256,0.0688,0.0155,-0.0666,0.877,0.1305,0.0531,0.0209,-0.0284,0.2746,0.0687,0.0957,0.0219,-0.0666,0.9444,0.1681,0.213,0.2142,0.015,0.4714,0.1221,0.0695,0.0384,-0.0854,0.4535,0.0855,0.0523,0.0354,-0.0367,0.2168,0.0553,0.0806,0.0459,-0.0854,0.4714,0.0968
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2566.1,1278.1,0.7272,5.9588,9.1395,0.8964,1,3.359,2.3581,128.8873,40.444,0.9902,1,13.3437,12.3245,0.0462,0.362,0.3222,0.0504,0.8383,0.1871,0.0699,0.033,-0.1092,0.7708,0.1035,0.086,0.0401,-0.0569,0.7394,0.1298,0.0833,0.0398,-0.1092,0.8383,0.1247,0.1924,0.1954,-0.0112,0.3895,0.0944,0.0911,0.0857,-0.0748,0.3775,0.0782,0.1059,0.0965,-0.0004,0.3684,0.089,0.0957,0.0895,-0.0748,0.3895,0.0818
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2242.4,1363.5,0.727,29.5044,19.8958,0.9366,1,7.3076,5.0562,206.0249,51.2116,0.9872,1,17.2929,15.0104,0.1432,0.1073,0.1007,-0.0134,0.3909,0.0828,0.0648,0.039,-0.0383,0.4612,0.0737,0.0649,0.0269,-0.0099,0.438,0.0884,0.0708,0.0486,-0.0383,0.4612,0.0765,0.093,0.0951,0,0.2461,0.0541,0.0534,0.0385,-0.0721,0.2756,0.0558,0.0565,0.0471,-0.0721,0.2514,0.0575,0.0591,0.0475,-0.0721,0.2756,0.0573
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2366,1272.8,0.7194,14.3974,13.8195,0.9473,1,4.7714,4.0354,160.7015,45.1331,0.9914,1,14.7619,14.0036,0.0896,0.3688,0.3511,0.0586,0.7148,0.1287,0.1089,0.0268,-0.1078,1.1016,0.1693,0.1106,0.0451,-0.1078,0.5342,0.1438,0.132,0.0516,-0.1078,1.1016,0.1818,0.2337,0.2422,-0.0224,0.4309,0.0855,0.0929,0.0466,-0.1468,0.5119,0.1163,0.1291,0.1294,-0.1402,0.403,0.1209,0.1055,0.0724,-0.1468,0.5119,0.1207
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2455.4,1258.3,0.717,6.9071,9.9773,0.8719,1,3.8221,2.5738,134.1454,41.2918,0.9887,1,13.8206,12.5164,0.0515,0.4993,0.4587,0.0076,0.9285,0.2122,0.0569,0.0092,-0.102,0.6117,0.0955,0.0728,0.028,-0.0506,0.431,0.0998,0.0798,0.0116,-0.102,0.9285,0.1434,0.1847,0.194,-0.135,0.489,0.154,0.0676,0.0281,-0.1268,0.3847,0.0856,0.0956,0.0897,-0.0616,0.3483,0.0969,0.0737,0.033,-0.135,0.489,0.094
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2529.5,1279.5,0.7163,37.1545,22.2846,0.9402,1,8.3061,5.9572,225.6679,53.6017,0.987,1,18.2693,15.9449,0.1646,0.1847,0.1683,-0.0378,0.5504,0.1195,0.0797,0.0379,-0.1515,0.7803,0.118,0.0591,0.0156,-0.0417,0.5127,0.0966,0.097,0.0597,-0.1515,0.7803,0.1244,0.107,0.1064,-0.1066,0.3186,0.0699,0.0791,0.0637,-0.1836,0.4623,0.0913,0.0432,0.0138,-0.0647,0.2218,0.0613,0.0837,0.0738,-0.1836,0.4623,0.0888
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2357.7,1272.9,0.7144,3.8982,7.3041,0.9182,1,2.577,2.0816,117.8024,38.6217,0.9924,1,12.567,12.0371,0.0331,0.4201,0.4109,0.2035,0.6331,0.1023,0.0907,0.0491,-0.1144,0.6263,0.1132,0.0599,0.0165,-0.0711,0.4108,0.088,0.1012,0.0566,-0.1144,0.6331,0.1268,0.1972,0.1864,0.0168,0.4178,0.0746,0.0889,0.077,-0.1337,0.4684,0.0939,0.0404,0.015,-0.1305,0.2982,0.0669,0.0923,0.0816,-0.1337,0.4684,0.0952
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2583.4,1283.9,0.7123,3.6724,7.131,0.9075,1,2.5683,1.8207,116.5336,38.4311,0.9915,1,12.5587,11.7851,0.0315,0.4477,0.4442,-0.0015,0.8706,0.2424,0.0704,0.0355,-0.0858,0.939,0.1035,0.0721,0.0157,-0.0299,0.939,0.1612,0.0823,0.0392,-0.0858,0.939,0.1286,0.2106,0.1883,0.04,0.5151,0.116,0.0933,0.0939,-0.1222,0.3935,0.075,0.053,0.035,-0.0621,0.1942,0.0549,0.097,0.0966,-0.1222,0.5151,0.0793
Simon_Kalteis_V19-18;#297;Ebene E - 2021-01-29 19.18.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2434.5,1243.6,0.7084,9.8948,11.5506,0.932,1,4.0713,3.3437,144.9602,42.862,0.9915,1,14.0571,13.2787,0.0683,0.5695,0.542,0.2509,1.0242,0.1898,0.1267,0.092,-0.1302,0.7443,0.1374,0.0937,0.0462,-0.053,0.7443,0.1406,0.1565,0.1059,-0.1302,1.0242,0.1798,0.2281,0.2279,-0.0925,0.4739,0.1517,0.122,0.114,-0.1383,0.4941,0.1039,0.1101,0.09,-0.079,0.4941,0.1011,0.1291,0.1177,-0.1383,0.4941,0.111
