Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25298.9,2623.6,0.6001,4.753,7.9467,0.9458,1,2.695,2.3604,121.8759,39.2653,0.9934,1,12.6736,12.335,0.039,0.2822,0.283,0.0354,0.5461,0.1227,0.0665,0.0168,-0.0897,0.8288,0.1325,0.0723,0.0307,-0.0586,0.6496,0.1297,0.0748,0.0194,-0.0897,0.8288,0.1386,0.1953,0.1749,0.0663,0.3815,0.0692,0.1861,0.1778,0.0247,0.4635,0.0624,0.2146,0.2016,0.0679,0.4216,0.0666,0.1864,0.1778,0.0247,0.4635,0.0627
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24224.1,2480.7,0.6,21.3747,16.5866,0.9763,1,5.5642,4.9913,181.3573,47.8921,0.9936,1,15.55,14.9292,0.1179,0.0851,0.0493,-0.0436,0.4371,0.1066,0.0634,0.0362,-0.0554,0.6938,0.0883,0.0812,0.055,-0.0416,0.5028,0.0916,0.066,0.0374,-0.0554,0.6938,0.0909,0.1282,0.1432,0,0.3068,0.0664,0.1412,0.1422,0,0.337,0.0601,0.1654,0.1587,0.0231,0.337,0.058,0.1397,0.1425,0,0.337,0.061
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25621.9,2699.8,0.5999,58.2838,28.3328,0.9124,1,10.6293,6.8001,276.9203,59.6494,0.978,1,20.6279,16.7248,0.2105,0.31,0.3051,0.0173,0.6887,0.1292,0.0861,0.0423,-0.0507,0.6841,0.1084,0.1082,0.0865,-0.0507,0.6841,0.1184,0.1329,0.0891,-0.0507,0.6887,0.1452,0.2465,0.2504,0.0516,0.3848,0.0511,0.1157,0.1226,-0.0087,0.3245,0.0845,0.1565,0.1781,0,0.3197,0.0776,0.1431,0.1577,-0.0087,0.3848,0.095
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26450.2,2806.6,0.5998,7.2046,9.9584,0.9129,0.9789,3.366,2.9515,134.0958,41.2082,0.9923,0.9998,13.3564,12.8884,0.0537,0.3674,0.3703,0.0886,0.5504,0.1078,0.1881,0.1393,-0.0313,0.8893,0.1874,0.1646,0.123,-0.0177,0.7846,0.1624,0.1977,0.1545,-0.0313,0.8893,0.1884,0.2478,0.253,0.1208,0.3179,0.0383,0.1684,0.1757,-0.0226,0.4801,0.0947,0.1672,0.168,-0.0226,0.393,0.0842,0.1727,0.1813,-0.0226,0.4801,0.0943
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25012.5,2638.9,0.5997,11.8947,12.7858,0.9143,1,4.8068,3.2884,153.0054,44.0942,0.9889,1,14.7933,13.2338,0.0777,0.2003,0.2131,0.0082,0.3489,0.0812,0.1488,0.1056,-0.0415,0.7827,0.1553,0.1765,0.0999,-0.0358,0.7423,0.1886,0.1528,0.1162,-0.0415,0.7827,0.1515,0.1956,0.1982,0.098,0.2795,0.0416,0.1797,0.1803,0,0.4362,0.0824,0.1917,0.1783,0,0.428,0.0804,0.1809,0.1818,0,0.4362,0.0801
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26880.8,2668.9,0.5996,39.7444,25.4373,0.7719,0.9921,10.5441,4.6621,243.8378,56.7315,0.9521,0.9988,20.5279,14.6529,0.163,0.1662,0.1377,-0.0319,0.6519,0.1276,0.1192,0.0687,-0.0586,0.6685,0.1442,0.1182,0.0805,-0.0473,0.6291,0.1334,0.1268,0.083,-0.0586,0.6685,0.1427,0.1709,0.1726,-0.0105,0.2938,0.0504,0.1388,0.1425,-0.1362,0.4001,0.0918,0.1574,0.1609,-0.1362,0.377,0.0815,0.144,0.1495,-0.1362,0.4001,0.0873
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25964.5,2767.8,0.5995,40.97,23.3515,0.9442,1,8.3262,6.7146,234.9145,54.6732,0.9876,1,18.3209,16.6604,0.1744,0.2189,0.2116,-0.0252,0.6135,0.1385,0.1093,0.0692,-0.048,0.8338,0.134,0.0651,0.0064,-0.0332,0.4467,0.0985,0.1285,0.0919,-0.048,0.8338,0.1411,0.1844,0.1878,0.0461,0.3707,0.058,0.1343,0.1481,-0.0491,0.3883,0.0806,0.0879,0.0861,-0.0132,0.2909,0.0811,0.143,0.1572,-0.0491,0.3883,0.0794
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26846,2638.7,0.5994,8.7601,11.1223,0.8899,1,4.2811,2.7374,141.587,42.4232,0.9886,1,14.2496,12.7362,0.0619,0.479,0.4852,0.1996,0.8159,0.1261,0.1258,0.0595,-0.0582,0.7449,0.154,0.0968,0.0045,-0.0318,0.6772,0.1553,0.1478,0.0802,-0.0582,0.8159,0.1746,0.3537,0.3687,0.1118,0.5272,0.0916,0.1606,0.1752,-0.0079,0.4659,0.1283,0.1085,0.0226,-0.0078,0.4164,0.1276,0.1726,0.1868,-0.0079,0.5272,0.1347
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25306.5,2643.5,0.5991,44.0246,24.361,0.9322,0.9976,9.0527,6.0971,242.724,55.654,0.9848,1,19.0127,16.0892,0.1814,0.1943,0.1936,-0.0382,0.4648,0.107,0.1675,0.1559,-0.0812,0.6077,0.1177,0.1548,0.1407,-0.0608,0.5644,0.1279,0.1723,0.1634,-0.0812,0.6077,0.1163,0.1868,0.1877,-0.0087,0.3136,0.0553,0.1659,0.1703,-0.0661,0.4276,0.0591,0.1494,0.1632,-0.0235,0.3334,0.0773,0.1697,0.1736,-0.0661,0.4276,0.059
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23162.8,2109.8,0.5991,26.2408,18.3692,0.9773,1,6.1347,5.6914,195.0383,49.6761,0.9932,1,16.1354,15.6,0.1345,0.1618,0.1548,0.0356,0.4217,0.0621,0.0589,0.0256,-0.0623,0.4741,0.0837,0.0818,0.0382,-0.0262,0.4581,0.1035,0.0728,0.0446,-0.0623,0.4741,0.0884,0.2333,0.2385,0.1166,0.3382,0.0392,0.1143,0.1154,-0.0064,0.3305,0.0794,0.1185,0.1343,-0.0064,0.3254,0.0889,0.1304,0.1333,-0.0064,0.3382,0.0855
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23402.6,2235,0.599,39.2323,24.7532,0.8046,0.9853,9.9725,5.0246,239.8134,56.0118,0.9606,0.9987,19.9105,15.0077,0.1636,0.1357,0.1279,-0.023,0.3687,0.0682,0.0824,0.0397,-0.0551,0.6275,0.1128,0.0874,0.0251,-0.0345,0.6275,0.1355,0.0911,0.0596,-0.0551,0.6275,0.1086,0.2056,0.204,0.085,0.3658,0.0414,0.1604,0.1689,-0.003,0.418,0.0737,0.1413,0.1416,0,0.364,0.0842,0.1678,0.177,-0.003,0.418,0.0714
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26125.8,2780.1,0.5989,5.304,9.5609,0.7291,1,4.0293,1.6754,130.6834,40.8929,0.9821,1,14.0232,11.6079,0.0406,0.3369,0.3023,0.0086,0.7957,0.184,0.1395,0.0828,-0.1152,0.7971,0.1673,0.1676,0.1209,-0.0319,0.6272,0.1715,0.1474,0.0929,-0.1152,0.7971,0.1724,0.1808,0.1858,-0.1167,0.4287,0.1318,0.1683,0.1735,-0.085,0.5008,0.1072,0.1628,0.1466,-0.0289,0.377,0.0959,0.1688,0.174,-0.1167,0.5008,0.1083
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26332,2699.9,0.5989,67.728,33.9513,0.7384,0.9912,14.5139,5.7401,314.3824,65.234,0.9284,0.9986,24.5113,15.7208,0.2154,0.0889,0.0559,-0.0385,0.4517,0.0985,0.0658,0.0502,-0.1203,0.8812,0.0898,0.037,0.0302,-0.0852,0.2306,0.0597,0.0708,0.0509,-0.1203,0.8812,0.0922,0.1034,0.0856,-0.0026,0.3939,0.069,0.1774,0.1677,-0.0249,0.4751,0.0573,0.1792,0.166,0.0276,0.3421,0.0642,0.1615,0.1599,-0.0249,0.4751,0.0672
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24927.8,2543.2,0.5988,28.1305,21.3639,0.7745,0.983,8.9803,4.3186,212.0085,52.6648,0.9606,0.9982,18.9716,14.2816,0.1327,0.0943,0.0845,-0.0426,0.3221,0.066,0.0365,0.0154,-0.0863,0.3833,0.0638,0.0226,0,-0.0634,0.3215,0.0536,0.0442,0.0238,-0.0863,0.3833,0.067,0.1473,0.1429,0.0481,0.3039,0.0458,0.1956,0.1813,-0.0145,0.4227,0.1018,0.1425,0.1498,-0.0026,0.3848,0.1112,0.1892,0.1756,-0.0145,0.4227,0.0976
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22111.7,1407.8,0.5987,17.6095,16.3548,0.8273,0.9926,6.568,3.5029,176.4622,47.639,0.9771,0.9997,16.5539,13.4469,0.0998,0.3508,0.3441,-0.0367,1.0318,0.2,0.1209,0.0836,-0.0747,1.0211,0.1381,0.1118,0.0666,-0.056,0.702,0.1441,0.1438,0.1013,-0.0747,1.0318,0.1609,0.2743,0.274,0.0762,0.5023,0.0643,0.1995,0.2015,0,0.5196,0.0729,0.1579,0.1616,0,0.356,0.0926,0.2069,0.2079,0,0.5196,0.0755
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26515.6,2760.2,0.5987,5.7899,11.4874,0.5514,0.7491,3.744,3.0244,137.1863,41.8186,0.9858,0.9981,13.7262,12.9729,0.0422,0.3871,0.4079,0.0869,0.5959,0.101,0.0877,0.0274,-0.0348,0.804,0.1459,0.0311,0.0052,-0.022,0.1993,0.049,0.1005,0.0322,-0.0348,0.804,0.1565,0.2111,0.2267,0.0433,0.3503,0.0732,0.1032,0.0966,-0.0157,0.3914,0.0856,0.0692,0.0558,0,0.2689,0.064,0.1078,0.1003,-0.0157,0.3914,0.0878
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25598.1,2762.2,0.5987,23.8065,17.8983,0.9339,1,6.466,4.8797,190.5638,49.218,0.9886,1,16.4595,14.8827,0.1249,0.3742,0.3602,0.1295,0.6707,0.1153,0.0948,0.0673,-0.025,0.7857,0.1096,0.0574,0.0214,-0.0184,0.3166,0.0769,0.1294,0.0857,-0.025,0.7857,0.1437,0.3007,0.2973,0.1783,0.421,0.0428,0.1316,0.1379,-0.0172,0.3696,0.0902,0.0843,0.0668,-0.0104,0.2482,0.0645,0.1526,0.1592,-0.0172,0.421,0.1023
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25316.9,2673.6,0.5986,9.7044,11.9402,0.8554,1,4.6826,2.7531,146.673,43.2485,0.9854,1,14.6763,12.724,0.0662,0.2959,0.289,0.1128,0.4991,0.0943,0.1127,0.0796,-0.0834,0.6487,0.1268,0.1063,0.0548,-0.0394,0.6487,0.1312,0.1249,0.0937,-0.0834,0.6487,0.133,0.2131,0.2325,-0.0241,0.3388,0.0888,0.1481,0.1618,-0.0272,0.4476,0.0881,0.1061,0.0857,-0.0238,0.4297,0.0944,0.1524,0.1665,-0.0272,0.4476,0.0896
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26849.4,2762.2,0.5985,15.4903,16.2669,0.7356,0.9871,6.8821,2.9182,173.9861,47.5629,0.9665,1,16.8699,12.8407,0.089,0.3277,0.3197,0.1446,0.5977,0.0953,0.094,0.0071,-0.0694,0.6657,0.1486,0.0539,0.001,-0.0274,0.573,0.1122,0.115,0.019,-0.0694,0.6657,0.1593,0.2137,0.2279,-0.0236,0.3005,0.0667,0.0876,0.0476,-0.1002,0.4114,0.1004,0.0603,0.0116,-0.0846,0.3553,0.0864,0.099,0.0691,-0.1002,0.4114,0.1043
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26892.8,2799,0.5984,9.6532,11.2168,0.9642,1,3.7937,3.3438,143.1091,42.5408,0.9937,1,13.7709,13.2998,0.0674,0.184,0.1569,0.0042,0.5021,0.1004,0.1461,0.0848,-0.0875,0.889,0.178,0.131,0.1016,-0.0682,0.6526,0.1441,0.1487,0.0981,-0.0875,0.889,0.1741,0.1537,0.1619,0.0023,0.2944,0.0669,0.179,0.1809,-0.0971,0.5218,0.1003,0.1733,0.17,0,0.3922,0.0648,0.1773,0.1783,-0.0971,0.5218,0.0986
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22184.6,1482.1,0.5979,8.8809,12.0566,0.7677,0.9759,4.9432,2.3961,145.9207,43.2679,0.9795,0.9997,14.9314,12.3781,0.0609,0.3604,0.3583,0.0891,0.6423,0.1315,0.1888,0.1842,-0.0364,0.9178,0.1167,0.1488,0.1499,-0.0166,0.4192,0.1006,0.1993,0.1908,-0.0364,0.9178,0.1246,0.2491,0.2475,0.1378,0.344,0.0467,0.2118,0.2106,0.0317,0.3703,0.0534,0.1986,0.1923,0.0907,0.2967,0.0461,0.2141,0.2131,0.0317,0.3703,0.0538
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25636.9,2795.5,0.5977,8.033,10.9747,0.8381,1,4.2678,2.4011,140.0491,42.274,0.9848,1,14.2602,12.3994,0.0574,0.2626,0.2606,0.1379,0.3895,0.0591,0.2047,0.2045,-0.0197,0.607,0.1561,0.1639,0.1586,-0.0089,0.4808,0.1539,0.208,0.2124,-0.0197,0.607,0.1528,0.2257,0.2274,0.1565,0.3473,0.037,0.1785,0.2101,-0.0106,0.3698,0.1025,0.1382,0.1557,0,0.307,0.0982,0.1812,0.212,-0.0106,0.3698,0.1005
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25617,2677.1,0.5975,7.5934,12.9139,0.5722,0.9517,5.7313,1.7806,149.4919,44.1879,0.9621,0.9989,15.7201,11.7207,0.0508,0.1599,0.1624,-0.014,0.308,0.0694,0.0729,0.0459,-0.0551,0.482,0.096,0.0629,0.0314,-0.0551,0.4774,0.105,0.0774,0.0525,-0.0551,0.482,0.0967,0.2155,0.2128,0.1416,0.3063,0.0362,0.202,0.1973,0.0671,0.4086,0.0559,0.2113,0.2089,0.109,0.3332,0.0437,0.2027,0.1981,0.0671,0.4086,0.0551
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25701.1,2705.1,0.5971,24.8447,19.1989,0.847,0.9901,7.678,4.2069,197.9601,50.5082,0.9751,0.9991,17.64,14.1615,0.1255,0.1375,0.148,-0.0198,0.3107,0.0684,0.0909,0.0576,-0.0657,0.4671,0.1055,0.123,0.0859,-0.0374,0.4513,0.1337,0.0967,0.0693,-0.0657,0.4671,0.1028,0.1711,0.1677,0.0892,0.2659,0.0349,0.1366,0.1366,-0.0071,0.3119,0.0745,0.15,0.1776,-0.0071,0.2903,0.0846,0.1409,0.1457,-0.0071,0.3119,0.0717
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24960.6,2626,0.597,12.3747,14.873,0.703,0.9648,6.2338,2.5703,163.4718,46.0836,0.9673,0.9983,16.2271,12.5591,0.0757,0.4283,0.3819,0.082,0.9607,0.1696,0.142,0.0806,-0.046,0.9182,0.1695,0.1664,0.1147,-0.0242,0.8994,0.1669,0.1634,0.095,-0.046,0.9607,0.1854,0.2629,0.2749,-0.0379,0.4483,0.0915,0.1387,0.1458,-0.1295,0.4177,0.1017,0.1674,0.1712,-0.1246,0.3975,0.0944,0.1479,0.1524,-0.1295,0.4483,0.1061
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22120.5,1388.2,0.5969,27.6096,22.5802,0.6805,0.9879,9.7472,3.3886,217.5357,53.8884,0.9413,0.9984,19.7189,13.3641,0.1269,0.1191,0.117,-0.0389,0.3328,0.0754,0.0343,0.0045,-0.0881,0.3879,0.074,0.0166,0,-0.0789,0.2262,0.0584,0.0451,0.0116,-0.0881,0.3879,0.0794,0.2071,0.2073,0.0317,0.329,0.0567,0.1671,0.1945,-0.0424,0.4125,0.0943,0.1645,0.1846,-0.0009,0.4125,0.1233,0.1722,0.197,-0.0424,0.4125,0.0913
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26584.2,2666.7,0.5969,11.044,12.4426,0.8964,1,4.7653,2.9568,150.3318,43.7395,0.9874,1,14.7384,12.9049,0.0735,0.4488,0.4113,0.0905,1.3086,0.2229,0.1744,0.127,-0.046,0.7595,0.1782,0.2414,0.2608,-0.0398,0.7403,0.1952,0.1949,0.1442,-0.046,1.3086,0.1957,0.2358,0.2607,-0.3335,0.3865,0.1032,0.162,0.187,-0.1364,0.4891,0.1162,0.2152,0.2288,-0.0266,0.4639,0.1224,0.1676,0.1932,-0.3335,0.4891,0.1168
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25645.9,2678.9,0.5968,16.243,18.5609,0.5925,0.8555,7.2301,3.5237,184.3381,49.211,0.9565,0.9978,17.1983,13.4703,0.0881,0.0944,0.0843,-0.0362,0.3734,0.0768,0.0724,0.0501,-0.0447,0.38,0.0779,0.067,0.0465,-0.0281,0.3196,0.0708,0.0744,0.0528,-0.0447,0.38,0.078,0.1812,0.1796,0.0843,0.2746,0.0351,0.1767,0.1817,0,0.3494,0.054,0.1677,0.1713,0.0569,0.3176,0.052,0.1771,0.1814,0,0.3494,0.0526
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24736.7,2620.5,0.5967,24.9939,19.0504,0.8654,0.993,7.2879,4.3578,197.608,50.3796,0.9784,0.9993,17.2835,14.3452,0.1265,0.208,0.2185,-0.0188,0.4409,0.1068,0.1652,0.1386,-0.0523,0.7964,0.1582,0.1563,0.0866,-0.0169,0.7964,0.1829,0.1707,0.1564,-0.0523,0.7964,0.1533,0.2532,0.2576,0.1462,0.3477,0.0415,0.1576,0.1729,-0.0463,0.3693,0.1016,0.1357,0.137,-0.0184,0.3435,0.1023,0.1697,0.1911,-0.0463,0.3693,0.1012
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24931.7,2671.5,0.5967,13.1962,14.2158,0.8206,0.9566,5.3781,3.2956,161.2003,45.4221,0.9818,0.9979,15.357,13.2782,0.0819,0.2955,0.2966,0.0941,0.4703,0.0633,0.1487,0.1071,-0.0526,0.6346,0.1585,0.1078,0.0168,-0.0524,0.4512,0.1466,0.1608,0.1442,-0.0526,0.6346,0.1581,0.2324,0.2386,0.0368,0.314,0.0462,0.166,0.1883,-0.0105,0.3618,0.0891,0.1501,0.1742,-0.0065,0.3469,0.0922,0.1714,0.1952,-0.0105,0.3618,0.0883
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24373.9,2461,0.5967,42.7447,23.7737,0.9504,1,8.7168,6.4511,238.6759,55.0797,0.9886,1,18.6904,16.4068,0.1791,0.2269,0.2216,0.0363,0.4972,0.0954,0.0962,0.0583,-0.1149,0.4874,0.1182,0.0958,0.0583,-0.0937,0.4429,0.1211,0.1196,0.0946,-0.1149,0.4972,0.1249,0.2406,0.243,0.1073,0.3988,0.0478,0.1652,0.1828,-0.0639,0.4123,0.0944,0.1568,0.1568,0,0.3646,0.0898,0.1786,0.1984,-0.0639,0.4123,0.0925
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24574.3,2514.1,0.5965,21.9572,18.8105,0.7798,0.9244,7.1449,4.3525,192.4164,49.8787,0.9719,0.9967,17.1202,14.2698,0.1141,0.2283,0.2057,-0.0732,0.5282,0.1188,0.1257,0.0652,-0.134,1.1215,0.1779,0.0474,0.0237,-0.0862,0.3008,0.0808,0.1373,0.0894,-0.134,1.1215,0.1753,0.2542,0.2589,-0.0081,0.4125,0.076,0.1868,0.1893,-0.1218,0.5798,0.1011,0.1459,0.1615,-0.0176,0.318,0.079,0.1944,0.1977,-0.1218,0.5798,0.1008
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25585.1,2731.9,0.5964,11.2746,12.4555,0.9133,1,4.7642,3.0488,150.8805,43.7775,0.9893,1,14.7556,13.027,0.0747,0.2024,0.2016,0.0302,0.3852,0.0561,0.0577,0.0139,-0.0271,0.6292,0.0917,0.0611,0.0068,-0.0112,0.5355,0.0983,0.0684,0.0234,-0.0271,0.6292,0.0972,0.2073,0.2077,0.1018,0.2778,0.0287,0.0815,0.0775,-0.0319,0.3654,0.0707,0.0788,0.0517,-0.0052,0.3635,0.087,0.0908,0.0859,-0.0319,0.3654,0.076
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24802.2,2607.7,0.5961,5.1814,9.0759,0.7905,0.9333,3.3531,2.3241,126.9943,40.1818,0.9884,0.9994,13.3514,12.2143,0.0408,0.3679,0.3743,0.0498,0.6259,0.1454,0.0851,0.0143,-0.0501,0.9133,0.1554,0.0361,0.014,-0.0307,0.2273,0.0568,0.0966,0.019,-0.0501,0.9133,0.1647,0.2849,0.3133,0.0691,0.3863,0.0708,0.1498,0.1471,-0.038,0.4625,0.108,0.1424,0.1538,-0.0105,0.3759,0.0928,0.1552,0.151,-0.038,0.4625,0.11
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24937.7,2676.3,0.5959,13.3356,14.2762,0.8222,1,5.8333,3.0144,161.9134,45.5891,0.979,1,15.8044,12.9765,0.0824,0.2262,0.2083,-0.0352,0.5434,0.1305,0.0779,0.0236,-0.0551,0.6098,0.126,0.0985,0.0309,-0.0489,0.3746,0.1249,0.0902,0.0312,-0.0551,0.6098,0.1328,0.2044,0.2127,0.0987,0.2943,0.044,0.1668,0.1676,0,0.3314,0.0577,0.175,0.1737,0.008,0.2884,0.0617,0.1699,0.1705,0,0.3314,0.0577
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22144.2,1427.5,0.5957,12.3741,13.0899,0.9075,1,4.7356,3.5624,155.2828,44.4208,0.9889,1,14.7358,13.5426,0.0797,0.2156,0.215,-0.0052,0.493,0.1176,0.0845,0.0568,-0.0683,0.5233,0.0941,0.0831,0.0454,-0.0491,0.5233,0.109,0.0949,0.0687,-0.0683,0.5233,0.1025,0.2724,0.272,0.1959,0.3372,0.0277,0.1338,0.1567,-0.0654,0.3239,0.0866,0.1218,0.1472,-0.0654,0.2972,0.0959,0.1448,0.1666,-0.0654,0.3372,0.0915
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26601.6,2796.1,0.5955,12.8639,15.6738,0.658,0.9681,6.8677,2.5513,168.0411,46.9081,0.9597,0.9983,16.821,12.5315,0.0766,0.2856,0.2825,0.0808,0.4932,0.0953,0.0642,0.024,-0.0294,0.4382,0.0887,0.0543,0.0269,-0.0177,0.3182,0.0745,0.0807,0.033,-0.0294,0.4932,0.1065,0.1997,0.2125,0.0851,0.3058,0.0512,0.0986,0.0939,-0.0079,0.3048,0.0817,0.1074,0.124,-0.0052,0.2701,0.072,0.1061,0.1071,-0.0079,0.3058,0.0841
Simon_Kalteis_V19-18;#278;Ebene C - 2021-01-29 18.18.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25997,2805,0.5955,20.2596,16.3069,0.9574,1,5.7489,4.4968,178.8463,47.6098,0.9915,1,15.7475,14.4572,0.1133,0.2169,0.2159,0.0281,0.4758,0.076,0.1299,0.1086,-0.042,0.5392,0.1141,0.1294,0.1241,-0.0409,0.4534,0.1197,0.1398,0.1274,-0.042,0.5392,0.1139,0.2144,0.2158,0.0936,0.3149,0.0357,0.1725,0.1789,0,0.3338,0.0595,0.1543,0.1629,0,0.2895,0.0589,0.1773,0.1846,0,0.3338,0.0588
