Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4111.4,1856.7,0.6222,11.6768,12.8524,0.8883,1,4.938,3.0761,153.0778,44.1528,0.9867,1,14.9178,13.033,0.0763,0.4392,0.4535,0.1825,0.7096,0.13,0.2254,0.1327,-0.1199,1.1969,0.2495,0.1557,0.0888,-0.0929,0.6525,0.1811,0.2415,0.1626,-0.1199,1.1969,0.249,0.3365,0.3634,0.0441,0.7301,0.1327,0.1132,0.0534,-0.2902,0.8613,0.189,0.0199,0.0037,-0.1879,0.2785,0.0825,0.13,0.0676,-0.2902,0.8613,0.1945
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3108,1995.4,0.6221,9.4648,11.3238,0.9275,1,3.926,3.37,143.4818,42.6548,0.991,1,13.9095,13.3348,0.066,0.3899,0.3814,0.0648,0.7323,0.1623,0.1199,0.0238,-0.0484,0.9463,0.1904,0.1261,0.0697,-0.0132,0.8549,0.1651,0.1374,0.0374,-0.0484,0.9463,0.2001,0.1505,0.1362,-0.0494,0.3962,0.1058,0.0637,0.0066,-0.2165,0.6343,0.12,0.0865,0.0548,-0.0497,0.3641,0.103,0.0693,0.0106,-0.2165,0.6343,0.1211
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4172.1,1805.3,0.6221,9.1896,11.3792,0.8918,1,4.3863,2.8286,143.3872,42.691,0.9887,1,14.3771,12.796,0.0641,0.3541,0.3118,0.0965,0.7655,0.1448,0.1966,0.1236,-0.2004,1.3252,0.2294,0.2174,0.1254,-0.1483,1.2664,0.2674,0.2067,0.1412,-0.2004,1.3252,0.2282,0.1366,0.1624,-0.1713,0.3335,0.1112,0.0997,0.0642,-0.4962,0.622,0.1372,0.0896,0.0646,-0.3255,0.4489,0.1378,0.102,0.0698,-0.4962,0.622,0.136
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3277.9,1893.7,0.6218,8.1255,10.5459,0.9181,1,3.8734,2.7021,137.9715,41.8452,0.9902,1,13.8737,12.6572,0.0589,0.3612,0.3505,0.103,0.7379,0.122,0.2381,0.192,-0.2017,0.9502,0.2176,0.1496,0.1065,-0.0838,0.7316,0.1608,0.2453,0.2085,-0.2017,0.9502,0.2151,0.1512,0.1539,-0.0916,0.2991,0.086,0.129,0.1127,-0.2843,0.5479,0.1289,0.1008,0.0715,-0.0884,0.4229,0.104,0.1304,0.1162,-0.2843,0.5479,0.1269
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3302.4,2061.8,0.6218,15.6777,14.2951,0.9641,1,4.8465,4.352,164.2155,45.596,0.9926,1,14.8449,14.2705,0.0955,0.4626,0.4609,0.0259,0.8316,0.1589,0.288,0.2603,-0.1246,0.8957,0.2072,0.2226,0.189,-0.0783,0.6898,0.1729,0.3047,0.2848,-0.1246,0.8957,0.2094,0.2274,0.24,-0.1625,0.4587,0.1081,0.1901,0.1895,-0.2035,0.5501,0.1201,0.1773,0.181,-0.059,0.4103,0.1168,0.1937,0.1951,-0.2035,0.5501,0.1195
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3319.1,1922,0.6217,19.3828,16.5797,0.8861,1,6.4829,4.1603,179.3241,47.8856,0.9827,1,16.4508,14.1308,0.1081,0.4374,0.4325,0.0966,0.8288,0.1381,0.2391,0.1717,-0.2425,1.1648,0.2546,0.2223,0.0704,-0.1552,1.1279,0.2916,0.2607,0.2184,-0.2425,1.1648,0.2523,0.19,0.1873,-0.043,0.5058,0.1022,0.1154,0.081,-0.4863,0.6955,0.1692,0.1322,0.0776,-0.4059,0.5681,0.1772,0.1235,0.1032,-0.4863,0.6955,0.1649
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3457.3,1804.9,0.6217,34.4999,29.4206,0.5009,0.7808,12.1479,4.7924,257.452,60.2486,0.8913,0.9808,22.1259,14.761,0.134,0.3541,0.347,0.096,0.6895,0.1068,0.2398,0.2273,-0.1355,1.0477,0.1944,0.2209,0.1673,-0.0918,1.0477,0.2169,0.2551,0.2557,-0.1355,1.0477,0.1891,0.1975,0.1919,0.0137,0.3755,0.0706,0.136,0.1323,-0.2055,0.4854,0.1071,0.1292,0.1032,-0.051,0.4376,0.106,0.1442,0.1446,-0.2055,0.4854,0.1051
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2598.4,2221.4,0.6217,10.2613,11.8015,0.9258,1,4.1277,3.5132,146.3434,43.1011,0.9899,1,14.1145,13.4534,0.0701,0.2658,0.254,-0.0566,0.7176,0.1298,0.1499,0.09,-0.1222,0.82,0.1698,0.1024,0.046,-0.0428,0.5977,0.1465,0.1582,0.103,-0.1222,0.82,0.1699,0.1696,0.1604,0.0487,0.4349,0.0585,0.094,0.0702,-0.0832,0.5409,0.0978,0.0635,0.0291,-0.0408,0.4074,0.09,0.0993,0.0809,-0.0832,0.5409,0.0975
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3474.2,1857.8,0.6214,10.1331,12.196,0.8561,0.9951,4.6438,2.7832,148.2533,43.4957,0.9847,1,14.624,12.7425,0.0683,0.5221,0.5155,-0.018,1.1026,0.2077,0.1855,0.0397,-0.0997,1.3704,0.2751,0.1008,0.0077,-0.0926,1.238,0.2174,0.2085,0.0548,-0.0997,1.3704,0.284,0.2708,0.2626,0.0074,0.5698,0.1053,0.1072,0.0281,-0.5004,0.9127,0.1791,0.0773,0.0263,-0.1081,0.658,0.1254,0.1183,0.0374,-0.5004,0.9127,0.1798
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3361.4,1851.6,0.6213,10.4038,12.274,0.8678,1,4.6453,3.067,149.1668,43.5978,0.9862,1,14.6417,13.0559,0.0697,0.3809,0.3722,0.1091,0.8183,0.1352,0.1621,0.1019,-0.1933,1.1183,0.203,0.1883,0.1447,-0.069,0.7266,0.1845,0.1776,0.1182,-0.1933,1.1183,0.2067,0.086,0.0346,-0.1263,0.496,0.1399,0.0946,0.0672,-0.2108,0.5514,0.1272,0.1008,0.0473,-0.1213,0.5354,0.1489,0.094,0.0653,-0.2108,0.5514,0.1281
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3875.1,1922.2,0.6212,9.2419,11.6403,0.8571,1,4.6394,2.7124,144.7742,42.9619,0.9857,1,14.6367,12.6368,0.0638,0.4799,0.4825,0.0247,0.887,0.1922,0.2009,0.1757,-0.06,0.918,0.1488,0.2242,0.2062,-0.012,0.918,0.1793,0.2188,0.1868,-0.06,0.918,0.1666,0.1976,0.2096,-0.0763,0.3657,0.0903,0.1123,0.1083,-0.0618,0.4996,0.0722,0.1262,0.1227,-0.0498,0.4973,0.091,0.1178,0.1126,-0.0763,0.4996,0.0764
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2918.2,2090.1,0.6205,6.7352,9.6867,0.902,1,3.7355,2.4092,132.4417,40.9982,0.9902,1,13.7037,12.386,0.0509,0.6113,0.6329,0.1845,1.0529,0.1834,0.2065,0.1482,-0.0791,1.1718,0.2048,0.2106,0.1285,-0.0291,0.8424,0.2204,0.2268,0.1627,-0.0791,1.1718,0.222,0.3699,0.3845,0.0632,0.5813,0.113,0.15,0.1372,-0.1204,0.6725,0.1181,0.1611,0.123,-0.0076,0.6725,0.1482,0.161,0.1454,-0.1204,0.6725,0.1272
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3847.3,1913,0.6204,9.9163,15.1465,0.5432,0.7459,4.8958,3.3144,158.5519,45.0751,0.9806,0.9965,14.8937,13.3134,0.0625,0.4307,0.4439,0.12,0.5972,0.08,0.3119,0.3334,-0.066,0.77,0.1674,0.2978,0.32,-0.0065,0.648,0.1714,0.3192,0.3424,-0.066,0.77,0.1658,0.2402,0.237,0.1472,0.3392,0.0347,0.1577,0.1648,-0.0811,0.3803,0.0817,0.1547,0.1578,-0.0552,0.3418,0.0875,0.1628,0.1719,-0.0811,0.3803,0.082
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3876.7,1948.5,0.6204,18.0259,16.2517,0.8577,0.968,6.0622,3.818,176.4251,47.4996,0.9826,0.9985,16.0536,13.7821,0.1022,0.3946,0.3714,0.126,0.8123,0.1396,0.285,0.2483,-0.0804,1.1064,0.2526,0.2749,0.2393,-0.0705,0.8917,0.2537,0.2961,0.2832,-0.0804,1.1064,0.2458,0.2519,0.249,0.122,0.4268,0.0538,0.1804,0.1704,-0.1338,0.6951,0.1532,0.173,0.2006,-0.0112,0.4716,0.1415,0.1876,0.1961,-0.1338,0.6951,0.1477
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4132.2,1686,0.6203,9.991,12.2138,0.8416,0.971,4.621,3.0113,148.0216,43.4505,0.9852,0.9989,14.6163,12.9801,0.0675,0.5141,0.4549,-0.0138,1.2066,0.2623,0.2134,0.1142,-0.1454,1.3596,0.2593,0.1538,0.0827,-0.0906,0.8073,0.1883,0.2334,0.1394,-0.1454,1.3596,0.2701,0.3363,0.3327,-0.0263,0.8193,0.1585,0.1085,0.0792,-0.4745,0.776,0.1576,0.0789,0.0457,-0.2061,0.4875,0.1217,0.1237,0.092,-0.4745,0.8193,0.1675
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3441.1,1832.4,0.6203,26.7729,20.3569,0.8119,1,8.3548,4.015,205.6368,51.6642,0.9681,1,18.3403,13.9874,0.1302,0.2936,0.2705,0.001,0.778,0.1638,0.1902,0.1379,-0.1487,1.0342,0.199,0.1921,0.1203,-0.0276,0.7606,0.1989,0.2036,0.1622,-0.1487,1.0342,0.1979,0.106,0.1075,-0.0769,0.3061,0.0585,0.1069,0.0833,-0.1456,0.6413,0.1174,0.092,0.0527,-0.0988,0.4428,0.1206,0.1068,0.089,-0.1456,0.6413,0.1115
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4140.3,1809.1,0.6199,4.1165,7.4424,0.9339,1,2.6596,2.07,118.7033,38.7571,0.993,1,12.6374,12.0278,0.0347,0.3371,0.3103,0.1016,0.6895,0.1255,0.1286,0.0158,-0.2796,1.542,0.2292,0.1249,0.0071,-0.213,1.0022,0.2561,0.1355,0.0196,-0.2796,1.542,0.2296,0.0352,0.0216,-0.1458,0.2761,0.1202,0.0527,0.0035,-0.481,0.642,0.1223,0.0707,0.0086,-0.1808,0.4355,0.1181,0.0521,0.0035,-0.481,0.642,0.1223
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2530,2374.1,0.6199,10.1207,12.5035,0.8135,1,5.1961,2.6524,149.7834,43.8024,0.981,1,15.1618,12.6119,0.0676,0.4111,0.4156,0.0986,0.6569,0.1128,0.0958,0.009,-0.2125,0.9511,0.1552,0.0864,0.0023,-0.0922,0.9511,0.1782,0.1171,0.015,-0.2125,0.9511,0.172,0.1481,0.164,-0.1919,0.367,0.1074,0.0674,0.0196,-0.2831,0.541,0.1073,0.0427,0,-0.2483,0.541,0.1201,0.0729,0.0266,-0.2831,0.541,0.1092
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3209,2005.7,0.6197,4.9023,8.4819,0.8563,0.9548,3.0314,2.3873,124.299,39.7148,0.9903,0.9991,13.0208,12.343,0.0394,0.5841,0.557,0.229,1.1205,0.2095,0.3864,0.3716,-0.1275,1.1738,0.2607,0.4002,0.4056,-0.1005,1.0538,0.27,0.3941,0.3835,-0.1275,1.1738,0.2616,0.252,0.2577,-0.0831,0.5137,0.1489,0.2097,0.2108,-0.23,0.7705,0.1587,0.2139,0.2276,-0.1711,0.7705,0.1724,0.2114,0.2122,-0.23,0.7705,0.1585
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2963.5,2024,0.6195,9.7162,12.6204,0.7666,0.9039,4.4942,3.4546,149.079,43.6125,0.9849,0.9984,14.4886,13.3877,0.0652,0.4751,0.4719,0.1452,0.7516,0.1501,0.214,0.116,-0.0706,1.1083,0.2475,0.1742,0.0952,-0.0563,0.8936,0.2012,0.2306,0.133,-0.0706,1.1083,0.2507,0.2796,0.289,-0.0007,0.4981,0.1141,0.1578,0.1093,-0.0556,0.7881,0.171,0.1331,0.07,-0.0372,0.5947,0.154,0.1655,0.1203,-0.0556,0.7881,0.1706
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3827.8,1833.8,0.6195,20.9305,17.3298,0.8758,0.9696,6.575,4.3602,184.2555,48.5267,0.9833,0.9982,16.5709,14.3331,0.1136,0.3178,0.313,0.1068,0.5435,0.0684,0.1414,0.0776,-0.0755,0.8952,0.1688,0.1184,0.0536,-0.0618,0.7256,0.1664,0.1613,0.1056,-0.0755,0.8952,0.1701,0.1611,0.1656,-0.0343,0.2418,0.0409,0.0884,0.0645,-0.053,0.4623,0.0929,0.0761,0.0518,-0.0226,0.3453,0.0818,0.0966,0.079,-0.053,0.4623,0.0915
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2914.9,2052,0.6194,22.2862,18.0084,0.8636,0.9953,7.0724,4.0324,189.5691,49.3091,0.9798,1,17.0529,14.0006,0.1176,0.4216,0.3989,0.1559,0.8932,0.1293,0.1494,0.0325,-0.0808,1.0381,0.2163,0.0874,0.0008,-0.0404,0.6593,0.1647,0.1813,0.0677,-0.0808,1.0381,0.2257,0.2337,0.2465,-0.0418,0.5649,0.092,0.085,0.0193,-0.1599,0.5648,0.1193,0.0473,0.0006,-0.0579,0.4662,0.1023,0.1024,0.0398,-0.1599,0.5649,0.1259
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3404.7,1976.9,0.6194,9.7335,13.1673,0.7055,0.8866,5.0952,2.6727,152.2156,44.2957,0.9749,0.9972,15.0887,12.6308,0.0639,0.6061,0.6185,0.1456,1.2022,0.2345,0.165,0.1125,-0.1374,0.9477,0.1867,0.2027,0.1618,-0.0469,0.7351,0.176,0.1922,0.1267,-0.1374,1.2022,0.2176,0.2181,0.2549,-0.2707,0.5336,0.1621,0.0786,0.0583,-0.2275,0.5004,0.0947,0.0696,0.0574,-0.1225,0.2656,0.0902,0.0872,0.065,-0.2707,0.5336,0.1056
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2234.7,2552.9,0.6194,34.5321,21.0834,0.9762,1,7.0519,6.1224,216.984,52.3989,0.9931,1,17.0474,16.0955,0.1591,0.1439,0.1222,0.0015,0.6773,0.0915,0.0532,0.0475,-0.0445,0.3417,0.0467,0.0326,0.0236,-0.0381,0.1524,0.0353,0.0676,0.0578,-0.0445,0.6773,0.0653,0.1011,0.098,-0.1651,0.2975,0.0494,0.0786,0.0769,-0.092,0.2638,0.0497,0.0595,0.0551,0,0.2263,0.0474,0.0822,0.0809,-0.1651,0.2975,0.0503
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4070.2,1864.9,0.6194,6.329,9.7702,0.8332,0.9988,3.9736,2.1972,132.3494,41.0707,0.986,1,13.9565,12.143,0.0478,0.4192,0.4223,0.0414,1.0499,0.2078,0.1727,0.1456,-0.1819,0.808,0.1464,0.1672,0.1615,-0.1746,0.5624,0.1269,0.1843,0.1539,-0.1819,1.0499,0.1586,0.0781,0.053,-0.1815,0.7603,0.1431,0.1291,0.1207,-0.146,0.6453,0.0945,0.1186,0.1094,-0.0854,0.4653,0.104,0.1267,0.1181,-0.1815,0.7603,0.0979
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3283.7,2065.2,0.6194,21.8427,18.3542,0.8148,1,7.4492,3.6899,190.8804,49.6675,0.9724,1,17.4417,13.6414,0.1144,0.3813,0.3732,0.0159,0.9606,0.1897,0.2579,0.219,-0.1412,0.9191,0.188,0.2958,0.2844,-0.1193,0.8706,0.196,0.272,0.2373,-0.1412,0.9606,0.1922,0.1912,0.1866,0.0078,0.4549,0.0968,0.1609,0.1539,-0.1973,0.5753,0.0997,0.1942,0.1803,-0.0151,0.556,0.1173,0.1644,0.1567,-0.1973,0.5753,0.0998
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2871.7,2193.2,0.6189,8.3301,10.6144,0.9291,1,3.8287,2.8444,138.6652,41.9288,0.9912,1,13.8273,12.8057,0.0601,0.2642,0.2419,0.0799,0.5777,0.1044,0.0773,0.0648,-0.0433,0.4582,0.0706,0.1017,0.0694,-0.0127,0.4307,0.1035,0.0884,0.0715,-0.0433,0.5777,0.0853,0.1917,0.189,0.0712,0.3349,0.054,0.0791,0.0768,-0.0337,0.3266,0.0573,0.0809,0.0695,-0.0025,0.3266,0.0689,0.0858,0.0826,-0.0337,0.3349,0.063
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3374.2,1862.8,0.6188,5.563,16.1715,0.2673,0.5985,5.7984,2.4377,151.2758,44.4162,0.9636,0.997,15.7631,12.3817,0.0368,0.4181,0.4504,0,0.8435,0.2187,0.1675,0.0417,-0.2629,1.2953,0.2667,0.1901,0.0235,-0.1146,1.1934,0.3046,0.1766,0.0509,-0.2629,1.2953,0.2692,0.0647,-0.01,-0.2396,0.6338,0.2401,0.0854,0.0228,-0.3792,0.7215,0.1635,0.0828,0.0055,-0.3587,0.7215,0.1725,0.0846,0.0219,-0.3792,0.7215,0.1669
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3919.5,1930.1,0.6187,7.9973,12.1144,0.6848,0.961,5.1859,2.0965,145.6974,43.3672,0.9735,0.9986,15.1582,12.0244,0.0549,0.3819,0.4013,0.1279,0.5327,0.095,0.2386,0.202,-0.0705,0.841,0.186,0.2682,0.2638,-0.0705,0.7059,0.1689,0.2462,0.2198,-0.0705,0.841,0.1851,0.1908,0.1895,-0.0223,0.3954,0.0798,0.1605,0.1561,-0.0822,0.5011,0.0965,0.1764,0.1767,-0.0822,0.4147,0.0915,0.1621,0.1595,-0.0822,0.5011,0.096
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3198.6,1935.6,0.6182,5.7518,10.0641,0.7136,0.9397,3.9133,2.1453,132.6667,41.163,0.9839,0.9994,13.9103,12.0756,0.0434,0.4302,0.4223,0.1366,0.706,0.1205,0.2192,0.1303,-0.1412,0.8911,0.2297,0.2401,0.1765,-0.0507,0.8225,0.2102,0.2286,0.1429,-0.1412,0.8911,0.2301,0.1308,0.1275,-0.1469,0.3739,0.1353,0.123,0.092,-0.1572,0.625,0.1331,0.149,0.1156,-0.0977,0.523,0.1357,0.1233,0.0933,-0.1572,0.625,0.1332
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3575.1,1985.5,0.6177,19.9823,17.3251,0.8366,0.9768,6.6881,3.954,183.6771,48.6218,0.9763,0.9979,16.6539,13.8946,0.1088,0.2946,0.2853,0.0545,0.6605,0.1046,0.1691,0.1086,-0.0256,0.6613,0.1522,0.1307,0.0934,-0.0118,0.498,0.1157,0.1827,0.1391,-0.0256,0.6613,0.1528,0.1967,0.1857,0.0718,0.4256,0.0615,0.0972,0.0809,-0.0636,0.3659,0.0806,0.0757,0.0599,-0.0431,0.2338,0.0661,0.108,0.1,-0.0636,0.4256,0.0846
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3474.1,1929.6,0.6177,7.6636,10.2281,0.9206,1,3.768,2.5717,136.1446,41.5508,0.991,1,13.7664,12.5574,0.0563,0.452,0.4772,0.0724,0.6964,0.1166,0.1911,0.1415,-0.1772,0.9041,0.1952,0.2051,0.163,-0.0574,0.6708,0.1855,0.2059,0.1545,-0.1772,0.9041,0.2009,0.1705,0.1957,-0.0616,0.3465,0.101,0.1051,0.0847,-0.1315,0.4529,0.1039,0.0749,0.0529,-0.0845,0.2917,0.094,0.1088,0.0904,-0.1315,0.4529,0.1048
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4176,1806.5,0.6175,13.4854,13.5341,0.9252,1,4.9283,3.5287,158.3046,44.8414,0.9893,1,14.9016,13.503,0.0852,0.3127,0.2993,-0.0045,0.8026,0.1622,0.1192,0.0522,-0.2046,1.0618,0.174,0.1564,0.0935,-0.1622,0.7309,0.1819,0.1357,0.0708,-0.2046,1.0618,0.1812,0.1017,0.0936,-0.2488,0.391,0.1129,0.0653,0.0264,-0.3301,0.6206,0.1132,0.0814,0.0519,-0.2413,0.4707,0.1229,0.0684,0.0328,-0.3301,0.6206,0.1136
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2988.8,2075.3,0.6173,9.2627,12.4352,0.7527,0.9459,4.8367,2.6985,147.0164,43.3204,0.9844,0.9997,14.8185,12.6343,0.063,0.4845,0.4881,0.2455,0.7187,0.109,0.1987,0.1118,-0.0623,1.2118,0.2338,0.2141,0.0696,-0.0623,1.0992,0.2622,0.2168,0.1304,-0.0623,1.2118,0.2384,0.2695,0.2748,-0.0157,0.4386,0.1078,0.1321,0.1161,-0.1232,0.6128,0.1204,0.1146,0.0925,-0.0611,0.4556,0.1182,0.1408,0.1231,-0.1232,0.6128,0.1242
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3999.5,1878.7,0.6172,17.3614,15.205,0.9437,1,5.3333,4.2363,170.6139,46.5118,0.9911,1,15.3233,14.2034,0.1018,0.3832,0.4036,0.1534,0.5808,0.1127,0.2181,0.1694,-0.2047,1.0797,0.2068,0.2165,0.1717,-0.1074,0.9855,0.2164,0.235,0.1911,-0.2047,1.0797,0.2054,0.1622,0.1714,-0.0254,0.3143,0.0665,0.1244,0.1044,-0.1742,0.568,0.1099,0.1029,0.0827,-0.0851,0.5234,0.1094,0.1283,0.1122,-0.1742,0.568,0.1069
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2833.4,2127.7,0.6172,6.7652,9.8749,0.8718,1,3.8916,2.3636,133.5512,41.2024,0.9886,1,13.8845,12.3177,0.0507,0.3155,0.3102,0.1026,0.5703,0.0996,0.1476,0.0831,-0.0201,0.8066,0.1647,0.1403,0.0929,-0.0086,0.6279,0.1611,0.156,0.0949,-0.0201,0.8066,0.1661,0.1802,0.1751,0.0527,0.2911,0.0548,0.0883,0.056,-0.0611,0.3824,0.0969,0.0702,0.0289,-0.041,0.3449,0.0957,0.0929,0.0641,-0.0611,0.3824,0.0973
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3190.1,1903.8,0.6169,18.8785,18.708,0.6778,0.9804,8.1073,2.9343,189.784,50.0035,0.9538,1,18.0971,12.8674,0.0995,0.258,0.2506,0.0812,0.5178,0.0967,0.0633,0.0441,-0.0874,0.5563,0.0845,0.0757,0.0461,-0.0557,0.5394,0.116,0.0827,0.0531,-0.0874,0.5563,0.1038,0.1167,0.1251,-0.0782,0.3097,0.0808,0.0575,0.0475,-0.0957,0.3732,0.0581,0.0659,0.0488,-0.0505,0.3732,0.0735,0.0634,0.0518,-0.0957,0.3732,0.0633
Simon_Kalteis_V19-18;#289;Ebene E - 2021-01-29 18.29.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3301,2072.2,0.6169,13.3316,14.4427,0.8031,0.954,5.3286,3.4434,162.5387,45.6896,0.9784,0.9976,15.3194,13.3715,0.082,0.5174,0.5144,0.0858,0.9019,0.1525,0.2179,0.1724,-0.1009,1.1792,0.2231,0.1939,0.1229,-0.0592,1.0404,0.2257,0.2424,0.2214,-0.1009,1.1792,0.2331,0.2748,0.2771,0.0293,0.5388,0.1028,0.1234,0.1012,-0.1846,0.5428,0.1274,0.1071,0.0564,-0.0604,0.4894,0.1201,0.1357,0.1257,-0.1846,0.5428,0.1322
