Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35465.7,3339.6,0.8815,14.2203,13.5437,0.9742,1,4.5066,4.0901,159.3139,44.8675,0.9945,1,14.5082,14.0746,0.0892,0.5596,0.5848,0.1068,0.9173,0.1927,0.1166,0.0636,-0.0549,0.7668,0.1496,0.1559,0.0847,-0.0549,0.7668,0.1834,0.1556,0.0783,-0.0549,0.9173,0.1985,0.1808,0.2046,-0.0944,0.4014,0.1322,0.13,0.1464,-0.1211,0.3889,0.0954,0.1445,0.1425,-0.027,0.3889,0.1017,0.1344,0.1495,-0.1211,0.4014,0.1002
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35807.1,3893.5,0.8814,10.2177,11.5761,0.9582,1,3.9566,3.4002,145.2975,42.8869,0.9927,1,13.9445,13.3648,0.0703,0.3142,0.3168,0.1926,0.4432,0.0555,0.1426,0.1388,-0.0052,0.4006,0.0746,0.0738,0.0725,-0.0021,0.2212,0.0631,0.1545,0.1447,-0.0052,0.4432,0.0854,0.2276,0.2303,0.1474,0.2767,0.0247,0.1324,0.1465,-0.0188,0.2417,0.0567,0.0843,0.0993,-0.0008,0.1917,0.0633,0.139,0.1499,-0.0188,0.2767,0.0602
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35452.7,3341.6,0.8814,9.6912,11.398,0.9374,1,4.1574,3.0783,143.8739,42.7047,0.9914,1,14.1572,13.0479,0.0674,0.4094,0.4327,0.0208,0.7118,0.1619,0.1261,0.0579,-0.0679,0.925,0.176,0.1268,0.0727,-0.0201,0.8383,0.1603,0.1448,0.0649,-0.0679,0.925,0.1887,0.1398,0.1499,-0.0536,0.3444,0.1025,0.109,0.1098,-0.129,0.3956,0.0782,0.1076,0.1131,-0.0499,0.3956,0.0953,0.1111,0.1112,-0.129,0.3956,0.0804
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35521.9,3458.1,0.8802,19.5434,15.8112,0.9824,1,5.1853,4.8862,175.8624,47.132,0.9948,1,15.1852,14.8271,0.1111,0.3797,0.3861,0.1241,0.6672,0.1137,0.0797,0.0603,-0.0649,0.5272,0.0862,0.0804,0.0838,-0.0146,0.3504,0.0687,0.1129,0.0727,-0.0649,0.6672,0.13,0.149,0.1784,-0.1629,0.3978,0.1125,0.0832,0.0812,-0.1631,0.3836,0.0655,0.0646,0.064,-0.0201,0.2044,0.052,0.0904,0.087,-0.1631,0.3978,0.0751
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38531.6,4446.9,0.8801,9.7557,11.2796,0.9636,1,3.7725,3.4478,143.483,42.5996,0.9936,1,13.7515,13.4122,0.068,0.4007,0.4139,0.0781,0.6157,0.1489,0.1123,0.0535,-0.0201,1.0259,0.1664,0.0896,0.0228,-0.0136,0.7078,0.1391,0.1323,0.0637,-0.0201,1.0259,0.1807,0.1635,0.1734,-0.0517,0.3081,0.0927,0.0954,0.0962,-0.0517,0.3462,0.0734,0.0728,0.0624,0,0.2408,0.0692,0.1001,0.0983,-0.0517,0.3462,0.0769
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35862.8,3794,0.8799,79.6586,32.2814,0.9606,1,11.1752,8.8454,318.3181,63.602,0.9888,1,21.1712,18.8427,0.2502,0.1662,0.1392,-0.0041,0.5648,0.0896,0.05,0.0177,-0.0232,0.4597,0.0729,0.0413,0.0203,-0.0102,0.4597,0.0677,0.0792,0.0489,-0.0232,0.5648,0.0924,0.1095,0.1068,-0.0852,0.2589,0.04,0.0683,0.0454,-0.0865,0.303,0.0733,0.0802,0.0603,-0.0134,0.2915,0.0774,0.0787,0.0775,-0.0865,0.303,0.0689
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40591.6,3979.3,0.8794,12.7588,13.2001,0.9202,1,4.9043,3.2421,156.0726,44.5163,0.9897,1,14.8802,13.2288,0.0817,0.2762,0.2837,0.0312,0.5441,0.1103,0.0245,0.0019,-0.0597,0.4575,0.0602,0.0301,0,-0.0312,0.4076,0.0882,0.0453,0.0032,-0.0597,0.5441,0.0956,0.1157,0.1367,-0.1085,0.2652,0.115,0.0345,0.0086,-0.0325,0.3118,0.0552,0.0303,0.0038,-0.0325,0.2613,0.0562,0.0412,0.0096,-0.1085,0.3118,0.0662
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38504,4348.9,0.8792,13.0646,13.4531,0.9071,1,5.0964,3.3574,157.6313,44.7736,0.9881,1,15.0965,13.3251,0.0829,0.5816,0.6093,0.0136,1.3924,0.2678,0.0184,0.0009,-0.0364,0.2594,0.0386,0.0209,0.0006,-0.0211,0.1779,0.0402,0.0653,0.0019,-0.0364,1.3924,0.1777,0.0865,0.1048,-0.279,0.348,0.1401,0.0169,0.0019,-0.0373,0.211,0.0339,0.0302,0.0027,-0.0098,0.211,0.0533,0.0227,0.0027,-0.279,0.348,0.0553
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37316.2,4460.5,0.8792,11.6433,12.3005,0.967,1,4.1814,3.6062,150.2964,43.609,0.9931,1,14.1594,13.5558,0.0775,0.3363,0.3295,0.0832,0.5752,0.0993,0.0916,0.0766,-0.0662,0.4106,0.0695,0.0838,0.0728,-0.0146,0.2744,0.061,0.1103,0.0832,-0.0662,0.5752,0.0971,0.211,0.2342,-0.0337,0.3917,0.0854,0.1035,0.0999,-0.0149,0.3219,0.0425,0.1016,0.0983,0.0057,0.2146,0.0489,0.1117,0.1026,-0.0337,0.3917,0.0551
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40891.6,3914.8,0.8788,17.8154,15.1946,0.9697,1,5.1568,4.5434,171.0247,46.5087,0.9936,1,15.1415,14.5113,0.1042,0.6109,0.623,0.2931,0.9326,0.1358,0.1555,0.0504,-0.0226,1.1145,0.2188,0.1042,0.0148,-0.0088,0.7709,0.1843,0.2033,0.0733,-0.0226,1.1145,0.2535,0.2589,0.2729,0.04,0.3707,0.0749,0.0966,0.0778,-0.0412,0.3747,0.09,0.0552,0.0264,-0.0173,0.2404,0.0658,0.1137,0.0954,-0.0412,0.3747,0.1016
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39331.6,4372,0.8781,16.0119,14.7593,0.9237,1,5.3136,3.9915,166.887,46.0624,0.9884,1,15.3091,13.9395,0.0959,0.5404,0.5646,0.0905,0.8443,0.151,0.0991,0.0489,-0.0347,0.8501,0.1386,0.0988,0.0553,-0.0203,0.7624,0.1427,0.1413,0.0603,-0.0347,0.8501,0.1907,0.2852,0.3005,0.0906,0.456,0.0725,0.1403,0.1384,-0.0885,0.4148,0.084,0.1036,0.0865,-0.008,0.3458,0.0818,0.1541,0.1489,-0.0885,0.456,0.0933
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36579.7,4191.6,0.878,11.5995,12.4038,0.9474,1,4.4433,3.4047,150.956,43.7283,0.9921,1,14.4425,13.3718,0.0768,0.4394,0.4308,0.2762,0.6784,0.0726,0.1532,0.1442,-0.0246,0.6108,0.1165,0.0774,0.0393,-0.0093,0.33,0.0895,0.1751,0.1539,-0.0246,0.6784,0.1368,0.2218,0.2366,0.0563,0.2939,0.0496,0.1145,0.1187,-0.0195,0.2987,0.0639,0.0801,0.0774,-0.0073,0.2183,0.0662,0.1227,0.1247,-0.0195,0.2987,0.0691
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40761.6,3970.9,0.8774,11.037,12.1021,0.947,1,4.2045,3.4674,148.7007,43.4083,0.9917,1,14.1962,13.4026,0.0742,0.5532,0.5903,0.1394,0.8349,0.1628,0.1279,0.0772,-0.0255,0.9707,0.1513,0.1167,0.0556,0,0.8139,0.1795,0.1588,0.0886,-0.0255,0.9707,0.188,0.2263,0.2415,0.0129,0.4067,0.0868,0.1142,0.1119,-0.0075,0.4356,0.071,0.1143,0.1011,0,0.4147,0.0825,0.1224,0.1187,-0.0075,0.4356,0.0779
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36649.1,4183,0.8772,15.2113,14.0378,0.97,1,4.8593,4.0733,162.5179,45.3423,0.9934,1,14.8388,14.0274,0.0936,0.4883,0.5085,0.1169,0.7153,0.1298,0.0965,0.0604,-0.0216,0.6259,0.1146,0.0717,0.0335,-0.0216,0.396,0.0884,0.1331,0.0731,-0.0216,0.7153,0.1628,0.2435,0.25,0.0926,0.3115,0.0384,0.1093,0.1051,-0.0133,0.3063,0.0778,0.0976,0.0912,0,0.2479,0.0743,0.1219,0.1244,-0.0133,0.3115,0.0846
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40763.5,3989.1,0.8771,42.2438,23.9,0.9293,1,8.9357,5.9566,238.6532,55.2095,0.9839,1,18.8987,15.9343,0.177,0.2628,0.2359,0.0723,0.5943,0.124,0.0642,0.0229,-0.0391,1.0214,0.1233,0.0453,0.0299,-0.0078,0.1785,0.0442,0.0993,0.0401,-0.0391,1.0214,0.1448,0.1568,0.1547,0.0105,0.2752,0.0394,0.0696,0.0624,-0.0789,0.4152,0.0584,0.0915,0.0987,0,0.256,0.0521,0.085,0.076,-0.0789,0.4152,0.0647
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38410.2,4489.2,0.876,15.054,14.0068,0.9642,1,4.9438,3.9377,162.0524,45.2994,0.9924,1,14.9015,13.8821,0.0929,0.1918,0.201,0.0039,0.5281,0.1051,0.0878,0.0635,-0.017,0.5415,0.0866,0.1252,0.0683,-0.0007,0.5359,0.1334,0.0976,0.0689,-0.017,0.5415,0.0936,0.1361,0.1403,0.0057,0.2497,0.0563,0.0954,0.0913,-0.0891,0.2728,0.0558,0.0983,0.0865,-0.0891,0.2673,0.0739,0.0993,0.095,-0.0891,0.2728,0.0571
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41119.6,3772.6,0.876,16.7796,14.8066,0.9618,1,5.0015,4.2607,168.0585,46.1223,0.9928,1,14.9892,14.2395,0.0999,0.6125,0.6422,0.1968,0.857,0.1439,0.098,0.0274,-0.035,0.8294,0.1646,0.0616,0.009,-0.0132,0.6414,0.1291,0.1493,0.0404,-0.035,0.857,0.2241,0.2585,0.2672,0.1568,0.3724,0.0527,0.1115,0.1122,-0.0075,0.3622,0.0939,0.088,0.0521,0,0.3337,0.0922,0.1262,0.1297,-0.0075,0.3724,0.1008
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41275.7,3784.8,0.8747,8.7957,10.7231,0.9613,1,3.7176,3.1155,139.6023,42.0263,0.9933,1,13.7113,13.0752,0.063,0.5273,0.527,0.0641,1.0412,0.2143,0.0775,0.0427,-0.067,0.5591,0.1005,0.0888,0.0457,-0.0133,0.4834,0.1131,0.1053,0.0517,-0.067,1.0412,0.155,0.1372,0.1944,-0.2534,0.3999,0.1685,0.085,0.0798,-0.0233,0.3052,0.0621,0.0807,0.093,-0.0125,0.259,0.0697,0.0882,0.0816,-0.2534,0.3999,0.0743
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38454.7,4365.4,0.8747,18.2809,15.4874,0.9577,1,5.2818,4.6009,172.8719,46.8003,0.9918,1,15.2769,14.5903,0.1057,0.6125,0.6825,0.1223,0.9882,0.192,0.0997,0.0274,-0.0393,0.9254,0.1443,0.0661,0.0006,-0.0134,0.6301,0.1475,0.1549,0.0596,-0.0393,0.9882,0.2187,0.258,0.2657,0.0605,0.422,0.0849,0.0755,0.0252,-0.0996,0.3584,0.0909,0.03,0.0027,-0.0134,0.2802,0.0626,0.0951,0.065,-0.0996,0.422,0.1065
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36348.5,3956.3,0.8744,11.5091,12.254,0.9631,1,4.2012,3.5926,150.058,43.5738,0.9932,1,14.1972,13.5399,0.0767,0.6203,0.642,0.1339,1.1254,0.2518,0.0768,0.0506,-0.0269,0.4446,0.0863,0.0294,0.0018,-0.0165,0.4043,0.0743,0.1188,0.0614,-0.0269,1.1254,0.1812,0.169,0.1711,-0.1598,0.4431,0.1368,0.0709,0.0597,-0.112,0.3844,0.075,0.0335,0.012,-0.0208,0.2926,0.0573,0.0785,0.0652,-0.1598,0.4431,0.0855
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39460.2,4361.1,0.8731,17.0083,14.9183,0.9604,1,5.2395,4.2083,168.6576,46.2196,0.9921,1,15.2386,14.1515,0.1008,0.5026,0.5196,0.0578,0.8458,0.1378,0.1123,0.0528,-0.0358,1.2584,0.1669,0.1213,0.0435,-0.0339,0.7226,0.1848,0.1517,0.0739,-0.0358,1.2584,0.2019,0.2447,0.2466,0.0795,0.3803,0.0618,0.093,0.0889,-0.4284,0.3955,0.0913,0.0808,0.0649,-0.0588,0.3456,0.0858,0.1083,0.0993,-0.4284,0.3955,0.0999
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40885.1,3893.7,0.873,21.1449,16.5782,0.9668,1,5.7243,4.6472,181.1942,47.8929,0.9927,1,15.7208,14.6212,0.1167,0.5785,0.5882,0.0026,0.9464,0.1783,0.0561,0.017,-0.0208,0.6459,0.094,0.0785,0.0174,-0.0148,0.6459,0.1351,0.1171,0.0217,-0.0208,0.9464,0.1991,0.2245,0.2565,-0.0743,0.3625,0.0924,0.0777,0.068,-0.0863,0.2802,0.0628,0.0913,0.0925,-0.0042,0.2484,0.0612,0.0948,0.0827,-0.0863,0.3625,0.0819
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36664.2,4296.8,0.8729,26.3282,18.975,0.9189,1,6.9597,4.911,198.4627,50.2982,0.9858,1,16.9577,14.877,0.1327,0.5259,0.5204,0.0323,0.9906,0.1626,0.1523,0.0572,-0.0425,1.0542,0.2142,0.1435,0.0254,-0.0287,0.9541,0.2517,0.2022,0.0896,-0.0425,1.0542,0.2438,0.2124,0.2383,-0.2496,0.4567,0.1142,0.1501,0.1784,-0.1525,0.4719,0.106,0.1127,0.1111,-0.0049,0.3693,0.1055,0.1584,0.1868,-0.2496,0.4719,0.1092
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36795.3,4259.8,0.8724,12.8493,13.0133,0.9535,1,4.4632,3.8934,155.0289,44.3152,0.992,1,14.4416,13.8498,0.0829,0.4758,0.5181,0.1596,0.7226,0.1177,0.1076,0.0767,-0.0353,0.6177,0.1123,0.108,0.0536,-0.0062,0.6092,0.1354,0.1381,0.0913,-0.0353,0.7226,0.1517,0.2768,0.2814,0.1696,0.3704,0.0399,0.1522,0.1562,0,0.3905,0.0911,0.1219,0.1228,0,0.3173,0.086,0.1626,0.1662,0,0.3905,0.0945
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39689.8,4348.5,0.8723,32.8053,20.5366,0.9775,1,6.9276,6.0596,212.5523,51.8528,0.9934,1,16.9274,16.0335,0.1544,0.6156,0.6396,0.1098,1.1993,0.1995,0.0999,0.0428,-0.0692,0.8762,0.1436,0.0837,0.0187,-0.0609,0.7258,0.1587,0.1797,0.0709,-0.0692,1.1993,0.2416,0.2776,0.3281,-0.3271,0.5213,0.165,0.1468,0.1393,-0.2091,0.5257,0.1144,0.1002,0.0962,-0.0301,0.3321,0.0849,0.167,0.1578,-0.3271,0.5257,0.1323
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36588.9,4029.5,0.8719,10.1287,11.5374,0.9562,1,4.021,3.2885,144.9919,42.8409,0.9927,1,14.0088,13.2339,0.0698,0.6191,0.6704,0.1113,0.8963,0.2014,0.0937,0.0754,-0.0303,0.4496,0.0784,0.0723,0.0572,-0.0057,0.364,0.0688,0.1305,0.0812,-0.0303,0.8963,0.1629,0.2703,0.2706,0.1409,0.3949,0.0592,0.1784,0.1951,-0.0197,0.3,0.0602,0.14,0.1555,-0.0197,0.2461,0.0672,0.1848,0.1982,-0.0197,0.3949,0.0646
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35924.3,3819,0.8716,9.6587,11.3227,0.9467,1,3.9862,3.1834,143.583,42.6437,0.9922,1,13.9657,13.1446,0.0673,0.3871,0.4136,0.0144,0.6425,0.1447,0.0688,0.009,-0.0193,0.8628,0.1397,0.0449,0.0083,-0.0091,0.3477,0.0778,0.0901,0.0111,-0.0193,0.8628,0.161,0.1309,0.1283,-0.102,0.2709,0.0687,0.0514,0.0123,-0.0574,0.3508,0.0717,0.0601,0.012,-0.0147,0.2961,0.0829,0.0567,0.0176,-0.102,0.3508,0.0742
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37820.5,4375.5,0.8715,16.5088,14.7846,0.9491,1,5.3533,4.0797,167.7352,46.109,0.9914,1,15.3448,14.0499,0.0984,0.4678,0.4923,0.1523,0.6691,0.1116,0.1271,0.0544,-0.0381,0.7466,0.1712,0.0534,0.0417,-0.0325,0.2409,0.0561,0.1604,0.0714,-0.0381,0.7466,0.1947,0.2418,0.2442,0.1181,0.3587,0.0376,0.174,0.1792,0,0.3676,0.0718,0.1514,0.1521,0,0.301,0.0764,0.1807,0.1869,0,0.3676,0.0721
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37825.5,4375.2,0.8715,16.7596,15.0089,0.9349,1,5.4459,4.0485,168.9162,46.3101,0.9898,1,15.4378,13.9884,0.0992,0.4617,0.4925,0.0169,0.7466,0.1558,0.1137,0.044,-0.0404,0.6691,0.1642,0.0623,0.0217,-0.0226,0.4568,0.1017,0.1482,0.0577,-0.0404,0.7466,0.1937,0.2487,0.2508,0.1095,0.3668,0.0443,0.16,0.1721,-0.1001,0.3712,0.0804,0.1027,0.0968,-0.0247,0.2759,0.0738,0.1688,0.1822,-0.1001,0.3712,0.082
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39312.4,4370.8,0.8714,9.3401,11.1786,0.9393,1,4.0275,2.972,142.5448,42.497,0.9918,1,14.0262,12.9393,0.0655,0.4306,0.4532,0.0606,0.7071,0.17,0.1351,0.0454,-0.0316,0.739,0.193,0.1181,0.0304,-0.0216,0.6596,0.1818,0.1545,0.0553,-0.0316,0.739,0.2051,0.2433,0.2507,0.0643,0.3704,0.066,0.1629,0.1824,-0.099,0.414,0.0983,0.1813,0.1826,-0.0138,0.414,0.0991,0.1682,0.1857,-0.099,0.414,0.0986
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35846.2,3939.7,0.8707,70.2001,30.2273,0.9655,1,10.588,8.3331,298.2101,61.5282,0.9899,1,20.5812,18.2797,0.2354,0.2794,0.2654,0.0381,0.895,0.1222,0.0756,0.0258,-0.0126,0.7416,0.1127,0.1122,0.0432,-0.0091,0.7153,0.1531,0.1237,0.0676,-0.0126,0.895,0.1439,0.1732,0.1767,-0.0325,0.29,0.0508,0.0709,0.059,-0.0413,0.3157,0.0681,0.0867,0.078,-0.0075,0.288,0.0747,0.095,0.0921,-0.0413,0.3157,0.0777
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35871.3,3991,0.8693,54.5738,26.7884,0.9556,1,9.7952,7.2473,265.5621,58.0939,0.9888,1,19.7788,17.2327,0.2055,0.1198,0.1156,0.0056,0.2892,0.0585,0.1629,0.1194,-0.0135,1.1535,0.1638,0.1787,0.1313,-0.0056,0.9172,0.1918,0.154,0.1185,-0.0135,1.1535,0.1494,0.1227,0.1219,0.0382,0.2389,0.0324,0.1592,0.1553,-0.0177,0.5032,0.0772,0.1635,0.1572,0,0.4299,0.0886,0.1517,0.1465,-0.0177,0.5032,0.0719
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39769.4,4297.9,0.8693,18.3745,15.4444,0.968,1,5.3007,4.4874,172.9135,46.7686,0.9934,1,15.302,14.4579,0.1062,0.667,0.6722,0.1685,1.1697,0.1621,0.0796,0.0199,-0.0921,0.8705,0.1431,0.0655,0.027,-0.0625,0.7397,0.1262,0.1425,0.0295,-0.0921,1.1697,0.2325,0.1813,0.2509,-0.2438,0.399,0.1661,0.0913,0.082,-0.143,0.498,0.0866,0.114,0.091,0.0106,0.3934,0.0807,0.1009,0.0853,-0.2438,0.498,0.102
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35756.1,3801.5,0.8689,13.6984,13.6161,0.9285,1,4.9855,3.6702,159.0622,44.9327,0.99,1,14.9774,13.619,0.0861,0.4018,0.4367,0.0386,0.6309,0.143,0.0494,0.0236,-0.0251,0.518,0.0673,0.072,0.033,-0.0061,0.5135,0.096,0.0802,0.0306,-0.0251,0.6309,0.1258,0.1934,0.2065,0.0148,0.3119,0.0585,0.1178,0.1353,-0.0232,0.2783,0.0739,0.109,0.1296,-0.0128,0.2426,0.0758,0.1244,0.1407,-0.0232,0.3119,0.0757
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39481.5,4339.5,0.8686,28.5049,19.3062,0.961,1,6.6568,5.6322,202.1119,50.6184,0.9913,1,16.6491,15.5762,0.141,0.6841,0.6513,0.2652,1.1774,0.1653,0.0821,0.0175,-0.035,0.9181,0.1348,0.0925,0.0004,-0.0156,0.9103,0.1847,0.1671,0.035,-0.035,1.1774,0.2518,0.2673,0.3035,-0.1775,0.4843,0.1492,0.067,0.0344,-0.0638,0.3607,0.0766,0.0611,0.0028,-0.0112,0.3607,0.0849,0.0953,0.0561,-0.1775,0.4843,0.1142
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40278.7,4146.3,0.8685,13.1869,13.1652,0.9561,1,4.5984,3.6979,156.2756,44.4829,0.9925,1,14.5882,13.6736,0.0844,0.5323,0.5608,0.0686,1.0427,0.2139,0.071,0.0255,-0.0173,0.5514,0.0985,0.071,0.0156,-0.0048,0.535,0.108,0.1103,0.035,-0.0173,1.0427,0.1713,0.1615,0.185,-0.1501,0.3096,0.103,0.073,0.0654,-0.1225,0.2495,0.066,0.0664,0.0258,0,0.2495,0.0747,0.0805,0.0739,-0.1501,0.3096,0.0742
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39852.5,4255.1,0.8682,10.3272,11.6736,0.9523,1,4.0662,3.2305,145.9901,42.9879,0.9928,1,14.0565,13.2097,0.0707,0.2332,0.2164,0.047,0.4837,0.1015,0.0579,0,-0.0773,0.8406,0.1303,0.0789,0,-0.0449,0.5853,0.1486,0.0702,0,-0.0773,0.8406,0.136,0.1012,0.1228,-0.0941,0.2728,0.0823,0.0257,0,-0.1395,0.3378,0.0666,0.0506,0,-0.0119,0.3128,0.0904,0.031,0,-0.1395,0.3378,0.0705
Simon_Kalteis_V19-18;#299;Ebene C - 2021-01-29 14.57.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41046.1,3901.1,0.868,10.2289,11.6667,0.9444,1,4.2109,3.1931,145.6469,42.9629,0.9916,1,14.2024,13.136,0.0702,0.3235,0.3242,0.1389,0.4641,0.0626,0.1099,0.1066,-0.0121,0.407,0.064,0.0731,0.0671,-0.0112,0.3133,0.0542,0.1248,0.112,-0.0121,0.4641,0.084,0.2373,0.2492,0.0713,0.3087,0.0462,0.1045,0.1113,-0.0232,0.2657,0.0472,0.082,0.0821,0.0028,0.1583,0.0304,0.1138,0.1151,-0.0232,0.3087,0.0581
