Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4054.1,2982.8,0.6395,6.6447,11.6464,0.6156,0.9741,5.1376,1.8258,142.011,42.9005,0.9696,0.9997,15.1293,11.7632,0.0468,0.3136,0.2972,0.1057,0.6921,0.1337,0.1047,0.0865,-0.0566,0.57,0.1028,0.0756,0.0509,-0.0566,0.4008,0.0944,0.1145,0.0949,-0.0566,0.6921,0.1134,0.1946,0.2006,0.0252,0.3817,0.0744,0.2056,0.203,0.0604,0.3865,0.05,0.2119,0.202,0.0993,0.3865,0.0562,0.2051,0.203,0.0252,0.3865,0.0515
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5064.7,2936.1,0.6392,7.4936,13.5129,0.5157,0.8571,5.3898,2.1711,149.801,44.1486,0.9658,0.9985,15.3646,12.1263,0.05,0.329,0.3329,0.0446,0.5469,0.0973,0.1333,0.0852,-0.067,0.67,0.1439,0.1037,0.0454,-0.0457,0.67,0.1481,0.1431,0.0934,-0.067,0.67,0.1482,0.2122,0.203,0.1338,0.3279,0.0462,0.1815,0.1789,0.0177,0.3795,0.0639,0.1819,0.1754,0.0403,0.344,0.0638,0.183,0.1808,0.0177,0.3795,0.0635
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1775.3,3048.1,0.6391,40.6167,24.5869,0.8443,0.9936,9.9115,5.2366,240.8398,55.9061,0.9683,0.9995,19.8967,15.2285,0.1686,0.3132,0.3016,0.0639,0.6684,0.1137,0.1463,0.1354,-0.0326,0.5481,0.0934,0.1604,0.152,-0.0241,0.3824,0.0885,0.1747,0.1579,-0.0326,0.6684,0.1156,0.2261,0.2245,0.0902,0.3938,0.0496,0.1767,0.1804,0.0134,0.3909,0.0596,0.178,0.1791,0.0134,0.3051,0.0527,0.1851,0.1891,0.0134,0.3938,0.0609
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4718.4,3010,0.6381,5.428,8.8403,0.8728,1,3.3573,2.1678,127.131,40.1721,0.99,1,13.3305,12.1205,0.0427,0.2794,0.2758,0.1583,0.3871,0.053,0.1566,0.0877,-0.0228,0.7617,0.1825,0.1673,0.1117,-0.0155,0.7392,0.1785,0.1619,0.0982,-0.0228,0.7617,0.1806,0.1831,0.1919,0.0409,0.2617,0.0563,0.1646,0.1687,-0.0188,0.515,0.1331,0.1934,0.2282,0,0.515,0.1398,0.1654,0.1719,-0.0188,0.515,0.1307
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2903.6,2939.7,0.6375,47.1052,24.7032,0.97,1,8.637,7.1311,247.5535,56.0165,0.9914,1,18.6241,17.0308,0.1903,0.2445,0.2424,0.0022,0.6483,0.1058,0.0975,0.0616,-0.0271,0.7006,0.1068,0.1356,0.074,-0.0068,0.7006,0.1462,0.1255,0.0925,-0.0271,0.7006,0.1212,0.195,0.2029,0.0354,0.402,0.0568,0.1248,0.1288,-0.0077,0.3707,0.0791,0.1241,0.1065,-0.0053,0.3558,0.0787,0.1382,0.1441,-0.0077,0.402,0.0802
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4418.9,2959.5,0.6373,13.6492,13.4941,0.942,1,4.8018,3.642,158.524,44.82,0.9917,1,14.8019,13.6118,0.0861,0.5543,0.5651,0.2821,0.7167,0.1025,0.2258,0.2181,-0.011,0.6905,0.1686,0.2012,0.1949,0,0.6905,0.1823,0.2545,0.2381,-0.011,0.7167,0.1883,0.3324,0.342,0.1512,0.4133,0.0439,0.1898,0.2124,0,0.4257,0.1133,0.1643,0.1827,0,0.3816,0.1103,0.2023,0.2229,0,0.4257,0.1162
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2120.5,2986.3,0.6371,47.1682,25.4869,0.9125,1,9.6394,6.368,251.6324,56.8062,0.9799,1,19.6339,16.3322,0.1874,0.2704,0.2593,0.0369,0.6286,0.1185,0.1076,0.0946,-0.0165,0.4892,0.0844,0.1006,0.0691,-0.0123,0.4246,0.1019,0.1382,0.1131,-0.0165,0.6286,0.1117,0.1763,0.1712,0.0052,0.3367,0.0521,0.135,0.1378,-0.0188,0.2834,0.0485,0.1292,0.1287,0,0.276,0.0503,0.1428,0.144,-0.0188,0.3367,0.0518
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1393.4,3063.5,0.6369,24.9492,19.2331,0.8476,0.9939,7.6505,4.0153,198.3469,50.5484,0.9755,0.9993,17.6458,14.0138,0.1258,0.2674,0.2726,0.0051,0.6402,0.1439,0.0967,0.0569,-0.0337,0.6727,0.1175,0.1266,0.1036,-0.0287,0.4851,0.113,0.118,0.0702,-0.0337,0.6727,0.1336,0.1562,0.1552,0.0119,0.3656,0.0847,0.1121,0.1094,-0.0414,0.3883,0.0819,0.1301,0.1381,0,0.3139,0.074,0.1176,0.1137,-0.0414,0.3883,0.0835
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1145.9,3144.9,0.6365,24.8509,19.2891,0.8393,0.9931,7.5503,4.3687,198.4456,50.5913,0.9743,0.9993,17.5424,14.3374,0.1252,0.2229,0.2138,0.0887,0.4154,0.0685,0.1301,0.1129,-0.0176,0.459,0.0935,0.1334,0.1163,-0.0052,0.4001,0.0965,0.1417,0.1265,-0.0176,0.459,0.0958,0.1939,0.1927,0.1087,0.282,0.0392,0.1554,0.1599,0,0.3384,0.0619,0.164,0.1656,0.0389,0.3079,0.0544,0.1603,0.1649,0,0.3384,0.0609
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1139.1,3131.6,0.6361,6.7202,11.288,0.6628,0.9747,4.9315,1.844,140.2517,42.5614,0.9729,0.9991,14.9123,11.8129,0.0479,0.3595,0.3778,0.1448,0.4959,0.0786,0.1454,0.1224,-0.0357,0.5496,0.1008,0.174,0.1309,0.0312,0.5173,0.1203,0.1556,0.127,-0.0357,0.5496,0.1097,0.2615,0.2624,0.1903,0.3082,0.0235,0.2364,0.2395,0.0874,0.5234,0.0478,0.2507,0.2334,0.1164,0.5234,0.0716,0.2376,0.2406,0.0874,0.5234,0.0472
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5030.4,2942.4,0.6357,21.9078,18.3926,0.8138,1,7.5537,3.6792,191.1703,49.7166,0.9719,1,17.5462,13.6328,0.1146,0.1747,0.1695,0.004,0.5117,0.0923,0.0869,0.0657,-0.0261,0.4227,0.0769,0.0985,0.0968,-0.0052,0.4227,0.0772,0.0969,0.0747,-0.0261,0.5117,0.0836,0.1353,0.135,-0.0243,0.2834,0.0573,0.1459,0.1434,0,0.3386,0.0526,0.1611,0.1542,0,0.2946,0.0569,0.1447,0.1426,-0.0243,0.3386,0.0533
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3360.6,2928.2,0.6351,7.5061,10.0283,0.9379,1,3.6088,2.6604,134.9924,41.3491,0.9922,1,13.5907,12.6259,0.0556,0.374,0.3765,0.107,0.6752,0.1145,0.1827,0.0679,-0.0916,1.1962,0.2629,0.1875,0.1068,-0.036,1.1089,0.2381,0.1932,0.0871,-0.0916,1.1962,0.2606,0.1894,0.2417,-0.1079,0.4038,0.1589,0.1667,0.1308,-0.1033,0.6701,0.1593,0.1486,0.1428,-0.1026,0.3806,0.124,0.168,0.1341,-0.1079,0.6701,0.1593
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1997.1,2970.2,0.634,6.4633,12.7259,0.5015,0.8819,5.4532,1.5758,146.0845,43.7534,0.9589,0.9973,15.4481,11.5731,0.0442,0.2491,0.2455,0.1168,0.3699,0.0561,0.1504,0.1502,0.0121,0.413,0.0657,0.149,0.1479,0.0594,0.3188,0.0538,0.1549,0.1529,0.0121,0.413,0.0684,0.1811,0.1747,0.1053,0.2751,0.0474,0.184,0.1812,0.1039,0.3106,0.0272,0.192,0.1899,0.1315,0.2693,0.0296,0.1839,0.1811,0.1039,0.3106,0.0284
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1934,2998.2,0.6337,38.8953,22.6905,0.9493,1,8.3481,6.2358,229.24,54,0.9879,1,18.3492,16.2001,0.1697,0.2106,0.1628,-0.0055,0.6722,0.1623,0.125,0.105,-0.0051,0.4776,0.0842,0.1431,0.1046,0.0169,0.4375,0.1004,0.1395,0.1097,-0.0055,0.6722,0.1066,0.1715,0.1552,0.0595,0.3621,0.0535,0.1642,0.1655,0.0256,0.293,0.04,0.165,0.1628,0.0785,0.2591,0.0377,0.1654,0.1635,0.0256,0.3621,0.0427
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5031,3048.1,0.6335,25.1958,21.7782,0.6676,0.9787,9.436,3.3624,210.6967,52.975,0.9435,0.9982,19.3844,13.287,0.1196,0.3763,0.3594,0.0755,0.8285,0.1203,0.1687,0.1429,-0.1012,0.8874,0.1663,0.1961,0.1904,-0.0706,0.8867,0.1733,0.1935,0.1706,-0.1012,0.8874,0.1749,0.2398,0.283,-0.1633,0.5209,0.142,0.1711,0.1748,-0.181,0.5971,0.1193,0.2002,0.2128,-0.0755,0.5023,0.1072,0.1793,0.1875,-0.181,0.5971,0.1242
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1911.7,3045.8,0.6326,53.3211,26.7505,0.9364,1,9.5068,7.4894,264.2179,58.0718,0.9846,1,19.4931,17.4844,0.2018,0.3255,0.3068,0.1052,0.7379,0.1004,0.1459,0.1224,-0.0292,0.6036,0.1205,0.1929,0.1769,-0.004,0.6036,0.136,0.1823,0.1597,-0.0292,0.7379,0.1372,0.2692,0.2726,0.0002,0.4208,0.059,0.1575,0.1576,-0.0043,0.3905,0.0756,0.1726,0.1712,0.0064,0.3905,0.0763,0.1801,0.181,-0.0043,0.4208,0.0853
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3515,2949.5,0.6325,4.293,7.9446,0.8547,1,3.1518,1.8842,121.2614,39.2482,0.9892,1,13.1342,11.8431,0.0354,0.4476,0.4647,0.1737,0.6939,0.1292,0.113,0.0825,-0.03,0.7017,0.1097,0.1584,0.1206,-0.0227,0.7017,0.1389,0.1243,0.0869,-0.03,0.7017,0.1259,0.2803,0.2817,0.1772,0.3867,0.0543,0.2046,0.2113,0.0064,0.4078,0.0645,0.2152,0.2199,0.028,0.4078,0.0671,0.2072,0.2131,0.0064,0.4078,0.0657
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1109.4,3134.8,0.6325,32.6944,23.0392,0.774,0.9941,9.59,4.4376,225,54.3502,0.9572,0.9993,19.5725,14.4128,0.1453,0.24,0.2212,0.0792,0.5489,0.0957,0.1483,0.131,-0.0106,0.5023,0.0823,0.1808,0.1451,-0.0037,0.4717,0.1087,0.1617,0.1434,-0.0106,0.5489,0.0904,0.1965,0.1925,0.0737,0.3502,0.056,0.2203,0.224,0.0591,0.3795,0.0609,0.2326,0.2416,0.0619,0.3531,0.0681,0.2168,0.2184,0.0591,0.3795,0.0608
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4371.4,2997.4,0.6323,10.9194,12.3557,0.8988,0.9913,4.4532,3.3059,150.2005,43.6859,0.989,1,14.4461,13.2479,0.0727,0.3885,0.3956,0.0814,0.6043,0.0964,0.1552,0.1128,-0.0475,0.6853,0.1539,0.126,0.0807,-0.0233,0.5355,0.1377,0.1722,0.1336,-0.0475,0.6853,0.1622,0.3144,0.3305,0.0705,0.3872,0.049,0.1509,0.1594,-0.0371,0.4048,0.1114,0.1354,0.1338,0,0.321,0.1067,0.1628,0.1739,-0.0371,0.4048,0.1162
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3640.5,2947.5,0.6319,14.5816,19.7684,0.4689,0.711,6.5411,4.2226,184.1912,48.9025,0.9679,0.996,16.5314,14.2211,0.0792,0.3455,0.3448,0.1465,0.7342,0.0902,0.2095,0.1312,-0.0153,1.0056,0.2219,0.1947,0.0979,-0.0153,1.0056,0.2278,0.2204,0.1589,-0.0153,1.0056,0.2175,0.2324,0.2325,0.1209,0.3796,0.0378,0.1395,0.1166,-0.0119,0.5278,0.1228,0.138,0.0978,0,0.4317,0.127,0.147,0.133,-0.0119,0.5278,0.1209
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3734.2,2952.3,0.6317,10.1227,12.8803,0.7668,0.981,5.3073,2.5382,151.6311,44.1793,0.9762,0.9991,15.2894,12.5174,0.0668,0.3845,0.3842,0.0952,0.8102,0.1266,0.1352,0.0092,-0.0141,0.8907,0.1928,0.149,0.0061,-0.0141,0.8907,0.2236,0.152,0.0227,-0.0141,0.8907,0.1992,0.271,0.2894,0.0218,0.4526,0.0954,0.0998,0.013,-0.015,0.4743,0.1315,0.1125,0.0072,-0.0068,0.4743,0.1504,0.1113,0.0308,-0.015,0.4743,0.1363
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3424,2897.3,0.6315,14.3063,14.3339,0.875,0.988,5.2218,4.0316,163.2657,45.6317,0.9853,0.9993,15.2186,13.9823,0.0876,0.3736,0.3547,0.1156,0.6866,0.1056,0.1743,0.1265,-0.0399,0.9869,0.1928,0.1863,0.1172,-0.0247,0.8983,0.2108,0.1921,0.1413,-0.0399,0.9869,0.1952,0.2332,0.2298,0.0113,0.4502,0.063,0.1448,0.1534,-0.0775,0.483,0.0993,0.1461,0.1492,-0.0369,0.4118,0.093,0.1527,0.1623,-0.0775,0.483,0.0998
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2119.8,2963.6,0.6307,33.9792,24.0262,0.7397,0.9864,10.199,4.2227,231.1139,55.3308,0.9486,0.9986,20.182,14.2044,0.147,0.2276,0.2244,0.1152,0.3972,0.0601,0.1064,0.0912,-0.0439,0.398,0.0815,0.0934,0.079,-0.0297,0.3608,0.0839,0.1242,0.1074,-0.0439,0.398,0.0896,0.2275,0.2278,0.1767,0.2816,0.0183,0.199,0.2026,0,0.3119,0.0433,0.1663,0.1735,0,0.3067,0.0735,0.2032,0.2098,0,0.3119,0.0418
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1981.8,2997.4,0.6302,9.7006,11.4556,0.9289,1,4.2686,2.9423,144.2932,42.7749,0.991,1,14.2482,12.905,0.0672,0.2216,0.2168,0.083,0.3459,0.0597,0.1594,0.1141,-0.0094,0.803,0.1401,0.1234,0.0736,-0.0051,0.537,0.1237,0.1636,0.1224,-0.0094,0.803,0.1371,0.1776,0.1675,0.1096,0.2862,0.0434,0.1572,0.1463,0,0.4211,0.068,0.1265,0.1283,0,0.3351,0.0674,0.1585,0.1489,0,0.4211,0.0669
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3624.2,2951.5,0.6298,10.3979,17.0501,0.4495,0.6941,5.7587,3.5625,165.737,46.1792,0.9766,0.9968,15.7424,13.5126,0.0627,0.321,0.3015,0.1254,0.5495,0.1106,0.1348,0.0727,-0.0166,0.7556,0.1535,0.1001,0.0508,-0.0166,0.5611,0.1268,0.1465,0.0804,-0.0166,0.7556,0.1577,0.2243,0.2349,0.0784,0.331,0.0613,0.1564,0.1584,-0.0097,0.4198,0.0928,0.1158,0.1061,0,0.3663,0.079,0.1606,0.1631,-0.0097,0.4198,0.0926
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4259.3,2986,0.6297,6.3695,9.4709,0.8923,1,3.6311,2.3662,131.1069,40.7934,0.99,1,13.6245,12.3377,0.0486,0.243,0.2442,0.0907,0.4051,0.0612,0.1184,0.0115,-0.0375,0.9059,0.1731,0.0568,0.0007,-0.024,0.5586,0.1083,0.1246,0.0214,-0.0375,0.9059,0.1715,0.2011,0.2195,-0.0084,0.3572,0.0985,0.1055,0.0492,-0.1155,0.4735,0.1194,0.0727,0.015,-0.0102,0.3321,0.0887,0.1102,0.0696,-0.1155,0.4735,0.1203
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3233.3,2951,0.6295,15.3374,15.8425,0.7679,1,6.7269,3.0495,171.5058,47.1406,0.9698,1,16.6938,12.9945,0.0894,0.438,0.4556,0.2736,0.5537,0.0545,0.2365,0.2043,0.0001,0.7385,0.1385,0.1856,0.144,0.0001,0.7385,0.1377,0.2545,0.2317,0.0001,0.7385,0.1451,0.2839,0.2859,0.1953,0.3787,0.044,0.2376,0.2347,-0.0607,0.4118,0.0593,0.2155,0.2262,-0.0595,0.3387,0.065,0.2418,0.2375,-0.0607,0.4118,0.0595
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2054,2964.8,0.6286,30.6044,23.6465,0.6878,0.9816,10.286,3.8963,225.8228,54.9511,0.9398,0.9978,20.2698,13.8357,0.1355,0.1356,0.1364,0.0448,0.2656,0.0459,0.0752,0.069,-0.0381,0.2596,0.0462,0.0789,0.0679,-0.0232,0.2462,0.0482,0.0833,0.0748,-0.0381,0.2656,0.0506,0.2048,0.2049,0.1549,0.2647,0.0179,0.1915,0.1911,0.123,0.293,0.0264,0.1871,0.1828,0.1307,0.2866,0.0301,0.1933,0.1935,0.123,0.293,0.0258
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4030.4,3027.8,0.6286,12.447,14.164,0.7797,0.9908,5.8634,2.8115,160.6747,45.4827,0.976,1,15.8573,12.7934,0.0775,0.3986,0.3859,0.1359,0.6783,0.1123,0.1848,0.1284,-0.0574,1.0613,0.1945,0.2454,0.2042,-0.0391,0.7512,0.2025,0.2014,0.1585,-0.0574,1.0613,0.1979,0.2248,0.2013,0.0343,0.4361,0.1061,0.153,0.1462,-0.1167,0.5335,0.1169,0.1613,0.1518,-0.1052,0.5238,0.1329,0.1586,0.1515,-0.1167,0.5335,0.1177
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3665.1,2947.9,0.6285,7.182,10.0744,0.8892,1,3.8763,2.5877,134.9973,41.403,0.9896,1,13.872,12.5466,0.0532,0.4736,0.4868,0.1636,0.8256,0.1631,0.0994,0.0525,-0.0216,0.6853,0.1144,0.0987,0.0646,-0.0125,0.3421,0.1013,0.1194,0.0624,-0.0216,0.8256,0.1445,0.3089,0.3119,0.1457,0.4013,0.056,0.1555,0.1586,-0.0057,0.4205,0.1133,0.1232,0.1243,0,0.3803,0.0969,0.1637,0.1686,-0.0057,0.4205,0.1163
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4712.4,2997.2,0.6285,21.1494,19.9654,0.6667,0.9889,8.6453,2.989,198.0416,51.2509,0.9475,0.9995,18.6241,12.9621,0.1068,0.2976,0.2852,0.1134,0.5616,0.0891,0.1316,0.11,-0.0254,0.5315,0.1032,0.1148,0.0893,-0.0088,0.5315,0.1105,0.1492,0.1267,-0.0254,0.5616,0.1139,0.2128,0.2113,0.0688,0.357,0.048,0.1688,0.1746,0,0.3772,0.0668,0.176,0.1766,0.0141,0.3514,0.0723,0.1735,0.1785,0,0.3772,0.0665
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2297.1,2953.9,0.6284,28.7379,22.7449,0.6981,0.9955,9.8438,3.597,219.5062,54.0342,0.9448,0.9995,19.8317,13.5817,0.1309,0.165,0.1599,0.0477,0.3384,0.0539,0.136,0.1128,-0.0247,0.6924,0.1026,0.164,0.1334,0.007,0.5838,0.1082,0.1398,0.119,-0.0247,0.6924,0.0981,0.1751,0.1685,0.0702,0.279,0.0432,0.1621,0.1634,-0.0331,0.3877,0.048,0.172,0.1689,0.0528,0.2811,0.045,0.1638,0.164,-0.0331,0.3877,0.0476
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4077.9,3006.7,0.6284,31.359,21.6988,0.837,1,8.8476,4.5749,217.0043,53.0131,0.9703,1,18.8378,14.5756,0.1445,0.2748,0.2589,0.1016,0.5185,0.0934,0.1179,0.0937,-0.0332,0.6448,0.1023,0.1251,0.0908,-0.0312,0.6154,0.146,0.1407,0.11,-0.0332,0.6448,0.1152,0.2021,0.1975,0.1231,0.3161,0.0383,0.1848,0.1808,-0.0274,0.4336,0.0719,0.183,0.1744,0.0119,0.4336,0.0886,0.1873,0.1839,-0.0274,0.4336,0.0684
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4378.6,3032.4,0.6282,8.7923,12.3759,0.7214,0.9756,5.1494,2.2028,147.7702,43.6464,0.9748,0.9991,15.1192,12.1431,0.0595,0.2253,0.234,0.0326,0.4283,0.0932,0.1564,0.0851,-0.0291,0.8743,0.1946,0.1594,0.1299,-0.0103,0.7124,0.1671,0.1605,0.1,-0.0291,0.8743,0.1908,0.1863,0.19,0.0511,0.3257,0.0632,0.1188,0.1084,-0.148,0.4072,0.1031,0.1118,0.0971,-0.14,0.3552,0.1004,0.1229,0.1166,-0.148,0.4072,0.1024
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4300.2,2989.2,0.6278,5.0656,8.3043,0.9231,1,3.04,2.1672,124.1036,39.6358,0.9927,1,13.0363,12.1008,0.0408,0.3838,0.3966,0.1902,0.5415,0.0861,0.1264,0.0866,-0.0314,0.78,0.1432,0.1966,0.1154,-0.0253,0.7617,0.1997,0.1369,0.091,-0.0314,0.78,0.1502,0.245,0.2752,0.029,0.3909,0.0942,0.1312,0.118,0,0.391,0.0884,0.1635,0.1485,0.0032,0.3622,0.0992,0.1359,0.1214,0,0.391,0.0914
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3274.4,2932.7,0.6276,9.8707,11.6706,0.9107,1,4.4488,2.9521,145.6112,43.0008,0.9896,1,14.4406,12.8432,0.0678,0.3519,0.3451,0.0805,0.6855,0.1355,0.2022,0.1694,-0.0934,1.0369,0.1708,0.2331,0.1758,-0.0731,1.0369,0.2013,0.2123,0.1767,-0.0934,1.0369,0.1728,0.1636,0.1868,-0.1498,0.3587,0.0967,0.2134,0.229,-0.1318,0.5785,0.097,0.2064,0.2212,-0.0472,0.4517,0.1057,0.2101,0.225,-0.1498,0.5785,0.0977
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3421.6,2937.1,0.6275,22.7831,18.0455,0.8792,1,7.2766,4.3777,190.3818,49.3692,0.9816,1,17.235,14.3296,0.1197,0.3626,0.356,0.0608,0.6851,0.1231,0.1537,0.1028,-0.0407,0.9392,0.1589,0.2269,0.1752,-0.0113,0.9392,0.204,0.1788,0.1302,-0.0407,0.9392,0.1692,0.2476,0.2613,0.0458,0.3999,0.0706,0.1153,0.0988,-0.1321,0.4328,0.0979,0.1373,0.1439,-0.0445,0.3191,0.0963,0.1312,0.1152,-0.1321,0.4328,0.1044
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5052.4,3039.2,0.6273,13.1404,13.2065,0.9468,1,4.6014,3.7702,156.4387,44.5231,0.9917,1,14.5873,13.7432,0.084,0.4857,0.4798,0.1634,0.7956,0.1638,0.1599,0.0782,-0.1201,1.2883,0.2122,0.1316,0.0492,-0.0499,0.8511,0.2076,0.1869,0.1004,-0.1201,1.2883,0.2272,0.1518,0.1583,-0.0687,0.5446,0.1361,0.1324,0.1182,-0.4749,0.6283,0.1358,0.1299,0.1232,-0.1036,0.4117,0.1143,0.134,0.1218,-0.4749,0.6283,0.1359
